exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
drugs_00_synthesizability,12,7.040305137634277,18.5425,6400,3142,5499,901,1.0,1.0,1.0,0.4493076065432116,0.8976359338061466,0.5347531274146414,0.5252016291450298,0.8900848338387872,drugs_00_synthesizability_12,316.68212890625,0,0
drugs_00_synthesizability,13,7.058826923370361,18.785,6400,3129,5490,910,0.9998178506375228,0.9998178506375228,0.999872495446266,0.5130714474733645,0.8965938069216758,0.537395087698326,0.5261701630950872,0.891328622901808,drugs_00_synthesizability_13,366.5277404785156,0,0
drugs_00_synthesizability,14,7.016926288604736,19.1890625,6400,3378,5429,971,1.0,1.0,1.0,0.44853018740864586,0.8980475225640081,0.5427327257789767,0.5256185588097502,0.8824823007932326,drugs_00_synthesizability_14,366.584228515625,0,0
drugs_00_synthesizability,15,6.976686954498291,19.34078125,6400,3386,5450,950,1.0,1.0,1.0,0.40041298924420693,0.8981651376146789,0.5472922079471221,0.526638860207098,0.8852512592213049,drugs_00_synthesizability_15,349.00726318359375,0,0
drugs_00_synthesizability,16,6.953506946563721,19.384375,6400,3451,5488,912,1.0,1.0,1.0,0.46086887308557584,0.8969387755102041,0.5526689002907761,0.5240722413599765,0.8876510385487953,drugs_00_synthesizability_16,366.0372314453125,0,0
drugs_00_synthesizability,17,6.982387065887451,19.3896875,6400,3400,5450,950,1.0,1.0,1.0,0.39070878390382335,0.8964220183486239,0.5537121940261338,0.5226032071423447,0.8896108433422565,drugs_00_synthesizability_17,348.16357421875,0,0
drugs_00_synthesizability,18,6.975788116455078,19.40578125,6400,3421,5412,988,1.0,1.0,1.0,0.4378837588313456,0.9045454545454544,0.559557852033616,0.5227119257765137,0.8961075100718842,drugs_00_synthesizability_18,355.8501892089844,0,0
drugs_00_synthesizability,19,6.927137851715088,19.52625,6400,3483,5302,1098,1.0,1.0,1.0,0.4223729189354727,0.9038853262919653,0.5663535545383377,0.5211642590334498,0.898626983956298,drugs_00_synthesizability_19,333.59893798828125,0,0
drugs_00_synthesizability,20,6.898527145385742,19.48028125,32000,13483,26350,5650,0.9998861480075901,0.9998861480075901,0.999920303605313,0.48199299247380023,0.9112409867172676,0.5676078531295664,0.5166542443618429,0.8990885605844159,drugs_00_synthesizability_20,378.0418395996094,0,0
drugs_00_synthesizability,21,6.88715934753418,19.6034375,6400,3505,5381,1019,1.0,1.0,1.0,0.4648152935363287,0.9141051849098679,0.5720826816632253,0.5143703940327732,0.8959307601457804,drugs_00_synthesizability_21,352.3418884277344,0,0
drugs_00_synthesizability,22,6.859838485717773,19.67625,6400,3474,5431,969,0.9998158718468054,0.9998158718468054,0.9998711102927638,0.5181361869178576,0.9165899466028355,0.5786968604930635,0.5121703236459674,0.9011296702171181,drugs_00_synthesizability_22,370.4134216308594,0,0
drugs_00_synthesizability,23,6.928869247436523,19.62234375,6400,3427,5473,927,0.999451854558743,0.9992691394116572,0.99961629819112,0.523031948846864,0.9169011511054268,0.5799588336531046,0.5179780977801265,0.9022476769848996,drugs_00_synthesizability_23,313.67742919921875,0,0
drugs_00_synthesizability,24,6.936223983764648,19.6515625,6400,3287,5600,800,0.9996428571428572,0.9996428571428572,0.99975,0.5180935950606588,0.9217142857142858,0.5845404845914867,0.5129363951049146,0.902424251493481,drugs_00_synthesizability_24,363.6341552734375,0,0
drugs_00_synthesizability,25,6.981281280517578,19.4315625,6400,3186,5591,809,0.9998211411196566,1.0,0.9998747987837596,0.499901519988593,0.9222321588266859,0.5874895073978865,0.5097122945956583,0.908663763363199,drugs_00_synthesizability_25,384.0550842285156,0,0
drugs_00_synthesizability,26,6.9640793800354,19.310625,6400,3057,5628,772,0.9996446339729922,0.999822316986496,0.9997512437810946,0.47062416549552427,0.9213752665245203,0.5884898150143291,0.4978671233140867,0.9140153806179622,drugs_00_synthesizability_26,325.1258239746094,0,0
drugs_00_synthesizability,27,6.925781726837158,19.44609375,6400,3064,5641,759,1.0,1.0,1.0,0.4447930135712345,0.9256337528806949,0.5898490729435308,0.4890363689431282,0.9123926211030979,drugs_00_synthesizability_27,306.21990966796875,0,0
drugs_00_synthesizability,28,6.9857635498046875,19.95921875,6400,3148,5634,766,0.9998225062122825,0.9998225062122825,0.9998757543485979,0.4636897951838634,0.9157614483493077,0.5970206681916591,0.4908909860283558,0.9119660950796853,drugs_00_synthesizability_28,404.4654541015625,0,0
drugs_00_synthesizability,29,6.885869026184082,20.88328125,6400,3314,5581,819,1.0,0.999820820641462,1.0,0.38656158870392565,0.9187242429672101,0.60860338008954,0.4889023124660741,0.9104177618504613,drugs_00_synthesizability_29,395.3060607910156,0,0
drugs_00_synthesizability,30,6.881590366363525,21.47428125,32000,12885,27591,4409,0.9998912688920301,0.9998187814867167,0.999923888224421,0.4501248718201069,0.9196477112101772,0.61957408150374,0.48998649410674605,0.9094528821195076,drugs_00_synthesizability_30,384.788330078125,0,0
drugs_00_synthesizability,31,6.876987934112549,21.92890625,6400,3607,5527,873,0.9998190700199023,1.0,0.9998733490139317,0.3471105850809289,0.9190881129003076,0.6301155594255753,0.495227500450348,0.9065960451302069,drugs_00_synthesizability_31,403.6171875,0,0
drugs_00_synthesizability,32,6.886935234069824,22.68609375,6400,3869,5500,900,0.9996363636363637,0.9994545454545455,0.9997454545454546,0.465951350583427,0.9210909090909091,0.6381617927101341,0.50668359221875,0.9025962786215704,drugs_00_synthesizability_32,425.3729248046875,0,0
