exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
toy_00_drug-candidate,172,9.206755638122559,11.954375,6400,1395,6066,334,0.9545004945598418,0.880811078140455,0.9681503461918892,0.6373784532687752,0.9953016815034619,0.3742188407092451,0.47797176078833153,0.7685909320157565,toy_00_drug-candidate_172,292.0853576660156,0,0
toy_00_drug-candidate,173,9.184237480163574,12.053125,6400,1426,5907,493,0.9553072625698324,0.883020145589978,0.9687150837988826,0.7716449574788953,0.9958185203995259,0.380002426583639,0.4749217160858574,0.7776763181647209,toy_00_drug-candidate_173,278.39031982421875,0,0
toy_00_drug-candidate,174,9.176224708557129,12.08765625,6400,1408,5975,425,0.958326359832636,0.8895397489539749,0.9708284518828452,0.6120226621825178,0.995489539748954,0.381973824672067,0.4709823978347738,0.7792221034030166,toy_00_drug-candidate_174,285.8891296386719,0,0
toy_00_drug-candidate,175,9.183876991271973,12.0628125,6400,1302,6099,301,0.9632726676504345,0.8908017707820954,0.9742908673553042,0.8096400007202749,0.9949581898671913,0.38619464864654296,0.4674198847817317,0.7883437873313089,toy_00_drug-candidate_175,273.99365234375,0,0
toy_00_drug-candidate,176,9.164407730102539,12.15375,6400,1228,6183,217,0.9668445738314734,0.898431182273977,0.9767912016820314,0.7302486351465094,0.994557658094776,0.3896066346833193,0.46677699851428095,0.7932863850531959,toy_00_drug-candidate_176,266.4027404785156,0,0
toy_00_drug-candidate,177,9.179869651794434,12.081875,6400,1209,6215,185,0.9631536604987933,0.9008849557522124,0.9742075623491553,0.7509405681007368,0.995229283990346,0.3920454732536794,0.46893095229027965,0.800895241911171,toy_00_drug-candidate_177,276.0976257324219,0,0
toy_00_drug-candidate,178,9.171577453613281,12.11921875,6400,1162,6218,182,0.968156963653908,0.8975554840784818,0.9777098745577355,0.7312152043717126,0.9941942746863943,0.39653022819276035,0.4665927793369924,0.8108611964748602,toy_00_drug-candidate_178,304.4675598144531,0,0
toy_00_drug-candidate,179,9.180325508117676,12.0825,6400,1148,6225,175,0.9696385542168675,0.9052208835341365,0.9787469879518071,0.6176241199530287,0.9949477911646585,0.3996416752277175,0.46380939863538106,0.8172124637417932,toy_00_drug-candidate_179,302.69110107421875,0,0
toy_00_drug-candidate,180,9.181625366210938,12.07334375,32000,3042,30899,1101,0.970063756108612,0.9052720152755752,0.9790446292760283,0.704622038348808,0.9949820382536652,0.39831903229482607,0.4655956571210607,0.8153220448407205,toy_00_drug-candidate_180,263.94696044921875,0,0
toy_00_drug-candidate,181,9.207315444946289,11.97734375,6400,1140,6154,246,0.9657133571660709,0.9020149496262594,0.9759993500162498,0.7389033782438122,0.9956451088722782,0.39750339122957384,0.46492522361619965,0.8174753280726675,toy_00_drug-candidate_181,265.9977722167969,0,0
toy_00_drug-candidate,182,9.201499938964844,12.00265625,6400,1116,6166,234,0.9659422640285437,0.9005838469023678,0.9761595848199806,0.7797108504891678,0.9954589685371391,0.3993541377481195,0.4622296302463535,0.8249066434570047,toy_00_drug-candidate_182,276.9963073730469,0,0
toy_00_drug-candidate,183,9.199145317077637,11.99796875,6400,1136,6216,184,0.9697554697554698,0.9028314028314028,0.9788288288288289,0.6209168679468274,0.9950048262548262,0.3997269751837829,0.4654631699917409,0.8205792529966627,toy_00_drug-candidate_183,284.653076171875,0,0
