exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
smallmols_08_drug-candidate,151,7.185701370239258,16.78921875,6400,3088,6137,263,1.0,1.0,1.0,0.5759413553174576,0.9992178588887078,0.568605321267229,0.5349607189669927,0.933683320461937,smallmols_08_drug-candidate_151,89.54346466064453,0.00013982056407257915,1.0,0.00027017018874175847,1.0,0.0002162512537324801,1.0,0.00023593369405716658,1.0
smallmols_08_drug-candidate,152,7.2113471031188965,16.8140625,6400,2995,6171,229,1.0,1.0,1.0,0.4716997315471064,0.999384216496516,0.5689785460554495,0.5263464772496694,0.9356820876873633,smallmols_08_drug-candidate_152,98.28031158447266,0.00016947386029642075,1.0,0.00011195160186616704,1.0,0.00019833428086712956,1.0,0.00022680292022414505,1.0
smallmols_08_drug-candidate,153,7.221475601196289,16.65296875,6400,3000,6170,230,1.0,1.0,1.0,0.573313945228427,0.9992058346839546,0.568646138905392,0.526888279285038,0.9392249426663256,smallmols_08_drug-candidate_153,99.1359634399414,0.0001075520776794292,1.0,0.00023204897297546268,1.0,0.00012766938016284257,1.0,0.00020195820252411067,1.0
smallmols_08_drug-candidate,154,7.257838249206543,16.67953125,6400,2992,6099,301,1.0,1.0,1.0,0.5498610833444504,0.9989998360386949,0.5666017383955753,0.5201394437245974,0.9394423767149258,smallmols_08_drug-candidate_154,97.4563217163086,0.00012365357542876154,1.0,0.00013174851483199745,1.0,0.000121904413390439,1.0,0.00019853474805131555,1.0
smallmols_08_drug-candidate,155,7.276678562164307,16.63109375,6400,2966,6110,290,0.999836333878887,0.9995090016366612,0.999885433715221,0.5068239800919729,0.9991980360065467,0.566354205824093,0.5192528163237433,0.9416214730258057,smallmols_08_drug-candidate_155,94.37831115722656,0.00020026066340506077,1.0,0.00021154915157239884,1.0,0.00013594370102509856,1.0,0.00015466513286810368,1.0
smallmols_08_drug-candidate,156,7.270590782165527,16.79015625,6400,2975,6108,292,1.0,1.0,1.0,0.49072853392501986,0.9990504256712508,0.5657590458055368,0.5142888296828219,0.9434965489262217,smallmols_08_drug-candidate_156,92.41741943359375,0.0001623334683245048,1.0,0.00016053584113251418,1.0,0.00016248026804532856,1.0,0.0002618562139105052,1.0
smallmols_08_drug-candidate,157,7.288101673126221,16.76875,6400,2967,6090,310,0.999671592775041,0.999671592775041,0.9997701149425288,0.508228598522527,0.9989490968801314,0.560456057920407,0.5142073507162083,0.9411357032569722,smallmols_08_drug-candidate_157,85.6642074584961,0.0001359153538942337,1.0,0.0001628413883736357,1.0,0.00014760319027118385,1.0,0.00014975508383940905,1.0
smallmols_08_drug-candidate,158,7.330129623413086,16.60359375,6400,2908,6077,323,0.9998354451209478,0.9998354451209478,0.9998848115846635,0.49690912153438377,0.9988481158466348,0.5592435162912032,0.5106853556893806,0.9439910640289202,smallmols_08_drug-candidate_158,87.52847290039062,0.00024419467081315815,1.0,0.00015015355893410742,1.0,0.004975731950253248,1.0,0.00016997188504319638,1.0
smallmols_08_drug-candidate,159,7.331486225128174,16.83890625,6400,2874,6117,283,1.0,1.0,1.0,0.5294678248488593,0.9988229524276606,0.5568564120617079,0.4972875400017085,0.9445902532254823,smallmols_08_drug-candidate_159,87.73218536376953,0.0002230908430647105,1.0,0.0002677669981494546,1.0,0.00021109325462020934,1.0,0.0001388245727866888,1.0
smallmols_08_drug-candidate,160,7.342890739440918,16.7316875,32000,9640,30650,1350,1.0,1.0,1.0,0.48663261638961797,0.9988972267536704,0.5511834836150348,0.49657387155376975,0.944378219218394,smallmols_08_drug-candidate_160,92.29460906982422,0.0001815948635339737,1.0,0.00032236851984634995,1.0,0.00019297523249406368,1.0,0.00023960381804499775,1.0
