exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
drugs_04_diversity,85,4.716347694396973,12.40296875,6400,2036,6084,316,1.0,1.0,1.0,0.9822816081307324,0.9009204470742932,0.534246002690234,0.7359444884586728,0.7955839553793003,drugs_04_diversity_85,219.35824584960938,7.394110434688628e-05,1.0,5.670811515301466e-05,1.0
drugs_04_diversity,86,4.712580680847168,12.37875,6400,2007,6105,295,1.0,1.0,1.0,0.9849483242082646,0.8998034398034397,0.5345368096504886,0.7367419453320254,0.7926235692966536,drugs_04_diversity_86,215.04669189453125,4.475380410440266e-05,1.0,3.975069193984382e-05,1.0
drugs_04_diversity,87,4.6654462814331055,12.4715625,6400,2002,6080,320,1.0,1.0,1.0,0.9816041627383377,0.8942763157894736,0.5359662815040885,0.7308823293327902,0.8000720812668619,drugs_04_diversity_87,199.15719604492188,8.185469050658867e-05,1.0,6.972270784899592e-05,1.0
drugs_04_diversity,88,4.649648189544678,12.62421875,6400,2109,6077,323,1.0,1.0,1.0,0.9816743132507947,0.8963797926608523,0.5333077882966807,0.7295175220702576,0.781001398915791,drugs_04_diversity_88,196.75730895996094,5.910972322453745e-05,1.0,4.536696360446513e-05,1.0
drugs_04_diversity,89,4.650876045227051,12.646875,6400,2065,6083,317,1.0,1.0,1.0,0.9857858681335742,0.895906625020549,0.5322268932894082,0.7233890298485055,0.7779383655675906,drugs_04_diversity_89,218.68980407714844,3.079942689510062e-05,1.0,0.00012338190572336316,1.0
drugs_04_diversity,90,4.671988487243652,12.72709375,32000,6297,30490,1510,1.0,1.0,1.0,0.9831268215496994,0.8947720564119382,0.5311972452029325,0.7220828778332316,0.7681717119822363,drugs_04_diversity_90,224.31787109375,0.0002454589121043682,1.0,0.00014563834702130407,1.0
drugs_04_diversity,91,4.668950080871582,12.8728125,6400,2153,6081,319,1.0,1.0,1.0,0.986658035414135,0.8970235158691005,0.5324117349859058,0.7225875725202522,0.7585010132549731,drugs_04_diversity_91,201.1974639892578,9.817085083341226e-05,1.0,7.026035018498078e-05,1.0
drugs_04_diversity,92,4.633148670196533,13.009375,6400,2103,6088,312,1.0,1.0,1.0,0.9876566447744056,0.9020039421813403,0.5462071940266745,0.7226836663835654,0.7670266754002902,drugs_04_diversity_92,231.9951629638672,3.582645513233729e-05,1.0,3.0728417186765e-05,1.0
drugs_04_diversity,93,4.689187049865723,13.36,6400,2237,6035,365,1.0,1.0,1.0,0.9780177706656953,0.9014415907207953,0.5536387118337226,0.7179131270741116,0.7530081788650876,drugs_04_diversity_93,247.18528747558594,2.154565845557954e-05,1.0,7.427429954987019e-05,1.0
drugs_04_diversity,94,4.646499156951904,13.70625,6400,2232,6072,328,1.0,1.0,1.0,0.9821062911651368,0.9041007905138339,0.5732612051298321,0.7188803283536584,0.75725286704895,drugs_04_diversity_94,222.39907836914062,0.00012259023787919432,1.0,9.404492448084056e-05,1.0
drugs_04_diversity,95,4.705245494842529,13.8971875,6400,2312,6088,312,1.0,1.0,1.0,0.987957547857694,0.9060939553219447,0.5782370181738059,0.7118444364305118,0.7472553960510362,drugs_04_diversity_95,235.31338500976562,4.1276431147707626e-05,1.0,4.3737942178267986e-05,1.0
drugs_04_diversity,96,4.713946342468262,14.021875,6400,2408,6042,358,1.0,1.0,1.0,0.9807139162517577,0.9052135054617675,0.584924562560506,0.7175516985219381,0.7483031835769373,drugs_04_diversity_96,258.5433349609375,0.00012621541100088507,1.0,9.964100900106132e-05,1.0
drugs_04_diversity,97,4.706094264984131,14.2128125,6400,2425,6060,340,1.0,1.0,1.0,0.9776142860131748,0.9092904290429044,0.5870955245456148,0.715015794019689,0.7390302163911877,drugs_04_diversity_97,257.63714599609375,0.00010574960469966754,1.0,0.00011985426681349054,1.0
drugs_04_diversity,98,4.734191417694092,14.36828125,6400,2431,6043,357,1.0,1.0,1.0,0.9838519482946401,0.9089690551050802,0.585687048961068,0.7112460992295329,0.7289416550220786,drugs_04_diversity_98,251.8762664794922,6.946067151147872e-05,1.0,8.524626900907606e-05,1.0
drugs_04_diversity,99,4.7313690185546875,14.52625,6400,2505,6039,361,1.0,1.0,1.0,0.9754830958017612,0.9117237953303526,0.5812681473466957,0.7069682607838922,0.7083842929188766,drugs_04_diversity_99,235.82937622070312,6.567630771314725e-05,1.0,3.0700677598360926e-05,1.0
drugs_04_diversity,100,4.772777557373047,14.534875,32000,7779,30101,1899,1.0,1.0,1.0,0.985136715655397,0.9095312448091424,0.5824057708545831,0.7055509059048148,0.7123497928309722,drugs_04_diversity_100,248.58193969726562,5.002344914828427e-05,1.0,3.016322989424225e-05,1.0
drugs_04_diversity,101,4.788280010223389,14.6134375,6400,2518,5992,408,1.0,1.0,1.0,0.985970003738883,0.9083444592790386,0.5837330456379802,0.7051309055259347,0.7094954767726921,drugs_04_diversity_101,269.6839599609375,0.00014644826296716928,1.0,9.702164970804006e-05,1.0
drugs_04_diversity,102,4.787333965301514,14.56921875,6400,2487,6010,390,1.0,1.0,1.0,0.9796380206050268,0.9060732113144758,0.57954422516491,0.7021339866702655,0.706665586919186,drugs_04_diversity_102,263.6083679199219,8.657205762574449e-05,1.0,5.399287329055369e-05,1.0
drugs_04_diversity,103,4.820688247680664,14.5953125,6400,2608,5966,434,1.0,1.0,1.0,0.9825549377222776,0.9032182366744886,0.5767092245925248,0.6998101584642803,0.7046667774267135,drugs_04_diversity_103,273.4850158691406,4.932309457217343e-05,1.0,3.5358309105504304e-05,1.0
drugs_04_diversity,104,4.841093063354492,14.91375,6400,2633,5995,405,1.0,1.0,1.0,0.9851307790097154,0.904136780650542,0.5836821638419671,0.6986952786779109,0.6961656333793615,drugs_04_diversity_104,263.83819580078125,2.5417577489861287e-05,1.0,3.463438042672351e-05,1.0
drugs_04_diversity,105,4.873940944671631,15.15046875,6400,2697,6022,378,1.0,1.0,1.0,0.9753524699371651,0.8911325141149119,0.5856607109937075,0.699252191327676,0.690313000927204,drugs_04_diversity_105,260.19927978515625,2.373720235482324e-05,1.0,7.771553646307439e-05,1.0
drugs_04_diversity,106,4.861338138580322,15.11390625,6400,2719,6013,387,1.0,1.0,1.0,0.9862954108247308,0.8929319807084649,0.5739955451782918,0.6938557275194146,0.6877858679442326,drugs_04_diversity_106,257.4117126464844,5.4128162446431816e-05,1.0,0.0001039910494000651,1.0
drugs_04_diversity,107,4.8370442390441895,15.44671875,6400,2886,6009,391,1.0,1.0,1.0,0.9913875475765931,0.8855882842403062,0.5734328672317792,0.6935015663815408,0.6724963442021118,drugs_04_diversity_107,251.38157653808594,8.785779937170446e-05,1.0,6.099133679526858e-05,1.0
drugs_04_diversity,108,4.81879997253418,15.463125,6400,2823,6036,364,1.0,1.0,1.0,0.9757913329088246,0.8833996023856858,0.5728756946172653,0.6894201556565687,0.6720621734244595,drugs_04_diversity_108,257.95361328125,6.325729918899015e-05,1.0,6.598687468795106e-05,1.0
drugs_04_diversity,109,4.78221321105957,15.475625,6400,2925,6076,324,1.0,1.0,1.0,0.9876902852218762,0.8848090849242922,0.5627558289742945,0.6849248057028415,0.6676690937769774,drugs_04_diversity_109,283.77099609375,5.328535917215049e-05,1.0,4.65177909063641e-05,1.0
drugs_04_diversity,110,4.760632514953613,15.5755,32000,9376,30414,1586,1.0,1.0,1.0,0.9818751913890053,0.8811764319063589,0.564049529141337,0.683631332207237,0.6663675282847926,drugs_04_diversity_110,300.7992248535156,7.502438529627398e-05,1.0,6.804602162446827e-05,1.0
drugs_04_diversity,111,4.720461845397949,16.0453125,6400,3008,6113,287,1.0,1.0,1.0,0.9846151523954014,0.8812857843939146,0.5697296049816624,0.6818059202128885,0.6541776691418283,drugs_04_diversity_111,283.291748046875,6.95002599968575e-05,1.0,5.094830339658074e-05,1.0
drugs_04_diversity,112,4.7676897048950195,16.22640625,6400,3027,6121,279,1.0,1.0,1.0,0.9765756377075943,0.8824538474105539,0.5743264650506065,0.6783545185956078,0.6565750243951461,drugs_04_diversity_112,299.08551025390625,8.728837565286085e-05,1.0,0.00011278799502179027,1.0
drugs_04_diversity,113,4.7155985832214355,16.66484375,6400,3081,6101,299,1.0,1.0,1.0,0.9826145948479951,0.8884445172922472,0.5811025603567468,0.67302475075339,0.6464315350454991,drugs_04_diversity_113,288.35009765625,6.624238449148834e-05,1.0,5.050486288382672e-05,1.0
drugs_04_diversity,114,4.697808742523193,16.895,6400,3168,6141,259,1.0,1.0,1.0,0.9874119919847607,0.8923953753460346,0.5708478827946216,0.6666972224251788,0.6275240048974329,drugs_04_diversity_114,279.3824768066406,8.07499309303239e-05,1.0,5.319463525665924e-05,1.0
drugs_04_diversity,115,4.7369842529296875,16.835625,6400,3146,6108,292,1.0,1.0,1.0,0.9858184904225501,0.89579240340537,0.5646494399627614,0.6607183257733111,0.6266621909165421,drugs_04_diversity_115,297.6849060058594,3.8689995562890545e-05,1.0,0.00016668761963956058,1.0
drugs_04_diversity,116,4.758670330047607,16.9046875,6400,3118,6108,292,1.0,1.0,1.0,0.9850794826641026,0.8988539620170269,0.5731146414695796,0.6607915391938686,0.628561179360532,drugs_04_diversity_116,326.49102783203125,8.89580333023332e-05,1.0,6.594830483663827e-05,1.0
drugs_04_diversity,117,4.778873920440674,17.38265625,6400,3195,6104,296,1.0,1.0,1.0,0.9827092863739199,0.9021297509829619,0.5788905533266514,0.6636247136647184,0.6169746994431108,drugs_04_diversity_117,312.69512939453125,4.757424903800711e-05,1.0,0.00018308617291040719,1.0
drugs_04_diversity,118,4.818634510040283,17.4675,6400,3204,6098,302,1.0,1.0,1.0,0.9815669667896885,0.9037881272548375,0.5753227643872083,0.6647612288098063,0.6053392348918887,drugs_04_diversity_118,321.059814453125,7.525278488174081e-05,1.0,7.564515544800088e-05,1.0
drugs_04_diversity,119,4.813956260681152,18.0475,6400,3264,6105,295,1.0,1.0,1.0,0.9829710487713185,0.9058640458640459,0.5834836691238748,0.662668962239284,0.5994713638218314,drugs_04_diversity_119,287.8019714355469,3.588571780710481e-05,1.0,0.00016343679453711957,1.0
drugs_04_diversity,120,4.840813636779785,18.26378125,32000,10543,30438,1562,1.0,1.0,1.0,0.9880950971171313,0.9108679939549248,0.5890291093382248,0.6628258636605913,0.5977600977784527,drugs_04_diversity_120,307.8929138183594,0.00016439495084341615,1.0,0.00012484952458180487,1.0
drugs_04_diversity,121,4.865264892578125,18.04765625,6400,3269,6073,327,1.0,1.0,1.0,0.9859653353105682,0.9113123662110982,0.5774761468547748,0.6625955225788501,0.5920174296420219,drugs_04_diversity_121,304.428955078125,8.756116585573182e-05,1.0,7.39296228857711e-05,1.0
drugs_04_diversity,122,4.891776084899902,17.61359375,6400,3110,6081,319,1.0,1.0,1.0,0.9805468672810176,0.9142246341062324,0.570542976122015,0.6634562756881126,0.5879238841499582,drugs_04_diversity_122,301.4229736328125,9.78320895228535e-05,1.0,0.00010608977027004585,1.0
drugs_04_diversity,123,4.947251796722412,17.17125,6400,3046,6094,306,1.0,1.0,1.0,0.97969261048509,0.9207909419100755,0.5572675177741605,0.6613988531623944,0.5816219258777775,drugs_04_diversity_123,297.5382385253906,7.631111657246947e-05,1.0,7.02416364219971e-05,1.0
drugs_04_diversity,124,4.897120475769043,16.93,6400,3039,6123,277,1.0,1.0,1.0,0.9844731891355207,0.9265066144047036,0.5559320798100956,0.6685595232719144,0.5839493869363371,drugs_04_diversity_124,300.4400939941406,3.115757863270119e-05,1.0,0.0001377872977172956,1.0
drugs_04_diversity,125,4.907338619232178,16.7875,6400,2952,6139,261,1.0,1.0,1.0,0.9850006106270625,0.9265026877341586,0.5503595554985983,0.6670473603657282,0.5758019879270715,drugs_04_diversity_125,273.5771484375,7.70824117353186e-05,1.0,5.911802509217523e-05,1.0
drugs_04_diversity,126,4.892350673675537,16.7128125,6400,3023,6104,296,1.0,1.0,1.0,0.9877942547694595,0.9277686762778505,0.5469305556962194,0.6646530978829489,0.5813228145435503,drugs_04_diversity_126,283.8150939941406,6.292261241469532e-05,1.0,6.248385034268722e-05,1.0
drugs_04_diversity,127,4.9180378913879395,16.7559375,6400,3002,6117,283,1.0,1.0,1.0,0.9821572328595674,0.9264999182605852,0.5476668068915322,0.6693566583452296,0.5790541446049641,drugs_04_diversity_127,283.8979797363281,0.0001023132135742344,1.0,0.00010284054587827995,1.0
drugs_04_diversity,128,4.913978576660156,16.5828125,6400,3047,6109,291,1.0,1.0,1.0,0.9911726559424735,0.9304959895236535,0.5339626034585702,0.6741050946302525,0.5691217417581915,drugs_04_diversity_128,270.0599670410156,8.14329760032706e-05,1.0,4.128032014705241e-05,1.0
drugs_04_diversity,129,4.892551422119141,16.3771875,6400,3039,6177,223,1.0,1.0,1.0,0.9867709878429928,0.9296907884086127,0.5290364130881272,0.6768697400219092,0.5738600819749317,drugs_04_diversity_129,266.0191650390625,0.00016226024308707565,1.0,7.416270818794146e-05,1.0
drugs_04_diversity,130,4.849924087524414,16.304625,32000,9978,30787,1213,1.0,1.0,1.0,0.986360296078694,0.9318088803715855,0.5337501478830056,0.6783863169806772,0.5905209811038352,drugs_04_diversity_130,275.1912841796875,6.460734584834427e-05,1.0,7.237602403620258e-05,1.0
drugs_04_diversity,131,4.860890865325928,15.81765625,6400,2939,6185,215,1.0,1.0,1.0,0.987248621389156,0.932821341956346,0.5262064172747627,0.6858817890188643,0.6034422105283872,drugs_04_diversity_131,305.2314147949219,0.000122462646686472,1.0,4.464654193725437e-05,1.0
drugs_04_diversity,132,4.784635543823242,15.6709375,6400,2900,6165,235,1.0,1.0,1.0,0.991544960185029,0.9369667477696674,0.5247465512584917,0.6925499298331814,0.6219125280236492,drugs_04_diversity_132,284.5035400390625,3.123296482954174e-05,1.0,9.825840243138373e-05,1.0
drugs_04_diversity,133,4.7916436195373535,15.53578125,6400,2914,6195,205,1.0,1.0,1.0,0.9875088643969443,0.943680387409201,0.5265843432000472,0.6949312322506105,0.6232106587038767,drugs_04_diversity_133,282.6772766113281,8.035320934141055e-05,1.0,3.995303995907307e-05,1.0
drugs_04_diversity,134,4.764666557312012,15.585,6400,2968,6154,246,1.0,1.0,1.0,0.9906178932349021,0.9463925901852452,0.5245842123686302,0.692437120119783,0.6320837289496046,drugs_04_diversity_134,258.1628723144531,3.518247831379995e-05,1.0,2.7119185688206926e-05,1.0
drugs_04_diversity,135,4.740682601928711,15.61640625,6400,2947,6181,219,1.0,1.0,1.0,0.9873489796164181,0.9480181200453001,0.5324639912092219,0.694603976979012,0.6393068127066436,drugs_04_diversity_135,311.4697265625,1.7974103684537113e-05,1.0,0.00014229344378691167,1.0
drugs_04_diversity,136,4.711687088012695,15.67078125,6400,3001,6195,205,1.0,1.0,1.0,0.9906714072432136,0.9520096852300242,0.5432083636770804,0.6878442745283965,0.6455596927630775,drugs_04_diversity_136,313.9495849609375,0.0001230579655384645,1.0,9.093779226532206e-05,1.0
drugs_04_diversity,137,4.699057102203369,15.52671875,6400,2929,6204,196,1.0,1.0,1.0,0.9886753202407779,0.9588168923275306,0.5418229953999922,0.6896750033994122,0.6481353047823224,drugs_04_diversity_137,305.5533752441406,0.00010416186705697328,1.0,0.00010404785280115902,1.0
drugs_04_diversity,138,4.700831413269043,15.948125,6400,3041,6198,202,1.0,1.0,1.0,0.9859621311583033,0.957486285898677,0.5645013994189669,0.6976620321476503,0.6607251963421472,drugs_04_diversity_138,274.2806091308594,9.263338142773136e-05,1.0,5.397070344770327e-05,1.0
drugs_04_diversity,139,4.709266185760498,16.3515625,6400,3112,6216,184,1.0,1.0,1.0,0.9919138151673108,0.9576093951093951,0.5790464419382743,0.6959799153529458,0.6563281010820136,drugs_04_diversity_139,295.59130859375,3.786678280448541e-05,1.0,3.660673610283993e-05,1.0
drugs_04_diversity,140,4.688179969787598,16.93075,32000,10973,31001,999,1.0,1.0,1.0,0.9880108480375293,0.9605883681171574,0.6052957514668118,0.6963315256435195,0.662106676045134,drugs_04_diversity_140,303.081298828125,3.974248102167621e-05,1.0,2.0404646420502104e-05,1.0
drugs_04_diversity,141,4.727894306182861,18.0203125,6400,3450,6227,173,1.0,1.0,1.0,0.9863145489294729,0.960703388469568,0.6420880683937948,0.6990076746038429,0.6629481930148144,drugs_04_diversity_141,312.99713134765625,0.000138859759317711,1.0,9.610973938833922e-05,1.0
drugs_04_diversity,142,4.71989631652832,19.06,6400,3531,6221,179,1.0,1.0,1.0,0.9880903057012247,0.9604082944864171,0.6771047189023074,0.7046469549068058,0.671848526249047,drugs_04_diversity_142,335.0491943359375,6.939416198292747e-05,1.0,0.00020333418797235936,1.0
drugs_04_diversity,143,4.758761405944824,19.90984375,6400,3639,6204,196,1.0,1.0,1.0,0.9902097462383227,0.965538362346873,0.6987902146321782,0.7096086491782826,0.673634822847152,drugs_04_diversity_143,364.88043212890625,4.918254489894025e-05,1.0,3.198743797838688e-05,1.0
drugs_04_diversity,144,4.806471347808838,20.7340625,6400,3773,6211,189,1.0,1.0,1.0,0.9915841760164547,0.9659797134116889,0.7237553941142602,0.7125205843497698,0.6772833695708395,drugs_04_diversity_144,328.4961242675781,2.3466469428967685e-05,1.0,1.687546682660468e-05,1.0
drugs_04_diversity,145,4.864337921142578,21.20171875,6400,3801,6190,210,1.0,1.0,1.0,0.9915221489631286,0.965654281098546,0.7385961394252049,0.7174690558806079,0.6801246317117284,drugs_04_diversity_145,325.43463134765625,2.041650441242382e-05,1.0,2.4353075787075795e-05,1.0
drugs_04_diversity,146,4.846060752868652,21.6609375,6400,3855,6200,200,1.0,1.0,1.0,0.9946245506838914,0.9665322580645161,0.7496611439927388,0.7193774825789351,0.6856922035826407,drugs_04_diversity_146,332.09515380859375,9.48794768191874e-05,1.0,5.34117134520784e-05,1.0
drugs_04_diversity,147,4.94498348236084,22.260625,6400,3845,6178,222,1.0,1.0,1.0,0.9903558271290278,0.9692133376497247,0.769263876736565,0.7272839941568359,0.6960138504197833,drugs_04_diversity_147,323.7078857421875,8.18477783468552e-05,1.0,4.671807982958853e-05,1.0
drugs_04_diversity,148,4.980112075805664,21.94125,6400,3748,6193,207,1.0,1.0,1.0,0.9910478559841756,0.9683675117067657,0.7599762043854621,0.7277800711057938,0.6960984460736407,drugs_04_diversity_148,323.303955078125,3.295647547929548e-05,1.0,4.769964289152995e-05,1.0
drugs_04_diversity,149,4.962791919708252,21.8425,6400,3749,6199,201,1.0,1.0,1.0,0.9912869915512058,0.9682529440232295,0.7682557292693022,0.7344648004070851,0.6998774706115652,drugs_04_diversity_149,355.4593505859375,1.974103543034289e-05,1.0,1.8155744328396395e-05,1.0
drugs_04_diversity,150,4.968204498291016,21.59175,32000,13005,30989,1011,1.0,1.0,1.0,0.9896391967124784,0.9689050953564167,0.7644765197151618,0.7369855546833278,0.7017345379240837,drugs_04_diversity_150,345.1793518066406,1.5514444385189563e-05,1.0,1.2708896065305453e-05,1.0
drugs_04_diversity,151,4.972021579742432,21.42265625,6400,3813,6207,193,1.0,1.0,1.0,0.9893140051446773,0.9688255195746738,0.7613623827404346,0.7371601306845362,0.6919017927175793,drugs_04_diversity_151,347.18853759765625,5.369645805330947e-05,1.0,0.00019503745716065168,1.0
drugs_04_diversity,152,4.9195990562438965,21.48484375,6400,3817,6177,223,1.0,1.0,1.0,0.9893383676030334,0.9684798445847498,0.7675439458777036,0.7378845173923738,0.6906251607823366,drugs_04_diversity_152,318.9479064941406,0.00010656854283297434,1.0,6.776660302421078e-05,1.0
drugs_04_diversity,153,4.947042942047119,21.8946875,6400,3937,6170,230,1.0,1.0,1.0,0.9903863924232241,0.9668881685575365,0.7740063290115602,0.73916995708359,0.6867123232508986,drugs_04_diversity_153,345.4406433105469,4.781015741173178e-05,1.0,2.6251409508404322e-05,1.0
drugs_04_diversity,154,4.890991687774658,22.1928125,6400,3961,6208,192,1.0,1.0,1.0,0.9930530718226258,0.9667042525773196,0.777291817449811,0.7391038017942838,0.6819457583324615,drugs_04_diversity_154,358.19110107421875,1.8034443201031536e-05,1.0,0.00016658668755553663,1.0
drugs_04_diversity,155,4.897908687591553,22.4725,6400,4093,6171,229,1.0,1.0,1.0,0.9899533675037673,0.966504618376276,0.7750419908419338,0.7331581079350388,0.675127990426062,drugs_04_diversity_155,353.2334289550781,0.00010646535520209,1.0,7.465775706805289e-05,1.0
drugs_04_diversity,156,4.9204325675964355,22.24625,6400,3994,6185,215,1.0,1.0,1.0,0.9926609517925988,0.9673726758286176,0.775271456360238,0.7316325889447903,0.6808339629325475,drugs_04_diversity_156,338.2996520996094,5.768087430624291e-05,1.0,3.832855509244837e-05,1.0
drugs_04_diversity,157,4.9648518562316895,22.24734375,6400,3948,6153,247,1.0,1.0,1.0,0.992903309988629,0.9648464163822525,0.7692124475648667,0.7323451432630098,0.6783583069525102,drugs_04_diversity_157,366.26483154296875,2.3796979803591967e-05,1.0,2.4009206754271872e-05,1.0
drugs_04_diversity,158,4.992117881774902,22.86359375,6400,3947,6146,254,1.0,1.0,1.0,0.99063568104662,0.969492352749756,0.7742713075593085,0.731064290662648,0.6768541823450317,drugs_04_diversity_158,339.37310791015625,1.7861786545836367e-05,1.0,2.8067404855391942e-05,1.0
drugs_04_diversity,159,5.077984809875488,24.116875,6400,4027,6186,214,1.0,1.0,1.0,0.9931402804568088,0.9677820885871321,0.7787438017904561,0.7295091478087696,0.6724938329868628,drugs_04_diversity_159,350.22125244140625,4.271134821465239e-05,1.0,2.5806075427681208e-05,1.0
drugs_04_diversity,160,5.187678813934326,26.0858125,32000,14667,30696,1304,1.0,1.0,1.0,0.9919154256303832,0.9692696116757884,0.7754998950501818,0.7299036903820766,0.6630569360927313,drugs_04_diversity_160,359.6001281738281,1.4465638741967268e-05,1.0,5.2189192501828074e-05,1.0
drugs_04_diversity,161,5.244941234588623,28.12234375,6400,4199,6100,300,1.0,1.0,1.0,0.9931826363791223,0.9707540983606556,0.7813696844195149,0.7252854253456785,0.6532359172018893,drugs_04_diversity_161,352.09942626953125,2.5165709303109907e-05,1.0,5.98303486185614e-05,1.0
drugs_04_diversity,162,5.246515274047852,29.29796875,6400,4416,6085,315,1.0,1.0,1.0,0.9924270311203542,0.9685620377978634,0.783318420741589,0.7217213056569594,0.6418600999361468,drugs_04_diversity_162,366.2792663574219,4.2904743168037385e-05,1.0,3.4009150112979114e-05,1.0
drugs_04_diversity,163,5.220296859741211,29.97828125,6400,4384,6109,291,1.0,1.0,1.0,0.993172777902991,0.9677197577344901,0.7959507920054231,0.7156775267940131,0.6421098027608659,drugs_04_diversity_163,350.7702941894531,2.8096714231651276e-05,1.0,7.724142778897658e-05,1.0
drugs_04_diversity,164,5.1286468505859375,28.99078125,6400,4361,6103,297,1.0,1.0,1.0,0.9941772371057552,0.9677863345895461,0.7970249355016247,0.7070521001929899,0.6402189003285432,drugs_04_diversity_164,375.783203125,4.465034726308659e-05,1.0,3.0355784474522807e-05,1.0
drugs_04_diversity,165,5.042679786682129,28.2109375,6400,4372,6198,202,1.0,1.0,1.0,0.9918912037985549,0.9652307195869635,0.7976735936112602,0.7018672682990326,0.6418619747667955,drugs_04_diversity_165,380.0408630371094,0.00022411414829548448,1.0,4.961599188391119e-05,1.0
drugs_04_diversity,166,4.97546911239624,25.96953125,6400,4211,6216,184,1.0,1.0,1.0,0.9910652513914545,0.9688867438867439,0.7878518605862085,0.6984120980207614,0.6456905703345784,drugs_04_diversity_166,413.30224609375,2.6026418709079735e-05,1.0,1.7251168173970655e-05,1.0
drugs_04_diversity,167,4.8688178062438965,24.4496875,6400,4136,6213,187,1.0,1.0,1.0,0.9932056883438931,0.9674553355866732,0.7812488737981423,0.6875934812595831,0.6499224474078336,drugs_04_diversity_167,367.6540222167969,0.0030608607921749353,1.0,0.00011002618703059852,1.0
drugs_04_diversity,168,4.785647869110107,23.1846875,6400,4034,6262,138,1.0,1.0,1.0,0.991767379486569,0.9681092302778666,0.777790200105812,0.6854492117938396,0.649693562332895,drugs_04_diversity_168,344.31475830078125,5.682916525984183e-05,1.0,5.628749931929633e-05,1.0
drugs_04_diversity,169,4.6750054359436035,21.675625,6400,3808,6234,166,1.0,1.0,1.0,0.9925498444995777,0.9684953480911133,0.7595493961449941,0.6779225556263716,0.6491200196801253,drugs_04_diversity_169,357.15142822265625,3.2036339689511806e-05,1.0,0.00013208446034695953,1.0
drugs_04_diversity,170,4.63637638092041,20.62015625,32000,13596,31229,771,1.0,1.0,1.0,0.9945659507048752,0.9700438694802908,0.7277646158635045,0.6732103410181234,0.6430184670396173,drugs_04_diversity_170,326.8834533691406,5.548187255044468e-05,1.0,4.113456452614628e-05,1.0
drugs_04_diversity,171,4.569558620452881,19.65546875,6400,3631,6270,130,1.0,1.0,1.0,0.9933386687429383,0.9673205741626795,0.7041633928632695,0.6665673296437225,0.6480237912917466,drugs_04_diversity_171,316.09716796875,2.236412910860963e-05,1.0,4.598618397722021e-05,1.0
drugs_04_diversity,172,4.55450439453125,19.1225,6400,3519,6280,120,1.0,1.0,1.0,0.9920104734916213,0.9694426751592355,0.6906022287653011,0.6668174873039051,0.6500714588589622,drugs_04_diversity_172,317.0909729003906,6.588034011656418e-05,1.0,3.7606485420838e-05,1.0
drugs_04_diversity,173,4.548546314239502,19.07140625,6400,3589,6279,121,1.0,1.0,1.0,0.9947482981134341,0.9705685618729099,0.6839553764392567,0.6712062206555574,0.6426336734491536,drugs_04_diversity_173,305.6651306152344,1.818647069740109e-05,1.0,1.6473495634272695e-05,1.0
drugs_04_diversity,174,4.554530620574951,19.16359375,6400,3508,6260,140,1.0,1.0,1.0,0.9935882312898124,0.9710223642172524,0.695047330700894,0.6732968574971814,0.6505252530407147,drugs_04_diversity_174,338.1507568359375,1.785567292245105e-05,1.0,9.504575245955493e-06,1.0
drugs_04_diversity,175,4.51113748550415,19.6059375,6400,3550,6272,128,1.0,1.0,1.0,0.9927151147195453,0.97109375,0.7140889746881904,0.6705746053946287,0.6596231213562712,drugs_04_diversity_175,340.1163330078125,8.153964154189453e-05,1.0,8.833934407448396e-05,1.0
drugs_04_diversity,176,4.515165328979492,19.14640625,6400,3519,6278,122,1.0,1.0,1.0,0.9948951447796454,0.9700063714558776,0.6985441938527064,0.6693532140255917,0.6618460427564679,drugs_04_diversity_176,324.89398193359375,4.5903016143711284e-05,1.0,3.154225487378426e-05,1.0
drugs_04_diversity,177,4.545924186706543,19.09796875,6400,3529,6266,134,1.0,1.0,1.0,0.9935443303516047,0.9712256623045005,0.697789259750826,0.6665493866609208,0.6691911109692653,drugs_04_diversity_177,260.0945129394531,3.471150921541266e-05,1.0,0.0001976179046323523,1.0
drugs_04_diversity,178,4.5192670822143555,18.465,6400,3317,6268,132,1.0,1.0,1.0,0.9955639202400416,0.9724473516273132,0.682508651893082,0.6614134396592883,0.6775714350016143,drugs_04_diversity_178,311.7807312011719,3.618397022364661e-05,1.0,1.353340849163942e-05,1.0
drugs_04_diversity,179,4.553441524505615,18.1021875,6400,3298,6286,114,1.0,1.0,1.0,0.9953212748529423,0.9741648106904233,0.6689880626860452,0.6582416081373373,0.6797289340931574,drugs_04_diversity_179,305.784423828125,0.00013195656356401742,1.0,5.9634592616930604e-05,1.0
drugs_04_diversity,180,4.556073188781738,17.67040625,32000,10904,31372,628,1.0,1.0,1.0,0.9953215490859261,0.9764375876577841,0.6568281639409483,0.6525076281134313,0.6870312782323801,drugs_04_diversity_180,312.7619323730469,7.600607932545245e-05,1.0,2.4336066417163238e-05,1.0
drugs_04_diversity,181,4.555415153503418,17.38375,6400,3107,6288,112,1.0,1.0,1.0,0.9959915467037065,0.9785464376590332,0.6449802137830941,0.6452558951056914,0.6948878108820752,drugs_04_diversity_181,310.7572937011719,1.2770075045409612e-05,1.0,1.3077926269033924e-05,1.0
