exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
smallmols_06_soft-novelty,108,7.503860950469971,12.53390625,6400,2839,6157,243,1.0,1.0,1.0,0.760729043848635,0.9988468409939906,0.42306741408685156,0.5684841026231527,0.7992133893226389,smallmols_06_soft-novelty_108,195.52674865722656,0.00020007758575957268,1.0,0.00032418168848380446,1.0,0.00013443556963466108,1.0
smallmols_06_soft-novelty,109,7.482384204864502,12.4659375,6400,2801,6180,220,1.0,1.0,1.0,0.7649190533813356,0.9986245954692556,0.4174359877632556,0.5676159130705771,0.796014483526991,smallmols_06_soft-novelty_109,169.31634521484375,0.00027556365239433944,1.0,0.00020612227672245353,1.0,0.00014948767784517258,1.0
smallmols_06_soft-novelty,110,7.492565631866455,12.23790625,32000,9153,30943,1057,1.0,1.0,1.0,0.7698443659406699,0.9988462657143782,0.4208189831277243,0.5751950357108435,0.7956446124610023,smallmols_06_soft-novelty_110,165.95013427734375,0.00017236988060176373,1.0,0.00025146661209873855,1.0,0.00014033203478902578,1.0
smallmols_06_soft-novelty,111,7.506046772003174,11.944375,6400,2648,6188,212,0.9998383968972204,0.9998383968972204,0.9998868778280543,0.7762605350431477,0.9990950226244343,0.420732282741595,0.5835056895865843,0.7965914160383615,smallmols_06_soft-novelty_111,194.45510864257812,0.00014646373165305704,1.0,0.00012986840738449246,1.0,0.0001546838611830026,1.0
smallmols_06_soft-novelty,112,7.507561206817627,11.99046875,6400,2676,6178,222,1.0,1.0,1.0,0.7839507326278768,0.9987536419553253,0.4267117673600449,0.585622614390445,0.7972512323134503,smallmols_06_soft-novelty_112,186.086669921875,0.00010309139906894416,1.0,0.0002198449510615319,1.0,0.0001516837946837768,1.0
smallmols_06_soft-novelty,113,7.533564567565918,12.01203125,6400,2747,6177,223,0.9998381091144568,0.9998381091144568,0.9998866763801199,0.7794633664094869,0.9991581673951757,0.43341089764292484,0.5888398620146575,0.8015066044164589,smallmols_06_soft-novelty_113,183.5292205810547,0.00012675320613197982,1.0,0.00011069341417169198,1.0,0.0026237305719405413,1.0
smallmols_06_soft-novelty,114,7.528965950012207,11.97515625,6400,2650,6223,177,1.0,1.0,1.0,0.8059463144337702,0.9987787240880603,0.4378023630264193,0.5898565180881938,0.7999857939031693,smallmols_06_soft-novelty_114,171.25611877441406,0.00012643901573028415,1.0,0.00015403803263325244,1.0,0.00015802180860191584,1.0
smallmols_06_soft-novelty,115,7.524054050445557,11.7915625,6400,2596,6235,165,1.0,1.0,1.0,0.7903191592516517,0.9989735364875703,0.4328400188483095,0.596081276472511,0.8008710478716589,smallmols_06_soft-novelty_115,176.16970825195312,0.00014999961422290653,1.0,0.0001705290051177144,1.0,0.0001222053833771497,1.0
smallmols_06_soft-novelty,116,7.4957804679870605,11.671875,6400,2549,6221,179,0.9998392541392059,0.9998392541392059,0.9998874778974441,0.790785165201217,0.9987622568718855,0.42500807194602575,0.594459650957443,0.7998698275733923,smallmols_06_soft-novelty_116,146.9399871826172,0.00010112243762705475,1.0,0.00010873310384340584,1.0,0.0001063860981957987,1.0
smallmols_06_soft-novelty,117,7.492826461791992,11.59421875,6400,2514,6207,193,1.0,1.0,1.0,0.7892210627003413,0.9989689060737877,0.42809047916410237,0.5989604132773625,0.8028278738264691,smallmols_06_soft-novelty_117,167.39016723632812,0.0001943878596648574,1.0,0.0001326262135989964,1.0,0.00021330852177925408,1.0
smallmols_06_soft-novelty,118,7.487753868103027,11.4034375,6400,2442,6208,192,1.0,1.0,1.0,0.8140107012436582,0.9990496134020619,0.42419099073866334,0.6051445300453894,0.8001989240620353,smallmols_06_soft-novelty_118,171.61196899414062,0.00012619512563105673,1.0,0.00010661179840099066,1.0,0.00011360184726072475,1.0
smallmols_06_soft-novelty,119,7.482321739196777,11.58953125,6400,2537,6209,191,1.0,1.0,1.0,0.8027920055370208,0.9991625060396198,0.4249032188789483,0.6024052578581773,0.7921972574018151,smallmols_06_soft-novelty_119,158.06082153320312,0.00014146664761938155,1.0,0.00010789959924295545,1.0,0.00018842684221453965,1.0
smallmols_06_soft-novelty,120,7.488930702209473,11.67546875,32000,8196,30991,1009,1.0,1.0,1.0,0.7817909935507118,0.9990513374850764,0.4234850163218174,0.5955863153210591,0.7965979189890041,smallmols_06_soft-novelty_120,182.53076171875,0.0001654059742577374,1.0,0.0001756256679072976,1.0,0.00011596997501328588,1.0
smallmols_06_soft-novelty,121,7.479907035827637,11.91921875,6400,2621,6189,211,1.0,1.0,1.0,0.7825626106638688,0.9986912263693649,0.42401188350103886,0.5929178130188288,0.7900395700751784,smallmols_06_soft-novelty_121,191.1705322265625,0.0001160164611064829,1.0,9.590941044734791e-05,1.0,0.0001457362377550453,1.0
smallmols_06_soft-novelty,122,7.478016376495361,11.96671875,6400,2644,6199,201,1.0,1.0,1.0,0.804222949414278,0.9989191805129861,0.42226243085417536,0.5873612745377415,0.7832887021567899,smallmols_06_soft-novelty_122,181.15939331054688,0.00015052375965751708,1.0,0.00015514010738115758,1.0,0.0001295227702939883,1.0
smallmols_06_soft-novelty,123,7.481680870056152,12.17171875,6400,2715,6166,234,1.0,1.0,1.0,0.7472615169016263,0.9991566655854688,0.4195895792569598,0.586523823651151,0.7887066837532853,smallmols_06_soft-novelty_123,171.76541137695312,0.00013826201029587537,1.0,0.000351264257915318,1.0,0.00012116413563489914,1.0
smallmols_06_soft-novelty,124,7.485815048217773,12.350625,6400,2733,6191,209,1.0,1.0,1.0,0.7685997784498803,0.9991439185915038,0.41937663238810013,0.5774037443440005,0.7907581272049352,smallmols_06_soft-novelty_124,158.02737426757812,0.00018605004879646003,1.0,0.00014123375876806676,1.0,0.00025184109108522534,1.0
smallmols_06_soft-novelty,125,7.4866766929626465,12.32609375,6400,2737,6183,217,1.0,1.0,1.0,0.7284424647408522,0.9990942907973477,0.4115182534417674,0.5813649215750414,0.7794920838410475,smallmols_06_soft-novelty_125,198.1585693359375,0.00013424678763840348,1.0,0.00013984341057948768,1.0,0.000176755987922661,1.0
smallmols_06_soft-novelty,126,7.494157791137695,12.18328125,6400,2587,6186,214,0.9998383446492078,0.9998383446492078,0.9998868412544456,0.7370538375437364,0.9988845780795345,0.4133795212368601,0.5785345634807066,0.7970200874219241,smallmols_06_soft-novelty_126,189.8938751220703,0.00014270372048486024,1.0,0.00010158301301999018,1.0,0.00017011153977364302,1.0
smallmols_06_soft-novelty,127,7.503123760223389,12.15734375,6400,2567,6151,249,1.0,1.0,1.0,0.7481826131332802,0.9990408063729476,0.4124831126838274,0.5859729638841946,0.7865622953266365,smallmols_06_soft-novelty_127,188.1425018310547,0.0001589094172231853,1.0,0.000294773984933272,1.0,0.0001346772041870281,1.0
smallmols_06_soft-novelty,128,7.502012252807617,12.1978125,6400,2593,6173,227,1.0,1.0,1.0,0.7689099900358003,0.9984772395917707,0.4091491579538086,0.5882280403708513,0.7855759082505961,smallmols_06_soft-novelty_128,191.9431915283203,0.0001556709612486884,1.0,0.00010968949209200218,1.0,0.00011896434443769976,1.0
smallmols_06_soft-novelty,129,7.506330490112305,12.53390625,6400,2681,6192,208,1.0,1.0,1.0,0.7136295103777012,0.9992894056847546,0.4064627045970874,0.5873670481012424,0.7875818609316562,smallmols_06_soft-novelty_129,198.80551147460938,0.0001771245733834803,1.0,0.0001041373543557711,1.0,0.00017056679644156247,1.0
smallmols_06_soft-novelty,130,7.546515464782715,12.64190625,32000,8712,30896,1104,0.999935266701191,0.9999029000517866,0.9999546866908338,0.7462117033288115,0.9989351372345936,0.40598987363788797,0.5849700539376887,0.7888614708021316,smallmols_06_soft-novelty_130,175.70079040527344,0.00016173992480617017,1.0,0.00012309238081797957,1.0,0.0001581675751367584,1.0
smallmols_06_soft-novelty,131,7.5684943199157715,12.7371875,6400,2657,6219,181,1.0,1.0,1.0,0.7309205384863159,0.9986814600418072,0.40434174428221875,0.592709142285191,0.7952896763874665,smallmols_06_soft-novelty_131,189.3243865966797,0.00019715999951586127,1.0,0.00016428125672973692,1.0,0.00016188232984859496,1.0
smallmols_06_soft-novelty,132,7.54566764831543,12.79703125,6400,2699,6188,212,1.0,1.0,1.0,0.7593931235123429,0.9990465416936005,0.3971056819987569,0.5969466513527142,0.7848048192275351,smallmols_06_soft-novelty_132,195.13070678710938,0.0001354435516986996,1.0,0.00013587760622613132,1.0,0.00014734739670529962,1.0
smallmols_06_soft-novelty,133,7.5627007484436035,13.1734375,6400,2784,6179,221,1.0,1.0,1.0,0.7390213613012562,0.9989642336947727,0.39837238976573425,0.5963983709789786,0.7907584543232228,smallmols_06_soft-novelty_133,180.2699432373047,0.0001609318278497085,1.0,0.00028413254767656326,1.0,0.00012354948557913303,1.0
smallmols_06_soft-novelty,134,7.581250190734863,13.28375,6400,2765,6180,220,0.9996763754045307,0.9996763754045307,0.9997734627831716,0.6925682648878687,0.9985922330097089,0.39620363546217874,0.5994784390892819,0.7912165001467335,smallmols_06_soft-novelty_134,197.5762481689453,0.00026641416479833424,1.0,0.00014529981126543134,1.0,0.00023161040735431015,1.0
smallmols_06_soft-novelty,135,7.582929611206055,13.6428125,6400,2877,6184,216,0.9996765847347995,0.9996765847347995,0.9997736093143597,0.6312329171676037,0.9988680465717982,0.3948557078713056,0.5947776324856934,0.7945333611758811,smallmols_06_soft-novelty_135,191.4356231689453,0.00012557263835333288,1.0,0.00016584117838647217,1.0,0.00011784468370024115,1.0
smallmols_06_soft-novelty,136,7.623055934906006,14.1084375,6400,2967,6197,203,0.9998386315959336,0.9998386315959336,0.9998870421171535,0.6139464127518748,0.998805873809908,0.39784636191129885,0.5966321347316131,0.7977102554328822,smallmols_06_soft-novelty_136,209.120361328125,0.00023692620743531734,1.0,0.00021830422338098288,1.0,0.0001293217355851084,1.0
smallmols_06_soft-novelty,137,7.612704277038574,14.87546875,6400,3231,6198,202,0.999838657631494,0.999838657631494,0.9998870603420459,0.6223318571736862,0.9989190061310101,0.3923339372485301,0.5887342473714253,0.7906803248602616,smallmols_06_soft-novelty_137,202.27198791503906,0.00021256245963741094,1.0,0.00024250570277217776,1.0,0.0015805589500814676,1.0
smallmols_06_soft-novelty,138,7.648545742034912,15.26046875,6400,3265,6208,192,1.0,1.0,1.0,0.614546103558011,0.9988563144329896,0.39313407839445297,0.5890045518990298,0.7984423121930584,smallmols_06_soft-novelty_138,189.5970001220703,0.0001546957209939137,1.0,0.0002591744705568999,1.0,0.00020616459369193763,1.0
smallmols_06_soft-novelty,139,7.6679840087890625,15.6384375,6400,3276,6165,235,0.9996755879967559,0.9996755879967559,0.9997729115977292,0.5630265114692717,0.99889699918897,0.39123886663070395,0.5961552209556872,0.8003596319470987,smallmols_06_soft-novelty_139,207.20355224609375,0.00014863318938296288,1.0,0.00016747915651649237,1.0,0.00017535891674924642,1.0
smallmols_06_soft-novelty,140,7.637667179107666,15.8499375,32000,11381,30976,1024,0.9999354338842975,0.9999354338842975,0.9999548037190082,0.6204676816547174,0.9989185175619835,0.38002257002940465,0.5940174312869423,0.7947937889556951,smallmols_06_soft-novelty_140,216.52906799316406,0.00016827064973767847,1.0,0.00011928320600418374,1.0,0.0003371708153281361,1.0
smallmols_06_soft-novelty,141,7.6451592445373535,16.06921875,6400,3224,6208,192,0.9998389175257731,0.9998389175257731,0.9998872422680413,0.5732392951629038,0.9991623711340206,0.3762100954504296,0.5932176971103665,0.7982642281669547,smallmols_06_soft-novelty_141,188.02496337890625,0.00017967914754990488,1.0,0.00013923771621193737,1.0,0.00021098487195558846,1.0
smallmols_06_soft-novelty,142,7.646945953369141,16.24265625,6400,3212,6204,196,0.999838813668601,0.999838813668601,0.9998871695680207,0.5698367799611805,0.9987266279819472,0.37072768814174994,0.5913547709243336,0.8004435258379138,smallmols_06_soft-novelty_142,204.72128295898438,0.00011574182281037793,1.0,0.00017424701945856214,1.0,0.00015846577298361808,1.0
smallmols_06_soft-novelty,143,7.646856307983398,16.11359375,6400,3082,6188,212,0.9998383968972204,0.9998383968972204,0.9998868778280543,0.6211798458658783,0.9989010989010989,0.3694535427714286,0.5968497733837641,0.8023814792930936,smallmols_06_soft-novelty_143,175.4347381591797,0.00013093330198898911,1.0,0.0001631629274925217,1.0,0.00011631305824266747,1.0
smallmols_06_soft-novelty,144,7.635143280029297,15.75265625,6400,2956,6196,204,0.999515816655907,0.999515816655907,0.9996610716591349,0.5304479984704427,0.9990639122014204,0.37183879368514433,0.6000978250672875,0.8060102553794092,smallmols_06_soft-novelty_144,198.32723999023438,0.0001452773140044883,1.0,0.00012420226994436234,1.0,0.00027532177045941353,1.0
smallmols_06_soft-novelty,145,7.637812614440918,15.47859375,6400,2857,6147,253,1.0,1.0,1.0,0.5386130555978677,0.9989913779079225,0.37121201917624574,0.6018821059332994,0.8065378012965359,smallmols_06_soft-novelty_145,172.30130004882812,0.00014470577298197895,1.0,0.00015289764269255102,1.0,0.00010842358460649848,1.0
smallmols_06_soft-novelty,146,7.641873359680176,15.11859375,6400,2706,6193,207,1.0,1.0,1.0,0.6045108842227278,0.9988051025351203,0.3747714419420761,0.6083403289029619,0.8085616149194986,smallmols_06_soft-novelty_146,193.97561645507812,0.00010317321721231565,1.0,0.0001581641408847645,1.0,0.00011210444063181058,1.0
smallmols_06_soft-novelty,147,7.6399102210998535,14.83,6400,2685,6202,198,0.999677523379555,0.999677523379555,0.9997742663656886,0.634794782231247,0.9991293131247985,0.3708151278595229,0.6153582123320495,0.8067760560971271,smallmols_06_soft-novelty_147,194.45523071289062,0.00016793595568742603,1.0,0.00017801880312617868,1.0,0.00015070298104546964,1.0
smallmols_06_soft-novelty,148,7.641603946685791,14.59375,6400,2579,6189,211,1.0,1.0,1.0,0.5921064447548282,0.9990790111488123,0.3746872464290971,0.6147752767121996,0.815163638796648,smallmols_06_soft-novelty_148,154.30772399902344,0.00011144725431222469,1.0,9.032352681970224e-05,1.0,0.00016652917838655412,1.0
smallmols_06_soft-novelty,149,7.656096935272217,14.7278125,6400,2584,6204,196,1.0,1.0,1.0,0.5881929664165402,0.9991940683430045,0.3760934920844123,0.6096116393100777,0.816504171032094,smallmols_06_soft-novelty_149,196.70372009277344,0.00015562790213152766,1.0,0.00014035213098395616,1.0,0.00015204869851004332,1.0
smallmols_06_soft-novelty,150,7.6446709632873535,14.6428125,32000,8376,31025,975,0.9998710717163578,0.9998710717163578,0.9999097502014505,0.5765351544350514,0.9988557614826753,0.37199311017155917,0.6007906482710335,0.8230351927453645,smallmols_06_soft-novelty_150,184.65194702148438,0.0001930783619172871,1.0,0.00010897565516643226,1.0,0.00023991540365386754,1.0
smallmols_06_soft-novelty,151,7.625113010406494,14.4421875,6400,2494,6229,171,1.0,1.0,1.0,0.5790767158187637,0.9991491411141437,0.3697929560442974,0.5947100584712006,0.8241998706512704,smallmols_06_soft-novelty_151,169.81600952148438,0.00011300199548713863,1.0,0.00013297835539560765,1.0,0.00011474488564999774,1.0
smallmols_06_soft-novelty,152,7.632084369659424,14.6690625,6400,2564,6223,177,0.9998393058010606,0.9998393058010606,0.9998875140607424,0.5356064879202947,0.9989233488671059,0.37169265928165607,0.588011920467516,0.8296633991047575,smallmols_06_soft-novelty_152,175.334228515625,0.00011166097829118371,1.0,0.0001535646297270432,1.0,0.00012875751417595893,1.0
smallmols_06_soft-novelty,153,7.651650428771973,14.9709375,6400,2670,6194,206,0.9998385534388118,0.9998385534388118,0.9998869874071683,0.62520385064304,0.9990636099451082,0.37320505545937926,0.576154131859986,0.8342509975852277,smallmols_06_soft-novelty_153,198.7875518798828,0.00013860264152754098,1.0,0.00016397928993683308,1.0,0.0001195634322357364,1.0
smallmols_06_soft-novelty,154,7.675926685333252,15.44796875,6400,2951,6239,161,0.9998397179035102,0.9998397179035102,0.9998878025324571,0.5684790351824116,0.9989581663728162,0.376409980835244,0.5710150119862392,0.8333906730249784,smallmols_06_soft-novelty_154,182.99803161621094,0.0001301103620789945,1.0,0.00021116904099471867,1.0,0.00015391441411338747,1.0
smallmols_06_soft-novelty,155,7.682795524597168,15.93625,6400,3133,6227,173,1.0,1.0,1.0,0.5084921256395852,0.9989240404689257,0.38441643841643836,0.567506575802322,0.8361018379177299,smallmols_06_soft-novelty_155,203.2457733154297,0.00015970641106832772,1.0,0.00012346406583674252,1.0,0.00011725661170203239,1.0
smallmols_06_soft-novelty,156,7.668642520904541,16.40234375,6400,3355,6180,220,1.0,1.0,1.0,0.5128044928010824,0.9990291262135922,0.383513394590682,0.56716152006779,0.8347934984824644,smallmols_06_soft-novelty_156,207.57911682128906,0.00011030839959857985,1.0,0.00010056595783680677,1.0,0.00018915919645223767,1.0
smallmols_06_soft-novelty,157,7.679152965545654,16.9478125,6400,3498,6203,197,0.999677575366758,0.999677575366758,0.9997743027567306,0.5246366205040028,0.9989198774786394,0.389892194310241,0.567433589349264,0.8364127819267178,smallmols_06_soft-novelty_157,206.3699493408203,0.00015815708320587873,1.0,9.485786722507328e-05,1.0,0.00015289064322132617,1.0
smallmols_06_soft-novelty,158,7.684902191162109,17.44796875,6400,3694,6188,212,0.9998383968972204,0.9998383968972204,0.9998868778280543,0.46873898297089694,0.9991111829347123,0.38913947203677396,0.5712596804618975,0.8317078779813276,smallmols_06_soft-novelty_158,226.69699096679688,0.00014671678945887834,1.0,0.00010664821456884965,1.0,0.00025993181043304503,1.0
smallmols_06_soft-novelty,159,7.6822662353515625,17.75203125,6400,3858,6175,225,0.9996761133603239,0.9996761133603239,0.9997732793522268,0.5381929791647926,0.9988663967611336,0.39050516259558177,0.5772412129026451,0.8266364030104826,smallmols_06_soft-novelty_159,230.93661499023438,0.00013855636643711478,1.0,0.00016916084859985858,1.0,9.403106378158554e-05,1.0
smallmols_06_soft-novelty,160,7.686218738555908,17.83575,32000,13559,30839,1161,0.9997081617432472,0.9997081617432472,0.9997957132202732,0.46781020576304844,0.9991860955283894,0.395664123506544,0.5769556306377865,0.8283714037155475,smallmols_06_soft-novelty_160,228.4718017578125,0.00020648774807341397,1.0,0.00010781278979266062,1.0,0.00012301576498430222,1.0
smallmols_06_soft-novelty,161,7.680529594421387,17.695625,6400,3785,6173,227,1.0,1.0,1.0,0.5360540276236168,0.9990928235865867,0.39660188065323393,0.587357298492289,0.8257035951790079,smallmols_06_soft-novelty_161,240.45245361328125,0.00014152521907817572,1.0,0.00015402895223814994,1.0,0.00010391110845375806,1.0
smallmols_06_soft-novelty,162,7.665467739105225,17.7296875,6400,3795,6143,257,1.0,1.0,1.0,0.5472353274868159,0.9990558359107927,0.3946759372398398,0.5978698758105357,0.8216353704950591,smallmols_06_soft-novelty_162,214.37315368652344,0.00011019106750609353,1.0,0.00010920676868408918,1.0,0.0001734199613565579,1.0
smallmols_06_soft-novelty,163,7.691112518310547,17.7375,6400,3878,6155,245,1.0,1.0,1.0,0.4853269437856415,0.9990901705930137,0.40508150065649384,0.59726234490952,0.8220590065594781,smallmols_06_soft-novelty_163,231.78076171875,0.00031973497243598104,1.0,0.00016216754738707095,1.0,0.0001335943234153092,1.0
smallmols_06_soft-novelty,164,7.681009292602539,18.02453125,6400,3998,6157,243,1.0,1.0,1.0,0.5082058462238088,0.9991229494883873,0.4090389204734428,0.6047997304575717,0.8174288962587148,smallmols_06_soft-novelty_164,227.93670654296875,0.00011599683784879744,1.0,9.833290823735297e-05,1.0,0.00010084213135996833,1.0
smallmols_06_soft-novelty,165,7.670141696929932,18.115,6400,4088,6146,254,1.0,1.0,1.0,0.5024433575380737,0.9991051090139929,0.4149471517544326,0.6056019411153316,0.8153427222769056,smallmols_06_soft-novelty_165,229.39480590820312,0.00010712788935052231,1.0,8.24039161670953e-05,1.0,0.00020293670240789652,1.0
smallmols_06_soft-novelty,166,7.661196708679199,17.95546875,6400,4090,6162,238,1.0,1.0,1.0,0.5274190809940508,0.999172346640701,0.4158369383580604,0.6124733091826255,0.8121539636782281,smallmols_06_soft-novelty_166,259.6342468261719,0.00010999217192875221,1.0,0.0002368134882999584,1.0,0.00010662090062396601,1.0
smallmols_06_soft-novelty,167,7.642093658447266,17.95578125,6400,4131,6133,267,0.9998369476601989,0.9998369476601989,0.9998858633621392,0.5559326550403817,0.9992662644708952,0.41835084959888835,0.6161182917878111,0.8118532688781048,smallmols_06_soft-novelty_167,229.7618408203125,8.677732694195583e-05,1.0,0.00016468344256281853,1.0,0.0001879268529592082,1.0
smallmols_06_soft-novelty,168,7.649054050445557,17.83375,6400,4173,6106,294,1.0,1.0,1.0,0.5763836377916515,0.9993285293154274,0.42438511509960686,0.6262120367348887,0.8060890250733175,smallmols_06_soft-novelty_168,236.84886169433594,0.00024971511447802186,1.0,8.431750757154077e-05,1.0,8.808608254184946e-05,1.0
smallmols_06_soft-novelty,169,7.651055812835693,17.66703125,6400,4148,6104,296,1.0,1.0,1.0,0.6329554015952864,0.9991153342070774,0.432290426051861,0.6338058798967673,0.803824684779719,smallmols_06_soft-novelty_169,241.18199157714844,0.0002840958768501878,1.0,0.00012507873179856688,1.0,0.00022061502386350185,1.0
smallmols_06_soft-novelty,170,7.629085063934326,17.4845,32000,14425,30614,1386,0.9999673352061148,0.9999673352061148,0.9999771346442804,0.5812834190963077,0.9992356438230874,0.433348743237056,0.6414064606081706,0.803688165086541,smallmols_06_soft-novelty_170,243.42181396484375,8.403090032516047e-05,1.0,8.081198757281527e-05,1.0,8.826926932670176e-05,1.0
smallmols_06_soft-novelty,171,7.609584331512451,17.27046875,6400,3993,6121,279,0.9996732560039209,0.9996732560039209,0.9997712792027447,0.5151641700891769,0.9991831400098024,0.43018783020997,0.6510329237096033,0.7986464370365564,smallmols_06_soft-novelty_171,226.41026306152344,0.0001472611038479954,1.0,0.00010701952851377428,1.0,8.89865550561808e-05,1.0
smallmols_06_soft-novelty,172,7.5842413902282715,16.85890625,6400,3873,6116,284,1.0,1.0,1.0,0.6387001696201839,0.9990026160889469,0.4320678445677484,0.6574730619418195,0.7981345237001016,smallmols_06_soft-novelty_172,223.74948120117188,8.021009125513956e-05,1.0,0.00014157175610307604,1.0,6.423958257073537e-05,1.0
smallmols_06_soft-novelty,173,7.585613250732422,16.5346875,6400,3631,6164,236,1.0,1.0,1.0,0.5882485371878982,0.9993835171966255,0.4322227666960561,0.655840069587573,0.8013980814541806,smallmols_06_soft-novelty_173,225.0474090576172,6.735654460499063e-05,1.0,8.774117304710671e-05,1.0,0.00011930108303204179,1.0
smallmols_06_soft-novelty,174,7.588202953338623,16.408125,6400,3592,6139,261,0.9998371070206874,0.9998371070206874,0.9998859749144812,0.6296994139192371,0.9991692458055057,0.4347653937695467,0.660342731565915,0.8023299996550917,smallmols_06_soft-novelty_174,221.91412353515625,0.0004623889981303364,1.0,0.00013525971735361964,1.0,0.00013645595754496753,1.0
smallmols_06_soft-novelty,175,7.577852725982666,16.23578125,6400,3650,6160,240,1.0,1.0,1.0,0.6546832920843474,0.9995292207792208,0.4324548061234784,0.6552850446422022,0.8022346626102854,smallmols_06_soft-novelty_175,215.11944580078125,0.00014801336510572582,1.0,8.348863775609061e-05,1.0,0.00012026070908177644,1.0
smallmols_06_soft-novelty,176,7.5789079666137695,15.9234375,6400,3543,6127,273,1.0,1.0,1.0,0.5986806322436582,0.999249224742941,0.43178449705931055,0.6523339449059464,0.8085273966151286,smallmols_06_soft-novelty_176,216.68516540527344,9.487479837844148e-05,1.0,0.00011242000618949533,1.0,8.081325358944014e-05,1.0
smallmols_06_soft-novelty,177,7.575467586517334,15.8328125,6400,3494,6168,232,1.0,1.0,1.0,0.608482317301543,0.9991569390402075,0.4328107927765816,0.6505366075874754,0.8100497803750978,smallmols_06_soft-novelty_177,217.03549194335938,0.00010605136776575819,1.0,0.00013472125283442438,1.0,6.239669164642692e-05,1.0
smallmols_06_soft-novelty,178,7.570550441741943,15.59671875,6400,3437,6218,182,0.9998391765841107,0.9996783531682213,0.9998874236088775,0.6539572627135639,0.9990189771630749,0.43057215510512364,0.6493885133003438,0.812981655395996,smallmols_06_soft-novelty_178,235.46014404296875,0.00015798676759004593,1.0,0.00010788383224280551,1.0,9.629155829316005e-05,1.0
smallmols_06_soft-novelty,179,7.601562023162842,15.76640625,6400,3557,6189,211,1.0,1.0,1.0,0.6523135139182832,0.9992405881402487,0.4384205581257637,0.6385497416268027,0.8231221527072354,smallmols_06_soft-novelty_179,243.01644897460938,0.00010122413368662819,1.0,0.0001351841929135844,1.0,0.000162068463396281,1.0
smallmols_06_soft-novelty,180,7.599206924438477,16.02471875,32000,12242,31064,936,1.0,1.0,1.0,0.6162184874673708,0.9992756889003349,0.4431439560547437,0.6427220061054428,0.8219176280689446,smallmols_06_soft-novelty_180,224.56723022460938,9.740596578922123e-05,1.0,0.0001261954748770222,1.0,0.00010140419180970639,1.0
smallmols_06_soft-novelty,181,7.594639778137207,15.949375,6400,3673,6244,156,1.0,1.0,1.0,0.6260712291268711,0.9991832158872519,0.4444414181560554,0.6378032194665765,0.8281757260779444,smallmols_06_soft-novelty_181,238.59747314453125,0.0003374316729605198,1.0,7.958252535900101e-05,1.0,7.836130680516362e-05,1.0
smallmols_06_soft-novelty,182,7.579139232635498,15.913125,6400,3629,6232,168,1.0,1.0,1.0,0.6452167358693228,0.9991495507060335,0.44322143819501725,0.6381501354005349,0.8277900095478565,smallmols_06_soft-novelty_182,230.02389526367188,0.00010496351751498878,1.0,0.00011882073158631101,1.0,0.00011054439528379589,1.0
smallmols_06_soft-novelty,183,7.584287643432617,15.88875,6400,3667,6235,165,0.9998396150761828,0.9998396150761828,0.999887730553328,0.5949181083347794,0.9991980753809142,0.4412205989879676,0.63910280777992,0.8216132716125272,smallmols_06_soft-novelty_183,227.83677673339844,9.279644291382283e-05,1.0,8.930200419854373e-05,1.0,0.0001226370077347383,1.0
smallmols_06_soft-novelty,184,7.587261199951172,15.97203125,6400,3683,6239,161,1.0,1.0,1.0,0.6787496084664033,0.9990222792114121,0.445199572077437,0.6331972156327335,0.8263153946543084,smallmols_06_soft-novelty_184,240.6619873046875,8.896761573851109e-05,1.0,0.00010763830505311489,1.0,0.0001755409612087533,1.0
smallmols_06_soft-novelty,185,7.58704948425293,16.045,6400,3757,6243,157,1.0,1.0,1.0,0.7126953811046455,0.9994073362165627,0.4456918225145412,0.6303110931488889,0.8206117525288372,smallmols_06_soft-novelty_185,251.20130920410156,0.0001273392408620566,1.0,0.00017396720068063587,1.0,8.716763841221109e-05,1.0
smallmols_06_soft-novelty,186,7.5960235595703125,16.0484375,6400,3773,6262,138,0.9998403066113063,0.9998403066113063,0.9998882146279144,0.6247087751596923,0.9991376557010541,0.44613416500732334,0.6303387546800224,0.8163390383569878,smallmols_06_soft-novelty_186,228.9107666015625,8.444972627330571e-05,1.0,9.507161303190514e-05,1.0,8.507291204296052e-05,1.0
smallmols_06_soft-novelty,187,7.616156101226807,16.36640625,6400,3928,6212,188,1.0,1.0,1.0,0.6265493914764108,0.9990985189954925,0.4547755321100514,0.6352049645550528,0.8181783340037235,smallmols_06_soft-novelty_187,231.01332092285156,0.00010006162483477965,1.0,0.00018807940068654716,1.0,0.00014640662993770093,1.0
smallmols_06_soft-novelty,188,7.615312099456787,16.15703125,6400,3872,6238,162,1.0,1.0,1.0,0.721901133450038,0.9993747996152613,0.45411223793726585,0.6343202158653748,0.8157182511323469,smallmols_06_soft-novelty_188,218.14166259765625,0.00013240728003438562,1.0,0.00015401173732243478,1.0,0.00010858188034035265,1.0
