exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3,D_loss_4,Accuracy_4
drugs_10_soft-novelty,148,5.656747817993164,43.84625,6400,6376,1219,5181,1.0,1.0,1.0,0.5717989903546329,0.5807219031993437,0.49570295271825876,0.6205348677855854,0.45466564388514813,drugs_10_soft-novelty_148,6.314522743225098,0.0009653886663727462,1.0,0.0009009836940094829,1.0,0.0008604883914813399,1.0,0.002655248623341322,1.0,0.000851223710924387,1.0
drugs_10_soft-novelty,149,5.653015613555908,42.44453125,6400,6362,1358,5042,1.0,1.0,1.0,0.5716506166292838,0.595360824742268,0.4893420329427,0.6177105613608105,0.4730768781286674,drugs_10_soft-novelty_149,7.998581409454346,0.0009339886019006371,1.0,0.0009609393309801817,1.0,0.0008472254849039018,1.0,0.0009554962744005024,1.0,0.0010484174126759171,1.0
drugs_10_soft-novelty,150,5.5953497886657715,41.371375,32000,31622,7232,24768,1.0,1.0,1.0,0.5574753011497375,0.6234789823008849,0.49685668463846405,0.6119104820281094,0.48746402676441153,drugs_10_soft-novelty_150,3.258679151535034,0.000997090945020318,1.0,0.0009113918640650809,1.0,0.001271380577236414,1.0,0.0009525432251393795,1.0,0.0009482463356107473,1.0
drugs_10_soft-novelty,151,5.580953598022461,40.7140625,6400,6365,1479,4921,1.0,1.0,1.0,0.5297969475840779,0.614131169709263,0.5036209646821974,0.6079717633410027,0.5068090419696939,drugs_10_soft-novelty_151,2.5372631549835205,0.000973123183939606,1.0,0.0009346611914224923,1.0,0.0009957971051335335,1.0,0.00540446862578392,1.0,0.0008757948526181281,1.0
drugs_10_soft-novelty,152,5.5927839279174805,39.7309375,6400,6369,1569,4831,1.0,1.0,1.0,0.5665202791641526,0.6289356277884002,0.5074499185470449,0.6072233311783918,0.5111334824136465,drugs_10_soft-novelty_152,1.997809886932373,0.0012194074224680662,1.0,0.0008668138762004673,1.0,0.001886162906885147,1.0,0.0008691214025020599,1.0,0.0009572945418767631,1.0
drugs_10_soft-novelty,153,5.552816390991211,39.685,6400,6371,1559,4841,1.0,1.0,1.0,0.5351588919037183,0.6393842206542656,0.5005353678966203,0.5991057262416208,0.5157006440053925,drugs_10_soft-novelty_153,2.5587122440338135,0.0009130643447861075,1.0,0.0009824936278164387,1.0,0.0011074107605963945,1.0,0.0009855808457359672,1.0,0.0008474581409245729,1.0
drugs_10_soft-novelty,154,5.531970024108887,39.19671875,6400,6376,1542,4858,1.0,1.0,1.0,0.5475867878974763,0.6568093385214008,0.5019601097483488,0.5923393910215627,0.522341716073589,drugs_10_soft-novelty_154,5.0539984703063965,0.0010193119524046779,1.0,0.0014387589180842042,1.0,0.0008906282600946724,1.0,0.0012056563282385468,1.0,0.004698087461292744,1.0
drugs_10_soft-novelty,155,5.50517463684082,39.0196875,6400,6374,1565,4835,1.0,1.0,1.0,0.5545983698616348,0.632332268370607,0.4952487699607571,0.5991651482574806,0.5250836662284101,drugs_10_soft-novelty_155,3.958360433578491,0.001121097942814231,1.0,0.0015660524368286133,1.0,0.0010278881527483463,1.0,0.0010715605458244681,1.0,0.0014453886542469263,1.0
drugs_10_soft-novelty,156,5.5167036056518555,38.64625,6400,6371,1562,4838,1.0,1.0,1.0,0.5871395632882099,0.6293213828425096,0.5008843562791326,0.6043112087588604,0.5143700090232131,drugs_10_soft-novelty_156,2.862370252609253,0.0014474457129836082,1.0,0.0009326150757260621,1.0,0.0020936280488967896,1.0,0.0009513835539110005,1.0,0.0008916580118238926,1.0
drugs_10_soft-novelty,157,5.50760555267334,37.97734375,6400,6370,1594,4806,1.0,0.9993726474278545,1.0,0.5935542677393335,0.6447302383939775,0.5091055494315864,0.5991430565159924,0.5219929850145998,drugs_10_soft-novelty_157,2.8685169219970703,0.001133832847699523,1.0,0.0010155849158763885,1.0,0.0010146157583221793,1.0,0.0009849288035184145,1.0,0.000981425866484642,1.0
drugs_10_soft-novelty,158,5.533228874206543,38.18734375,6400,6361,1553,4847,1.0,1.0,1.0,0.5680697937317687,0.6310367031551836,0.4986925719153232,0.6063827890991471,0.5236234390273727,drugs_10_soft-novelty_158,4.241937160491943,0.0017093222122639418,1.0,0.0010180979734286666,1.0,0.0010082898661494255,1.0,0.0013816083082929254,1.0,0.00098372099455446,1.0
drugs_10_soft-novelty,159,5.489202499389648,38.191875,6400,6371,1485,4915,1.0,1.0,1.0,0.5531427073874366,0.6103703703703702,0.4978028541176895,0.6063046061024326,0.5057017206235261,drugs_10_soft-novelty_159,3.9222259521484375,0.0011123178992420435,1.0,0.0011808575363829732,1.0,0.0009751855977810919,1.0,0.001507085980847478,1.0,0.001267101732082665,1.0
drugs_10_soft-novelty,160,5.516400337219238,38.08925,32000,31557,7817,24183,1.0,1.0,1.0,0.5600238639564528,0.6160035819368044,0.4957599334263833,0.6121411682853838,0.5061254134164902,drugs_10_soft-novelty_160,7.321119785308838,0.001086603500880301,1.0,0.0009167474927380681,1.0,0.004961902275681496,1.0,0.0011318994220346212,1.0,0.0009881057776510715,1.0
drugs_10_soft-novelty,161,5.525131702423096,37.353125,6400,6359,1637,4763,1.0,1.0,1.0,0.59638691741045,0.6225412339645693,0.5024265011894853,0.6082252019910371,0.5197681737467228,drugs_10_soft-novelty_161,4.094301223754883,0.0009732939070090652,1.0,0.0009753450867719948,1.0,0.0012441324070096016,1.0,0.0010653665522113442,1.0,0.0009132029372267425,1.0
drugs_10_soft-novelty,162,5.542315483093262,37.32984375,6400,6366,1630,4770,1.0,1.0,1.0,0.5821358246259972,0.6148466257668712,0.5021523970212926,0.6032922423919097,0.5129246168641932,drugs_10_soft-novelty_162,3.007993221282959,0.0009760359534993768,1.0,0.0012279925867915154,1.0,0.0009026458719745278,1.0,0.001212907605804503,1.0,0.001311287167482078,1.0
drugs_10_soft-novelty,163,5.539016246795654,36.87265625,6400,6365,1726,4674,1.0,1.0,1.0,0.5806539176602616,0.6129779837775203,0.5048384979844106,0.6052904652430382,0.5148301283340085,drugs_10_soft-novelty_163,2.7365269660949707,0.002456831280142069,1.0,0.001088667893782258,1.0,0.0011534010991454124,1.0,0.002457811962813139,1.0,0.001193109666928649,1.0
drugs_10_soft-novelty,164,5.574156284332275,36.9096875,6400,6360,1709,4691,1.0,1.0,1.0,0.5043067725020325,0.6079578700994733,0.5198379742565338,0.6002210363598146,0.5292638689254967,drugs_10_soft-novelty_164,1.5447050333023071,0.0017667333595454693,1.0,0.0009632972651161253,1.0,0.001146675436757505,1.0,0.0014144047163426876,1.0,0.001994251273572445,1.0
drugs_10_soft-novelty,165,5.614782333374023,36.87,6400,6352,1941,4459,1.0,1.0,1.0,0.4971255664834524,0.6116950025759917,0.5345344984134316,0.5927712481242243,0.5302150559994876,drugs_10_soft-novelty_165,4.0721940994262695,0.0012269745348021388,1.0,0.0011775732273235917,1.0,0.0009421090362593532,1.0,0.0020434889011085033,1.0,0.001013070112094283,1.0
drugs_10_soft-novelty,166,5.662012100219727,37.20890625,6400,6360,1957,4443,1.0,1.0,1.0,0.4991353539739194,0.6131834440470108,0.5397940609671186,0.5920485529557634,0.536607183204,drugs_10_soft-novelty_166,4.136593818664551,0.0014060013927519321,1.0,0.0009979396127164364,1.0,0.0011959379771724343,1.0,0.0016716363606974483,1.0,0.0011167640332132578,1.0
drugs_10_soft-novelty,167,5.695337295532227,37.55265625,6400,6373,1944,4456,0.9994855967078189,0.9994855967078189,0.9996399176954732,0.4542193682542082,0.6020061728395061,0.5443028462226904,0.5830896508925906,0.5340494002489888,drugs_10_soft-novelty_167,2.916398286819458,0.0013302925508469343,1.0,0.0010458321776241064,1.0,0.0012013438390567899,1.0,0.0010256896493956447,1.0,0.014570127241313457,0.9841270446777344
drugs_10_soft-novelty,168,5.741091728210449,37.9696875,6400,6373,1918,4482,1.0,1.0,1.0,0.41827156987214126,0.6141814389989573,0.5587348226677205,0.5768392608095547,0.5374220047476935,drugs_10_soft-novelty_168,6.81977653503418,0.0013659762917086482,1.0,0.004032197408378124,1.0,0.0009698932408355176,1.0,0.001708058174699545,1.0,0.001029096427373588,1.0
drugs_10_soft-novelty,169,5.748960971832275,38.26953125,6400,6380,1962,4438,1.0,1.0,1.0,0.4547851278739852,0.6158511722731905,0.5638784960627697,0.5673245233748958,0.5439909280770937,drugs_10_soft-novelty_169,9.791350364685059,0.0036561950109899044,1.0,0.0011367622064426541,1.0,0.0034039197489619255,1.0,0.0029562204144895077,1.0,0.006601473782211542,1.0
drugs_10_soft-novelty,170,5.814375877380371,38.50834375,32000,31669,9526,22474,1.0,1.0,1.0,0.4521207195300818,0.6230946882217089,0.5770429768382193,0.5711856939847068,0.5546571342220051,drugs_10_soft-novelty_170,1.5553297996520996,0.0009698186768218875,1.0,0.00097040890250355,1.0,0.0009210325661115348,1.0,0.000930868205614388,1.0,0.001131830969825387,1.0
drugs_10_soft-novelty,171,5.848878860473633,38.84453125,6400,6376,1828,4572,1.0,1.0,1.0,0.3977008370060882,0.6287746170678338,0.5936901068198338,0.5712992003879167,0.5692701389841565,drugs_10_soft-novelty_171,8.83073902130127,0.0010074011515825987,1.0,0.0009637882467359304,1.0,0.0008402519742958248,1.0,0.0008697212906554341,1.0,0.0009858987759798765,1.0
drugs_10_soft-novelty,172,5.862009048461914,38.960625,6400,6372,1821,4579,1.0,1.0,1.0,0.4213099509079492,0.6250961010433828,0.5862011653561382,0.5677929505945576,0.5641526342522611,drugs_10_soft-novelty_172,2.468594551086426,0.0009981647599488497,1.0,0.001184479333460331,1.0,0.0008370547438971698,1.0,0.0014802042860537767,1.0,0.0007914812304079533,1.0
drugs_10_soft-novelty,173,5.9327497482299805,39.15296875,6400,6385,1732,4668,1.0,1.0,1.0,0.4001934621484134,0.6133371824480368,0.5877051201433836,0.5661381375222618,0.5595315921582066,drugs_10_soft-novelty_173,2.7989981174468994,0.0008966250461526215,1.0,0.0009135144646279514,1.0,0.000996873015537858,1.0,0.0008307608077302575,1.0,0.0008509244653396308,1.0
drugs_10_soft-novelty,174,5.922659397125244,39.606875,6400,6380,1669,4731,1.0,1.0,1.0,0.4116668182457817,0.6095865787896944,0.5919816426025821,0.5697407339793396,0.5492391039155181,drugs_10_soft-novelty_174,3.5838911533355713,0.000989301479421556,1.0,0.0007771772798150778,1.0,0.0009917260613292456,1.0,0.001301453448832035,1.0,0.000909593072719872,1.0
drugs_10_soft-novelty,175,5.927271842956543,40.63203125,6400,6388,1599,4801,1.0,1.0,1.0,0.3709017464391599,0.6135709818636648,0.5803380597288128,0.5788741478713625,0.5402032016370794,drugs_10_soft-novelty_175,2.516313076019287,0.0009498182917013764,1.0,0.0008965024026110768,1.0,0.0008982432773336768,1.0,0.0008631223463453352,1.0,0.0018615832086652517,1.0
drugs_10_soft-novelty,176,5.909186840057373,41.24328125,6400,6387,1491,4909,1.0,1.0,1.0,0.3794479803698679,0.6012743125419182,0.5820474511862683,0.5729166586390106,0.5479660533712941,drugs_10_soft-novelty_176,5.8662800788879395,0.0009324121638201177,1.0,0.0008297974709421396,1.0,0.0008073542267084122,1.0,0.0009012034861370921,1.0,0.0015454711392521858,1.0
drugs_10_soft-novelty,177,5.914374828338623,41.78109375,6400,6374,1451,4949,1.0,1.0,1.0,0.4056523118584658,0.5821502412129567,0.5715309573768088,0.5719964490023046,0.5348837588751111,drugs_10_soft-novelty_177,2.13822340965271,0.0010579731315374374,1.0,0.0014549868647009134,1.0,0.000889949151314795,1.0,0.0011498655658215284,1.0,0.001712033641524613,1.0
drugs_10_soft-novelty,178,5.906735420227051,42.74046875,6400,6387,1348,5052,0.9992581602373887,0.9992581602373887,0.9994807121661721,0.36877201818031957,0.590652818991098,0.5841319614578647,0.5752293418580524,0.520184458374412,drugs_10_soft-novelty_178,2.3942413330078125,0.000980266137048602,1.0,0.0008871756726875901,1.0,0.004075945820659399,1.0,0.0010534945176914334,1.0,0.0030849468894302845,1.0
drugs_10_soft-novelty,179,5.842162609100342,43.9809375,6400,6389,1350,5050,1.0,1.0,1.0,0.38156807505536644,0.6017777777777776,0.5785884743194352,0.5741381716654518,0.5141154820247724,drugs_10_soft-novelty_179,3.669347047805786,0.0008670194074511528,1.0,0.0007797490106895566,1.0,0.0008979482809081674,1.0,0.0009088866645470262,1.0,0.0008980745915323496,1.0
drugs_10_soft-novelty,180,5.8025994300842285,45.409,32000,31882,6240,25760,1.0,1.0,1.0,0.40642358307389526,0.5841826923076924,0.5855133437384654,0.5761634478889065,0.5008250207470438,drugs_10_soft-novelty_180,3.179633140563965,0.0008131731301546097,1.0,0.0011024052510038018,1.0,0.0008056093356572092,1.0,0.0011039749952033162,1.0,0.0014532196801155806,1.0
drugs_10_soft-novelty,181,5.759968280792236,47.2590625,6400,6397,1151,5249,1.0,1.0,1.0,0.334335990899239,0.5833188531711555,0.5833480578510105,0.5798289623708723,0.48019700682092753,drugs_10_soft-novelty_181,3.5539820194244385,0.0009216664475388825,1.0,0.0009797653183341026,1.0,0.0008040008251555264,1.0,0.000908995745703578,1.0,0.0012452455703169107,1.0
drugs_10_soft-novelty,182,5.714978218078613,47.45640625,6400,6394,1176,5224,1.0,1.0,1.0,0.3445237713253518,0.5862244897959182,0.5808464306229848,0.5658725367724778,0.4856717383130391,drugs_10_soft-novelty_182,5.176361083984375,0.0009530086535960436,1.0,0.0008826312841847539,1.0,0.0008133492083288729,1.0,0.0008390236762352288,1.0,0.001180815976113081,1.0
drugs_10_soft-novelty,183,5.681905746459961,48.4446875,6400,6392,1047,5353,1.0,1.0,1.0,0.3762734354435791,0.5823304680038205,0.571792276956593,0.564723163917046,0.4755374183983347,drugs_10_soft-novelty_183,5.251125812530518,0.0009723957045935094,1.0,0.0007656074594706297,1.0,0.001004780293442309,1.0,0.0011695737484842539,1.0,0.000810705590993166,1.0
drugs_10_soft-novelty,184,5.658825874328613,48.91734375,6400,6393,1080,5320,1.0,1.0,1.0,0.39500722447528536,0.5937962962962963,0.5679129552598906,0.5574405642353953,0.4708466629898551,drugs_10_soft-novelty_184,7.048666000366211,0.0009955748682841659,1.0,0.0008738142787478864,1.0,0.0007511950097978115,1.0,0.0009937769500538707,1.0,0.002551257610321045,1.0
drugs_10_soft-novelty,185,5.612833023071289,49.2421875,6400,6398,1060,5340,1.0,1.0,1.0,0.4034417527050352,0.6180188679245283,0.5514486847596101,0.559586964359798,0.4646769834766245,drugs_10_soft-novelty_185,3.0015392303466797,0.000719110481441021,1.0,0.0009612524881958961,1.0,0.000867596419993788,1.0,0.0008927425369620323,1.0,0.0008566736942157149,1.0
drugs_10_soft-novelty,186,5.587303638458252,49.58796875,6400,6398,955,5445,1.0,1.0,1.0,0.42225366495007244,0.6220942408376963,0.5407162206220516,0.5500883950204576,0.4611784075493801,drugs_10_soft-novelty_186,2.871518611907959,0.0008397201891057193,1.0,0.0009267937857657671,1.0,0.004026580601930618,1.0,0.0007795033743605018,1.0,0.0008968696929514408,1.0
drugs_10_soft-novelty,187,5.5691423416137695,49.28828125,6400,6399,949,5451,1.0,1.0,1.0,0.33539223156764425,0.6201264488935722,0.5246272802369548,0.5446078097654113,0.4665620516594157,drugs_10_soft-novelty_187,2.9188899993896484,0.000914972391910851,1.0,0.0009169822442345321,1.0,0.0008825144032016397,1.0,0.0008881987887434661,1.0,0.0007653709617443383,1.0
drugs_10_soft-novelty,188,5.538105010986328,49.45578125,6400,6395,977,5423,1.0,1.0,1.0,0.3512373449709429,0.6418628454452404,0.5332401455296816,0.5527628281810879,0.46240354619896007,drugs_10_soft-novelty_188,7.215881824493408,0.0007559197838418186,1.0,0.0019891872070729733,1.0,0.0006806465680710971,1.0,0.0007882948266342282,1.0,0.0008502379059791565,1.0
drugs_10_soft-novelty,189,5.5263142585754395,49.41265625,6400,6398,982,5418,1.0,1.0,1.0,0.3620603053795952,0.6578411405295316,0.5042342556435785,0.5332356043569416,0.4619034627095612,drugs_10_soft-novelty_189,2.810861587524414,0.0014047313015908003,1.0,0.0009357401286251843,1.0,0.0009386405581608415,1.0,0.0011880281381309032,1.0,0.001029370236210525,1.0
drugs_10_soft-novelty,190,5.492061138153076,48.53653125,32000,31941,4853,27147,0.9997939418916134,0.9997939418916134,0.9998557593241294,0.42682978848498,0.6424891819493097,0.49298613619240855,0.5406689555321799,0.4537612643904265,drugs_10_soft-novelty_190,3.3880951404571533,0.0009145377553068101,1.0,0.004292071331292391,1.0,0.0007759365253150463,1.0,0.0008618123829364777,1.0,0.0006902986788190901,1.0
drugs_10_soft-novelty,191,5.476526260375977,48.17875,6400,6395,978,5422,1.0,1.0,1.0,0.37749237462730395,0.6782208588957055,0.4818842639381863,0.5251186371458758,0.4752533840629137,drugs_10_soft-novelty_191,2.6886649131774902,0.0007988734869286418,1.0,0.0007546553388237953,1.0,0.0006773787317797542,1.0,0.0009501343010924757,1.0,0.0007665164303034544,1.0
drugs_10_soft-novelty,192,5.459512233734131,47.13578125,6400,6389,962,5438,1.0,1.0,1.0,0.4293920294925131,0.677962577962578,0.47514233792019855,0.5393350275920513,0.46477892699359624,drugs_10_soft-novelty_192,2.6034915447235107,0.00075844133971259,1.0,0.000735944602638483,1.0,0.0007077277987264097,1.0,0.0007747915806248784,1.0,0.0015396304661408067,1.0
drugs_10_soft-novelty,193,5.444924354553223,46.76453125,6400,6397,974,5426,1.0,1.0,1.0,0.4802425203288972,0.6758726899383983,0.4703062215584236,0.5409805868392398,0.45514482177923105,drugs_10_soft-novelty_193,4.197558879852295,0.0008246693178080022,1.0,0.0008840286172926426,1.0,0.0009580213227309287,1.0,0.0008297874592244625,1.0,0.0007775646517984569,1.0
drugs_10_soft-novelty,194,5.445234298706055,46.21234375,6400,6393,980,5420,1.0,1.0,1.0,0.39086907201040005,0.6622448979591836,0.4477347841380788,0.5427608832080656,0.4568361733642675,drugs_10_soft-novelty_194,1.062972068786621,0.0007952777668833733,1.0,0.0006573686841875315,1.0,0.0007384917698800564,1.0,0.0007149858865886927,1.0,0.0006879589054733515,1.0
drugs_10_soft-novelty,195,5.42934513092041,46.09203125,6400,6396,984,5416,1.0,1.0,1.0,0.37902229590320796,0.691260162601626,0.4527835813822038,0.5326574133109562,0.4616490216620769,drugs_10_soft-novelty_195,2.0254693031311035,0.0007905223174020648,1.0,0.0008743080543354154,1.0,0.0006660335347987711,1.0,0.0007597525836899877,1.0,0.0009122127084992826,1.0
drugs_10_soft-novelty,196,5.427573204040527,45.85984375,6400,6393,926,5474,1.0,1.0,1.0,0.48195548227976265,0.6785097192224622,0.4418247689285236,0.5567585801306588,0.43629528881253277,drugs_10_soft-novelty_196,1.272821068763733,0.0007397161098197103,1.0,0.0007584867998957634,1.0,0.0017385096289217472,1.0,0.0009149691322818398,1.0,0.0007455881568603218,1.0
drugs_10_soft-novelty,197,5.429193019866943,45.729375,6400,6393,905,5495,1.0,1.0,1.0,0.4259787715095683,0.7103867403314917,0.43710857760927274,0.5460578190049388,0.44941493502307256,drugs_10_soft-novelty_197,16.74421501159668,0.000688206113409251,1.0,0.0007465293747372925,1.0,0.0017701105680316687,1.0,0.0008698087185621262,1.0,0.000700026226695627,1.0
drugs_10_soft-novelty,198,5.428804397583008,45.83046875,6400,6396,871,5529,1.0,1.0,1.0,0.46096818614171936,0.7228473019517795,0.44183939380041337,0.5340659661096969,0.46745869621766223,drugs_10_soft-novelty_198,4.675980567932129,0.0006485508638434112,1.0,0.0007262733997777104,1.0,0.0021477160044014454,1.0,0.0007246152381412685,1.0,0.0007141098030842841,1.0
drugs_10_soft-novelty,199,5.424870014190674,45.4840625,6400,6395,902,5498,1.0,1.0,1.0,0.4459828104790957,0.6984478935698448,0.4411350160586645,0.5404019912848793,0.4474602622950396,drugs_10_soft-novelty_199,2.286345958709717,0.0006872047088108957,1.0,0.0007759722648188472,1.0,0.0006638651248067617,1.0,0.0006850011413916945,1.0,0.0007203950663097203,1.0
