exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3,D_loss_4,Accuracy_4
drugs_10_synthesizability,0,5.641178607940674,44.09809375,32000,31922,9270,22730,0.9998921251348436,0.9998921251348436,0.9999244875943905,0.38648761042959523,0.6821251348435814,0.5284953028800512,0.49854444564835293,0.5329095678048866,drugs_10_synthesizability_0,389.31591796875,2.4640908241271973,0.571428656578064,1.4140219688415527,0.730158805847168,0.879653811454773,0.80952388048172,0.6263826489448547,0.80952388048172,0.559971034526825,0.7619048357009888
drugs_10_synthesizability,1,5.775994777679443,40.899375,6400,6391,2072,4328,1.0,1.0,1.0,0.35501490334348884,0.7266891891891891,0.5570647282876439,0.500121563066315,0.5829572315141003,drugs_10_synthesizability_1,516.3958740234375,0.25078141689300537,0.9047619700431824,0.23059625923633575,0.9523810148239136,0.16546544432640076,0.9523810148239136,0.13896486163139343,0.968254029750824,0.09777447581291199,0.968254029750824
drugs_10_synthesizability,2,5.855246543884277,39.76609375,6400,6389,1912,4488,1.0,1.0,1.0,0.3499827652675132,0.7402719665271967,0.5533704173440978,0.5008092672815344,0.6075616908891972,drugs_10_synthesizability_2,171.1102294921875,0.08977356553077698,0.968254029750824,0.14183825254440308,0.9365079998970032,0.09440330415964127,0.968254029750824,0.053209275007247925,1.0,0.06483780592679977,0.9841270446777344
drugs_10_synthesizability,3,5.8820414543151855,38.33609375,6400,6387,2090,4310,1.0,1.0,1.0,0.39746476495054905,0.7479904306220095,0.5490169372807314,0.5020507603162563,0.6192278756664368,drugs_10_synthesizability_3,164.13771057128906,0.04451872408390045,1.0,0.04311562329530716,1.0,0.04416513070464134,1.0,0.04249162599444389,1.0,0.05921395495533943,0.9841270446777344
drugs_10_synthesizability,4,5.866725444793701,38.4165625,6400,6371,2247,4153,0.9995549621717846,0.9995549621717846,0.9996884735202493,0.3798291633590281,0.7596350689808634,0.5471742845572811,0.5044056726377818,0.619224594609984,drugs_10_synthesizability_4,88.85113525390625,0.06371719390153885,0.968254029750824,0.04436853528022766,0.9841270446777344,0.017892636358737946,1.0,0.06315863877534866,0.968254029750824,0.08517850190401077,0.968254029750824
drugs_10_synthesizability,5,5.791519641876221,38.32953125,6400,6384,2336,4064,1.0,1.0,1.0,0.367765855170199,0.7469606164383562,0.5390014795662671,0.5099237977878959,0.6039127453872497,drugs_10_synthesizability_5,140.4491424560547,0.03880911320447922,0.9841270446777344,0.021396808326244354,1.0,0.01885208673775196,1.0,0.014649342745542526,1.0,0.04424808919429779,0.9841270446777344
drugs_10_synthesizability,6,5.716705322265625,39.46171875,6400,6387,2325,4075,1.0,1.0,1.0,0.4089157910811536,0.7219354838709677,0.5392878404089306,0.5123668693319153,0.5855181271039557,drugs_10_synthesizability_6,49.83564376831055,0.039319682866334915,0.9841270446777344,0.031102120876312256,1.0,0.013123448938131332,1.0,0.012838926166296005,1.0,0.037717778235673904,0.9841270446777344
drugs_10_synthesizability,7,5.6908159255981445,40.445,6400,6391,2188,4212,1.0,1.0,1.0,0.35925782649057925,0.6919561243144424,0.5325391171345726,0.520606001262108,0.5575652137212208,drugs_10_synthesizability_7,51.454917907714844,0.03125143051147461,1.0,0.013022312894463539,1.0,0.014327207580208778,1.0,0.011418666690587997,1.0,0.011434178799390793,1.0
drugs_10_synthesizability,8,5.569216728210449,40.69890625,6400,6386,1988,4412,1.0,1.0,1.0,0.4450953946254325,0.686066398390342,0.5211290841587345,0.53020430060613,0.5348263286895645,drugs_10_synthesizability_8,97.14832305908203,0.008281601592898369,1.0,0.010246229358017445,1.0,0.010152316652238369,1.0,0.010210327804088593,1.0,0.006928163580596447,1.0
drugs_10_synthesizability,9,5.534735202789307,41.7828125,6400,6391,1695,4705,1.0,1.0,1.0,0.400749706886773,0.6704424778761062,0.5153132496169228,0.5489674054456909,0.5100154712350968,drugs_10_synthesizability_9,25.028602600097656,0.005797771271318197,1.0,0.007983798161149025,1.0,0.011161877773702145,1.0,0.06186855584383011,0.9841270446777344,0.028334882110357285,0.9841270446777344
drugs_10_synthesizability,10,5.503985404968262,42.9008125,32000,31854,7322,24678,1.0,1.0,1.0,0.4500310093664598,0.6503141218246381,0.5030245299521974,0.5489766694262815,0.48176085290555604,drugs_10_synthesizability_10,14.522758483886719,0.006406555417925119,1.0,0.005800134036689997,1.0,0.004708548076450825,1.0,0.008640851825475693,1.0,0.0068418001756072044,1.0
drugs_10_synthesizability,11,5.494866371154785,44.105,6400,6390,1222,5178,1.0,1.0,1.0,0.4795450437553971,0.6229950900163665,0.5034284736592669,0.554884415732251,0.4616706347655392,drugs_10_synthesizability_11,27.35393714904785,0.007688289508223534,1.0,0.007944398559629917,1.0,0.004079642239958048,1.0,0.004955018404871225,1.0,0.012226849794387817,1.0
drugs_10_synthesizability,12,5.484654426574707,44.72140625,6400,6389,1259,5141,1.0,1.0,1.0,0.4906318331337934,0.6293089753772835,0.4927634845169281,0.5576264101103017,0.43386962525480693,drugs_10_synthesizability_12,21.250585556030273,0.0038102997932583094,1.0,0.0052637155167758465,1.0,0.005416593514382839,1.0,0.004282867070287466,1.0,0.008227940648794174,1.0
drugs_10_synthesizability,13,5.484481334686279,46.078125,6400,6391,1233,5167,1.0,1.0,1.0,0.5314859703862742,0.6206812652068127,0.4963459840854968,0.5554735126456464,0.42839935389944095,drugs_10_synthesizability_13,95.77545928955078,0.004382929764688015,1.0,0.006042050197720528,1.0,0.006486060097813606,1.0,0.00902363657951355,1.0,0.0029555538203567266,1.0
drugs_10_synthesizability,14,5.496679782867432,47.420625,6400,6389,1177,5223,1.0,1.0,1.0,0.4644778500707567,0.6057774001699235,0.5065657052900039,0.5592936944333363,0.4230342866289709,drugs_10_synthesizability_14,42.30880355834961,0.008886046707630157,1.0,0.0033621673937886953,1.0,0.004199400078505278,1.0,0.003488402348011732,1.0,0.003833332099020481,1.0
drugs_10_synthesizability,15,5.530355930328369,48.23015625,6400,6393,1137,5263,1.0,1.0,1.0,0.44326084050436626,0.5958663148636764,0.5158607907411887,0.5531332504444649,0.4214682325283454,drugs_10_synthesizability_15,19.974796295166016,0.014397266320884228,1.0,0.01905866339802742,1.0,0.01359679363667965,1.0,0.0031982818618416786,1.0,0.004459747113287449,1.0
drugs_10_synthesizability,16,5.560959339141846,48.5259375,6400,6390,1183,5217,1.0,1.0,1.0,0.46154912330088166,0.6052409129332206,0.5142249114671209,0.5494321132413081,0.43375108995146466,drugs_10_synthesizability_16,12.108465194702148,0.005750900134444237,1.0,0.003746025264263153,1.0,0.0033651646226644516,1.0,0.009269816800951958,1.0,0.005295982584357262,1.0
drugs_10_synthesizability,17,5.58201789855957,48.1634375,6400,6377,1405,4995,1.0,1.0,1.0,0.45022562833482954,0.6247686832740214,0.5277235397043545,0.5335374987956747,0.4371597955247243,drugs_10_synthesizability_17,21.214229583740234,0.014754786156117916,1.0,0.004077369347214699,1.0,0.0033786699641495943,1.0,0.004946904256939888,1.0,0.003518628655001521,1.0
drugs_10_synthesizability,18,5.619875431060791,47.36171875,6400,6371,1485,4915,0.9993265993265993,0.9993265993265993,0.9995286195286195,0.40295764247807103,0.6421548821548821,0.5315716784332267,0.5226392594191845,0.4639142079295826,drugs_10_synthesizability_18,18.756460189819336,0.0049464344047009945,1.0,0.010784736834466457,1.0,0.023936927318572998,1.0,0.0042460327968001366,1.0,0.003054194152355194,1.0
drugs_10_synthesizability,19,5.671612739562988,45.6690625,6400,6360,1710,4690,1.0,1.0,1.0,0.44454337237175634,0.6687134502923977,0.540760474703064,0.5235605609487513,0.49423111431585925,drugs_10_synthesizability_19,36.159263610839844,0.0031246633734554052,1.0,0.0038933358155190945,1.0,0.003488008864223957,1.0,0.009475762024521828,1.0,0.0036177111323922873,1.0
drugs_10_synthesizability,20,5.708524227142334,44.89340625,32000,31676,8991,23009,1.0,1.0,1.0,0.46730124097607995,0.6573351128906684,0.5395508412430196,0.522987559653777,0.5048341634745861,drugs_10_synthesizability_20,21.298870086669922,0.0033145661000162363,1.0,0.0056287976913154125,1.0,0.002916978672146797,1.0,0.002952371258288622,1.0,0.0040159039199352264,1.0
drugs_10_synthesizability,21,5.759851455688477,43.34203125,6400,6373,1934,4466,1.0,1.0,1.0,0.4167677421324564,0.669751809720786,0.5512167729949761,0.5109157390638174,0.5332262075136368,drugs_10_synthesizability_21,14.352397918701172,0.0036262269131839275,1.0,0.00297555117867887,1.0,0.00397108681499958,1.0,0.0029511728789657354,1.0,0.002213286468759179,1.0
drugs_10_synthesizability,22,5.847728729248047,41.7371875,6400,6358,1900,4500,1.0,1.0,1.0,0.4569589689751446,0.6806842105263158,0.5341237402324461,0.5192667114506959,0.5430837056824142,drugs_10_synthesizability_22,15.76948356628418,0.0024158935993909836,1.0,0.002294650301337242,1.0,0.00233806692995131,1.0,0.00640446413308382,1.0,0.004841261077672243,1.0
drugs_10_synthesizability,23,5.937648296356201,40.1365625,6400,6363,1796,4604,1.0,1.0,1.0,0.4699901953649247,0.6923162583518931,0.5243055172328156,0.5232102030739523,0.5509880670347633,drugs_10_synthesizability_23,17.300312042236328,0.0020981882698833942,1.0,0.0025741534773260355,1.0,0.005409182980656624,1.0,0.002947832690551877,1.0,0.002032439224421978,1.0
drugs_10_synthesizability,24,5.987551212310791,38.66375,6400,6345,1687,4713,1.0,1.0,1.0,0.482277036176628,0.6977474807350326,0.5145955414159854,0.5403754263849065,0.5459905418171324,drugs_10_synthesizability_24,25.099353790283203,0.002561053028330207,1.0,0.0021740878000855446,1.0,0.004999002907425165,1.0,0.005273937247693539,1.0,0.002098290715366602,1.0
drugs_10_synthesizability,25,6.046957492828369,37.53421875,6400,6339,1569,4831,1.0,1.0,1.0,0.4748649176469947,0.6995538559592096,0.5008104546296148,0.5466053552301021,0.546358377962993,drugs_10_synthesizability_25,8.675098419189453,0.0020319814793765545,1.0,0.003573538037016988,1.0,0.014709156937897205,1.0,0.002077881246805191,1.0,0.00203379662707448,1.0
drugs_10_synthesizability,26,6.078343391418457,36.81734375,6400,6337,1649,4751,1.0,1.0,1.0,0.45268263149991067,0.708308065494239,0.50828134132105,0.5344980015171722,0.5631745897749303,drugs_10_synthesizability_26,8.519149780273438,0.001828796579502523,1.0,0.0017619470600038767,1.0,0.0019873196724802256,1.0,0.0021177269518375397,1.0,0.002192458603531122,1.0
drugs_10_synthesizability,27,6.083393096923828,36.16140625,6400,6324,1792,4608,1.0,1.0,1.0,0.43391699461142647,0.7161830357142857,0.5244183591591991,0.5338737492040129,0.5940446147245855,drugs_10_synthesizability_27,15.380317687988281,0.0020604857709258795,1.0,0.002485079923644662,1.0,0.011594275012612343,1.0,0.0024075547698885202,1.0,0.0017298634629696608,1.0
drugs_10_synthesizability,28,6.082113742828369,35.6634375,6400,6327,2018,4382,1.0,1.0,1.0,0.44511126369961296,0.7306739345887017,0.515585913573112,0.5149740392063084,0.6044900070415684,drugs_10_synthesizability_28,14.135420799255371,0.0021524536423385143,1.0,0.0018136338330805302,1.0,0.0015824662987142801,1.0,0.002811150625348091,1.0,0.0019503617659211159,1.0
drugs_10_synthesizability,29,6.0911431312561035,35.926875,6400,6330,2168,4232,1.0,1.0,1.0,0.3794838391190431,0.7293357933579335,0.5234370287803073,0.5180065998480488,0.6072199270667452,drugs_10_synthesizability_29,4.134650707244873,0.0016404477646574378,1.0,0.0041676731780171394,1.0,0.001680196961387992,1.0,0.0016883740900084376,1.0,0.04786391928792,0.968254029750824
drugs_10_synthesizability,30,6.043769359588623,36.1719375,32000,31284,10512,21488,0.9999048706240488,1.0,0.9999334094368341,0.42256630997178024,0.7321632420091323,0.5059735730833126,0.5125202632022942,0.6078457392683784,drugs_10_synthesizability_30,5.3281731605529785,0.001759962528012693,1.0,0.0016603847034275532,1.0,0.0029153949581086636,1.0,0.0019009257666766644,1.0,0.0015315180644392967,1.0
drugs_10_synthesizability,31,6.0204620361328125,36.30421875,6400,6351,2126,4274,1.0,1.0,1.0,0.3760601664062102,0.7404985888993416,0.4986673125465069,0.506182352444815,0.607120679032929,drugs_10_synthesizability_31,7.544920921325684,0.0016469238325953484,1.0,0.0056036533787846565,1.0,0.004648219328373671,1.0,0.0021283666137605906,1.0,0.0017628928180783987,1.0
drugs_10_synthesizability,32,5.958643913269043,37.12546875,6400,6354,1895,4505,1.0,1.0,1.0,0.44547208996882737,0.729023746701847,0.48647082126148994,0.5044480934728457,0.5932953051776023,drugs_10_synthesizability_32,15.346017837524414,0.002412863541394472,1.0,0.001569673651829362,1.0,0.0019753833767026663,1.0,0.0017376481555402279,1.0,0.001970086246728897,1.0
drugs_10_synthesizability,33,5.920067310333252,37.719375,6400,6375,1668,4732,1.0,1.0,1.0,0.43458345674425947,0.7411870503597122,0.4810671473753336,0.5052351581312927,0.5795173913151791,drugs_10_synthesizability_33,12.79846477508545,0.002792589832097292,1.0,0.0027027870528399944,1.0,0.006788836792111397,1.0,0.00173384346999228,1.0,0.0040471176616847515,1.0
drugs_10_synthesizability,34,5.905153751373291,38.25296875,6400,6379,1528,4872,1.0,1.0,1.0,0.44249836921287083,0.7318717277486909,0.4674521507180519,0.5034931897001279,0.5720059580030371,drugs_10_synthesizability_34,18.161685943603516,0.001475417404435575,1.0,0.0014681676402688026,1.0,0.003295946167781949,1.0,0.0024461455177515745,1.0,0.0016119005158543587,1.0
drugs_10_synthesizability,35,5.848047256469727,37.9003125,6400,6367,1563,4837,1.0,1.0,1.0,0.3785795207837036,0.7257197696737044,0.46976533090045947,0.5096189730336972,0.5739498136511749,drugs_10_synthesizability_35,9.104781150817871,0.001975588034838438,1.0,0.001844288082793355,1.0,0.003068043850362301,1.0,0.0045850700698792934,1.0,0.0038704064209014177,1.0
