exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3,D_loss_4,Accuracy_4
toy_10_drug-candidate,12,9.022895812988281,12.43890625,6400,3385,5080,1320,0.3856299212598425,0.2909448818897638,0.5699409448818897,0.5436362327126653,0.9966732283464566,0.2467898529908069,0.6252329404640556,0.34708620644843985,toy_10_drug-candidate_12,144.58592224121094,0.3475170433521271,0.7857142686843872,0.34496447443962097,0.8928571939468384,0.4998263418674469,0.7142857313156128,0.2951628267765045,0.8928571939468384,0.4075504541397095,0.7857142686843872
toy_10_drug-candidate,13,9.054173469543457,12.20765625,6400,3345,5090,1310,0.37662082514734774,0.2868369351669941,0.5636345776031434,0.47712374475806735,0.99664047151277,0.2473029435680124,0.6245196887979259,0.34534226523837774,toy_10_drug-candidate_13,155.29820251464844,0.3650854527950287,0.8214285969734192,0.4683026075363159,0.6785714626312256,0.5849847793579102,0.6428571939468384,0.5318251848220825,0.6785714626312256,0.3822062611579895,0.8928571939468384
toy_10_drug-candidate,14,9.054967880249023,12.21828125,6400,3290,5110,1290,0.36281800391389435,0.2675146771037182,0.5539726027397259,0.5016142250080814,0.9962035225048924,0.25027707409072425,0.6215245121636945,0.3483541910226639,toy_10_drug-candidate_14,136.78811645507812,0.33435600996017456,0.8214285969734192,0.43446797132492065,0.7500000596046448,0.2765042781829834,0.9285714626312256,0.35687491297721863,0.821428656578064,0.43358930945396423,0.785714328289032
toy_10_drug-candidate,15,9.08584976196289,12.13328125,6400,3276,5116,1284,0.3528146989835809,0.26641907740422205,0.5469702892885066,0.5507973953965845,0.9973025801407349,0.25178452353060765,0.6237314035393505,0.3530015157329113,toy_10_drug-candidate_15,114.66860961914062,0.3654799461364746,0.785714328289032,0.3794109523296356,0.8571429252624512,0.4591046869754791,0.8928571939468384,0.13853684067726135,1.0,0.35764917731285095,0.8214285969734192
toy_10_drug-candidate,16,9.091512680053711,12.094375,6400,3223,5192,1208,0.349768875192604,0.27041602465331277,0.5448382126348227,0.524888605136122,0.9967835130970725,0.2507604394343968,0.6244617890931696,0.36374082508122424,toy_10_drug-candidate_16,157.90731811523438,0.3268626630306244,0.8214285969734192,0.37605777382850647,0.8214285373687744,0.7216888666152954,0.6428571939468384,0.29432350397109985,0.8571428656578064,0.45161381363868713,0.75
toy_10_drug-candidate,17,9.079962730407715,12.138125,6400,3335,5122,1278,0.3549394767668879,0.28074970714564623,0.5484576337368215,0.5372804682929864,0.9973057399453338,0.2523711794142973,0.6288363205282999,0.3591792211102335,toy_10_drug-candidate_17,177.64414978027344,0.3293101489543915,0.785714328289032,0.45080283284187317,0.7142857313156128,0.3330625593662262,0.8571429252624512,0.3277934491634369,0.8214285969734192,0.3955041170120239,0.7857142686843872
toy_10_drug-candidate,18,9.053169250488281,12.35984375,6400,3392,5053,1347,0.3659212349099545,0.2998218879873343,0.5561448644369681,0.5939548769295665,0.9976251731644568,0.25496572794494854,0.6224160077067649,0.36543143650569626,toy_10_drug-candidate_18,164.70587158203125,0.4660870432853699,0.7142857313156128,0.2776130437850952,0.9285714626312256,0.5364813804626465,0.7500000596046448,0.39991337060928345,0.8214285969734192,0.5840295553207397,0.7142857313156128
toy_10_drug-candidate,19,9.055706024169922,12.33953125,6400,3453,4994,1406,0.3668402082498999,0.3013616339607529,0.5567881457749299,0.5142681512814903,0.9970965158189827,0.2556191577428708,0.621245542373493,0.3728297857166869,toy_10_drug-candidate_19,109.17928314208984,0.24451032280921936,0.9642857313156128,0.3732396066188812,0.7857142686843872,0.3879877030849457,0.7500000596046448,0.5229144096374512,0.6428571939468384,0.4252001941204071,0.75
toy_10_drug-candidate,20,9.067336082458496,12.314,32000,9992,25037,6963,0.35942804649119303,0.2920477693014339,0.551599632543835,0.5543370732551194,0.997108279745976,0.2553159420311066,0.6178771720320706,0.3716060285800988,toy_10_drug-candidate_20,159.0019073486328,0.3387071192264557,0.821428656578064,0.3042009174823761,0.821428656578064,0.2514238953590393,0.9642857313156128,0.26641809940338135,0.9285714626312256,0.325316458940506,0.9285714626312256
toy_10_drug-candidate,21,9.066732406616211,12.36140625,6400,3414,5012,1388,0.3531524341580207,0.2897047086991221,0.5472067039106144,0.48257759516432974,0.9971468475658422,0.2532114483565584,0.6105691022937948,0.36946622994101475,toy_10_drug-candidate_21,159.521240234375,0.30041274428367615,0.8571429252624512,0.23755444586277008,0.9285714626312256,0.5043669939041138,0.7142857313156128,0.26990851759910583,0.8928571939468384,0.3063153028488159,0.821428656578064
toy_10_drug-candidate,22,9.08116340637207,12.31984375,6400,3310,5137,1263,0.3439750827331127,0.2838232431380183,0.5407825579131789,0.46436860401899516,0.9972357407046915,0.2541566695845691,0.6047907446652432,0.36842529897121806,toy_10_drug-candidate_22,108.23248291015625,0.4166032075881958,0.8571429252624512,0.441421240568161,0.7142857313156128,0.34115487337112427,0.821428656578064,0.3793986439704895,0.7142857313156128,0.5325211882591248,0.6428571939468384
toy_10_drug-candidate,23,9.094344139099121,12.29765625,6400,3248,5190,1210,0.33622350674373797,0.26377649325626207,0.5353564547206164,0.43726311481287106,0.9967244701348748,0.2512570969358682,0.601250580552874,0.3581989588950344,toy_10_drug-candidate_23,160.82498168945312,0.5381442904472351,0.75,0.3072940707206726,0.8571429252624512,0.3636702597141266,0.7857142686843872,0.39139431715011597,0.75,0.505979061126709,0.821428656578064
toy_10_drug-candidate,24,9.115141868591309,12.18796875,6400,3160,5234,1166,0.3211692777990065,0.2531524646541842,0.5248184944593045,0.4646703996961997,0.9969430645777608,0.24961843653068036,0.5972794572672577,0.35696347208656465,toy_10_drug-candidate_24,147.36192321777344,0.5521129965782166,0.6071428656578064,0.34962254762649536,0.821428656578064,0.4024733006954193,0.75,0.40620484948158264,0.785714328289032,0.5286985635757446,0.7142857313156128
toy_10_drug-candidate,25,9.091416358947754,12.28234375,6400,3226,5109,1291,0.3305930710510863,0.25993345077314545,0.5314151497357604,0.49108629362174355,0.9975533372479938,0.24741466667773693,0.5985064777505085,0.35451066055220504,toy_10_drug-candidate_25,133.88070678710938,0.27577459812164307,0.9285714626312256,0.33879148960113525,0.8571429252624512,0.34088537096977234,0.9285714626312256,0.4665664732456207,0.821428656578064,0.24161210656166077,0.9285714626312256
toy_10_drug-candidate,26,9.082014083862305,12.3209375,6400,3209,5025,1375,0.32796019900497514,0.2519402985074627,0.5295721393034825,0.4787652744555321,0.9966567164179104,0.24486072328445774,0.5997753136165578,0.3463002855298907,toy_10_drug-candidate_26,112.8866195678711,0.5805785059928894,0.6428571939468384,0.3222350478172302,0.8214285373687744,0.3536636531352997,0.8928571939468384,0.5336789488792419,0.7142857313156128,0.33631616830825806,0.8571429252624512
toy_10_drug-candidate,27,9.09619426727295,12.2921875,6400,3245,4918,1482,0.31943879625864174,0.2442049613664091,0.5236071573810491,0.4826146654737814,0.9975599837332249,0.24217555230042243,0.6007167314516372,0.3440616290734821,toy_10_drug-candidate_27,124.13998413085938,0.36054566502571106,0.8928571939468384,0.45456862449645996,0.785714328289032,0.37307634949684143,0.821428656578064,0.39155256748199463,0.8571429252624512,0.3107715845108032,0.785714328289032
toy_10_drug-candidate,28,9.083130836486816,12.3775,6400,3237,4962,1438,0.3222490931076179,0.2503022974607013,0.5255743651753324,0.4356689521161562,0.997118097541314,0.24129526274150206,0.5904549655535487,0.3394739963345611,toy_10_drug-candidate_28,141.27117919921875,0.3754558563232422,0.7500000596046448,0.36844709515571594,0.821428656578064,0.3621242642402649,0.821428656578064,0.2366897165775299,0.9285714626312256,0.4422207176685333,0.785714328289032
toy_10_drug-candidate,29,9.097705841064453,12.31921875,6400,3208,5033,1367,0.32863103516789194,0.24955295052652493,0.5300417246175243,0.4908321246017978,0.996920325849394,0.23901234116727169,0.5915346180510609,0.3381170183909416,toy_10_drug-candidate_29,137.47218322753906,0.3631049692630768,0.8571429252624512,0.3841337263584137,0.8214285969734192,0.3130209147930145,0.8571428656578064,0.47158879041671753,0.8214285969734192,0.2905360162258148,0.8571429252624512
