exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
smallmols_08_solubility,126,7.064897060394287,25.90265625,6400,3959,5839,561,1.0,1.0,1.0,0.6748014568398083,0.9998972426785407,0.9312674751334019,0.6113019239191306,0.8582880185521784,smallmols_08_solubility_126,106.67579650878906,8.047996379900724e-05,1.0,5.6851848057704046e-05,1.0,0.00014237208233680576,1.0,5.0310776714468375e-05,1.0
smallmols_08_solubility,127,7.035511016845703,26.58484375,6400,4149,5945,455,1.0,1.0,1.0,0.6883464300860185,0.9999327165685451,0.9391204962197748,0.6107954876738683,0.8494436871856935,smallmols_08_solubility_127,98.21513366699219,6.007368574501015e-05,1.0,4.180465839453973e-05,1.0,7.575040217489004e-05,1.0,5.065419463790022e-05,1.0
smallmols_08_solubility,128,7.02471923828125,26.7040625,6400,4160,6171,229,1.0,1.0,1.0,0.7087158282209114,0.999967590341922,0.9414594162270141,0.6078654992526227,0.8477829136095345,smallmols_08_solubility_128,111.09820556640625,2.6393810912850313e-05,1.0,2.838717591657769e-05,1.0,6.409628986148164e-05,1.0,0.0001231176283909008,1.0
smallmols_08_solubility,129,7.022818088531494,26.21359375,6400,4140,6233,167,1.0,1.0,1.0,0.6884635274033964,0.9999037381678164,0.9399605006730529,0.6049052428923472,0.8482430991322137,smallmols_08_solubility_129,99.73416137695312,3.1325365853263065e-05,1.0,0.000104568935057614,1.0,4.101796730537899e-05,1.0,3.063998883590102e-05,1.0
smallmols_08_solubility,130,7.032090663909912,25.472875,32000,15758,31201,799,0.9999679497452004,0.9999679497452004,0.9999775648216404,0.6912793391641788,0.9998717989808018,0.9304662659480533,0.600217011928072,0.8499128339868042,smallmols_08_solubility_130,100.90249633789062,2.34277977142483e-05,1.0,2.078846955555491e-05,1.0,0.0001467332331230864,1.0,5.185741974855773e-05,1.0
smallmols_08_solubility,131,7.063592910766602,24.54453125,6400,3870,6259,141,1.0,1.0,1.0,0.6634738004926566,0.9998881610480908,0.9190155867497064,0.5974231488970345,0.8569321969178045,smallmols_08_solubility_131,100.6795654296875,3.5333490814082325e-05,1.0,2.1771626052213833e-05,1.0,8.657583384774625e-05,1.0,8.612484816694632e-05,1.0
smallmols_08_solubility,132,7.083223342895508,24.26515625,6400,3781,6246,154,1.0,1.0,1.0,0.6961644380844297,0.9999039385206532,0.9188818508733099,0.5993203188862075,0.861487587584966,smallmols_08_solubility_132,99.28884887695312,3.0982155294623226e-05,1.0,5.0040594942402095e-05,1.0,6.85566192260012e-05,1.0,0.00012157776654930785,1.0
smallmols_08_solubility,133,7.1064839363098145,24.11953125,6400,3683,6238,162,1.0,1.0,1.0,0.6892461779225971,0.9999358768836166,0.9202986881689386,0.6009536031351953,0.8646897807658448,smallmols_08_solubility_133,104.65234375,6.756939546903595e-05,1.0,6.826061144238338e-05,1.0,7.968194404384121e-05,1.0,0.0001720231957733631,1.0
smallmols_08_solubility,134,7.141031265258789,24.13625,6400,3552,6238,162,1.0,1.0,1.0,0.7044257071661981,0.9999198461045207,0.9237620462580474,0.6047562852405439,0.8653854070926866,smallmols_08_solubility_134,99.66677856445312,3.7989739212207496e-05,1.0,6.561249028891325e-05,1.0,4.4579650420928374e-05,1.0,0.00018125976203009486,1.0
smallmols_08_solubility,135,7.1653242111206055,23.88421875,6400,3508,6244,156,1.0,1.0,1.0,0.6548524777761796,0.9999199231262011,0.9212778968475587,0.6091680877473084,0.8675946857300362,smallmols_08_solubility_135,95.35806274414062,0.00017442344687879086,1.0,3.384918090887368e-05,1.0,2.708104148041457e-05,1.0,8.997543045552447e-05,1.0
smallmols_08_solubility,136,7.161405563354492,24.0178125,6400,3474,6238,162,1.0,1.0,1.0,0.631255736195054,0.9998396922090413,0.9263373170940524,0.6085377507215894,0.8662929067335157,smallmols_08_solubility_136,110.89888000488281,2.6322521080146544e-05,1.0,0.00010910858691204339,1.0,4.9889611545950174e-05,1.0,2.2930333216208965e-05,1.0
smallmols_08_solubility,137,7.1474714279174805,24.54953125,6400,3529,6231,169,0.9998395121168352,0.9998395121168352,0.9998876584817846,0.633949289367859,0.9998716096934681,0.9339857831086115,0.6077080565681227,0.8625239390572635,smallmols_08_solubility_137,103.68798828125,3.251850284868851e-05,1.0,2.065038279397413e-05,1.0,0.0001206666711368598,1.0,6.694907642668113e-05,1.0
smallmols_08_solubility,138,7.138118267059326,25.04234375,6400,3689,6240,160,1.0,1.0,1.0,0.6699422030224415,0.9998878205128204,0.9392485838315192,0.6097326502327055,0.8564536704721382,smallmols_08_solubility_138,106.4565200805664,3.2546558941248804e-05,1.0,0.0004241228161845356,1.0,8.014085324248299e-05,1.0,3.283163459855132e-05,1.0
smallmols_08_solubility,139,7.124753952026367,25.7771875,6400,3745,6204,196,1.0,1.0,1.0,0.681034623096906,0.9998710509348807,0.94914841898141,0.6126704269466219,0.851155666405889,smallmols_08_solubility_139,99.07933807373047,0.00020807630789931864,1.0,7.471632852684706e-05,1.0,0.00010459467011969537,1.0,2.3023594621918164e-05,1.0
smallmols_08_solubility,140,7.089940547943115,26.7215,32000,15521,30970,1030,0.9999677106877624,0.9999677106877624,0.9999773974814337,0.7323258803503447,0.9999160477881821,0.9580783960718227,0.6159490972252933,0.8421199834785257,smallmols_08_solubility_140,101.53538513183594,5.986686664982699e-05,1.0,2.544037670304533e-05,1.0,2.822141323122196e-05,1.0,1.5752344552311115e-05,1.0
smallmols_08_solubility,141,7.0782647132873535,28.0846875,6400,4084,6169,231,1.0,1.0,1.0,0.6806890773266665,0.9999513697519857,0.9668627427375452,0.6219632370468612,0.8326242280516667,smallmols_08_solubility_141,102.81050872802734,1.7949410903383978e-05,1.0,0.00013691418280359358,1.0,9.592345304554328e-05,1.0,2.496088382031303e-05,1.0
smallmols_08_solubility,142,7.0620036125183105,29.016875,6400,4135,6161,239,1.0,1.0,1.0,0.7238652797961075,0.9998701509495211,0.9727229573335486,0.6302881232257063,0.8210117923782351,smallmols_08_solubility_142,112.56689453125,3.288240259280428e-05,1.0,2.3424958271789365e-05,1.0,1.4761323654965963e-05,1.0,3.847731932182796e-05,1.0
smallmols_08_solubility,143,7.06740665435791,30.161875,6400,4137,6134,266,1.0,1.0,1.0,0.7324150027467826,0.9999510922725792,0.9790387676515238,0.6389314603358934,0.8138246511198849,smallmols_08_solubility_143,120.26992797851562,6.585058144992217e-05,1.0,6.837889668531716e-05,1.0,0.00027846277225762606,1.0,7.705605094088241e-05,1.0
smallmols_08_solubility,144,7.071942329406738,30.82078125,6400,4170,6109,291,1.0,1.0,1.0,0.7315372162723633,0.9998854149615322,0.9800552124352783,0.6443095640612276,0.8024628690706981,smallmols_08_solubility_144,105.09432983398438,8.92302196007222e-05,1.0,1.7025242414092645e-05,1.0,0.00020788305846508592,1.0,5.147939009475522e-05,1.0
smallmols_08_solubility,145,7.0570783615112305,31.82828125,6400,4147,6108,292,1.0,1.0,1.0,0.6745269435216217,0.9999181401440733,0.981472972476595,0.6522671391765905,0.7956767654263032,smallmols_08_solubility_145,123.02632141113281,7.703385927015916e-05,1.0,2.227456025138963e-05,1.0,1.6015581422834657e-05,1.0,0.000115725961222779,1.0
smallmols_08_solubility,146,7.078824520111084,33.93984375,6400,4278,6093,307,1.0,1.0,1.0,0.7510590564422169,0.9999343508944691,0.9852592059305706,0.6616575080029481,0.7822950455471603,smallmols_08_solubility_146,133.4603271484375,0.00011649956286419183,1.0,2.930571099568624e-05,1.0,2.355220385652501e-05,1.0,1.4663716683571693e-05,1.0
smallmols_08_solubility,147,7.126680374145508,33.03234375,6400,3941,4533,1867,1.0,1.0,1.0,0.8119753334592279,0.999889697771895,0.9832663063948976,0.6849999969845251,0.7515708539094613,smallmols_08_solubility_147,91.8084716796875,0.0001331285311607644,1.0,6.105427746661007e-05,1.0,2.6731553589343093e-05,1.0,4.1071936720982194e-05,1.0
smallmols_08_solubility,148,7.106995105743408,34.0225,6400,3934,3534,2866,1.0,1.0,1.0,0.7547456901093346,0.9999717034521789,0.9818974935989645,0.6657690403020948,0.721954041084811,smallmols_08_solubility_148,98.65543365478516,3.393456063349731e-05,1.0,1.5831428754609078e-05,1.0,1.5954046830302104e-05,1.0,1.0731894690252375e-05,1.0
smallmols_08_solubility,149,7.078974723815918,40.3596875,6400,4461,5913,487,1.0,1.0,1.0,0.7876176987210651,0.999797057331304,0.9901609921142114,0.6762037333316447,0.740866209049066,smallmols_08_solubility_149,124.82171630859375,1.2957960279891267e-05,1.0,2.186185520258732e-05,1.0,7.452118097717175e-06,1.0,7.737027772236615e-06,1.0
smallmols_08_solubility,150,7.048222064971924,42.16571875,32000,19811,29336,2664,1.0,1.0,1.0,0.7080566293277779,0.9997272975184075,0.9892950609581903,0.6645854422764371,0.7341539929486447,smallmols_08_solubility_150,136.0928192138672,0.00039162070606835186,1.0,0.000219102599658072,1.0,6.703101098537445e-05,1.0,3.4517252061050385e-05,1.0
smallmols_08_solubility,151,6.962072372436523,40.78453125,6400,4786,5944,456,1.0,1.0,1.0,0.738686432211501,0.9997812920592194,0.9886625440841575,0.6592202235136592,0.7230164696160535,smallmols_08_solubility_151,127.76329040527344,7.722042209934443e-05,1.0,3.402390211704187e-05,1.0,1.1907130101462826e-05,1.0,7.800827006576583e-06,1.0
smallmols_08_solubility,152,6.908434867858887,38.0484375,6400,4815,6000,400,1.0,1.0,1.0,0.6543700840643665,0.9998833333333332,0.988529237071079,0.6571971958402594,0.7263405961135341,smallmols_08_solubility_152,143.90415954589844,3.903575998265296e-05,1.0,4.919513230561279e-05,1.0,2.4455195671180263e-05,1.0,6.327027222141623e-05,1.0
smallmols_08_solubility,153,6.862437725067139,37.3775,6400,4834,5995,405,1.0,1.0,1.0,0.7694957810102357,0.9998665554628858,0.9883535228612039,0.656319116288984,0.7210927738526037,smallmols_08_solubility_153,133.47247314453125,3.9108785131247714e-05,1.0,0.00023671086819376796,1.0,9.239758219337091e-05,1.0,7.997894863365218e-05,1.0
smallmols_08_solubility,154,6.8359150886535645,36.29875,6400,4800,6037,363,1.0,1.0,1.0,0.7354121754524398,0.9999668709623986,0.9878415973332677,0.6565323127372934,0.7139813656992012,smallmols_08_solubility_154,128.48876953125,3.582554199965671e-05,1.0,6.339050742099062e-05,1.0,3.064145494136028e-05,1.0,0.00017059098172467202,1.0
smallmols_08_solubility,155,6.7684221267700195,37.04765625,6400,4993,5939,461,1.0,1.0,1.0,0.7282382595188646,0.9998821350395688,0.9893614966436439,0.6564609543053324,0.6997574497826887,smallmols_08_solubility_155,152.7850799560547,0.0002263976348331198,1.0,5.164130197954364e-05,1.0,2.4218563339672983e-05,1.0,1.0713907613535412e-05,1.0
smallmols_08_solubility,156,6.679111957550049,38.71,6400,5194,5831,569,1.0,1.0,1.0,0.6745139673860246,0.9998285028297033,0.9906484351719648,0.6558458584064787,0.688848610934902,smallmols_08_solubility_156,148.7689208984375,1.0884953553613741e-05,1.0,6.520187071146211e-06,1.0,3.215559627278708e-05,1.0,1.0617924090183806e-05,1.0
smallmols_08_solubility,157,6.5963006019592285,39.28203125,6400,5352,5687,713,1.0,1.0,1.0,0.7171211920036228,0.9998944962194478,0.9912741632468968,0.6532699266792105,0.6769007955572961,smallmols_08_solubility_157,168.40968322753906,6.445077815442346e-06,1.0,4.1118819353869185e-05,1.0,3.2361099329136778e-06,1.0,3.2414761790278135e-06,1.0
smallmols_08_solubility,158,6.506798267364502,39.46890625,6400,5504,5603,797,1.0,1.0,1.0,0.7221866992474811,0.9998215241834731,0.9909290853114816,0.6530415082632081,0.667008756382828,smallmols_08_solubility_158,153.05874633789062,0.0001833438582252711,1.0,0.00016733047959860414,1.0,0.00023950081958901137,1.0,0.00010121856030309573,1.0
smallmols_08_solubility,159,6.471477508544922,38.6053125,6400,5474,5581,819,1.0,1.0,1.0,0.7738925757510547,0.9998029027056082,0.9908119016066468,0.6508529475470414,0.6675835585227455,smallmols_08_solubility_159,144.00613403320312,3.763776840060018e-05,1.0,1.444855206500506e-05,1.0,4.922156676911982e-06,1.0,3.0046085157664493e-05,1.0
smallmols_08_solubility,160,6.46858024597168,38.2798125,32000,24577,27889,4111,1.0,1.0,1.0,0.7232796873270991,0.9998601599196816,0.9907228558068762,0.647478307910913,0.669364754069742,smallmols_08_solubility_160,153.08290100097656,6.557600136147812e-05,1.0,0.0002976948453579098,1.0,6.437149568228051e-05,1.0,0.00014434373588301241,1.0
smallmols_08_solubility,161,6.453333854675293,38.9415625,6400,5570,5549,851,1.0,1.0,1.0,0.7879925929258386,0.9999279149396288,0.9912129579625513,0.6438127421970483,0.6714072732651171,smallmols_08_solubility_161,153.7152557373047,9.422097355127335e-05,1.0,3.6814944905927405e-05,1.0,1.7964235667022876e-05,1.0,7.413595449179411e-05,1.0
smallmols_08_solubility,162,6.456908702850342,38.88,6400,5534,5649,751,1.0,1.0,1.0,0.7648097732668385,0.9998760842627012,0.991838885824103,0.6463289122502714,0.6706398054459254,smallmols_08_solubility_162,153.52821350097656,3.617678885348141e-05,1.0,1.954420076799579e-05,1.0,2.9721495593548752e-05,1.0,2.235516149085015e-05,1.0
smallmols_08_solubility,163,6.521806240081787,37.344375,6400,5399,5685,715,1.0,1.0,1.0,0.7051839514230782,0.9998768689533861,0.9895002901564123,0.6462814514472754,0.6815662472668165,smallmols_08_solubility_163,170.52890014648438,7.669462320336606e-06,1.0,3.007206714755739e-06,1.0,0.00012755701027344912,1.0,0.00018057855777442455,1.0
smallmols_08_solubility,164,6.515104293823242,37.18234375,6400,5389,5755,645,1.0,1.0,1.0,0.7807338261024236,0.9998957428323196,0.9897288736612007,0.6471854494115153,0.6805577977689558,smallmols_08_solubility_164,153.7813262939453,5.1164977776352316e-05,1.0,2.2475685909739695e-05,1.0,1.0834702152351383e-05,1.0,2.2614987756242044e-05,1.0
smallmols_08_solubility,165,6.477249622344971,38.29140625,6400,5509,5667,733,1.0,1.0,1.0,0.7454960763953623,0.9997706017293102,0.9907749473918894,0.6498890888798927,0.6709592532490529,smallmols_08_solubility_165,156.24546813964844,4.590485787048237e-06,1.0,0.00043745755101554096,1.0,0.00011924839782295749,1.0,4.625347719411366e-05,1.0
smallmols_08_solubility,166,6.47415828704834,38.34859375,6400,5479,5757,643,1.0,1.0,1.0,0.7036425831889459,0.9998957790515893,0.9910807351653516,0.6476302853924266,0.6720807131422865,smallmols_08_solubility_166,157.84823608398438,4.605305730365217e-05,1.0,0.000135026901261881,1.0,0.00020974680955987424,1.0,0.0001405698130838573,1.0
smallmols_08_solubility,167,6.5468950271606445,36.9209375,6400,5417,5825,575,1.0,1.0,1.0,0.7454002591655767,0.9998283261802575,0.9889934201645684,0.647694885593504,0.6776236868530108,smallmols_08_solubility_167,153.33033752441406,4.8574227548670024e-05,1.0,2.4711469450267032e-05,1.0,0.0003178776241838932,1.0,4.656097371480428e-05,1.0
smallmols_08_solubility,168,6.653395175933838,34.37328125,6400,5081,5902,498,1.0,1.0,1.0,0.7243829493674182,0.9999491697729583,0.9863529900845305,0.642886361991177,0.7069590480197566,smallmols_08_solubility_168,138.19577026367188,5.785550456494093e-05,1.0,3.066698991460726e-05,1.0,0.0003753554483409971,1.0,4.157627699896693e-05,1.0
smallmols_08_solubility,169,6.794365406036377,31.501875,6400,4715,5929,471,1.0,1.0,1.0,0.8047632221143634,0.9997976049924101,0.9803087421383481,0.6400116728554778,0.7287490508241358,smallmols_08_solubility_169,130.9843292236328,0.00027054932434111834,1.0,5.1898794481530786e-05,1.0,2.194242551922798e-05,1.0,0.00012159156904090196,1.0
smallmols_08_solubility,170,6.889566898345947,29.64884375,32000,17890,29791,2209,1.0,1.0,1.0,0.7226259706972805,0.9999026551643113,0.9744419223508705,0.6381265430733021,0.745944249358552,smallmols_08_solubility_170,119.30567932128906,0.00012531786342151463,1.0,0.00013745947217103094,1.0,5.0746853958116844e-05,1.0,5.879327727598138e-05,1.0
smallmols_08_solubility,171,6.933974742889404,28.62140625,6400,4242,6011,389,1.0,1.0,1.0,0.6786673004860065,0.9999168191648644,0.9688329357381879,0.6353189602020618,0.7517194784323691,smallmols_08_solubility_171,99.72821807861328,9.25874846871011e-05,1.0,0.00012339795648586005,1.0,1.0722706974775065e-05,1.0,6.935824330867035e-06,1.0
smallmols_08_solubility,172,6.955958843231201,28.04703125,6400,4073,6031,369,1.0,1.0,1.0,0.6866190621878938,0.9998341900182391,0.966411406440343,0.6355596133924448,0.7591545295595772,smallmols_08_solubility_172,109.60681915283203,5.558045813813806e-06,1.0,6.70562731102109e-05,1.0,6.799471157137305e-05,1.0,0.00010065300011774525,1.0
smallmols_08_solubility,173,6.972492218017578,27.8528125,6400,4056,6062,338,1.0,1.0,1.0,0.6555010908384765,0.9999670075882547,0.9663310138189992,0.6335074146693684,0.7583884662712334,smallmols_08_solubility_173,118.84396362304688,7.761312008369714e-05,1.0,0.0008914211648516357,1.0,0.0003041191666852683,1.0,0.00013674811634700745,1.0
smallmols_08_solubility,174,6.939614772796631,27.9578125,6400,4117,6056,344,1.0,1.0,1.0,0.7781519726477744,0.9997853368560107,0.9650627158933971,0.6332590939551714,0.7514834231829017,smallmols_08_solubility_174,107.24864959716797,0.00012432345829438418,1.0,3.01190357276937e-05,1.0,7.374645065283403e-05,1.0,2.518427027098369e-05,1.0
smallmols_08_solubility,175,6.896965980529785,28.4865625,6400,4241,6097,303,1.0,1.0,1.0,0.6662655160495211,0.9997375758569788,0.9670449797115596,0.6341091947110533,0.7420491846563484,smallmols_08_solubility_175,125.75819396972656,0.00023663621686864644,1.0,0.00024062562442850322,1.0,8.4133971540723e-05,1.0,5.0660979468375444e-05,1.0
smallmols_08_solubility,176,6.809951305389404,30.12890625,6400,4533,6115,285,1.0,1.0,1.0,0.6340268552966515,0.9998037612428455,0.9740675473084902,0.638555942959949,0.7135807600812893,smallmols_08_solubility_176,128.12152099609375,3.336741792736575e-05,1.0,3.121142435702495e-05,1.0,0.0002629776136018336,1.0,0.0001316028501605615,1.0
smallmols_08_solubility,177,6.7324700355529785,31.07140625,6400,4826,6104,296,1.0,1.0,1.0,0.6991869749557641,0.9997051114023591,0.975902204850638,0.6383769570263593,0.701010508005226,smallmols_08_solubility_177,129.96189880371094,4.519099820754491e-05,1.0,7.289880159078166e-05,1.0,3.700680463225581e-05,1.0,3.081888644373976e-05,1.0
smallmols_08_solubility,178,6.7037353515625,31.3290625,6400,4904,6074,326,1.0,1.0,1.0,0.6651879665954173,0.9999012183075403,0.9761107436553046,0.6378924008481568,0.6962068777102393,smallmols_08_solubility_178,147.27658081054688,7.196078513516113e-05,1.0,2.8524911613203585e-05,1.0,0.00011648309009615332,1.0,5.630921805277467e-05,1.0
smallmols_08_solubility,179,6.6765265464782715,31.12796875,6400,4919,6108,292,1.0,1.0,1.0,0.7476266837140607,0.9998690242305174,0.9724223180365553,0.6357641069482174,0.6871076351051023,smallmols_08_solubility_179,130.42543029785156,2.6682739189709537e-05,1.0,0.00017447549907956272,1.0,9.858272824203596e-05,1.0,6.635882164118811e-05,1.0
smallmols_08_solubility,180,6.7134599685668945,30.07878125,32000,19358,30516,1484,1.0,1.0,1.0,0.6956400859797526,0.9998427054659851,0.9679302506121986,0.6370030926493971,0.6917558855813669,smallmols_08_solubility_180,132.06788635253906,0.00017894484335556626,1.0,2.7200023396289907e-05,1.0,8.218955917982385e-05,1.0,3.428426498430781e-05,1.0
smallmols_08_solubility,181,6.732802867889404,29.3778125,6400,4586,6103,297,1.0,1.0,1.0,0.6632241935492252,0.9999180730788138,0.9636001577776122,0.6398560270814256,0.6961800083488429,smallmols_08_solubility_181,144.89059448242188,0.0001822340564103797,1.0,0.0002691602276172489,1.0,9.41439502639696e-05,1.0,0.0003509793896228075,1.0
smallmols_08_solubility,182,6.663822174072266,29.68546875,6400,4619,6114,286,1.0,1.0,1.0,0.6966123137708311,0.9999182204775924,0.9618803809216975,0.6365719858465573,0.6894155867568836,smallmols_08_solubility_182,115.06639099121094,7.489154086215422e-05,1.0,0.00013582715473603457,1.0,4.3928328523179516e-05,1.0,0.00017116180970333517,1.0
smallmols_08_solubility,183,6.6690192222595215,29.12796875,6400,4580,6098,302,1.0,1.0,1.0,0.659412830007027,0.9998196129878648,0.9544555023432124,0.6345068537173276,0.6965402215352537,smallmols_08_solubility_183,122.87911224365234,0.0002126525214407593,1.0,0.00020250033412594348,1.0,8.605545008322224e-05,1.0,0.00014343774819280952,1.0
smallmols_08_solubility,184,6.662527084350586,28.6553125,6400,4540,6107,293,1.0,1.0,1.0,0.6607870566404224,0.9999181267398067,0.9447115329744143,0.6295792759871525,0.6970270421118274,smallmols_08_solubility_184,123.82503509521484,3.8067195418989286e-05,1.0,3.786250817938708e-05,1.0,1.551222158013843e-05,1.0,2.9062462999718264e-05,1.0
smallmols_08_solubility,185,6.6110453605651855,29.0609375,6400,4559,6116,284,1.0,1.0,1.0,0.7234643230037038,0.99985284499673,0.9415638772128193,0.6257202809179992,0.6954729764311379,smallmols_08_solubility_185,121.73065185546875,4.02656733058393e-05,1.0,9.944989869836718e-05,1.0,0.00013542627857532352,1.0,0.00014882873801980168,1.0
smallmols_08_solubility,186,6.522007942199707,30.26609375,6400,4819,6067,333,1.0,1.0,1.0,0.7167190236233119,0.9997527608373167,0.9471722445969734,0.624043335547158,0.6828203208734425,smallmols_08_solubility_186,141.65948486328125,0.00023144963779486716,1.0,0.00020713743288069963,1.0,7.690916390856728e-05,1.0,9.17040670174174e-05,1.0
smallmols_08_solubility,187,6.3890228271484375,32.3490625,6400,5149,6049,351,1.0,1.0,1.0,0.6523990416326977,0.9999008100512481,0.9549193674272228,0.6223674338306703,0.6591346260343683,smallmols_08_solubility_187,149.16920471191406,1.4745313819730654e-05,1.0,8.73493445396889e-06,1.0,0.0003409149358049035,1.0,8.263086783699691e-05,1.0
smallmols_08_solubility,188,6.22726583480835,35.09875,6400,5491,5899,501,1.0,1.0,1.0,0.7131970488411942,0.9996948635361927,0.964133241739332,0.6251632916211752,0.6370920641546906,smallmols_08_solubility_188,156.07217407226562,0.00017651896632742137,1.0,7.4920775659848e-05,1.0,0.00011546923633432016,1.0,4.683014776674099e-05,1.0
smallmols_08_solubility,189,6.108666896820068,37.14171875,6400,5664,5814,586,1.0,1.0,1.0,0.6674769876801981,0.9995356037151704,0.9716490317590605,0.6247203215181949,0.6196096383899242,smallmols_08_solubility_189,167.9652557373047,6.533104897243902e-05,1.0,2.531168684072327e-05,1.0,1.5466799595742486e-05,1.0,1.5913545212242752e-05,1.0
smallmols_08_solubility,190,5.9300312995910645,40.38703125,32000,27485,27770,4230,1.0,1.0,1.0,0.6894685492192943,0.9993626215340297,0.9769816010236405,0.6243772400733181,0.5989348633546038,smallmols_08_solubility_190,177.60865783691406,0.00010409407695988193,1.0,3.348989775986411e-05,1.0,0.00020710777607746422,1.0,9.25422427826561e-05,1.0
smallmols_08_solubility,191,5.741917133331299,43.99984375,6400,6172,5113,1287,1.0,1.0,1.0,0.716344677654895,0.9983180129082729,0.9806208060216394,0.6277030526701437,0.5734018345974697,smallmols_08_solubility_191,180.84613037109375,3.698099317261949e-05,1.0,0.00014001775707583874,1.0,0.0001377869921270758,1.0,4.4722801249008626e-05,1.0
smallmols_08_solubility,192,5.6692214012146,45.7346875,6400,6224,4934,1466,1.0,1.0,1.0,0.7243515272389845,0.9986623429266315,0.9828487809378609,0.6293520146852136,0.5635667485639976,smallmols_08_solubility_192,167.0369415283203,7.160160021157935e-05,1.0,0.00013729390047956258,1.0,6.464013858931139e-05,1.0,5.308807158144191e-05,1.0
smallmols_08_solubility,193,5.740907669067383,45.01671875,6400,6193,5032,1368,1.0,1.0,1.0,0.8097700086422103,0.9985691573926868,0.981739214798432,0.6283767436624158,0.5787281031018906,smallmols_08_solubility_193,176.96156311035156,0.0003156577004119754,1.0,5.145591785549186e-05,1.0,0.0001087383134290576,1.0,5.1554357924032956e-05,1.0
smallmols_08_solubility,194,5.859534740447998,43.174375,6400,6149,5329,1071,1.0,1.0,1.0,0.7636251671870782,0.9990992681553764,0.9822621037112593,0.6230105013408141,0.6009128741709708,smallmols_08_solubility_194,161.73301696777344,2.821920315909665e-05,1.0,0.00010699879203457385,1.0,0.00012200339551782236,1.0,4.223366340738721e-05,1.0
smallmols_08_solubility,195,6.089632511138916,39.8925,6400,5983,5700,700,1.0,1.0,1.0,0.704169074062652,0.9997543859649122,0.9777460815103963,0.6168013027985763,0.6299480216999764,smallmols_08_solubility_195,172.60682678222656,2.7758329451899044e-05,1.0,0.00010743946768343449,1.0,2.3083621272235177e-05,1.0,1.3158934962120838e-05,1.0
smallmols_08_solubility,196,6.348649501800537,35.81171875,6400,5665,6045,355,1.0,1.0,1.0,0.7054304549814497,0.9998345740281224,0.975060528985741,0.6134286167401204,0.6693444009856497,smallmols_08_solubility_196,181.5919952392578,5.582020457950421e-05,1.0,2.5988991183112375e-05,1.0,3.2300154998665676e-05,1.0,2.3302194676944055e-05,1.0
smallmols_08_solubility,197,6.459619522094727,34.58859375,6400,5512,6033,367,1.0,1.0,1.0,0.7209448487767653,0.9999171224929554,0.9718596940561929,0.6145971000029834,0.6838799951217422,smallmols_08_solubility_197,164.93455505371094,1.1246050235058647e-05,1.0,5.5773598433006555e-06,1.0,1.4278055459726602e-05,1.0,0.0003512852417770773,1.0
smallmols_08_solubility,198,6.567746162414551,33.0196875,6400,5331,6134,266,1.0,1.0,1.0,0.6631282354358176,0.9999347896967722,0.9689076306568265,0.6129911196549597,0.7023870585028522,smallmols_08_solubility_198,160.22906494140625,7.958123023854569e-05,1.0,4.025146699859761e-05,1.0,0.0001097760396078229,1.0,0.0001162696789833717,1.0
smallmols_08_solubility,199,6.626107215881348,32.04859375,6400,5241,6171,229,1.0,1.0,1.0,0.7201700361540223,0.9998703613676876,0.96486650454104,0.6119365382806081,0.707637236898989,smallmols_08_solubility_199,142.0985870361328,4.4736836571246386e-05,1.0,2.125915307260584e-05,1.0,0.00014681791071780026,1.0,8.09654884506017e-05,1.0
