exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
drugs_04_solubility,31,6.83396053314209,28.58875,6400,5648,5067,1333,1.0,1.0,1.0,0.3656458693232774,0.8727057430432208,0.7181018595797241,0.5429116530647486,0.8597335670683739,drugs_04_solubility_31,311.4627380371094,0.0008466118015348911,1.0,0.0011590176727622747,1.0
drugs_04_solubility,32,6.893610954284668,28.86125,6400,5731,4944,1456,1.0,1.0,1.0,0.48487278573498155,0.8690938511326859,0.7315930056457207,0.5540409743470651,0.8529690039638168,drugs_04_solubility_32,305.457275390625,0.0019014044664800167,1.0,0.0008724175277166069,1.0
drugs_04_solubility,33,6.967324733734131,29.1503125,6400,5762,4811,1589,0.9997921430056121,1.0,0.9998545001039285,0.42469667212321216,0.8775098732072334,0.7455446208951741,0.5611373577689361,0.8519739869841055,drugs_04_solubility_33,294.7936096191406,0.008655707351863384,1.0,0.0007192806806415319,1.0
drugs_04_solubility,34,7.004695415496826,29.56625,6400,5814,4766,1634,0.9997901804448175,1.0,0.9998531263113722,0.4629128217407263,0.8748636172891314,0.7535431404771425,0.5589086859199286,0.8468976936407863,drugs_04_solubility_34,286.25433349609375,0.0005850304150953889,1.0,0.0006878371932543814,1.0
drugs_04_solubility,35,7.029574394226074,29.67015625,6400,5761,4690,1710,0.9997867803837953,1.0,0.9998507462686568,0.3928210055568522,0.8824733475479745,0.7647703086287206,0.5685448448265481,0.8477272054906728,drugs_04_solubility_35,270.2235412597656,0.0005850683664903045,1.0,0.007894778624176979,1.0
drugs_04_solubility,36,7.068899631500244,29.30078125,6400,5670,4830,1570,1.0,1.0,1.0,0.45358165700891,0.8894409937888199,0.767398941705791,0.5723632601338005,0.8491376091885763,drugs_04_solubility_36,270.97711181640625,0.0006079013692215085,1.0,0.0006952191470190883,1.0
drugs_04_solubility,37,7.086240768432617,29.44203125,6400,5629,5014,1386,1.0,1.0,1.0,0.42736986388545894,0.8888711607499004,0.7764844292514226,0.5777676126543414,0.8487475039701109,drugs_04_solubility_37,302.0055236816406,0.0005558820557780564,1.0,0.0005412613390944898,1.0
drugs_04_solubility,38,7.042465686798096,30.35109375,6400,5669,5039,1361,1.0,1.0,1.0,0.43907653417012715,0.8934709267711847,0.7885040423986996,0.5832680064180478,0.8442910313260658,drugs_04_solubility_38,319.97320556640625,0.0004979652003385127,1.0,0.00041992487967945635,1.0
drugs_04_solubility,39,7.0713348388671875,30.77875,6400,5675,5090,1310,1.0,0.999803536345776,1.0,0.4127797252695534,0.8955206286836935,0.7990354007549376,0.5947361921882733,0.839385459012388,drugs_04_solubility_39,327.0473327636719,0.0004529603465925902,1.0,0.0005218698643147945,1.0
drugs_04_solubility,40,7.042053699493408,31.33165625,32000,25168,25094,6906,1.0,1.0,1.0,0.4633744332680701,0.8934247230413644,0.8110410867638367,0.6052574968557944,0.8347625198481833,drugs_04_solubility_40,309.4382019042969,0.0005550955538637936,1.0,0.0005426581483334303,1.0
drugs_04_solubility,41,6.986289024353027,32.56484375,6400,5797,4728,1672,1.0,1.0,1.0,0.4700585505221336,0.8968697123519458,0.8273564327196251,0.6160551340994178,0.8252936604162405,drugs_04_solubility_41,323.2665710449219,0.0030587357468903065,1.0,0.0003945170028600842,1.0
drugs_04_solubility,42,6.986792087554932,32.14265625,6400,5766,4586,1814,1.0,1.0,1.0,0.4755089639743562,0.9010248582642827,0.8271662130024439,0.6204118311645958,0.8270198849749911,drugs_04_solubility_42,308.9180908203125,0.005643446464091539,1.0,0.0002657428849488497,1.0
drugs_04_solubility,43,6.995257377624512,32.42203125,6400,5747,4647,1753,1.0,1.0,1.0,0.4758331227178195,0.9006670970518613,0.8399302537961423,0.6295876978592961,0.8230491918191465,drugs_04_solubility_43,304.8662109375,0.000415299873566255,1.0,0.0003435637627262622,1.0
drugs_04_solubility,44,7.098408222198486,31.99484375,6400,5673,4910,1490,1.0,1.0,1.0,0.49791208242250273,0.9038900203665988,0.8453530692517389,0.6346180413148375,0.8280795845614305,drugs_04_solubility_44,320.7706604003906,0.00025867941440083086,1.0,0.0003201462677679956,1.0
drugs_04_solubility,45,7.1324076652526855,31.731875,6400,5554,4999,1401,1.0,1.0,1.0,0.4601780123407595,0.9079415883176634,0.8523365176913689,0.6433485764404893,0.8264536735211256,drugs_04_solubility_45,310.11688232421875,0.0002623139298520982,1.0,0.00021551790996454656,1.0
drugs_04_solubility,46,7.277688503265381,31.135625,6400,5264,5206,1194,1.0,1.0,1.0,0.517868870119967,0.9127353054168267,0.8547266158289513,0.6508427828872335,0.8337268826766092,drugs_04_solubility_46,316.12255859375,0.00024655149900354445,1.0,0.00016313523519784212,1.0
