exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
toy_08_diversity,71,9.230198860168457,11.5290625,6400,2912,5483,917,0.33995987598030275,0.27193142440269924,0.5379719131862118,0.6079804529299105,0.9991245668429691,0.24467904896531623,0.626501436055204,0.34728714728861393,toy_08_diversity_71,155.89718627929688,0.6240007877349854,0.6785714030265808,0.43790096044540405,0.8214285969734192,0.3190193176269531,0.8571428656578064,0.3474122881889343,0.7857142686843872
toy_08_diversity,72,9.239555358886719,11.45484375,6400,2805,5547,853,0.32918694789976566,0.2500450694068866,0.5304308635298358,0.5889659752860982,0.9993419866594556,0.24307957044946618,0.6356018063358653,0.3374501520304965,toy_08_diversity_72,193.9263153076172,0.2096218764781952,0.9285714030265808,0.4212905466556549,0.8571428656578064,0.4654628038406372,0.6785714030265808,0.4201526343822479,0.8571428656578064
toy_08_diversity,73,9.24817180633545,11.41,6400,2762,5532,868,0.31127982646420826,0.24222704266088213,0.5178958785249457,0.6397331991089336,0.999295010845987,0.24159763572348128,0.6316669363126105,0.336947483199106,toy_08_diversity_73,155.8319091796875,0.37060457468032837,0.8571428656578064,0.39239752292633057,0.7857142686843872,0.3875652849674225,0.8571428656578064,0.2710879147052765,0.8928571343421936
toy_08_diversity,74,9.241994857788086,11.4840625,6400,2809,5455,945,0.30412465627864343,0.23208065994500457,0.5128872593950503,0.5620051211038327,0.9993858845096242,0.24219937390256618,0.6343114041730754,0.3299331858761433,toy_08_diversity_74,121.77029418945312,0.288337379693985,0.8928571343421936,0.3942685127258301,0.7857142686843872,0.3625093698501587,0.8214285969734192,0.49308744072914124,0.75
toy_08_diversity,75,9.236237525939941,11.4853125,6400,2810,5305,1095,0.2933081998114986,0.22752120640904808,0.505315739868049,0.6077137358420828,0.9994439208294063,0.2404048075370809,0.6560052104126517,0.3262739266614197,toy_08_diversity_75,146.6121063232422,0.1948617845773697,0.9285714030265808,0.4323711693286896,0.75,0.33027637004852295,0.8571428656578064,0.26969945430755615,0.8571428656578064
toy_08_diversity,76,9.221537590026855,11.57359375,6400,2898,5093,1307,0.2994305910072649,0.23817003730610642,0.5096014137050854,0.6812088491511934,0.9994600431965442,0.24023492170364738,0.6710832367705312,0.317625585099544,toy_08_diversity_76,125.7597885131836,0.4404781460762024,0.7857142686843872,0.18523608148097992,0.9642857313156128,0.4499526023864746,0.7142857313156128,0.2185615450143814,0.9642857313156128
toy_08_diversity,77,9.22497272491455,11.561875,6400,2850,5053,1347,0.2784484464674451,0.2220463091232931,0.4949139125272115,0.6630722062818086,0.9992380763902632,0.24150000012368378,0.6812299912907848,0.31961864238066434,toy_08_diversity_77,127.89897155761719,0.4321501553058624,0.8214285969734192,0.24158988893032074,0.9285714030265808,0.2454698383808136,0.9285714030265808,0.24952375888824463,0.8928571343421936
toy_08_diversity,78,9.236790657043457,11.488125,6400,2781,5187,1213,0.2824368613842298,0.2153460574513206,0.4977058029689608,0.6912178526120718,0.9993445151339889,0.24313824754741947,0.6780510188919421,0.31681317639432877,toy_08_diversity_78,134.30894470214844,0.390302449464798,0.7857142686843872,0.3975774943828583,0.8571428656578064,0.31418049335479736,0.8571428656578064,0.16353565454483032,1.0
toy_08_diversity,79,9.250041007995605,11.36171875,6400,2636,5390,1010,0.2588126159554731,0.19684601113172542,0.4811688311688312,0.6738424059316666,0.9994063079777364,0.24392168150393867,0.6840071178104913,0.315209678421922,toy_08_diversity_79,132.22900390625,0.2759959399700165,0.8928571343421936,0.2887558937072754,0.8571428656578064,0.3456081449985504,0.8571428656578064,0.5859954357147217,0.6785714030265808
toy_08_diversity,80,9.229244232177734,11.40078125,32000,7586,27683,4317,0.27320015894231114,0.2040602535852328,0.4912401112596178,0.6149063064062934,0.9993118520391576,0.2414022209145818,0.6823483802910076,0.31675079840441733,toy_08_diversity_80,133.76524353027344,0.32540035247802734,0.7857142686843872,0.31547069549560547,0.8214285969734192,0.380012184381485,0.8214285969734192,0.2716362476348877,0.8928571343421936
toy_08_diversity,81,9.238357543945312,11.2634375,6400,2483,5647,753,0.256596422879405,0.18576235169116345,0.47961749601558346,0.6835511325528795,0.9993536391004073,0.24141014357068877,0.6927826602159805,0.3167974529848246,toy_08_diversity_81,141.0604248046875,0.24968692660331726,0.9285714030265808,0.18781669437885284,0.9285714030265808,0.25213825702667236,0.8928571343421936,0.3445233404636383,0.8214285969734192
toy_08_diversity,82,9.236346244812012,11.2596875,6400,2506,5645,755,0.27015057573073514,0.19061116031886624,0.48910540301151456,0.6912090024838493,0.9990965456155891,0.24076881601725988,0.6944112106106357,0.31513677778932925,toy_08_diversity_82,145.81143188476562,0.30007195472717285,0.7857142686843872,0.5089606046676636,0.8214285969734192,0.31475889682769775,0.8571428656578064,0.3275832533836365,0.8571428656578064
toy_08_diversity,83,9.242033958435059,11.2134375,6400,2428,5654,746,0.2573399363282632,0.183409975238769,0.4801379554297842,0.7080947297079663,0.9993898125221085,0.24286574324125587,0.7014689147036763,0.3173317949362689,toy_08_diversity_83,139.4858856201172,0.4115183353424072,0.8214285969734192,0.1325627565383911,0.9642857313156128,0.20137545466423035,0.9285714030265808,0.3537403345108032,0.8571428656578064
toy_08_diversity,84,9.253093719482422,11.11390625,6400,2435,5565,835,0.25265049415992813,0.17214734950584007,0.47685534591194967,0.6708526289395206,0.9992902066486973,0.24324348936696316,0.7077907444355777,0.31881982075468684,toy_08_diversity_84,138.86448669433594,0.3745291233062744,0.7142857313156128,0.44095084071159363,0.7857142686843872,0.2688155174255371,0.9285714030265808,0.15233591198921204,0.9285714030265808
toy_08_diversity,85,9.23067569732666,11.17734375,6400,2523,5461,939,0.2671671854971617,0.1842153451748764,0.4870170298480131,0.7343445651252835,0.999340780076909,0.2412509267496091,0.7142037134737276,0.3203431926308559,toy_08_diversity_85,127.09098815917969,0.3632892966270447,0.7857142686843872,0.35362204909324646,0.8214285969734192,0.4886884093284607,0.6428571343421936,0.1851392239332199,0.9285714030265808
toy_08_diversity,86,9.249836921691895,11.09875,6400,2407,5503,897,0.2600399781937125,0.17499545702344177,0.48202798473559866,0.7381235356321107,0.9993730692349628,0.24236419421594024,0.7153359062432235,0.3194488778988396,toy_08_diversity_86,152.12997436523438,0.17150337994098663,0.9642857313156128,0.3409368693828583,0.8571428656578064,0.5283535718917847,0.7857142686843872,0.24050281941890717,0.8571428656578064
toy_08_diversity,87,9.256359100341797,11.02828125,6400,2518,5474,926,0.2851662404092072,0.19053708439897699,0.49961636828644496,0.7498126675040105,0.999296675191816,0.2424547056004408,0.7091753592119984,0.33247798954447977,toy_08_diversity_87,125.57015228271484,0.29582130908966064,0.8571428656578064,0.22921384871006012,0.9285714030265808,0.31504228711128235,0.8571428656578064,0.354750394821167,0.7857142686843872
toy_08_diversity,88,9.247848510742188,11.0203125,6400,2430,5498,902,0.257366315023645,0.1718806838850491,0.4801564205165514,0.7994011486077459,0.9993906875227355,0.24444395839119548,0.7096918238096284,0.3348819658609569,toy_08_diversity_88,142.06344604492188,0.2715209126472473,0.8214285969734192,0.3664512634277344,0.8214285969734192,0.3727593421936035,0.7857142686843872,0.20810814201831818,1.0
toy_08_diversity,89,9.266841888427734,10.88609375,6400,2384,5595,805,0.27578194816800716,0.18230563002680966,0.4930473637176049,0.7237723054978118,0.9994459338695263,0.24524538808054006,0.7104930274539039,0.3420737753368496,toy_08_diversity_89,136.4515380859375,0.3197813332080841,0.8571428656578064,0.22523640096187592,0.9285714030265808,0.22597789764404297,0.9285714030265808,0.3552173972129822,0.8214285969734192
toy_08_diversity,90,9.278862953186035,10.7850625,32000,6722,28392,3608,0.27071005917159763,0.18276275007044238,0.48949704142011824,0.7878641733409438,0.9992744435052128,0.2448453964507812,0.7086670876611604,0.35123509245540235,toy_08_diversity_90,142.43577575683594,0.3886946737766266,0.8571428656578064,0.29640915989875793,0.8928571343421936,0.44973400235176086,0.7857142686843872,0.35861125588417053,0.8571428656578064
toy_08_diversity,91,9.287795066833496,10.73921875,6400,2356,5708,692,0.26751927119831814,0.18535388927820604,0.48726348983882256,0.726784903444307,0.999456902592852,0.24575394683112378,0.7080654855747738,0.3556004123928056,toy_08_diversity_91,139.61236572265625,0.19667662680149078,0.9285714030265808,0.3215809166431427,0.7857142686843872,0.312504380941391,0.8214285969734192,0.3821151852607727,0.8571428656578064
toy_08_diversity,92,9.288887023925781,10.71046875,6400,2405,5678,722,0.27227897146882707,0.19196900317013033,0.4905952800281788,0.7669445603849707,0.9993659739344839,0.24714437613489637,0.7087823656358858,0.3588502225421501,toy_08_diversity_92,130.95559692382812,0.38334158062934875,0.75,0.32536113262176514,0.8214285969734192,0.2292732298374176,0.8928571343421936,0.35771414637565613,0.8928571343421936
toy_08_diversity,93,9.295942306518555,10.69265625,6400,2350,5676,724,0.26832276250880904,0.1856941508104299,0.48782593375616623,0.7788224958450078,0.9993481324876674,0.24867677784269215,0.7175259934855938,0.3559132837719194,toy_08_diversity_93,146.760009765625,0.3678760528564453,0.8571428656578064,0.4597109258174896,0.7857142686843872,0.2714845538139343,0.9285714030265808,0.2727903127670288,0.8571428656578064
toy_08_diversity,94,9.28982925415039,10.705,6400,2400,5648,752,0.28293201133144474,0.20095609065155806,0.49805240793201133,0.795383731335626,0.9993626062322946,0.2486498283275865,0.7199782289247976,0.3615703860962246,toy_08_diversity_94,143.85018920898438,0.31179678440093994,0.8571428656578064,0.31713128089904785,0.8928571343421936,0.16626136004924774,0.9642857313156128,0.376351535320282,0.8571428656578064
toy_08_diversity,95,9.261543273925781,10.856875,6400,2371,5636,764,0.276792051100071,0.20049680624556424,0.4937544357700496,0.7114195195101733,0.9993878637331441,0.24998365173541562,0.7241406897535839,0.35676185219403067,toy_08_diversity_95,126.67277526855469,0.2288503795862198,0.9642857313156128,0.28712910413742065,0.8571428656578064,0.2155296504497528,0.9285714030265808,0.2678670883178711,0.8928571343421936
toy_08_diversity,96,9.249717712402344,10.93546875,6400,2399,5555,845,0.27488748874887486,0.19675967596759675,0.49242124212421234,0.7711641329459448,0.9991809180918092,0.24748445026565807,0.7367332004539189,0.3546730529110512,toy_08_diversity_96,123.40737915039062,0.2847282886505127,0.8928571343421936,0.250156968832016,0.9285714030265808,0.23482491075992584,0.8928571343421936,0.3295489549636841,0.8214285969734192
toy_08_diversity,97,9.269671440124512,10.8559375,6400,2382,5593,807,0.2826747720364742,0.19899874843554444,0.4978723404255318,0.7898791595811827,0.9994457357411048,0.25243775688321907,0.7402025680321772,0.35110295354994986,toy_08_diversity_97,151.38824462890625,0.33712467551231384,0.8571428656578064,0.29936960339546204,0.8928571343421936,0.2978806495666504,0.8571428656578064,0.5968460440635681,0.75
toy_08_diversity,98,9.269204139709473,10.863125,6400,2375,5656,744,0.2804101838755304,0.20332390381895332,0.4962871287128713,0.7763732848399174,0.9991425035360678,0.25180348745541414,0.7356408367245583,0.3546994124203202,toy_08_diversity_98,144.77935791015625,0.2585257589817047,0.8928571343421936,0.33503425121307373,0.8928571343421936,0.3768182396888733,0.8214285969734192,0.24812619388103485,0.9285714030265808
toy_08_diversity,99,9.250747680664062,10.9759375,6400,2454,5597,803,0.29712345899589065,0.21636591030909416,0.5079864212971235,0.7739888583817819,0.9992406646417724,0.25165365192550626,0.7394173734234434,0.3492734612063202,toy_08_diversity_99,136.5767364501953,0.4611569941043854,0.8571428656578064,0.43190887570381165,0.75,0.26281818747520447,0.8928571343421936,0.33092448115348816,0.7857142686843872
toy_08_diversity,100,9.259994506835938,10.97596875,32000,6726,28448,3552,0.2690523059617548,0.19488188976377951,0.4883366141732283,0.791559429112374,0.9992952052868391,0.25197886791465723,0.7382405034693329,0.3473604787110123,toy_08_diversity_100,138.8636932373047,0.2825137674808502,0.8928571343421936,0.3573153614997864,0.8214285969734192,0.3884246349334717,0.8571428656578064,0.34747597575187683,0.8928571343421936
toy_08_diversity,101,9.231130599975586,11.1315625,6400,2380,5690,710,0.2787346221441125,0.20123022847100175,0.4951142355008787,0.7911997216213859,0.9994376098418276,0.2537149126456605,0.7359703812639988,0.3428837277532056,toy_08_diversity_101,129.86416625976562,0.2943652868270874,0.8928571343421936,0.1797601878643036,0.9642857313156128,0.334417462348938,0.8571428656578064,0.31896474957466125,0.8928571343421936
toy_08_diversity,102,9.245376586914062,11.10125,6400,2324,5717,683,0.26657337764561834,0.19275843974112297,0.48660136435193274,0.712824284019194,0.9992216197306278,0.2520416955440336,0.7349972578574686,0.3460367020732089,toy_08_diversity_102,130.98135375976562,0.3635154962539673,0.8214285969734192,0.37881892919540405,0.75,0.35689428448677063,0.8571428656578064,0.33815446496009827,0.7857142686843872
toy_08_diversity,103,9.25495719909668,11.065625,6400,2326,5694,706,0.26589392342817,0.188443976115209,0.48612574639971895,0.7309236774273473,0.9992360379346682,0.25188046719850676,0.7341417987283032,0.3451086574350774,toy_08_diversity_103,147.24998474121094,0.4376228153705597,0.75,0.4203353226184845,0.7857142686843872,0.3173674941062927,0.8928571343421936,0.45145484805107117,0.7857142686843872
toy_08_diversity,104,9.249466896057129,11.0321875,6400,2370,5694,706,0.28644186863364945,0.20442571127502634,0.5005093080435545,0.761390726760495,0.9993062873199859,0.252329777645803,0.7339076895416075,0.3467104757936241,toy_08_diversity_104,154.66429138183594,0.3985499143600464,0.7857142686843872,0.2588185966014862,0.8928571343421936,0.18723848462104797,0.9285714030265808,0.3525700271129608,0.8571428656578064
toy_08_diversity,105,9.231481552124023,11.118125,6400,2350,5689,711,0.27438917208648267,0.1942344876076639,0.49207242046053784,0.7366939862192045,0.9994814554403233,0.254698882261447,0.7369481353238879,0.3481808040605177,toy_08_diversity_105,143.8162841796875,0.3109329640865326,0.8214285969734192,0.3618995249271393,0.8214285969734192,0.5351499319076538,0.7857142686843872,0.41339805722236633,0.8214285969734192
toy_08_diversity,106,9.231647491455078,11.16296875,6400,2415,5691,709,0.28958003865752946,0.21173783166403093,0.5027060270602706,0.748769825154472,0.9991741345984889,0.2561558473608984,0.7349095456310338,0.3488088298257407,toy_08_diversity_106,122.16758728027344,0.3711130917072296,0.8928571343421936,0.3939528167247772,0.8214285969734192,0.29751867055892944,0.8214285969734192,0.3470923900604248,0.7857142686843872
toy_08_diversity,107,9.230019569396973,11.1809375,6400,2385,5734,666,0.2802581095221486,0.21503313568189744,0.4961806766655039,0.6896529989969302,0.9992675270317405,0.2555267999546405,0.7382660801340578,0.3499622747072549,toy_08_diversity_107,139.85382080078125,0.1544361114501953,0.9642857313156128,0.3066459894180298,0.8571428656578064,0.32085081934928894,0.8928571343421936,0.3289073705673218,0.8928571343421936
toy_08_diversity,108,9.208993911743164,11.3090625,6400,2499,5725,675,0.3023580786026201,0.2314410480349345,0.511650655021834,0.7584695163923677,0.9990742358078603,0.2590579488226634,0.7257492191948083,0.3537781269148984,toy_08_diversity_108,141.33547973632812,0.19905711710453033,0.8928571343421936,0.5189204216003418,0.6785714030265808,0.34969860315322876,0.7857142686843872,0.3559706509113312,0.8571428656578064
toy_08_diversity,109,9.217240333557129,11.27046875,6400,2493,5727,673,0.3095861707700367,0.24707525755194693,0.5167103195390257,0.7197588573469755,0.9991007508294046,0.26115475929521886,0.727783341184216,0.35750493551278645,toy_08_diversity_109,154.15829467773438,0.38237544894218445,0.8214285969734192,0.4025885760784149,0.75,0.4187498986721039,0.7857142686843872,0.24943090975284576,0.8928571343421936
toy_08_diversity,110,9.19714069366455,11.360875,32000,7404,28553,3447,0.338633418554968,0.279200084054215,0.5370433929884775,0.7362578909231928,0.9991962315693622,0.260941505380185,0.7231368640110323,0.36546661606546377,toy_08_diversity_110,160.70196533203125,0.23532076179981232,0.9285714030265808,0.3940928280353546,0.8571428656578064,0.5015314817428589,0.75,0.4917185604572296,0.75
toy_08_diversity,111,9.197738647460938,11.363125,6400,2669,5745,655,0.3563098346388164,0.29747606614447347,0.5494168842471714,0.7211429225257718,0.999225413402959,0.2610970670524825,0.7117753841185308,0.3722718084435203,toy_08_diversity_111,136.2407684326172,0.316394567489624,0.8214285969734192,0.46324971318244934,0.75,0.21492590010166168,0.9642857313156128,0.3470485508441925,0.8571428656578064
toy_08_diversity,112,9.185004234313965,11.45140625,6400,2642,5735,665,0.3637314734088928,0.3086312118570183,0.554612031386225,0.6964277106403314,0.999276373147341,0.2600176124744267,0.7089742161710664,0.38204880525367246,toy_08_diversity_112,151.40802001953125,0.4121468663215637,0.7857142686843872,0.3472783863544464,0.7857142686843872,0.34675562381744385,0.8928571343421936,0.4587034583091736,0.7857142686843872
toy_08_diversity,113,9.201617240905762,11.385625,6400,2635,5744,656,0.36420612813370473,0.31354456824512533,0.5549442896935932,0.7261578125234922,0.9992862116991643,0.2593128196174128,0.7161387192502741,0.3734637629815132,toy_08_diversity_113,130.28271484375,0.3761880695819855,0.8571428656578064,0.2264018952846527,0.9285714030265808,0.31583747267723083,0.8214285969734192,0.47761332988739014,0.75
toy_08_diversity,114,9.205938339233398,11.35453125,6400,2627,5747,653,0.347485644684183,0.28971637376022275,0.5432399512789281,0.7299612660125453,0.9992430833478336,0.25952280289258217,0.711400316312516,0.37431979342655874,toy_08_diversity_114,175.66357421875,0.21517539024353027,0.9285714030265808,0.47803986072540283,0.7857142686843872,0.366191029548645,0.8571428656578064,0.2692430913448334,0.8214285969734192
toy_08_diversity,115,9.231732368469238,11.24734375,6400,2511,5797,603,0.329998274969812,0.2723822666896671,0.5309987924788683,0.7303487599155593,0.999266862170088,0.25795727656200507,0.713641003302862,0.37431760645360723,toy_08_diversity_115,163.88125610351562,0.2956324815750122,0.9285714030265808,0.2524295747280121,0.9642857313156128,0.43131741881370544,0.8214285969734192,0.4407051205635071,0.7857142686843872
toy_08_diversity,116,9.229205131530762,11.21546875,6400,2534,5776,624,0.3206371191135734,0.2598684210526316,0.5244459833795013,0.737753526368452,0.9991689750692521,0.26067261174532463,0.7106116155716742,0.38071562439896894,toy_08_diversity_116,140.63360595703125,0.40556129813194275,0.7857142686843872,0.2984732687473297,0.8928571343421936,0.3321962058544159,0.8571428656578064,0.5195918679237366,0.7857142686843872
toy_08_diversity,117,9.242259979248047,11.12453125,6400,2478,5793,607,0.3048506818574141,0.2377006732263076,0.5133954773001898,0.7347238873344081,0.9993958225444503,0.2578357709183653,0.6990768234370626,0.3783960129846086,toy_08_diversity_117,161.40597534179688,0.4082506000995636,0.7857142686843872,0.38242724537849426,0.8571428656578064,0.4203168451786041,0.8214285969734192,0.5929639935493469,0.6785714030265808
toy_08_diversity,118,9.230622291564941,11.16875,6400,2436,5754,646,0.2905804657629475,0.22019464720194648,0.5034063260340632,0.7013983119519955,0.9993395898505387,0.2576305232995507,0.6974046487185381,0.37640676102450793,toy_08_diversity_118,137.1356201171875,0.27920597791671753,0.8928571343421936,0.20941436290740967,0.9285714030265808,0.2868790924549103,0.8571428656578064,0.37479743361473083,0.8571428656578064
toy_08_diversity,119,9.263528823852539,10.9765625,6400,2419,5781,619,0.274174018335928,0.20480885659920428,0.4919218128351495,0.7010902006887306,0.9993599723231276,0.2589420736245768,0.6919694197905818,0.37705625098003,toy_08_diversity_119,143.69635009765625,0.3858622610569,0.7857142686843872,0.3103649616241455,0.7857142686843872,0.2755317687988281,0.8928571343421936,0.20566906034946442,0.9285714030265808
toy_08_diversity,120,9.2689847946167,10.9373125,32000,6517,28803,3197,0.2745547338818873,0.19685449432350796,0.49218831371732114,0.7343609847246856,0.9991893205568865,0.25768045891011165,0.6936924689918622,0.3763821596043626,toy_08_diversity_120,135.2101287841797,0.4271089732646942,0.7857142686843872,0.37390977144241333,0.75,0.4176834523677826,0.8214285969734192,0.3482609987258911,0.8214285969734192
toy_08_diversity,121,9.2719144821167,10.92125,6400,2290,5708,692,0.25630693763139456,0.1829011913104415,0.47941485634197617,0.7161376742092073,0.9991415557112825,0.2608563567714957,0.6882494731902334,0.3733825849181132,toy_08_diversity_121,130.4935302734375,0.28140556812286377,0.8571428656578064,0.31993141770362854,0.8571428656578064,0.13119399547576904,1.0,0.332881361246109,0.8214285969734192
toy_08_diversity,122,9.271334648132324,10.90453125,6400,2305,5723,677,0.24829634806919448,0.17088939367464617,0.473807443648436,0.6904706285300392,0.9992486458151321,0.255690202658853,0.683646558352221,0.37233381639528407,toy_08_diversity_122,139.77371215820312,0.4647388756275177,0.8571428656578064,0.2500976324081421,0.8928571343421936,0.21975848078727722,0.9285714030265808,0.336696058511734,0.8214285969734192
toy_08_diversity,123,9.253047943115234,10.9428125,6400,2240,5775,625,0.25523809523809526,0.1754112554112554,0.47866666666666663,0.6901588578316211,0.9991861471861471,0.25681189188317116,0.6832462432134194,0.3742136038356982,toy_08_diversity_123,131.4683380126953,0.23298373818397522,0.8571428656578064,0.2819695472717285,0.8928571343421936,0.2496592253446579,0.8214285969734192,0.41591769456863403,0.8571428656578064
toy_08_diversity,124,9.266904830932617,10.91921875,6400,2286,5718,682,0.25078698845750264,0.17173837005946135,0.4755508919202518,0.6588159125149479,0.9992917103882476,0.25622216203268666,0.6858611214579793,0.37050389314084153,toy_08_diversity_124,128.93199157714844,0.39742523431777954,0.75,0.38394975662231445,0.8214285969734192,0.3875349462032318,0.75,0.28253793716430664,0.8928571343421936
toy_08_diversity,125,9.255110740661621,10.9165625,6400,2288,5734,666,0.250087199162888,0.17753749564004184,0.47506103941402156,0.6820619344133223,0.999206487617719,0.25772841106177685,0.6791480953324045,0.37323361726588467,toy_08_diversity_125,145.05810546875,0.275012344121933,0.8571428656578064,0.5212451815605164,0.6785714030265808,0.4114813208580017,0.7857142686843872,0.2603799104690552,0.8928571343421936
toy_08_diversity,126,9.245347023010254,10.9753125,6400,2327,5715,685,0.25651793525809274,0.17987751531058618,0.47956255468066483,0.6567093375062895,0.9994750656167979,0.25614908533351705,0.6720774690004869,0.37546541159883856,toy_08_diversity_126,130.0823211669922,0.21894358098506927,0.9285714030265808,0.5296874642372131,0.75,0.27632758021354675,0.8571428656578064,0.5345423221588135,0.7142857313156128
toy_08_diversity,127,9.235285758972168,11.0,6400,2365,5651,749,0.2477437621659883,0.17713678994868165,0.4734206335161918,0.6291320833513507,0.9991594408069369,0.2587131588262493,0.6719082066013746,0.38249510328996544,toy_08_diversity_127,135.01063537597656,0.364316463470459,0.8214285969734192,0.13315165042877197,0.9642857313156128,0.24791812896728516,0.8214285969734192,0.2922307252883911,0.9285714030265808
toy_08_diversity,128,9.20602798461914,11.2034375,6400,2405,5649,751,0.25650557620817843,0.19171534784917685,0.4795539033457249,0.6316004054745743,0.9996016994158258,0.25706871595754094,0.65992865995795,0.3815897078116533,toy_08_diversity_128,129.78460693359375,0.3878198266029358,0.8214285969734192,0.3522341251373291,0.8571428656578064,0.3932427763938904,0.75,0.25474876165390015,0.8571428656578064
toy_08_diversity,129,9.189784049987793,11.25203125,6400,2491,5570,830,0.26929982046678635,0.19910233393177737,0.48850987432675036,0.6632847780647175,0.999048473967684,0.2552049251742524,0.6592887425019809,0.37973025060955656,toy_08_diversity_129,144.87591552734375,0.3999958038330078,0.8214285969734192,0.3257409334182739,0.8214285969734192,0.34270936250686646,0.7857142686843872,0.35502734780311584,0.8571428656578064
toy_08_diversity,130,9.193912506103516,11.22778125,32000,6883,27877,4123,0.2703303798830577,0.19711590199806292,0.48923126591814037,0.6713741636337032,0.9992700075330918,0.2580372527295097,0.6535657768132681,0.3845200203101909,toy_08_diversity_130,152.5211639404297,0.25160476565361023,0.8214285969734192,0.3802899420261383,0.7857142686843872,0.32783591747283936,0.8928571343421936,0.4562951624393463,0.75
toy_08_diversity,131,9.187201499938965,11.26234375,6400,2453,5574,826,0.2755651237890204,0.20882669537136705,0.49289558665231425,0.6144158555014723,0.9994348762109796,0.25683265023074314,0.6525344834128398,0.3810281635360042,toy_08_diversity_131,142.45379638671875,0.29079702496528625,0.7857142686843872,0.3039734363555908,0.8214285969734192,0.23442353308200836,0.9285714030265808,0.4265168011188507,0.8214285969734192
toy_08_diversity,132,9.181775093078613,11.27359375,6400,2492,5603,797,0.28074245939675174,0.20899518115295376,0.49651972157772606,0.625996466010061,0.9993217918971979,0.25960022444844144,0.6485415486527761,0.38844901797902226,toy_08_diversity_132,138.67538452148438,0.2560673654079437,0.9285714030265808,0.30034130811691284,0.8571428656578064,0.2771488130092621,0.8928571343421936,0.3314175605773926,0.8928571343421936
toy_08_diversity,133,9.185127258300781,11.2446875,6400,2422,5593,807,0.2715894868585732,0.20597175040228857,0.4901126408010012,0.6615118273296272,0.9995708921866618,0.2595914727519633,0.6430007790677461,0.38460139581779945,toy_08_diversity_133,146.91268920898438,0.1924416422843933,0.9642857313156128,0.3265377879142761,0.7857142686843872,0.3063764274120331,0.8571428656578064,0.3540213406085968,0.8571428656578064
toy_08_diversity,134,9.159782409667969,11.40734375,6400,2579,5586,814,0.2953813104189044,0.22717508055853922,0.5067669172932331,0.6589358448579368,0.9993555316863587,0.2593289275419782,0.6397682670785028,0.38067391789829763,toy_08_diversity_134,138.7784423828125,0.24204926192760468,0.8571428656578064,0.32679301500320435,0.7857142686843872,0.28668513894081116,0.8571428656578064,0.3622123599052429,0.7857142686843872
toy_08_diversity,135,9.164704322814941,11.35375,6400,2534,5593,807,0.2828535669586984,0.2147327015912748,0.49799749687108874,0.6610174961744587,0.9995172537099946,0.25732939967354335,0.6468136237283371,0.3849876130997616,toy_08_diversity_135,139.6729736328125,0.31114986538887024,0.8214285969734192,0.23578904569149017,0.8928571343421936,0.2394060492515564,0.9285714030265808,0.3856724798679352,0.8214285969734192
toy_08_diversity,136,9.156017303466797,11.4240625,6400,2590,5629,771,0.2965002664771718,0.22863741339491916,0.5075501865340203,0.7020223668995744,0.9993959850772784,0.2595157538940693,0.642144842666999,0.3849255476212988,toy_08_diversity_136,142.83541870117188,0.3333716094493866,0.7857142686843872,0.3232303559780121,0.8928571343421936,0.29577144980430603,0.8214285969734192,0.42453882098197937,0.6428571343421936
toy_08_diversity,137,9.141925811767578,11.476875,6400,2654,5533,867,0.294234592445328,0.22356768480028918,0.5059642147117296,0.6752882935377165,0.999340321706127,0.2583699002135361,0.6513491668949084,0.3781507928118463,toy_08_diversity_137,140.0229949951172,0.514901340007782,0.7142857313156128,0.24763470888137817,0.8928571343421936,0.417739599943161,0.7142857313156128,0.47954896092414856,0.75
toy_08_diversity,138,9.159782409667969,11.37234375,6400,2637,5522,878,0.303694313654473,0.22310756972111553,0.512586019558131,0.7145086308479456,0.9995291561028612,0.2536977480693774,0.6496098276438366,0.3793715949005199,toy_08_diversity_138,129.73355102539062,0.2790927290916443,0.8571428656578064,0.3391289710998535,0.8571428656578064,0.3616233468055725,0.8214285969734192,0.26862117648124695,0.8571428656578064
toy_08_diversity,139,9.15258502960205,11.35171875,6400,2582,5554,846,0.2961829312207418,0.22326251350378107,0.5073280518545192,0.6799205100541396,0.9995588764854157,0.25776988833962816,0.6540963821117864,0.3767087927091227,toy_08_diversity_139,157.9141082763672,0.35642704367637634,0.7857142686843872,0.29986879229545593,0.8214285969734192,0.32573631405830383,0.8571428656578064,0.22370146214962006,0.8571428656578064
toy_08_diversity,140,9.17126178741455,11.26928125,32000,6903,27790,4210,0.2924793091039942,0.22054695933789134,0.5047355163727959,0.6884733601902684,0.9995412018711767,0.25522154338524705,0.6539984329528277,0.37475607245197273,toy_08_diversity_140,144.65708923339844,0.34811094403266907,0.7857142686843872,0.40348753333091736,0.75,0.32410624623298645,0.8571428656578064,0.3372969329357147,0.8571428656578064
