exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
toy_00_synthesizability,46,9.552323341369629,9.2290625,6400,1143,5959,441,0.8435979191139453,0.7907367007887229,0.8905185433797618,0.8034962491725006,0.9994462158080214,0.3603487616613254,0.565065778019117,0.8313699929582825,toy_00_synthesizability_46,167.97560119628906,0,0
toy_00_synthesizability,47,9.555335998535156,9.178125,6400,1126,5985,415,0.8409356725146199,0.7822890559732665,0.888654970760234,0.8203386656435551,0.9988972431077694,0.36174039251469264,0.5642488242054576,0.828537720842906,toy_00_synthesizability_47,154.1771697998047,0,0
toy_00_synthesizability,48,9.543338775634766,9.254375,6400,1155,5998,402,0.8452817605868623,0.7787595865288429,0.8916972324108036,0.8088113965432178,0.9986328776258753,0.3607271848323752,0.5603607514129703,0.8286596473429816,toy_00_synthesizability_48,169.87405395507812,0,0
toy_00_synthesizability,49,9.548807144165039,9.214375,6400,1139,6013,387,0.8448361882587727,0.7733244636620655,0.8913853317811408,0.827628733450233,0.9984699817063029,0.3601352496501128,0.5607988236085141,0.8288784363863181,toy_00_synthesizability_49,170.7899169921875,0,0
toy_00_synthesizability,50,9.546252250671387,9.2215,32000,3122,30015,1985,0.8456105280692987,0.7772447109778444,0.891927369648509,0.7342689658086589,0.9988305847076462,0.3602294974382539,0.5582873209592644,0.8293929072191181,toy_00_synthesizability_50,166.3409423828125,0,0
toy_00_synthesizability,51,9.53989028930664,9.21890625,6400,1165,6034,366,0.8418959231024197,0.770633079217766,0.8893271461716937,0.617111025765202,0.9988067616837917,0.36061797364957016,0.5599082963990744,0.8294452783018775,toy_00_synthesizability_51,195.560302734375,0,0
toy_00_synthesizability,52,9.524518013000488,9.283125,6400,1200,5966,434,0.8395910157559504,0.7676835400603419,0.8877137110291653,0.7866498064265601,0.9983238350653705,0.3599265095218055,0.5562777104312238,0.8274854663979387,toy_00_synthesizability_52,195.5811309814453,0,0
toy_00_synthesizability,53,9.52441692352295,9.250625,6400,1182,5968,432,0.8240616621983914,0.7451407506702413,0.876843163538874,0.7013291174980034,0.9986595174262735,0.35822978324006605,0.5589910391362567,0.8221058368852959,toy_00_synthesizability_53,195.21987915039062,0,0
toy_00_synthesizability,54,9.516975402832031,9.27546875,6400,1239,5952,448,0.8225806451612904,0.7449596774193549,0.8758064516129032,0.7733045908476259,0.9984206989247313,0.3541103218512147,0.5569526092623347,0.8155339801621003,toy_00_synthesizability_54,191.9397430419922,0,0
toy_00_synthesizability,55,9.52548599243164,9.21734375,6400,1218,5944,456,0.8156123822341858,0.743943472409152,0.8709286675639301,0.702975320011996,0.9980652759084792,0.3527238185849589,0.5570874652628273,0.8123971705639483,toy_00_synthesizability_55,191.57061767578125,0,0
toy_00_synthesizability,56,9.5127534866333,9.2353125,6400,1242,5970,430,0.8045226130653267,0.7195979899497488,0.8631658291457287,0.775688401423998,0.9975879396984926,0.3536369795531991,0.5498995476996976,0.812375245391814,toy_00_synthesizability_56,210.46932983398438,0,0
toy_00_synthesizability,57,9.517186164855957,9.2878125,6400,1286,5935,465,0.8047177759056445,0.7211457455770851,0.8633024431339511,0.689712772051781,0.9974389216512215,0.351708649787198,0.5458894213927283,0.8044443276440101,toy_00_synthesizability_57,199.53305053710938,0,0
toy_00_synthesizability,58,9.503023147583008,9.31453125,6400,1361,5922,478,0.7997298210064168,0.7137791286727457,0.8598108747044918,0.7553393404726972,0.9975683890577508,0.35039333724670646,0.54700817265843,0.8008648736561194,toy_00_synthesizability_58,190.9341278076172,0,0
toy_00_synthesizability,59,9.48779010772705,9.43,6400,1331,5960,440,0.8013422818791947,0.713255033557047,0.8609395973154363,0.7900246701790234,0.9976677852348992,0.34949871682191075,0.5389604444138488,0.8001573898916375,toy_00_synthesizability_59,201.26661682128906,0,0
toy_00_synthesizability,60,9.486244201660156,9.456125,32000,3636,29712,2288,0.8011241249326871,0.7189014539579968,0.8607868874528809,0.7548012847802352,0.9976642434033387,0.3489248241219368,0.5404478890496915,0.7976689036421819,toy_00_synthesizability_60,180.7465362548828,0,0
toy_00_synthesizability,61,9.476027488708496,9.52703125,6400,1374,5950,450,0.8139495798319327,0.7238655462184874,0.869764705882353,0.6940166965535041,0.9974117647058824,0.3467275484074802,0.5401939732837001,0.7961363198970968,toy_00_synthesizability_61,197.09140014648438,0,0
toy_00_synthesizability,62,9.482542991638184,9.53484375,6400,1329,5993,407,0.81194727181712,0.7318538294677124,0.868363090271984,0.8428857746331072,0.9980977807442016,0.34911265645845724,0.5400530797674772,0.8006684510304409,toy_00_synthesizability_62,217.36160278320312,0,0
toy_00_synthesizability,63,9.462889671325684,9.6609375,6400,1320,6008,392,0.8120838881491345,0.7290279627163782,0.8684587217043943,0.8389967194848674,0.9979194407456724,0.35118904876297047,0.5321430602183537,0.804270708035703,toy_00_synthesizability_63,200.5674285888672,0,0
toy_00_synthesizability,64,9.432029724121094,9.8590625,6400,1324,6053,347,0.8298364447381463,0.7470675698000991,0.8808855113167025,0.7216677697793114,0.9978027424417644,0.3557805424217973,0.5252114989025483,0.8074628795204241,toy_00_synthesizability_64,200.98719787597656,0,0
toy_00_synthesizability,65,9.423684120178223,9.88796875,6400,1323,6020,380,0.837375415282392,0.7627906976744186,0.8861627906976743,0.6981093370944461,0.9979734219269103,0.3619004593013117,0.5214261525691628,0.8133756651098374,toy_00_synthesizability_65,233.37705993652344,0,0
toy_00_synthesizability,66,9.424378395080566,9.935625,6400,1289,6048,352,0.8462301587301587,0.7782738095238095,0.8923611111111112,0.7231531139788516,0.9977843915343916,0.3674941913037974,0.5211142589523079,0.8197635346390476,toy_00_synthesizability_66,214.27957153320312,0,0
toy_00_synthesizability,67,9.401782989501953,10.103125,6400,1322,6060,340,0.8617161716171617,0.7867986798679868,0.9032013201320132,0.7532839136747147,0.9977392739273929,0.37140634647509463,0.5087447076739172,0.8232376922533321,toy_00_synthesizability_67,236.8700714111328,0,0
toy_00_synthesizability,68,9.396905899047852,10.12875,6400,1269,6040,360,0.8706953642384105,0.8,0.9094867549668872,0.7579698381266079,0.9970033112582782,0.37424577791061653,0.5106097049086401,0.8299725910878665,toy_00_synthesizability_68,223.4261016845703,0,0
toy_00_synthesizability,69,9.378281593322754,10.23109375,6400,1305,6023,377,0.8751452764403121,0.8082350987879794,0.9126016935082185,0.7726848321990792,0.9977419890420056,0.3760587566145807,0.5093180184509701,0.8311818578871774,toy_00_synthesizability_69,227.6774444580078,0,0
toy_00_synthesizability,70,9.348812103271484,10.3674375,32000,3507,30154,1846,0.8866817006035683,0.817901439278371,0.9206771904224978,0.9097036637190311,0.9971114943291106,0.3795738618622861,0.5049110656258667,0.8341675869715985,toy_00_synthesizability_70,187.18023681640625,0,0
toy_00_synthesizability,71,9.35498046875,10.34828125,6400,1272,5996,404,0.8889259506337558,0.8187124749833222,0.922248165443629,0.7275916385392184,0.9970647098065376,0.38327209205868534,0.4989245576544689,0.8407691623708462,toy_00_synthesizability_71,228.57232666015625,0,0
toy_00_synthesizability,72,9.348196029663086,10.39921875,6400,1295,5989,411,0.8938053097345132,0.8260143596593755,0.9256637168141594,0.8296856373051265,0.9967106361663047,0.3837376522230393,0.49783911422079186,0.8419367051113023,toy_00_synthesizability_72,226.9317169189453,0,0
toy_00_synthesizability,73,9.309067726135254,10.53609375,6400,1333,6006,394,0.8879453879453879,0.817016317016317,0.9215617715617717,0.8400594488869195,0.9969863469863469,0.38326587822597374,0.5007024986285503,0.8352102065982017,toy_00_synthesizability_73,196.17306518554688,0,0
toy_00_synthesizability,74,9.311511993408203,10.53859375,6400,1297,6024,376,0.8917662682602921,0.8192231075697212,0.9242363877822046,0.7356293492080234,0.9966965471447542,0.38610144050534545,0.4990646487526528,0.8447953004504026,toy_00_synthesizability_74,194.81932067871094,0,0
toy_00_synthesizability,75,9.292193412780762,10.5990625,6400,1275,6023,377,0.8939066910177652,0.8294869666279263,0.9257346837124358,0.7029384935913047,0.9963805412585091,0.38745739923305456,0.5026636339727131,0.8462059007017034,toy_00_synthesizability_75,212.51278686523438,0,0
toy_00_synthesizability,76,9.30474853515625,10.613125,6400,1250,6095,305,0.8871205906480721,0.8116488925348646,0.9209844134536505,0.7788678902898354,0.9953568498769483,0.3890938756386449,0.4980888569122266,0.8479196297750112,toy_00_synthesizability_76,225.23995971679688,0,0
toy_00_synthesizability,77,9.274534225463867,10.725,6400,1332,6056,344,0.8877146631439894,0.816545574636724,0.9214002642007926,0.7544484351584245,0.994782034346103,0.3910152701923807,0.4964009888365158,0.8458719509168654,toy_00_synthesizability_77,223.9515380859375,0,0
toy_00_synthesizability,78,9.281363487243652,10.67953125,6400,1253,6112,288,0.8861256544502618,0.8098821989528796,0.9202879581151833,0.7654889417745241,0.9949607329842932,0.3912619988805348,0.4955169176375195,0.8493637782293115,toy_00_synthesizability_78,223.7011260986328,0,0
toy_00_synthesizability,79,9.261102676391602,10.81171875,6400,1282,6070,330,0.8902800658978584,0.8179571663920923,0.9231960461285007,0.7298702378673192,0.9939703459637561,0.3943173230330679,0.49445879674816995,0.8452520844702003,toy_00_synthesizability_79,210.5057373046875,0,0
toy_00_synthesizability,80,9.27278995513916,10.72053125,32000,3316,30497,1503,0.8862838967767321,0.8123421975932059,0.9203987277437126,0.7101072768818214,0.9945010984687018,0.39566627157838125,0.4938011790965749,0.8491022473291171,toy_00_synthesizability_80,223.3675537109375,0,0
toy_00_synthesizability,81,9.257636070251465,10.79375,6400,1223,6113,287,0.8825453950597089,0.8120399149353836,0.9177817765417963,0.8957887105424001,0.9929330934074923,0.3955685544081832,0.4917943537309015,0.8453650595166354,toy_00_synthesizability_81,220.852783203125,0,0
toy_00_synthesizability,82,9.242213249206543,10.8696875,6400,1194,6111,289,0.8888888888888888,0.8232695139911634,0.9222222222222224,0.8036124343293161,0.9944526264113892,0.39738026978146346,0.49056469389734486,0.8487589425377667,toy_00_synthesizability_82,221.88475036621094,0,0
toy_00_synthesizability,83,9.221126556396484,10.9746875,6400,1191,6129,271,0.8918257464512971,0.8154674498286834,0.924278022515908,0.8282652527556787,0.9938489149942895,0.3993851698765534,0.48430052067552926,0.8467565541882454,toy_00_synthesizability_83,228.22271728515625,0,0
toy_00_synthesizability,84,9.201689720153809,11.061875,6400,1248,6066,334,0.8836135839103199,0.8123969666996373,0.9185295087372239,0.700510097969991,0.9923508077810749,0.40134774765648823,0.4814285745921664,0.8499522760622845,toy_00_synthesizability_84,209.9637908935547,0,0
toy_00_synthesizability,85,9.16702651977539,11.2121875,6400,1226,6071,329,0.8899687036732005,0.8201284796573876,0.9229780925712403,0.7612756188165725,0.9922912205567451,0.40381212747123996,0.4775221524337894,0.8498082696387248,toy_00_synthesizability_85,214.39105224609375,0,0
toy_00_synthesizability,86,9.134899139404297,11.3915625,6400,1329,5994,406,0.9029029029029029,0.8291624958291625,0.9320320320320321,0.805870636611823,0.9920253586920253,0.4060046628028255,0.4756451286736066,0.8477179020817065,toy_00_synthesizability_86,259.8675537109375,0,0
toy_00_synthesizability,87,9.102078437805176,11.56640625,6400,1305,6024,376,0.8969123505976095,0.8310092961487384,0.9278386454183267,0.7851909331029019,0.9913180610889772,0.4118740388200939,0.46368682884253687,0.850949259245798,toy_00_synthesizability_87,204.10130310058594,0,0
toy_00_synthesizability,88,9.081951141357422,11.68265625,6400,1286,6025,375,0.9145228215767635,0.8473029045643153,0.9401659751037345,0.6742811592748575,0.9911701244813278,0.41531599850517525,0.46148106852761384,0.8566202931914042,toy_00_synthesizability_88,218.14056396484375,0,0
toy_00_synthesizability,89,9.05344295501709,11.80015625,6400,1361,5920,480,0.9162162162162162,0.8515202702702702,0.9413513513513512,0.7859643898742817,0.9918412162162162,0.41758589901668625,0.46004502597006736,0.8611166309852842,toy_00_synthesizability_89,226.99298095703125,0,0
toy_00_synthesizability,90,9.025598526000977,11.9491875,32000,3852,29394,2606,0.9170919235218071,0.8540858678641899,0.9419643464652651,0.7613919779767571,0.9915458937198067,0.41901625689936683,0.45919269290894377,0.8639750737178735,toy_00_synthesizability_90,215.95303344726562,0,0
toy_00_synthesizability,91,9.029366493225098,11.9228125,6400,1315,5960,440,0.9219798657718121,0.8565436241610739,0.9453859060402685,0.7487837120019071,0.9908892617449666,0.4210401355829672,0.4572294597025405,0.8666969409852749,toy_00_synthesizability_91,204.76953125,0,0
toy_00_synthesizability,92,9.02583122253418,11.95046875,6400,1273,6029,371,0.9215458616686018,0.8649859014761984,0.9450821031680212,0.748422066064844,0.9910598772599105,0.4231194519290459,0.45437393448852065,0.865633800262575,toy_00_synthesizability_92,209.54872131347656,0,0
toy_00_synthesizability,93,9.02226448059082,11.9384375,6400,1226,5988,412,0.9195056780227121,0.8535404141616566,0.9436539746158985,0.6949152184644358,0.9908149632598531,0.425789424412132,0.45025408194458366,0.86709472524476,toy_00_synthesizability_93,216.43028259277344,0,0
toy_00_synthesizability,94,9.015609741210938,11.9746875,6400,1248,5965,435,0.9294216261525566,0.8616932103939648,0.9505951383067897,0.8590516676426709,0.9893210393964795,0.42744198786583,0.4459270057869383,0.8688013847868459,toy_00_synthesizability_94,177.29208374023438,0,0
toy_00_synthesizability,95,9.02241039276123,11.95609375,6400,1187,6019,381,0.9313839508223958,0.8621033394251537,0.951968765575677,0.7583862483455804,0.9891510217644128,0.4297474633793373,0.44393037606378827,0.8737896032913701,toy_00_synthesizability_95,197.9019775390625,0,0
toy_00_synthesizability,96,9.043741226196289,11.8628125,6400,1188,6053,347,0.9312737485544358,0.8688253758466876,0.9518916239881051,0.809756573458001,0.9897571452172477,0.4335927687354179,0.4411028896915087,0.8791746005479576,toy_00_synthesizability_96,199.90855407714844,0,0
toy_00_synthesizability,97,9.013218879699707,12.00875,6400,1232,5989,411,0.9285356486892636,0.8620804808816163,0.9499749540824844,0.7826659600840116,0.9907497077976289,0.4346499349727941,0.4338632439861552,0.8790728202467506,toy_00_synthesizability_97,209.30455017089844,0,0
toy_00_synthesizability,98,9.028373718261719,11.97046875,6400,1300,5913,487,0.9298156604092677,0.8648740064265178,0.9508709622864874,0.8585017758906406,0.9905631659056318,0.43819607629119706,0.4273367936071146,0.8832094070999753,toy_00_synthesizability_98,190.0017852783203,0,0
toy_00_synthesizability,99,9.046311378479004,11.8765625,6400,1192,6016,384,0.9330119680851063,0.8595412234042553,0.9531083776595745,0.8239645903870905,0.9903756648936171,0.43811128527432847,0.42666462042225517,0.8831493089206341,toy_00_synthesizability_99,182.5592041015625,0,0
