exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3,D_loss_4,Accuracy_4
drugs_10_drug-candidate,112,6.038591384887695,41.65140625,6400,6340,1995,4405,1.0,1.0,1.0,0.339511464255266,0.6825062656641604,0.5208915922437326,0.517445896150103,0.5901040090967644,drugs_10_drug-candidate_112,4.1391472816467285,0.004809995647519827,1.0,0.0017790889833122492,1.0,0.001500044483691454,1.0,0.0015394812216982245,1.0,0.0013637219090014696,1.0
drugs_10_drug-candidate,113,6.069878578186035,40.74125,6400,6331,2028,4372,0.9990138067061144,0.9990138067061144,0.9993096646942801,0.3290813143558392,0.6806213017751479,0.5368823248187513,0.5143373112362329,0.6111092043241432,drugs_10_drug-candidate_113,8.456764221191406,0.001409198623150587,1.0,0.0013558176578953862,1.0,0.0013086390681564808,1.0,0.0014037801884114742,1.0,0.0014259925810620189,1.0
drugs_10_drug-candidate,114,6.109100341796875,39.80609375,6400,6330,2173,4227,1.0,1.0,1.0,0.3260399270203257,0.6853198343304188,0.545356332051647,0.515123173267127,0.6256725362466595,drugs_10_drug-candidate_114,6.7196550369262695,0.002261008834466338,1.0,0.0013625141000375152,1.0,0.0014369963901117444,1.0,0.001502872328273952,1.0,0.0013497674372047186,1.0
drugs_10_drug-candidate,115,6.096312046051025,39.08578125,6400,6321,2162,4238,1.0,1.0,1.0,0.2824741005751335,0.6910268270120259,0.546769544447952,0.5167766932809891,0.6268925341334063,drugs_10_drug-candidate_115,3.1954689025878906,0.0014482191763818264,1.0,0.002017925027757883,1.0,0.0015487074851989746,1.0,0.0012731116730719805,1.0,0.0015880896244198084,1.0
drugs_10_drug-candidate,116,6.10996150970459,38.71296875,6400,6316,2236,4164,0.9995527728085868,0.9995527728085868,0.9996869409660109,0.394765002286827,0.7005813953488372,0.5478682777491857,0.5124063750747512,0.6357994685671087,drugs_10_drug-candidate_116,3.6033811569213867,0.0018142522312700748,1.0,0.004836829379200935,1.0,0.0013645576545968652,1.0,0.0013033238938078284,1.0,0.0014381029177457094,1.0
drugs_10_drug-candidate,117,6.094438076019287,38.54328125,6400,6342,2229,4171,1.0,1.0,1.0,0.36707550207118955,0.6996859578286226,0.5512823111600537,0.5043480805558609,0.6431690209563582,drugs_10_drug-candidate_117,4.742493152618408,0.0014199235010892153,1.0,0.0014891558093950152,1.0,0.02314687892794609,0.9841270446777344,0.0015211456920951605,1.0,0.0029728631488978863,1.0
drugs_10_drug-candidate,118,6.0393266677856445,38.63484375,6400,6345,2334,4066,0.9991431019708654,0.9987146529562982,0.9994001713796058,0.3475232098884406,0.6850042844901456,0.5513697799543946,0.5079786067968827,0.6327845059464209,drugs_10_drug-candidate_118,7.860176086425781,0.003858958836644888,1.0,0.0014573174994438887,1.0,0.001370142912492156,1.0,0.001489813206717372,1.0,0.004414531402289867,1.0
drugs_10_drug-candidate,119,6.005434513092041,38.6303125,6400,6367,2344,4056,0.9995733788395904,0.9995733788395904,0.9997013651877134,0.3959117441905148,0.6966723549488054,0.54489473178647,0.5070818166554985,0.6315989378569116,drugs_10_drug-candidate_119,7.397937774658203,0.0014560926938429475,1.0,0.0016293370863422751,1.0,0.0017008078284561634,1.0,0.0014482135884463787,1.0,0.005003784783184528,1.0
drugs_10_drug-candidate,120,5.930340766906738,39.1828125,32000,31630,11522,20478,0.9999132095122375,0.9999132095122375,0.9999392466585661,0.3830259261003894,0.6909043568824856,0.5477164015700802,0.505898332484584,0.6181215667210371,drugs_10_drug-candidate_120,2.210115909576416,0.0014996913960203528,1.0,0.0014465893618762493,1.0,0.002807897049933672,1.0,0.002022084081545472,1.0,0.0013748721685260534,1.0
drugs_10_drug-candidate,121,5.8771867752075195,39.5521875,6400,6377,2215,4185,1.0,1.0,1.0,0.3828781379164268,0.6845598194130926,0.5409345745189086,0.5111120535722927,0.6010432682921257,drugs_10_drug-candidate_121,6.85776424407959,0.0018043152522295713,1.0,0.006442274898290634,1.0,0.0014839812647551298,1.0,0.0015384482685476542,1.0,0.002026190049946308,1.0
drugs_10_drug-candidate,122,5.849604606628418,40.3109375,6400,6383,2228,4172,1.0,1.0,1.0,0.3322328840861445,0.65754039497307,0.5526907610962292,0.509964487428952,0.5927912044153272,drugs_10_drug-candidate_122,5.843857765197754,0.0014341333881020546,1.0,0.001997630577534437,1.0,0.0017344587249681354,1.0,0.0016030981205403805,1.0,0.0014908495359122753,1.0
drugs_10_drug-candidate,123,5.7978925704956055,40.05984375,6400,6385,2152,4248,1.0,1.0,1.0,0.3582590197731241,0.6715613382899629,0.5531316276880351,0.506892276650501,0.5871255407019224,drugs_10_drug-candidate_123,4.443844795227051,0.001971503719687462,1.0,0.0019539841450750828,1.0,0.0016647608717903495,1.0,0.0018336755456402898,1.0,0.0014822769444435835,1.0
drugs_10_drug-candidate,124,5.786438465118408,40.8471875,6400,6394,2143,4257,1.0,1.0,1.0,0.3324962511040062,0.6583761082594494,0.5527562485681181,0.5106817274264661,0.5806979347774305,drugs_10_drug-candidate_124,9.720307350158691,0.0016616828506812453,1.0,0.0015701457159593701,1.0,0.0015510584926232696,1.0,0.0028243879787623882,1.0,0.0013947312254458666,1.0
drugs_10_drug-candidate,125,5.75663948059082,41.245625,6400,6397,2040,4360,1.0,1.0,1.0,0.3311143098782738,0.6604411764705882,0.5530692588052487,0.5124300564482002,0.5751466083907463,drugs_10_drug-candidate_125,8.514368057250977,0.0015816310187801719,1.0,0.0027359607629477978,1.0,0.0014374933671206236,1.0,0.0013746042968705297,1.0,0.0015739534283056855,1.0
drugs_10_drug-candidate,126,5.725581645965576,41.5440625,6400,6393,2018,4382,1.0,1.0,1.0,0.3758614354331943,0.6673934588701684,0.5500282934668286,0.5089016589527632,0.5625499759631215,drugs_10_drug-candidate_126,11.398687362670898,0.0018769523594528437,1.0,0.003061068244278431,1.0,0.0024441517889499664,1.0,0.002268059179186821,1.0,0.001690371660515666,1.0
drugs_10_drug-candidate,127,5.744668006896973,42.05046875,6400,6397,1926,4474,0.9994807892004154,0.9994807892004154,0.9996365524402907,0.3735989649743668,0.6680166147455867,0.5566368581820923,0.502891896138864,0.5706383153269825,drugs_10_drug-candidate_127,4.561191082000732,0.001665112329646945,1.0,0.002228155732154846,1.0,0.001520916703157127,1.0,0.002109789289534092,1.0,0.0028012485709041357,1.0
drugs_10_drug-candidate,128,5.710343837738037,41.8125,6400,6392,2012,4388,1.0,1.0,1.0,0.3286982974750138,0.6600397614314114,0.5512883351068802,0.51198576556334,0.5590811323629771,drugs_10_drug-candidate_128,4.160089015960693,0.0015090004308149219,1.0,0.0016596878413110971,1.0,0.002726821694523096,1.0,0.0015987205551937222,1.0,0.0014936281368136406,1.0
drugs_10_drug-candidate,129,5.701854228973389,41.8328125,6400,6397,2045,4355,1.0,1.0,1.0,0.3507748780210376,0.6717848410757945,0.5495834520585732,0.5061358512765851,0.5649903465412602,drugs_10_drug-candidate_129,4.916266918182373,0.0015988911036401987,1.0,0.0014999660197645426,1.0,0.0015034978277981281,1.0,0.0014217073330655694,1.0,0.0020742747001349926,1.0
drugs_10_drug-candidate,130,5.684780120849609,42.07228125,32000,31915,9873,22127,1.0,1.0,1.0,0.3121843396819331,0.6693001114149701,0.5516224880513756,0.5076596553235866,0.5619633618157744,drugs_10_drug-candidate_130,3.235494375228882,0.0021860231645405293,1.0,0.017083697021007538,0.9841270446777344,0.00136295217089355,1.0,0.0016532083973288536,1.0,0.0014559982810169458,1.0
drugs_10_drug-candidate,131,5.661323070526123,42.19578125,6400,6390,1897,4503,1.0,1.0,1.0,0.3545863311647187,0.6728518713758567,0.5463135594922834,0.5108197256048543,0.5614525921859838,drugs_10_drug-candidate_131,17.520591735839844,0.0014998724218457937,1.0,0.0013436535373330116,1.0,0.001529094995930791,1.0,0.0015273136086761951,1.0,0.0013835905119776726,1.0
drugs_10_drug-candidate,132,5.6457695960998535,42.37203125,6400,6398,1828,4572,1.0,1.0,1.0,0.33989257589368255,0.6677789934354484,0.5342317359491536,0.5132109357507515,0.5486075739857982,drugs_10_drug-candidate_132,3.0428717136383057,0.0016829469241201878,1.0,0.0016010936815291643,1.0,0.0014166741166263819,1.0,0.0013561821542680264,1.0,0.001605974044650793,1.0
drugs_10_drug-candidate,133,5.6420440673828125,42.7275,6400,6399,1802,4598,1.0,1.0,1.0,0.37179899469488764,0.6502774694783574,0.535990708803787,0.5241610879005415,0.5283476635913581,drugs_10_drug-candidate_133,3.59792423248291,0.0012346040457487106,1.0,0.0012908022617921233,1.0,0.0016303131124004722,1.0,0.0014332988066598773,1.0,0.0017382759833708405,1.0
drugs_10_drug-candidate,134,5.626873970031738,43.14484375,6400,6392,1768,4632,1.0,1.0,1.0,0.39643429665228164,0.6497171945701358,0.5383373603413004,0.5206244501368567,0.5228654269613643,drugs_10_drug-candidate_134,2.509707450866699,0.0020167387556284666,1.0,0.0014390592696145177,1.0,0.0029433933086693287,1.0,0.0013094986788928509,1.0,0.0013396102003753185,1.0
drugs_10_drug-candidate,135,5.613775730133057,43.10359375,6400,6388,1694,4706,1.0,1.0,1.0,0.3657964301564822,0.6558441558441559,0.5235625883820276,0.5206474822261516,0.5262946923240234,drugs_10_drug-candidate_135,6.188920021057129,0.0017685004277154803,1.0,0.0014144261367619038,1.0,0.0013256245292723179,1.0,0.0028794719837605953,1.0,0.0015724643599241972,1.0
drugs_10_drug-candidate,136,5.623315334320068,43.4003125,6400,6394,1716,4684,1.0,1.0,1.0,0.3607951198554845,0.6453962703962703,0.5319608899326834,0.5172465936486224,0.5303685895823199,drugs_10_drug-candidate_136,3.4353115558624268,0.001580800861120224,1.0,0.0015486327465623617,1.0,0.0019408828811720014,1.0,0.0017399952048435807,1.0,0.0015536774881184101,1.0
drugs_10_drug-candidate,137,5.613719940185547,43.5459375,6400,6387,1650,4750,1.0,1.0,1.0,0.4184492662204406,0.6581212121212122,0.5214868548660457,0.518821771242902,0.5250853604373009,drugs_10_drug-candidate_137,7.539383411407471,0.0013232850469648838,1.0,0.0022919485345482826,1.0,0.001194729353301227,1.0,0.0018722980748862028,1.0,0.0014110967749729753,1.0
drugs_10_drug-candidate,138,5.5937347412109375,43.76609375,6400,6391,1740,4660,1.0,1.0,1.0,0.3192158911748233,0.613103448275862,0.529842451263974,0.5279008909024581,0.5197850970249425,drugs_10_drug-candidate_138,7.13719367980957,0.0014729860704392195,1.0,0.001498972182162106,1.0,0.001485403161495924,1.0,0.001867341110482812,1.0,0.0014155652606859803,1.0
drugs_10_drug-candidate,139,5.571231842041016,43.56859375,6400,6393,1867,4533,1.0,0.9994643813604713,1.0,0.34707224849930646,0.6186395286555972,0.5162355035381274,0.5219079284886441,0.5163705680149681,drugs_10_drug-candidate_139,7.698474884033203,0.0013498220359906554,1.0,0.0012397276004776359,1.0,0.004442043136805296,1.0,0.00352686271071434,1.0,0.0012626058887690306,1.0
drugs_10_drug-candidate,140,5.565019607543945,43.50853125,32000,31930,9322,22678,1.0,1.0,1.0,0.3671640473351453,0.6074232997210899,0.5185349589670659,0.5255780927299764,0.5038435977380777,drugs_10_drug-candidate_140,5.533084869384766,0.0019057823810726404,1.0,0.00455551128834486,1.0,0.001398033811710775,1.0,0.001585551188327372,1.0,0.0017877265345305204,1.0
drugs_10_drug-candidate,141,5.529135227203369,43.14171875,6400,6391,1828,4572,1.0,1.0,1.0,0.35746178905180265,0.6026805251641136,0.5149146025354466,0.525980265461752,0.5039265570828784,drugs_10_drug-candidate_141,2.4287147521972656,0.001389037468470633,1.0,0.0017355765448883176,1.0,0.004870763048529625,1.0,0.0013333074748516083,1.0,0.0017978358082473278,1.0
drugs_10_drug-candidate,142,5.519986629486084,43.0996875,6400,6391,1842,4558,1.0,1.0,1.0,0.42971850104895776,0.5915309446254071,0.514381853757449,0.5265405439312819,0.49187474780687346,drugs_10_drug-candidate_142,6.132216453552246,0.001580186653882265,1.0,0.0020324804354459047,1.0,0.001468414906412363,1.0,0.0013755197869613767,1.0,0.0017308633541688323,1.0
drugs_10_drug-candidate,143,5.478657245635986,42.92828125,6400,6397,1849,4551,1.0,1.0,1.0,0.39074608113340925,0.6045970795024338,0.5091311962454611,0.529821496913521,0.5014885876979471,drugs_10_drug-candidate_143,3.5549004077911377,0.0018261158838868141,1.0,0.0017179958522319794,1.0,0.00163385143969208,1.0,0.0014861072413623333,1.0,0.0014120640698820353,1.0
drugs_10_drug-candidate,144,5.462369918823242,42.7590625,6400,6393,1684,4716,1.0,1.0,1.0,0.38836029076355627,0.5909738717339668,0.49633423734103066,0.5356280603293668,0.4866916280824827,drugs_10_drug-candidate_144,6.7641472816467285,0.0013424847275018692,1.0,0.0013782719615846872,1.0,0.0016528884880244732,1.0,0.001560704316943884,1.0,0.001461156876757741,1.0
drugs_10_drug-candidate,145,5.432199478149414,42.61703125,6400,6395,1630,4770,1.0,1.0,1.0,0.45788533981242074,0.6001840490797545,0.4940296969825189,0.527893023015333,0.4827135670439048,drugs_10_drug-candidate_145,10.786542892456055,0.0016781362937763333,1.0,0.0012787138111889362,1.0,0.0017005812842398882,1.0,0.001260643475688994,1.0,0.0014876561472192407,1.0
drugs_10_drug-candidate,146,5.409540176391602,42.3671875,6400,6400,1589,4811,1.0,1.0,1.0,0.4698266601361829,0.5978602894902454,0.4900738931546336,0.5289233143967191,0.48159163611024586,drugs_10_drug-candidate_146,7.4201483726501465,0.0012342435074970126,1.0,0.0012558440212160349,1.0,0.0014017544453963637,1.0,0.0013241848209872842,1.0,0.00297888508066535,1.0
drugs_10_drug-candidate,147,5.401933670043945,42.75921875,6400,6394,1515,4885,1.0,1.0,1.0,0.4381701004034539,0.6044224422442244,0.4833467252564393,0.5263506424061191,0.4708591982969912,drugs_10_drug-candidate_147,4.779481410980225,0.0012556143337860703,1.0,0.0013725453754886985,1.0,0.0012826384045183659,1.0,0.0016806029016152024,1.0,0.0012986288638785481,1.0
drugs_10_drug-candidate,148,5.392972946166992,43.34390625,6400,6396,1480,4920,1.0,1.0,1.0,0.4675246656779306,0.6036486486486486,0.48477208709570585,0.5308565967309742,0.46247736141888385,drugs_10_drug-candidate_148,12.640924453735352,0.0012235349277034402,1.0,0.0012516527203842998,1.0,0.001301428535953164,1.0,0.001130911405198276,1.0,0.0014873056206852198,1.0
drugs_10_drug-candidate,149,5.372116565704346,43.50734375,6400,6391,1419,4981,1.0,1.0,1.0,0.49203200696292726,0.6017618040873854,0.4838705702456772,0.533672095220492,0.457412633473706,drugs_10_drug-candidate_149,3.151576280593872,0.0018030042992904782,1.0,0.001231492031365633,1.0,0.0011481511173769832,1.0,0.0012279176153242588,1.0,0.0010011685080826283,1.0
drugs_10_drug-candidate,150,5.37664794921875,44.35196875,32000,31958,6652,25348,1.0,1.0,1.0,0.46563422965038037,0.6024503908598917,0.4913964607591332,0.5354456132124914,0.44917829462722514,drugs_10_drug-candidate_150,2.689465284347534,0.0011078857351094484,1.0,0.0011356789618730545,1.0,0.0011923492420464754,1.0,0.0011317632161080837,1.0,0.001208342146128416,1.0
drugs_10_drug-candidate,151,5.3789753913879395,44.91375,6400,6393,1190,5210,1.0,1.0,1.0,0.4599779663651644,0.5825210084033613,0.5044732903161628,0.5373741288143513,0.43620857978180483,drugs_10_drug-candidate_151,2.4581174850463867,0.0010912212310358882,1.0,0.0010356303537264466,1.0,0.001311684143729508,1.0,0.0012737736105918884,1.0,0.0011269766837358475,1.0
drugs_10_drug-candidate,152,5.36306619644165,45.14859375,6400,6395,1301,5099,1.0,1.0,1.0,0.5398413148508951,0.6189853958493466,0.48139485536460774,0.541801381832698,0.433759437441845,drugs_10_drug-candidate_152,2.625295877456665,0.0012811943888664246,1.0,0.0009358341339975595,1.0,0.0033563929609954357,1.0,0.0010756674455478787,1.0,0.0010104335378855467,1.0
drugs_10_drug-candidate,153,5.387674331665039,46.17,6400,6399,1174,5226,1.0,1.0,1.0,0.46974890150305937,0.5810902896081772,0.5046241957093105,0.5361267819781739,0.4448815097197888,drugs_10_drug-candidate_153,3.3478708267211914,0.0015864446759223938,1.0,0.0008826152188703418,1.0,0.000857011356856674,1.0,0.0008398955105803907,1.0,0.0009611498098820448,1.0
drugs_10_drug-candidate,154,5.391946792602539,46.896875,6400,6397,1102,5298,1.0,1.0,1.0,0.5192588565764972,0.5892014519056261,0.49488391876589943,0.5387310465156913,0.41752149458703974,drugs_10_drug-candidate_154,7.631668567657471,0.0008158492273651063,1.0,0.000946732354350388,1.0,0.001037093112245202,1.0,0.000790191872511059,1.0,0.0010215863585472107,1.0
drugs_10_drug-candidate,155,5.414387226104736,47.58265625,6400,6395,1045,5355,1.0,1.0,1.0,0.5260687145354995,0.5858373205741627,0.4993731792576332,0.5415979411717444,0.4154156482847084,drugs_10_drug-candidate_155,1.0550816059112549,0.0008276320295408368,1.0,0.0008488934836350381,1.0,0.0008074341458268464,1.0,0.0009934084955602884,1.0,0.0010479458142071962,1.0
drugs_10_drug-candidate,156,5.407078742980957,47.81234375,6400,6395,1039,5361,1.0,1.0,1.0,0.5965416434128299,0.5723772858517806,0.48765440218783546,0.5408787658273796,0.40222920187019495,drugs_10_drug-candidate_156,1.5633001327514648,0.0008394926553592086,1.0,0.0008386470726691186,1.0,0.0007574204937554896,1.0,0.0007225454319268465,1.0,0.0008315396262332797,1.0
drugs_10_drug-candidate,157,5.3926167488098145,48.3515625,6400,6394,1075,5325,1.0,1.0,1.0,0.568591885607188,0.5888372093023255,0.5044349565714898,0.5447165689862161,0.4073021586960681,drugs_10_drug-candidate_157,1.113674521446228,0.002647796180099249,1.0,0.000797006709035486,1.0,0.0008187997154891491,1.0,0.0007594613707624376,1.0,0.0010264404118061066,1.0
drugs_10_drug-candidate,158,5.4036946296691895,48.681875,6400,6397,994,5406,1.0,1.0,1.0,0.5738970291432679,0.5622736418511066,0.5176628824120543,0.5413963302251859,0.42131543353939005,drugs_10_drug-candidate_158,1.7549265623092651,0.0007192428456619382,1.0,0.0006944353226572275,1.0,0.0007544124964624643,1.0,0.001140287728048861,1.0,0.0006737239309586585,1.0
drugs_10_drug-candidate,159,5.387991428375244,49.136875,6400,6397,1016,5384,1.0,1.0,1.0,0.5368107009671754,0.5622047244094488,0.5222333885317374,0.5481720687566096,0.40626544613233334,drugs_10_drug-candidate_159,4.286526679992676,0.0007788058137521148,1.0,0.0007819793536327779,1.0,0.0007794313132762909,1.0,0.0011870695743709803,1.0,0.0010241556446999311,1.0
drugs_10_drug-candidate,160,5.404324054718018,49.68975,32000,31952,4891,27109,1.0,1.0,1.0,0.5366754699352372,0.5608055612349212,0.5140345237912642,0.5519980313703631,0.3975512273339364,drugs_10_drug-candidate_160,0.23705554008483887,0.000658843491692096,1.0,0.000690686225425452,1.0,0.0006823941948823631,1.0,0.0008928391616791487,1.0,0.0006642016232945025,1.0
drugs_10_drug-candidate,161,5.421697616577148,50.19359375,6400,6400,913,5487,1.0,1.0,1.0,0.5770138168219408,0.5651697699890471,0.5252074707711591,0.5498890815004535,0.4069423604700673,drugs_10_drug-candidate_161,1.5533560514450073,0.0011974484659731388,1.0,0.0007086831610649824,1.0,0.0006161986966617405,1.0,0.002869462128728628,1.0,0.000745678786188364,1.0
drugs_10_drug-candidate,162,5.415921211242676,50.33296875,6400,6395,998,5402,1.0,1.0,1.0,0.5901240471778361,0.5711422845691383,0.5097261269911139,0.5490896981156479,0.4027729009023702,drugs_10_drug-candidate_162,2.3278348445892334,0.0006250475416891277,1.0,0.000682805897668004,1.0,0.0006050747469998896,1.0,0.0006805615848861635,1.0,0.004108497407287359,1.0
drugs_10_drug-candidate,163,5.409918785095215,50.166875,6400,6393,971,5429,1.0,1.0,1.0,0.599441066099166,0.5693099897013387,0.519111549035769,0.5500369419004142,0.4031442600182241,drugs_10_drug-candidate_163,2.0806634426116943,0.0006233401363715529,1.0,0.0008319480111822486,1.0,0.0007107756100594997,1.0,0.010601762682199478,1.0,0.0009311692556366324,1.0
drugs_10_drug-candidate,164,5.420483589172363,50.3553125,6400,6395,1015,5385,1.0,1.0,1.0,0.4856845547908504,0.5853201970443349,0.538052077287407,0.5539119200658665,0.4006838967622798,drugs_10_drug-candidate_164,1.0520625114440918,0.0006889889482408762,1.0,0.0007170889875851572,1.0,0.0006874114624224603,1.0,0.0009155278676189482,1.0,0.0006611498538404703,1.0
drugs_10_drug-candidate,165,5.417497158050537,50.37078125,6400,6397,1095,5305,1.0,1.0,1.0,0.485706596555531,0.5901369863013698,0.5383891607248028,0.546136726735983,0.40365932428668555,drugs_10_drug-candidate_165,2.2929584980010986,0.0008212779648602009,1.0,0.0008199360454455018,1.0,0.0009245050023309886,1.0,0.000673439004458487,1.0,0.0006527961231768131,1.0
drugs_10_drug-candidate,166,5.431710720062256,50.48703125,6400,6400,1085,5315,1.0,1.0,1.0,0.5235918703457895,0.572626728110599,0.5456357845886306,0.5411332465823299,0.4083689883758258,drugs_10_drug-candidate_166,3.226032018661499,0.0006869359058327973,1.0,0.0007224706350825727,1.0,0.000627171597443521,1.0,0.0007065190002322197,1.0,0.0010325431358069181,1.0
drugs_10_drug-candidate,167,5.431232929229736,50.77390625,6400,6399,1148,5252,1.0,1.0,1.0,0.4705470926122093,0.595993031358885,0.5325741151462619,0.5327155696156921,0.41666294323256453,drugs_10_drug-candidate_167,2.772373676300049,0.001216283766552806,1.0,0.0006983598577789962,1.0,0.0008434230694547296,1.0,0.0006531388498842716,1.0,0.0007242111023515463,1.0
drugs_10_drug-candidate,168,5.451704025268555,51.27546875,6400,6395,1142,5258,1.0,1.0,1.0,0.46617785149794433,0.5787215411558668,0.5524897484191973,0.5333909124748629,0.41928981097735263,drugs_10_drug-candidate_168,1.620694637298584,0.0023126634769141674,1.0,0.0007161683170124888,1.0,0.000645277148578316,1.0,0.0006227004923857749,1.0,0.0007145442068576813,1.0
drugs_10_drug-candidate,169,5.487424373626709,51.2546875,6400,6398,1213,5187,1.0,1.0,1.0,0.5011532962703071,0.5817807089859852,0.5457079573655079,0.5431731564970388,0.40737400854613315,drugs_10_drug-candidate_169,1.5466713905334473,0.0006592244026251137,1.0,0.000736367772333324,1.0,0.0007473067962564528,1.0,0.0007042491342872381,1.0,0.0008633055258542299,1.0
drugs_10_drug-candidate,170,5.501974582672119,51.21540625,32000,31950,6127,25873,1.0,1.0,1.0,0.5027426608070048,0.5722866002937815,0.5563047329493626,0.5430575058915128,0.41133734227175195,drugs_10_drug-candidate_170,5.059371471405029,0.0006437854608520865,1.0,0.000646471802610904,1.0,0.0008203040342777967,1.0,0.0006882136221975088,1.0,0.000625578046310693,1.0
drugs_10_drug-candidate,171,5.524448394775391,50.9146875,6400,6397,1293,5107,1.0,1.0,1.0,0.4480783146947759,0.5718484145398299,0.5554290641188453,0.5391527359537307,0.4123078094259815,drugs_10_drug-candidate_171,3.676306962966919,0.00072997942334041,1.0,0.0007561796810477972,1.0,0.0007090701255947351,1.0,0.0008429694571532309,1.0,0.0008592508966103196,1.0
drugs_10_drug-candidate,172,5.544193267822266,50.4084375,6400,6397,1307,5093,1.0,1.0,1.0,0.4816176259386815,0.58814078041316,0.5558031015403244,0.546218075525813,0.413997414985614,drugs_10_drug-candidate_172,5.03981876373291,0.0007353010005317628,1.0,0.0006812283536419272,1.0,0.0028283577412366867,1.0,0.000812143029179424,1.0,0.0007312221569009125,1.0
drugs_10_drug-candidate,173,5.547476291656494,50.14890625,6400,6397,1317,5083,1.0,1.0,1.0,0.4781613064794705,0.5824601366742597,0.5625075679805496,0.543489840901136,0.4244937888032659,drugs_10_drug-candidate_173,3.9777517318725586,0.0007205880247056484,1.0,0.0006600605556741357,1.0,0.0029732000548392534,1.0,0.0009883544407784939,1.0,0.0007214742945507169,1.0
drugs_10_drug-candidate,174,5.546328544616699,50.39546875,6400,6398,1286,5114,1.0,1.0,1.0,0.46199791394859724,0.5608864696734058,0.5757195457015191,0.5486128779774588,0.410244493542417,drugs_10_drug-candidate_174,3.18906307220459,0.0008389459690079093,1.0,0.0008031823672354221,1.0,0.0006875781109556556,1.0,0.0007733949460089207,1.0,0.0007993453182280064,1.0
drugs_10_drug-candidate,175,5.542993545532227,49.02796875,6400,6397,1347,5053,1.0,1.0,1.0,0.4036749575975406,0.60913140311804,0.576112731715979,0.5463740266993578,0.42668946675916464,drugs_10_drug-candidate_175,1.8002140522003174,0.0008481235709041357,1.0,0.0007932605221867561,1.0,0.0007310145883820951,1.0,0.0008639984298497438,1.0,0.0007008526008576155,1.0
drugs_10_drug-candidate,176,5.551542282104492,48.31515625,6400,6394,1447,4953,1.0,1.0,1.0,0.4785386951918386,0.6004837595024188,0.5688759008753175,0.5504614032102698,0.4448992962881101,drugs_10_drug-candidate_176,3.1500985622406006,0.0007167597650550306,1.0,0.0006554829888045788,1.0,0.0008557148976251483,1.0,0.001087838551029563,1.0,0.0010155618656426668,1.0
drugs_10_drug-candidate,177,5.589642524719238,47.93796875,6400,6398,1326,5074,1.0,1.0,1.0,0.48330209255718737,0.5867269984917044,0.5700422129744414,0.5635038775335215,0.42835641956622467,drugs_10_drug-candidate_177,0.8304181098937988,0.0008351280703209341,1.0,0.000736831862013787,1.0,0.0007741690496914089,1.0,0.0007218413520604372,1.0,0.0008426085114479065,1.0
drugs_10_drug-candidate,178,5.590678691864014,46.890625,6400,6398,1382,5018,1.0,1.0,1.0,0.4679950773099092,0.6162083936324168,0.5761785201689777,0.5645304311781253,0.4430982774039952,drugs_10_drug-candidate_178,1.757063627243042,0.0010810239473357797,1.0,0.0007293734815903008,1.0,0.0006707606953568757,1.0,0.0007693615043535829,1.0,0.0007360854651778936,1.0
drugs_10_drug-candidate,179,5.623073577880859,46.32921875,6400,6398,1311,5089,1.0,1.0,1.0,0.4827439110690702,0.6053394355453852,0.5763051798059456,0.5778083983649187,0.44418303036487256,drugs_10_drug-candidate_179,2.0769059658050537,0.0007187201408669353,1.0,0.0008647058275528252,1.0,0.0006391135393641889,1.0,0.0007706662872806191,1.0,0.0008637604769319296,1.0
drugs_10_drug-candidate,180,5.630763530731201,45.86625,32000,31913,6724,25276,1.0,1.0,1.0,0.5358916634972547,0.617236763831053,0.5751959892400993,0.5832516633332694,0.4358560547620113,drugs_10_drug-candidate_180,1.907496690750122,0.0008631896344013512,1.0,0.0007907723775133491,1.0,0.0007545245462097228,1.0,0.0007115926127880812,1.0,0.0007630297332070768,1.0
drugs_10_drug-candidate,181,5.620096206665039,45.05109375,6400,6392,1333,5067,1.0,1.0,1.0,0.4539552171415509,0.6217554388597148,0.5696132802371462,0.5897589885042346,0.4506341588034529,drugs_10_drug-candidate_181,2.6400091648101807,0.0009893752867355943,1.0,0.004426485393196344,1.0,0.0006711818277835846,1.0,0.0007388722151517868,1.0,0.0008352587465196848,1.0
drugs_10_drug-candidate,182,5.619854927062988,44.0003125,6400,6395,1395,5005,1.0,1.0,1.0,0.478962638237754,0.6199283154121863,0.5768757278967689,0.5845850284004317,0.4565049012235802,drugs_10_drug-candidate_182,1.6629045009613037,0.0007821854087524116,1.0,0.0007850422989577055,1.0,0.0008126263273879886,1.0,0.0007127725402824581,1.0,0.0008175013936124742,1.0
drugs_10_drug-candidate,183,5.610533237457275,43.5234375,6400,6389,1444,4956,1.0,1.0,1.0,0.5306506167134883,0.6316481994459833,0.567436710548685,0.5762153992970471,0.4703985877182634,drugs_10_drug-candidate_183,0.5591220855712891,0.0007863470236770809,1.0,0.0016766168409958482,1.0,0.0010212156921625137,1.0,0.0008607517229393125,1.0,0.0007586638093926013,1.0
