exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
toy_04_soft-novelty,0,8.85270881652832,13.6795,32000,12896,24412,7588,0.40660330984761595,0.31509093888251677,0.5846223168933312,0.46787614539820244,0.9981586924463378,0.2315487611236634,0.618903179455064,0.3079939200737086,toy_04_soft-novelty_0,243.88082885742188,0.4035789668560028,0.8214285969734192,0.6205132007598877,0.6428571343421936
toy_04_soft-novelty,1,8.928607940673828,13.1909375,6400,3864,4866,1534,0.4186189889025894,0.29942457870941225,0.5930332922318126,0.49143967471317496,0.9978627209206742,0.23057166689074227,0.6032459652569016,0.3054423292263241,toy_04_soft-novelty_1,242.52459716796875,0.3727504014968872,0.8214285969734192,0.5899087190628052,0.7857142686843872
toy_04_soft-novelty,2,8.961614608764648,12.93015625,6400,3697,4611,1789,0.4367816091954023,0.3001518108870093,0.6057471264367816,0.4919003842064662,0.9972131858599002,0.22945410441770625,0.5930607439937393,0.3093295088883575,toy_04_soft-novelty_2,195.1617431640625,0.3610457181930542,0.7857142686843872,0.27036723494529724,0.9642857313156128
toy_04_soft-novelty,3,9.012803077697754,12.55453125,6400,3601,4600,1800,0.46391304347826084,0.3234782608695652,0.6247391304347827,0.44585548602658226,0.9968804347826088,0.22984045129459668,0.5953464278938797,0.31418482806086273,toy_04_soft-novelty_3,201.27337646484375,0.4096558094024658,0.7142857313156128,0.35556378960609436,0.8571428656578064
toy_04_soft-novelty,4,9.030049324035645,12.42265625,6400,3487,4752,1648,0.4722222222222222,0.3312289562289562,0.6305555555555554,0.5015356243529335,0.9970328282828282,0.22700672028762278,0.583013577803718,0.31337019040247177,toy_04_soft-novelty_4,195.53518676757812,0.2898525297641754,0.8928571343421936,0.473463237285614,0.7142857313156128
toy_04_soft-novelty,5,9.040928840637207,12.341875,6400,3413,4795,1605,0.48154327424400417,0.3395203336809176,0.637080291970803,0.4859905311290802,0.9976433785192911,0.22672215114320995,0.5924273371050892,0.3168427191819215,toy_04_soft-novelty_5,210.6461639404297,0.2703959345817566,0.9285714030265808,0.37302738428115845,0.8214285969734192
toy_04_soft-novelty,6,9.054712295532227,12.19578125,6400,3483,4810,1590,0.47733887733887737,0.33555093555093557,0.6341372141372141,0.5066580674094374,0.9976507276507276,0.23002921131934667,0.5902885734441653,0.3306160524255792,toy_04_soft-novelty_6,211.00958251953125,0.4371080994606018,0.7857142686843872,0.3066520392894745,0.8928571343421936
toy_04_soft-novelty,7,9.04171371459961,12.263125,6400,3478,4901,1499,0.48194246072230157,0.3536013058559478,0.637359722505611,0.5903454647965216,0.9980616200775352,0.22777311068373246,0.5886271268523545,0.3274890994265798,toy_04_soft-novelty_7,238.77615356445312,0.4618581533432007,0.7142857313156128,0.3067396581172943,0.8214285969734192
toy_04_soft-novelty,8,9.013351440429688,12.400625,6400,3592,4878,1522,0.4948749487494875,0.37043870438704385,0.6464124641246413,0.47527229345367217,0.9982164821648215,0.2296344324413977,0.5869351606291,0.33987145098598137,toy_04_soft-novelty_8,230.8951416015625,0.3242446482181549,0.8928571343421936,0.5215631723403931,0.7857142686843872
toy_04_soft-novelty,9,8.985548973083496,12.5334375,6400,3686,4842,1558,0.5090871540685667,0.4138785625774473,0.6563610078479967,0.5088121358054847,0.9984304006608838,0.23188673199744592,0.5919841449913325,0.3444814114178682,toy_04_soft-novelty_9,223.98416137695312,0.2593587040901184,0.8928571343421936,0.37921062111854553,0.8928571343421936
toy_04_soft-novelty,10,8.976655960083008,12.5358125,32000,11532,24611,7389,0.5340294990045101,0.4438665637316647,0.6738206493031572,0.46683265935883617,0.9984580065824225,0.2350977476552969,0.5945575970907742,0.3537233552386116,toy_04_soft-novelty_10,233.7607879638672,0.291777640581131,0.8571428656578064,0.44470280408859253,0.75
toy_04_soft-novelty,11,8.979267120361328,12.50296875,6400,3759,4965,1435,0.5482376636455186,0.4584088620342397,0.683766364551863,0.4421633069046885,0.9989526686807654,0.23832184221250283,0.5983740409381966,0.35913092052781787,toy_04_soft-novelty_11,244.41775512695312,0.30266836285591125,0.8928571343421936,0.23681612312793732,0.9285714030265808
toy_04_soft-novelty,12,8.96407699584961,12.58890625,6400,3739,4960,1440,0.5814516129032258,0.4981854838709677,0.707016129032258,0.5810372554317607,0.9982963709677419,0.23862187859006856,0.592597475198602,0.3642101927626144,toy_04_soft-novelty_12,237.1873016357422,0.37318697571754456,0.8928571343421936,0.26592379808425903,0.8571428656578064
toy_04_soft-novelty,13,8.966209411621094,12.52390625,6400,3842,4964,1436,0.6333601933924254,0.556809024979855,0.7433521353746977,0.4540080093864543,0.9983783239323126,0.24787145837668514,0.5922071268616833,0.37902923339322336,toy_04_soft-novelty_13,225.98487854003906,0.24403218924999237,0.9642857313156128,0.37766262888908386,0.8571428656578064
toy_04_soft-novelty,14,8.950511932373047,12.59234375,6400,3790,4939,1461,0.6719983802389148,0.6029560639805629,0.7703988661672403,0.5317410568398051,0.9987244381453735,0.24996053873770163,0.5967860503898824,0.39364220109640446,toy_04_soft-novelty_14,239.86582946777344,0.24501079320907593,0.8928571343421936,0.39410731196403503,0.8214285969734192
