exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
toy_06_drug-candidate,75,9.170143127441406,11.7271875,6400,3027,5524,876,0.4040550325850833,0.2719044170890659,0.5828385228095582,0.45621386012268783,0.9986422881969588,0.2511182791252359,0.5887302203200585,0.363707402680332,toy_06_drug-candidate_75,211.12684631347656,0.3265394866466522,0.8571428656578064,0.3760080635547638,0.7857142686843872,0.2727876901626587,0.8571428656578064
toy_06_drug-candidate,76,9.186089515686035,11.6821875,6400,2919,5579,821,0.39075103065065425,0.25165800322638465,0.5735257214554579,0.5078946777559954,0.998852841010934,0.24789870522577823,0.5881029787789576,0.35406049221681324,toy_06_drug-candidate_76,191.28805541992188,0.28623855113983154,0.8214285969734192,0.36545056104660034,0.8214285969734192,0.3914848566055298,0.75
toy_06_drug-candidate,77,9.18185806274414,11.7021875,6400,2862,5581,819,0.366780146927074,0.2401003404407812,0.5567461028489518,0.47757564351154796,0.9988084572657231,0.24710813970671033,0.6001875339030672,0.3492317949685186,toy_06_drug-candidate_77,190.19168090820312,0.31150251626968384,0.8928571343421936,0.45280611515045166,0.8214285969734192,0.3583157956600189,0.7857142686843872
toy_06_drug-candidate,78,9.204339981079102,11.62015625,6400,2809,5575,825,0.36233183856502243,0.22493273542600897,0.5536322869955156,0.4692614237495569,0.9988520179372198,0.24741534167302698,0.5940519376424295,0.34514759933582295,toy_06_drug-candidate_78,188.5402374267578,0.30923721194267273,0.8928571343421936,0.3635309934616089,0.7857142686843872,0.28521040081977844,0.8928571343421936
toy_06_drug-candidate,79,9.213738441467285,11.56015625,6400,2796,5578,822,0.3519182502689136,0.2090354965937612,0.5463427751882395,0.5018277809959835,0.9990677662244533,0.24443337500187629,0.6043455482100585,0.34322940655313966,toy_06_drug-candidate_79,184.21450805664062,0.2966233789920807,0.8571428656578064,0.5697044134140015,0.6785714030265808,0.22935199737548828,0.8928571343421936
toy_06_drug-candidate,80,9.222390174865723,11.56521875,32000,7731,28014,3986,0.35153851645605766,0.20361247947454844,0.5460769615192403,0.43177465446846397,0.9989094738345113,0.2446015441004775,0.5994787193032328,0.3379528432514743,toy_06_drug-candidate_80,208.64727783203125,0.3946410119533539,0.7857142686843872,0.5220653414726257,0.6785714030265808,0.4146360456943512,0.8214285969734192
toy_06_drug-candidate,81,9.245414733886719,11.43,6400,2674,5663,737,0.3688857496026841,0.20289599152392726,0.5582200247218788,0.5394947103877633,0.9986138089351935,0.24261104723521065,0.596075375154112,0.3384496247259945,toy_06_drug-candidate_81,206.87118530273438,0.2926381528377533,0.8571428656578064,0.2910037934780121,0.8571428656578064,0.5102260112762451,0.7142857313156128
toy_06_drug-candidate,82,9.221938133239746,11.570625,6400,2686,5603,797,0.3565946814206675,0.19900053542744958,0.5496162769944672,0.47741910070180826,0.9988399071925754,0.24587131744746024,0.5968939048401155,0.33969102873650214,toy_06_drug-candidate_82,175.0518798828125,0.3322284519672394,0.8214285969734192,0.24829599261283875,0.8928571343421936,0.34032633900642395,0.8571428656578064
toy_06_drug-candidate,83,9.235143661499023,11.53109375,6400,2636,5643,757,0.35513024986709196,0.19634945950735425,0.5485911749069643,0.47589764513408844,0.998989898989899,0.2439858922361427,0.5990831236706173,0.33766480616824807,toy_06_drug-candidate_83,184.95065307617188,0.6230785250663757,0.6785714030265808,0.48550450801849365,0.8214285969734192,0.4847771227359772,0.75
toy_06_drug-candidate,84,9.261209487915039,11.50296875,6400,2648,5613,787,0.3570283270978087,0.19472652770354534,0.549919828968466,0.3939538652104086,0.9987885266345983,0.24497289738566286,0.5999160343659186,0.33851790400383047,toy_06_drug-candidate_84,189.803955078125,0.37986335158348083,0.7857142686843872,0.2990208864212036,0.75,0.2801135778427124,0.8928571343421936
toy_06_drug-candidate,85,9.244057655334473,11.53296875,6400,2685,5581,819,0.35871707579286866,0.19781401182583766,0.551101953055008,0.4574523194929593,0.9987009496506003,0.24726482931924829,0.6006821807124959,0.3435152246169419,toy_06_drug-candidate_85,188.83889770507812,0.3129495084285736,0.8928571343421936,0.2772686779499054,0.8571428656578064,0.2340691089630127,0.9285714030265808
toy_06_drug-candidate,86,9.234258651733398,11.61875,6400,2675,5619,781,0.3675031144331732,0.21017974728599395,0.5572521801032212,0.45086848447398653,0.9984783769353978,0.24830104646715148,0.5986955030050636,0.34385672987766464,toy_06_drug-candidate_86,188.93621826171875,0.2634292542934418,0.8928571343421936,0.5050730109214783,0.6785714030265808,0.23071375489234924,0.8928571343421936
toy_06_drug-candidate,87,9.246011734008789,11.57328125,6400,2719,5598,802,0.37048946052161486,0.20060735977134692,0.5593426223651303,0.4389370117608078,0.9987495534119328,0.25194428059764823,0.6042461569179679,0.3452716813542747,toy_06_drug-candidate_87,187.48294067382812,0.39402133226394653,0.7857142686843872,0.37397369742393494,0.8214285969734192,0.36686551570892334,0.8571428656578064
toy_06_drug-candidate,88,9.238566398620605,11.6796875,6400,2715,5554,846,0.3691033489377026,0.20471732084983796,0.5583723442563917,0.4445434456395659,0.9987756571840115,0.2514575947447538,0.5974595147225148,0.34635943121789203,toy_06_drug-candidate_88,180.02639770507812,0.40359601378440857,0.8214285969734192,0.23302848637104034,0.8928571343421936,0.20609475672245026,0.8571428656578064
toy_06_drug-candidate,89,9.265356063842773,11.4753125,6400,2613,5587,813,0.3701449794165026,0.19903347055664936,0.5591014855915517,0.4065727108924201,0.9987649901557187,0.253707201616771,0.6039492101084634,0.3506525342836378,toy_06_drug-candidate_89,177.6490936279297,0.3520506024360657,0.7857142686843872,0.37036949396133423,0.8571428656578064,0.4406501352787018,0.7857142686843872
toy_06_drug-candidate,90,9.279937744140625,11.459,32000,7106,27905,4095,0.36907364271635906,0.19512632144776923,0.5583515499014514,0.3776579042794636,0.9987009496506003,0.2536806566858377,0.5951878176526973,0.35077002833236615,toy_06_drug-candidate_90,184.73831176757812,0.2519820034503937,0.8214285969734192,0.09846704453229904,1.0,0.4446274936199188,0.7857142686843872
toy_06_drug-candidate,91,9.277952194213867,11.4084375,6400,2541,5545,855,0.36609558160504957,0.19549143372407574,0.5562669071235347,0.45976984923542585,0.9985482416591526,0.25283018523162304,0.5952748124910304,0.3536078529791258,toy_06_drug-candidate_91,157.1858367919922,0.3215214014053345,0.7857142686843872,0.3353644013404846,0.8214285969734192,0.27655118703842163,0.7857142686843872
toy_06_drug-candidate,92,9.297942161560059,11.3478125,6400,2468,5590,810,0.36779964221824685,0.1971377459749553,0.5574597495527728,0.4148515387701587,0.9988640429338103,0.2543405629023431,0.5925456153396331,0.34703481236902234,toy_06_drug-candidate_92,181.56881713867188,0.5127000212669373,0.8214285969734192,0.20777302980422974,0.9642857313156128,0.3157169818878174,0.8928571343421936
toy_06_drug-candidate,93,9.325663566589355,11.2584375,6400,2443,5620,780,0.3665480427046263,0.18576512455516014,0.5565836298932384,0.4342316205846429,0.998959074733096,0.2543273243567138,0.5894899589659024,0.3489192912127265,toy_06_drug-candidate_93,172.54864501953125,0.2467488944530487,0.7857142686843872,0.18479971587657928,0.8571428656578064,0.20753365755081177,0.8928571343421936
toy_06_drug-candidate,94,9.331472396850586,11.21671875,6400,2411,5602,798,0.3859335951445912,0.19903605855051767,0.5701535166012138,0.4832118765568888,0.9990628347018922,0.25066857445180735,0.5866693957316657,0.3434045755786736,toy_06_drug-candidate_94,175.81744384765625,0.25698474049568176,0.8571428656578064,0.2500409483909607,0.8214285969734192,0.1748148649930954,0.9285714030265808
toy_06_drug-candidate,95,9.365180969238281,11.01203125,6400,2271,5664,736,0.3792372881355932,0.19032485875706215,0.5654661016949152,0.4322970939773582,0.9989406779661016,0.24930588150981886,0.5865023933092214,0.3515716273588758,toy_06_drug-candidate_95,156.98492431640625,0.2570396959781647,0.8571428656578064,0.4198278784751892,0.6785714030265808,0.16108933091163635,1.0
toy_06_drug-candidate,96,9.361104965209961,11.0078125,6400,2333,5634,766,0.38800141995030174,0.19027334043308483,0.5716009939652111,0.40564795186507124,0.9989261625843097,0.25049671824464337,0.5874694332201541,0.3473699106817566,toy_06_drug-candidate_96,175.67987060546875,0.3066364824771881,0.8571428656578064,0.1892101913690567,0.9642857313156128,0.223467618227005,0.8928571343421936
toy_06_drug-candidate,97,9.367412567138672,10.9171875,6400,2258,5686,714,0.3863876187126275,0.18994020400984876,0.5704713330988392,0.420009110178786,0.9987864931410483,0.25243511897795284,0.5856670786501997,0.3545703660579473,toy_06_drug-candidate_97,173.037841796875,0.2762208878993988,0.8928571343421936,0.24434547126293182,0.9285714030265808,0.35596489906311035,0.7857142686843872
toy_06_drug-candidate,98,9.372167587280273,10.8909375,6400,2279,5637,763,0.39063331559340075,0.18396310094021642,0.5734433209153805,0.5113912166667902,0.9988735142806456,0.25177242299262126,0.5879166940837331,0.3562994201388741,toy_06_drug-candidate_98,160.4586181640625,0.34636569023132324,0.8571428656578064,0.1541755646467209,1.0,0.19100020825862885,0.8928571343421936
toy_06_drug-candidate,99,9.370477676391602,10.91515625,6400,2301,5626,774,0.39601848560255953,0.20103092783505155,0.5772129399217916,0.4780891905216349,0.9987913259864915,0.2514597356073581,0.5900436085975125,0.35798025436221703,toy_06_drug-candidate_99,167.6577606201172,0.34480977058410645,0.8214285969734192,0.26615893840789795,0.9285714030265808,0.31151169538497925,0.8214285969734192
toy_06_drug-candidate,100,9.368162155151367,10.92271875,32000,6097,28247,3753,0.38920947357241475,0.19665805218253266,0.5724466315006903,0.41085161211293014,0.9988706765320212,0.25081122330014205,0.5804177041615418,0.3564967370297189,toy_06_drug-candidate_100,171.29745483398438,0.22026939690113068,0.8928571343421936,0.5080657601356506,0.75,0.24717655777931213,0.8571428656578064
toy_06_drug-candidate,101,9.349102020263672,11.02859375,6400,2326,5622,778,0.3950551405193881,0.204019921736037,0.5765385983635716,0.4842933129671338,0.9990305940946281,0.24915836597609395,0.5813843837936123,0.35398821553666815,toy_06_drug-candidate_101,163.500244140625,0.19958584010601044,0.9285714030265808,0.3705599009990692,0.8214285969734192,0.32273662090301514,0.8928571343421936
toy_06_drug-candidate,102,9.350569725036621,11.00609375,6400,2401,5637,763,0.40766365087812667,0.21483058364378216,0.5853645556146886,0.5431926336891545,0.9986606350895868,0.2498892528604532,0.578621701188954,0.3602069571438018,toy_06_drug-candidate_102,181.15103149414062,0.33123111724853516,0.8214285969734192,0.17486520111560822,0.9642857313156128,0.4318661391735077,0.75
toy_06_drug-candidate,103,9.359134674072266,10.9625,6400,2388,5653,747,0.39890323721917564,0.2082080311339112,0.5792322660534229,0.5050368913646448,0.9991862727755174,0.2497733152622713,0.5890979327346455,0.35962387370059473,toy_06_drug-candidate_103,175.5528564453125,0.2888784408569336,0.8214285969734192,0.38909703493118286,0.7857142686843872,0.28264540433883667,0.8928571343421936
toy_06_drug-candidate,104,9.351643562316895,11.0390625,6400,2445,5701,699,0.4006314681634801,0.2220663041571654,0.580442027714436,0.5005873718613064,0.9988686195404317,0.2493967316375321,0.589820641481311,0.36071322142680545,toy_06_drug-candidate_104,157.155517578125,0.24190285801887512,0.8571428656578064,0.36329981684684753,0.8214285969734192,0.3711716830730438,0.8571428656578064
