exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
toy_02_soft-novelty,87,9.127121925354004,12.5628125,6400,3256,5874,526,0.9802519577800477,0.965270684371808,0.9861763704460333,0.8826659528367811,0.9995573714674838,0.3692192536680914,0.7674704291602066,0.5266757581941117,toy_02_soft-novelty_87,392.36370849609375,0.029658935964107513,1.0
toy_02_soft-novelty,88,9.123126029968262,12.53765625,6400,3165,5900,500,0.9781355932203389,0.9611864406779661,0.9846949152542372,0.8499609133042376,0.9995932203389831,0.3743745681603418,0.7673087724883266,0.5385876221502982,toy_02_soft-novelty_88,360.897216796875,0.05843663588166237,0.9642857313156128
toy_02_soft-novelty,89,9.140349388122559,12.415625,6400,3073,5977,423,0.9802576543416429,0.9683787853438179,0.98618035803915,0.8916171357164493,0.9996653839718923,0.3786759024775466,0.7755305825536474,0.5389119219940935,toy_02_soft-novelty_89,383.612060546875,0.0032959571108222008,1.0
toy_02_soft-novelty,90,9.1536226272583,12.27421875,32000,9612,29986,2014,0.9805575935436537,0.9663843126792503,0.9863903154805576,0.8735088967472396,0.9995381177883013,0.37480994286748326,0.7770201793768917,0.5354608660493951,toy_02_soft-novelty_90,347.7896728515625,0.0017881807871162891,1.0
toy_02_soft-novelty,91,9.16128921508789,12.15578125,6400,2886,6028,372,0.9817518248175182,0.9681486396814863,0.9872262773722628,0.8784259362415597,0.9996516257465162,0.3722061603519212,0.7813762657277054,0.531439094380414,toy_02_soft-novelty_91,379.3642272949219,0.0025573940947651863,1.0
toy_02_soft-novelty,92,9.174985885620117,12.101875,6400,2856,6033,367,0.9832587435769932,0.9655229570694513,0.9882811205038952,0.8700433601773911,0.9994695839549145,0.37095753624619643,0.7807955435266845,0.5296665532018001,toy_02_soft-novelty_92,390.77435302734375,0.00516533013433218,1.0
toy_02_soft-novelty,93,9.18320083618164,12.03859375,6400,2901,5995,405,0.9831526271893244,0.9693077564637198,0.9882068390325272,0.8753729965896734,0.9994745621351127,0.366991354039817,0.7831641583005412,0.5270309447614016,toy_02_soft-novelty_93,351.9283752441406,0.006301591172814369,1.0
toy_02_soft-novelty,94,9.208094596862793,11.816875,6400,2806,6041,359,0.9778182420129118,0.963416652872041,0.9844727694090382,0.9165045416813578,0.9995944380069525,0.3653286030602431,0.7784230930809883,0.5291167814733392,toy_02_soft-novelty_94,352.86187744140625,0.05346858128905296,0.9642857313156128
toy_02_soft-novelty,95,9.222160339355469,11.651875,6400,2807,6016,384,0.9808843085106383,0.9664228723404256,0.9866190159574468,0.8797483512135575,0.9995844414893617,0.36047809094894434,0.770811496379949,0.5286675099513805,toy_02_soft-novelty_95,319.374267578125,0.0017241250025108457,1.0
toy_02_soft-novelty,96,9.217748641967773,11.51578125,6400,2734,6046,354,0.9814753556070129,0.9665894806483626,0.9870327489249089,0.892446476013594,0.9994872643069798,0.3578744593947191,0.7754759128942732,0.5264658871235143,toy_02_soft-novelty_96,359.29095458984375,0.011351966299116611,1.0
toy_02_soft-novelty,97,9.210281372070312,11.50640625,6400,2755,6018,382,0.9843801927550682,0.9707544034562978,0.9890661349285477,0.8815471227898022,0.9992522432701895,0.3565465977375198,0.7788925844467193,0.5273301276677381,toy_02_soft-novelty_97,351.42120361328125,0.009294071234762669,1.0
toy_02_soft-novelty,98,9.200098991394043,11.53515625,6400,2766,6011,389,0.982365662951256,0.9680585593079355,0.9876559640658791,0.9191001132932637,0.9993844618199967,0.3589191889171427,0.7748219541612186,0.5317377574999692,toy_02_soft-novelty_98,317.622802734375,0.011050575412809849,1.0
toy_02_soft-novelty,99,9.178799629211426,11.66859375,6400,2770,5993,407,0.985149340897714,0.9741364925746705,0.9896045386283998,0.9098256137707897,0.9994076422492908,0.35945365184846023,0.7758869997456973,0.5317132048268567,toy_02_soft-novelty_99,337.48406982421875,0.1201411709189415,0.9642857313156128
