exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
toy_04_diversity,0,8.845211029052734,13.71546875,32000,12952,24228,7772,0.4001981178801387,0.30823840184910023,0.580138682516097,0.4657171046119907,0.9978702327885092,0.2318308825815454,0.6163418640737517,0.3091895224843917,toy_04_diversity_0,221.080078125,0.4764801859855652,0.7142857313156128,0.46914228796958923,0.75
toy_04_diversity,1,8.836307525634766,13.75828125,6400,4284,4751,1649,0.45506209219111765,0.3563460324142286,0.6185434645337823,0.5196386352684145,0.9982845716691223,0.22828405130876026,0.6239882981109792,0.2975878841922655,toy_04_diversity_1,229.3714599609375,0.5778028964996338,0.6428571343421936,0.4499340057373047,0.8571428656578064
toy_04_diversity,2,8.856212615966797,13.67234375,6400,4249,4863,1537,0.4608266502159161,0.3586263623277812,0.6225786551511412,0.5266065717909008,0.9983652066625542,0.23046453926300606,0.6265313922665602,0.3051675320533569,toy_04_diversity_2,226.3550567626953,0.384997695684433,0.8571428656578064,0.35155120491981506,0.8928571343421936
toy_04_diversity,3,8.935293197631836,13.1734375,6400,4069,5000,1400,0.4582,0.367,0.62074,0.5966493867262894,0.9984700000000001,0.23251213306770369,0.6355283266591412,0.311973407049896,toy_04_diversity_3,209.27462768554688,0.35161787271499634,0.8214285969734192,0.43739262223243713,0.8214285969734192
toy_04_diversity,4,8.987792015075684,12.82765625,6400,3848,5065,1335,0.4390918065153011,0.33563672260612043,0.6073642645607107,0.606500616194747,0.9985488647581441,0.2365429069588816,0.6486417221140182,0.3155047226113412,toy_04_diversity_4,213.2362060546875,0.529636025428772,0.7857142686843872,0.4482789635658264,0.8214285969734192
toy_04_diversity,5,9.030144691467285,12.50765625,6400,3660,5133,1267,0.4299629846093902,0.32067017338788234,0.6009740892265731,0.677703077142786,0.9986362750827976,0.23735497611633025,0.6575104486823764,0.3161682710403341,toy_04_diversity_5,213.64559936523438,0.41269904375076294,0.8214285969734192,0.4095819592475891,0.8214285969734192
toy_04_diversity,6,9.088882446289062,12.05390625,6400,3480,5174,1226,0.4159257827599536,0.30459992269037495,0.5911480479319675,0.6421219529045801,0.9982412060301509,0.2375424611828834,0.667638785700494,0.32745345964379585,toy_04_diversity_6,214.31207275390625,0.2480512410402298,0.9285714030265808,0.4341995120048523,0.8214285969734192
toy_04_diversity,7,9.15378475189209,11.59703125,6400,3292,5212,1188,0.4119339984650806,0.29451266308518803,0.5883537989255563,0.7019921272324103,0.998561013046815,0.2403774298824004,0.6749405594665745,0.3323969564485091,toy_04_diversity_7,211.8206787109375,0.1960301697254181,0.9642857313156128,0.26019132137298584,0.9285714030265808
toy_04_diversity,8,9.225678443908691,11.05375,6400,2952,5326,1074,0.3895981975215922,0.27487795719113783,0.5727187382651144,0.7164602032269286,0.9984979346601577,0.2438195192308257,0.6797496882243891,0.34885635920643016,toy_04_diversity_8,208.42845153808594,0.347464919090271,0.7857142686843872,0.32465460896492004,0.8571428656578064
toy_04_diversity,9,9.256031036376953,10.77390625,6400,2779,5375,1025,0.3921860465116279,0.2664186046511628,0.5745302325581395,0.72537949383968,0.9986139534883721,0.2437287281255582,0.6810688031680232,0.3525517271299462,toy_04_diversity_9,200.7833709716797,0.3021015524864197,0.8928571343421936,0.31655609607696533,0.8214285969734192
