exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
toy_06_soft-novelty,25,8.935256004333496,12.90890625,6400,4120,4993,1407,0.6857600640897256,0.5685960344482275,0.7800320448628079,0.6019399436057277,0.9992389345083118,0.2330040245464112,0.6337938795737852,0.3517392424377385,toy_06_soft-novelty_25,213.82052612304688,0.18697288632392883,0.9285714030265808,0.2886140048503876,0.8571428656578064,0.3311382532119751,0.7857142686843872
toy_06_soft-novelty,26,8.926419258117676,12.89734375,6400,4174,4933,1467,0.7123454287451855,0.5967970808838435,0.7986418001216298,0.5896332487540638,0.9991992702209609,0.23614066493257888,0.63835893833014,0.35686384786497555,toy_06_soft-novelty_26,185.97482299804688,0.2383042424917221,0.8571428656578064,0.2514241933822632,0.8928571343421936,0.4101090133190155,0.8571428656578064
toy_06_soft-novelty,27,8.92371654510498,12.91703125,6400,4128,5011,1389,0.7260027938535223,0.6094591897824786,0.8082019556974656,0.6010415828472664,0.998992217122331,0.23489187466242487,0.6387296681164417,0.36106205787155443,toy_06_soft-novelty_27,205.99050903320312,0.30015262961387634,0.8214285969734192,0.3404964804649353,0.8214285969734192,0.08712758868932724,1.0
toy_06_soft-novelty,28,8.922892570495605,12.8175,6400,4108,5043,1357,0.7321039064049177,0.6172912948641681,0.8124727344834423,0.592735567732856,0.9991770771366251,0.23877200245364882,0.6366653346838052,0.37384646133949945,toy_06_soft-novelty_28,228.03564453125,0.27481648325920105,0.8928571343421936,0.2482547163963318,0.8571428656578064,0.4081542491912842,0.7857142686843872
toy_06_soft-novelty,29,8.953134536743164,12.71,6400,4066,5143,1257,0.7036748979195022,0.5846782033832394,0.7925724285436514,0.6385075229857993,0.9991153023527126,0.24013513775205833,0.6360542277374154,0.3691557651552606,toy_06_soft-novelty_29,218.5515594482422,0.187064066529274,0.8928571343421936,0.19142968952655792,0.8928571343421936,0.149678036570549,0.9285714030265808
toy_06_soft-novelty,30,8.98405647277832,12.5606875,32000,12254,26258,5742,0.688361642166197,0.5709117221418234,0.7818531495163381,0.64456361277203,0.9992478482748116,0.23905990212462655,0.6304665944763664,0.3715837382453295,toy_06_soft-novelty_30,239.9207000732422,0.1681770384311676,0.9642857313156128,0.12504535913467407,0.9642857313156128,0.3598444163799286,0.75
toy_06_soft-novelty,31,8.9923734664917,12.5065625,6400,3924,5255,1145,0.6637488106565176,0.5490009514747859,0.7646241674595623,0.5935996950285035,0.9990580399619411,0.2374364697932787,0.6283005581508587,0.3736783544728633,toy_06_soft-novelty_31,237.34033203125,0.29168984293937683,0.8571428656578064,0.5025314688682556,0.75,0.30568480491638184,0.7857142686843872
toy_06_soft-novelty,32,9.013046264648438,12.415625,6400,3887,5320,1080,0.6522556390977443,0.5334586466165413,0.756578947368421,0.6583811378613097,0.9992199248120301,0.23903305706469186,0.6275793802188984,0.36783905492246943,toy_06_soft-novelty_32,200.70413208007812,0.1293543130159378,0.9285714030265808,0.12363022565841675,1.0,0.19785694777965546,0.8571428656578064
toy_06_soft-novelty,33,9.002118110656738,12.42703125,6400,3854,5287,1113,0.6455456780783053,0.5169283147342538,0.7518819746548137,0.6185072385967083,0.998950255343295,0.23618286866813848,0.6226286690229015,0.3718856812211284,toy_06_soft-novelty_33,206.78399658203125,0.30275556445121765,0.8928571343421936,0.08893537521362305,1.0,0.1318022757768631,1.0
toy_06_soft-novelty,34,9.031709671020508,12.3425,6400,3869,5298,1102,0.6326915817289543,0.5107587768969423,0.742884107210268,0.6445232102623194,0.9991789354473387,0.23648876573472594,0.62644631298986,0.37031342950309015,toy_06_soft-novelty_34,201.5241241455078,0.3104444444179535,0.8214285969734192,0.22753554582595825,0.9285714030265808,0.3178783655166626,0.8571428656578064
toy_06_soft-novelty,35,9.028698921203613,12.355625,6400,3816,5241,1159,0.6197290593398207,0.5002862049227247,0.7338103415378744,0.5630623512001292,0.9989982827704637,0.235665440288404,0.6171694589358939,0.36810162086984327,toy_06_soft-novelty_35,216.93707275390625,0.18314139544963837,0.9285714030265808,0.23645901679992676,0.8571428656578064,0.4031177759170532,0.8214285969734192
toy_06_soft-novelty,36,9.035887718200684,12.3403125,6400,3776,5295,1105,0.621152030217186,0.4966949952785647,0.7348064211520302,0.6272341887468956,0.9990934844192636,0.23544185033058646,0.6155112479400063,0.366416254624742,toy_06_soft-novelty_36,202.4950408935547,0.35130155086517334,0.8214285969734192,0.25640273094177246,0.8571428656578064,0.32356810569763184,0.8928571343421936
toy_06_soft-novelty,37,9.031045913696289,12.339375,6400,3773,5308,1092,0.6090806330067822,0.48681235870384326,0.7263564431047476,0.611134414986663,0.9989167294649586,0.23605062592300904,0.6099503047185647,0.3657935056260138,toy_06_soft-novelty_37,207.28976440429688,0.26086726784706116,0.9285714030265808,0.38079965114593506,0.8571428656578064,0.41779762506484985,0.75
toy_06_soft-novelty,38,9.070621490478516,12.1521875,6400,3701,5382,1018,0.6051653660349312,0.46971386101820883,0.7236157562244518,0.5153673971118423,0.9987736900780378,0.23246490703779613,0.6015428757329924,0.35715452868354636,toy_06_soft-novelty_38,209.17233276367188,0.3007562458515167,0.8928571343421936,0.19809676706790924,0.9285714030265808,0.33470839262008667,0.8214285969734192
toy_06_soft-novelty,39,9.076737403869629,12.10375,6400,3631,5400,1000,0.5788888888888889,0.4462962962962963,0.7052222222222222,0.5873413066010058,0.9987685185185186,0.23377608580640863,0.6092930754794675,0.3582116965081442,toy_06_soft-novelty_39,205.24208068847656,0.29135069251060486,0.8571428656578064,0.32853978872299194,0.7857142686843872,0.2754594087600708,0.8571428656578064
toy_06_soft-novelty,40,9.095514297485352,12.01109375,32000,10569,27044,4956,0.5885963614849874,0.4637257802100281,0.7120174530394913,0.621600371413136,0.9988074988906966,0.23213217322950327,0.6117013124907633,0.35474006150822474,toy_06_soft-novelty_40,201.14401245117188,0.2538168728351593,0.8928571343421936,0.3300631046295166,0.75,0.1739894449710846,0.9642857313156128
toy_06_soft-novelty,41,9.111336708068848,11.905,6400,3538,5422,978,0.5748801180376245,0.4478052379195869,0.702416082626337,0.5674869389269936,0.998911840649207,0.23213541488746392,0.6066993795884013,0.35292790695511705,toy_06_soft-novelty_41,231.32518005371094,0.2394067496061325,0.8571428656578064,0.5684638619422913,0.6071428656578064,0.25864481925964355,0.8571428656578064
toy_06_soft-novelty,42,9.1233549118042,11.863125,6400,3500,5465,935,0.5769441903019213,0.44794144556267157,0.7038609332113449,0.585545291232633,0.9988014638609332,0.2353026470694627,0.6112753543813797,0.34842334416612236,toy_06_soft-novelty_42,207.34487915039062,0.3377382457256317,0.8571428656578064,0.2122657150030136,0.8571428656578064,0.32969334721565247,0.8571428656578064
toy_06_soft-novelty,43,9.118534088134766,11.90625,6400,3595,5399,1001,0.5841822559733284,0.4576773476569735,0.7089275791813298,0.5957940653797305,0.9986849416558621,0.23597856644210183,0.6124439575431457,0.35151403806294546,toy_06_soft-novelty_43,198.2731170654297,0.2642928957939148,0.8928571343421936,0.34861254692077637,0.8928571343421936,0.409190833568573,0.7857142686843872
toy_06_soft-novelty,44,9.134535789489746,11.80328125,6400,3531,5445,955,0.5873278236914601,0.4593204775022957,0.7111294765840219,0.5535881778136077,0.9987695133149678,0.2367928048444318,0.6119916667648736,0.34686382229098783,toy_06_soft-novelty_44,226.90455627441406,0.46529534459114075,0.7142857313156128,0.32245728373527527,0.8214285969734192,0.37206727266311646,0.8214285969734192
toy_06_soft-novelty,45,9.142252922058105,11.801875,6400,3547,5444,956,0.5736590742101396,0.4524246877296106,0.7015613519470977,0.61735240701894,0.9986958119030126,0.23594827279051958,0.6128996329605289,0.34808072322085043,toy_06_soft-novelty_45,194.47900390625,0.34777146577835083,0.8571428656578064,0.21704749763011932,0.8928571343421936,0.14606919884681702,0.9642857313156128
toy_06_soft-novelty,46,9.163708686828613,11.71984375,6400,3491,5440,960,0.5503676470588236,0.4354779411764706,0.6852573529411764,0.5900127287459657,0.9986213235294118,0.23647596745264443,0.6179781681816812,0.3442289554208195,toy_06_soft-novelty_46,219.93531799316406,0.36137655377388,0.7857142686843872,0.18688246607780457,0.8928571343421936,0.25998377799987793,0.8928571343421936
