exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
smallmols_06_solubility,168,6.588274002075195,23.65640625,6400,2201,6214,186,1.0,1.0,1.0,0.7122668377270451,0.9999034438364982,0.8789858644721633,0.6416088326394197,0.9058029908633741,smallmols_06_solubility_168,125.82939147949219,6.303619738901034e-05,1.0,3.776093217311427e-05,1.0,5.416504427557811e-05,1.0
smallmols_06_solubility,169,6.614901065826416,23.37328125,6400,2147,6226,174,1.0,1.0,1.0,0.7709574357087391,0.9999518149694829,0.8746093170344287,0.6410272119336969,0.9083338920026731,smallmols_06_solubility_169,126.3437728881836,8.970370254246518e-05,1.0,6.69745058985427e-05,1.0,5.379243157221936e-05,1.0
smallmols_06_solubility,170,6.6262030601501465,23.197625,32000,6967,31042,958,1.0,1.0,1.0,0.7152196789933994,0.9999097996263128,0.8772475753284963,0.6446579851940192,0.909101180199997,smallmols_06_solubility_170,124.43172454833984,4.173280467512086e-05,1.0,0.00012305635027587414,1.0,8.539632108295336e-05,1.0
smallmols_06_solubility,171,6.6249165534973145,23.335,6400,2220,6209,191,1.0,1.0,1.0,0.6672013421863588,0.9999355773876631,0.8849600065417061,0.6509276351636547,0.9079164394214205,smallmols_06_solubility_171,128.79234313964844,6.126489461166784e-05,1.0,3.5471675801090896e-05,1.0,2.851337194442749e-05,1.0
smallmols_06_solubility,172,6.625674247741699,23.6021875,6400,2286,6177,223,1.0,1.0,1.0,0.7103695063139323,1.0,0.8898553747840899,0.6481562038020348,0.9043287266960763,smallmols_06_solubility_172,120.87699890136719,2.3823622541385703e-05,1.0,1.630731458135415e-05,1.0,1.2015237189189065e-05,1.0
smallmols_06_solubility,173,6.62761116027832,23.9965625,6400,2409,6172,228,1.0,1.0,1.0,0.6575096108904037,0.9999027867790019,0.8995773060205848,0.6408144385988309,0.9031325719705315,smallmols_06_solubility_173,134.3262176513672,9.644638339523226e-06,1.0,7.704251765972003e-05,1.0,0.00010989358270308003,1.0
smallmols_06_solubility,174,6.6174235343933105,24.5540625,6400,2396,6177,223,1.0,1.0,1.0,0.7348916140655973,0.9998866763801199,0.9131644172088029,0.6400614571703176,0.8989802531513948,smallmols_06_solubility_174,144.6069793701172,7.03618788975291e-05,1.0,4.940622238791548e-05,1.0,7.037520117592067e-05,1.0
smallmols_06_solubility,175,6.6088032722473145,25.4190625,6400,2648,6172,228,1.0,1.0,1.0,0.7071200600911958,0.999854180168503,0.9269902981310382,0.637502307227962,0.8915927626619916,smallmols_06_solubility_175,159.53939819335938,6.547516386490315e-05,1.0,3.4144944947911426e-05,1.0,2.978191878355574e-05,1.0
smallmols_06_solubility,176,6.580609321594238,26.3815625,6400,2813,6170,230,1.0,1.0,1.0,0.6165714168275369,0.999837925445705,0.9407164313260621,0.6429057634173156,0.8842818168998047,smallmols_06_solubility_176,160.70660400390625,6.192892760736868e-05,1.0,8.01276255515404e-05,1.0,7.008568354649469e-05,1.0
smallmols_06_solubility,177,6.584242343902588,26.7528125,6400,2943,6166,234,1.0,1.0,1.0,0.7302621204515986,1.0,0.9486942920484184,0.6475630958735497,0.8812126383467925,smallmols_06_solubility_177,185.7713623046875,4.795382119482383e-05,1.0,4.1315972339361906e-05,1.0,5.291929846862331e-05,1.0
smallmols_06_solubility,178,6.557104587554932,27.85421875,6400,3235,6142,258,1.0,1.0,1.0,0.7156775781859116,0.9999023119505046,0.9571478197994877,0.6489722602879361,0.8726088217618081,smallmols_06_solubility_178,187.2523193359375,5.0718495913315564e-05,1.0,1.7740811017574742e-05,1.0,1.2297442481212784e-05,1.0
smallmols_06_solubility,179,6.537972450256348,28.9440625,6400,3366,6135,265,1.0,1.0,1.0,0.7608506367724072,1.0,0.9672090895746088,0.6568930835058917,0.8660334825327743,smallmols_06_solubility_179,183.81124877929688,8.511046871717554e-06,1.0,7.810733222868294e-06,1.0,7.064150122459978e-05,1.0
smallmols_06_solubility,180,6.527566432952881,29.49065625,32000,12438,30669,1331,1.0,1.0,1.0,0.7255187699076084,0.9999250057060876,0.9717696499560863,0.6628991987927108,0.862664809859184,smallmols_06_solubility_180,195.10897827148438,4.087389970663935e-05,1.0,1.8373209968558513e-05,1.0,1.0905539966188371e-05,1.0
smallmols_06_solubility,181,6.465780258178711,30.84796875,6400,3677,6110,290,1.0,1.0,1.0,0.6902020856891515,0.9999181669394436,0.978988985661966,0.6665374801236631,0.8540933969220655,smallmols_06_solubility_181,225.7855224609375,2.1842408386874013e-05,1.0,1.03983611552394e-05,1.0,0.00010048547846963629,1.0
smallmols_06_solubility,182,6.3906121253967285,32.51234375,6400,3902,6081,319,1.0,1.0,1.0,0.7408727557525479,0.9999342213451735,0.9854468666196224,0.6732797402660149,0.8458496439422393,smallmols_06_solubility_182,217.58749389648438,4.5470016630133614e-05,1.0,2.2582593373954296e-05,1.0,1.0760149962152354e-05,1.0
smallmols_06_solubility,183,6.260452747344971,35.09109375,6400,4292,6060,340,1.0,1.0,1.0,0.7331355602508258,0.99993399339934,0.9898311588420728,0.6847238614892269,0.830760199914918,smallmols_06_solubility_183,229.12368774414062,8.538982001482509e-06,1.0,1.2339958630036563e-05,1.0,5.993428658257471e-06,1.0
smallmols_06_solubility,184,6.059064865112305,38.7978125,6400,4734,5943,457,1.0,1.0,1.0,0.7826668072554177,0.9999495204442203,0.9929878128293765,0.6986086270700358,0.8157995089792243,smallmols_06_solubility_184,246.5279083251953,1.4242218639992643e-05,1.0,9.898404096020386e-05,1.0,4.0846247429726645e-05,1.0
smallmols_06_solubility,185,5.87290096282959,41.94125,6400,5121,5880,520,1.0,1.0,1.0,0.8318087259989965,0.9998809523809522,0.9957127256872387,0.7098585523856172,0.8026344043356873,smallmols_06_solubility_185,274.0210266113281,1.6665404473314993e-05,1.0,7.863860082579777e-05,1.0,4.785203418578021e-05,1.0
smallmols_06_solubility,186,5.602511405944824,47.4328125,6400,5847,5479,921,1.0,1.0,1.0,0.810212925637476,0.9997809819310092,0.997142930047113,0.7219183901062418,0.7811696357276062,smallmols_06_solubility_186,300.5693359375,3.0041495847399347e-05,1.0,4.420854020281695e-05,1.0,1.5126849575608503e-05,1.0
smallmols_06_solubility,187,5.4907355308532715,50.73890625,6400,6132,5027,1373,1.0,1.0,1.0,0.7744838608127081,0.999781181619256,0.9973710755613567,0.7308447361127112,0.7691790318189606,smallmols_06_solubility_187,285.7340393066406,1.108418837247882e-05,1.0,6.553180355695076e-06,1.0,5.153756774234353e-06,1.0
smallmols_06_solubility,188,5.348550796508789,54.2990625,6400,6231,4238,2162,1.0,1.0,1.0,0.8278922810156997,0.9996224634261444,0.9971037836978419,0.7426997583946977,0.7562840469888745,smallmols_06_solubility_188,262.25927734375,8.642585271445569e-06,1.0,7.904499943833798e-05,1.0,2.6493322366150096e-05,1.0
smallmols_06_solubility,189,5.312868595123291,54.71453125,6400,6224,4107,2293,1.0,1.0,1.0,0.7726281273690949,0.9994886778670562,0.9972875461137568,0.7456292696736102,0.7572786218083365,smallmols_06_solubility_189,258.4781799316406,1.1537631507962942e-05,1.0,5.433009391708765e-06,1.0,3.8955873606028035e-05,1.0
smallmols_06_solubility,190,5.333298683166504,52.92821875,32000,28277,22950,9050,1.0,1.0,1.0,0.8003300997994425,0.9993420479302833,0.9973024920472741,0.7426557687885948,0.7635585910784863,smallmols_06_solubility_190,264.87939453125,3.836448740912601e-06,1.0,4.436663402884733e-06,1.0,3.7787128803756787e-06,1.0
smallmols_06_solubility,191,5.465456485748291,48.89390625,6400,5894,5334,1066,1.0,1.0,1.0,0.7839631830185899,0.9996062992125984,0.9970254197234788,0.7385690220309427,0.7832639654825586,smallmols_06_solubility_191,269.06085205078125,1.1512289347592741e-05,1.0,4.47543379777926e-06,1.0,4.244857791491086e-06,1.0
smallmols_06_solubility,192,5.695802688598633,43.8721875,6400,5272,5887,513,1.0,1.0,1.0,0.7634290877843066,0.9999660268387974,0.9967234985147448,0.7324261796507915,0.8041997971867257,smallmols_06_solubility_192,284.9500732421875,0.0003215040487702936,1.0,0.00014206409105099738,1.0,8.572001388529316e-05,1.0
smallmols_06_solubility,193,5.83210563659668,40.89265625,6400,4829,6061,339,1.0,1.0,1.0,0.8429032697180636,0.9997855139415938,0.9961185583124158,0.7293551516733543,0.8165529879134253,smallmols_06_solubility_193,269.1842346191406,5.832340684719384e-05,1.0,3.5353266866877675e-05,1.0,1.799236451915931e-05,1.0
smallmols_06_solubility,194,5.894134521484375,39.40890625,6400,4530,6106,294,1.0,1.0,1.0,0.822054647485278,0.9997870946609891,0.9952012331522019,0.7305623371920633,0.8229730327544078,smallmols_06_solubility_194,257.0429382324219,5.669094389304519e-05,1.0,0.00014918914530426264,1.0,8.022328984225169e-05,1.0
smallmols_06_solubility,195,6.0037946701049805,37.2328125,6400,4185,6123,277,1.0,1.0,1.0,0.7808807453644893,0.9999673362730688,0.9940009150249862,0.7290286336196778,0.8336737444809442,smallmols_06_solubility_195,248.5358428955078,5.0158228987129405e-05,1.0,2.8033062335452996e-05,1.0,1.1242550499446224e-05,1.0
smallmols_06_solubility,196,5.988872051239014,37.045,6400,4110,6111,289,1.0,1.0,1.0,0.7770943857970154,0.9998690885288825,0.9931844565940275,0.731023215343389,0.8354278598669218,smallmols_06_solubility_196,248.53794860839844,4.760322099173209e-06,1.0,4.99266116094077e-06,1.0,2.9304846975719556e-06,1.0
smallmols_06_solubility,197,5.9233551025390625,37.706875,6400,4188,6137,263,1.0,1.0,1.0,0.8170727370420091,0.9998859377546031,0.9937567363183814,0.7315934439922626,0.8333968558774479,smallmols_06_solubility_197,258.30889892578125,2.462872771502589e-06,1.0,2.656806600498385e-06,1.0,2.4356113499379717e-06,1.0
smallmols_06_solubility,198,5.7429704666137695,40.3946875,6400,4449,6002,398,1.0,1.0,1.0,0.7297677294326459,0.9999333555481507,0.9955637991788461,0.7322761796854473,0.8217077203724656,smallmols_06_solubility_198,236.01446533203125,0.0002708180691115558,1.0,0.0001389916578773409,1.0,8.12281432445161e-05,1.0
smallmols_06_solubility,199,5.6766462326049805,41.28,6400,4567,5917,483,1.0,1.0,1.0,0.8008787935144309,0.999949298631063,0.9949728708497035,0.732544753228074,0.8174456751347919,smallmols_06_solubility_199,262.5445556640625,3.489172740955837e-05,1.0,1.3971613952890038e-05,1.0,5.2551399676303845e-06,1.0
