exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3,D_loss_4,Accuracy_4
smallmols_10_drug-candidate,137,6.716814041137695,34.42328125,6400,6397,2649,3751,1.0,1.0,1.0,0.36752555146366367,0.9935447338618345,0.5434104917725687,0.4875281648235459,0.5699216701586828,smallmols_10_drug-candidate_137,3.522977113723755,0.001069815130904317,1.0,0.0012333245249465108,1.0,0.0013737048720940948,1.0,0.001468174741603434,1.0,0.0013449011603370309,1.0
smallmols_10_drug-candidate,138,6.705221652984619,34.71640625,6400,6394,2656,3744,1.0,1.0,1.0,0.39039117274475343,0.9919427710843373,0.5454150889415051,0.4930981837758223,0.561954261954743,smallmols_10_drug-candidate_138,6.411261558532715,0.0017659177538007498,1.0,0.0012625794624909759,1.0,0.0011990435887128115,1.0,0.0016435596626251936,1.0,0.0012351825134828687,1.0
smallmols_10_drug-candidate,139,6.710165977478027,34.84875,6400,6389,2630,3770,1.0,1.0,1.0,0.3946825494822395,0.991939163498099,0.5530017458861988,0.5020078171663958,0.5494355389775658,smallmols_10_drug-candidate_139,9.175532341003418,0.0012109341332688928,1.0,0.0012246019905433059,1.0,0.001405570306815207,1.0,0.00142626091837883,1.0,0.0011424168478697538,1.0
smallmols_10_drug-candidate,140,6.692075729370117,35.29846875,32000,31906,13104,18896,1.0,0.9999236874236874,1.0,0.3870395506067284,0.9909416971916972,0.559552916287299,0.5034502551980437,0.5422876052785289,smallmols_10_drug-candidate_140,8.357778549194336,0.001183527521789074,1.0,0.0011678737355396152,1.0,0.0013368994696065784,1.0,0.0011606874177232385,1.0,0.0012500229058787227,1.0
smallmols_10_drug-candidate,141,6.668655872344971,35.9915625,6400,6396,2554,3846,1.0,1.0,1.0,0.3773851590742485,0.9913860610806577,0.5630052974210124,0.4995170443377619,0.535430955673085,smallmols_10_drug-candidate_141,10.201115608215332,0.001160607673227787,1.0,0.001550738699734211,1.0,0.0010949020506814122,1.0,0.0016593930777162313,1.0,0.0011430337326601148,1.0
smallmols_10_drug-candidate,142,6.63564920425415,36.44296875,6400,6395,2437,3963,1.0,1.0,1.0,0.3777793249424688,0.9906852687730817,0.5792350175621421,0.5071201363790788,0.540324243290765,smallmols_10_drug-candidate_142,5.224477767944336,0.0011064069112762809,1.0,0.001161620020866394,1.0,0.0011918346863240004,1.0,0.0016155785415321589,1.0,0.0011532414937391877,1.0
smallmols_10_drug-candidate,143,6.612385272979736,37.00078125,6400,6398,2497,3903,1.0,0.9995995194233079,1.0,0.384906667934771,0.9875450540648779,0.5868144906055619,0.5106753812382722,0.5335633855390969,smallmols_10_drug-candidate_143,7.212738037109375,0.001190049690194428,1.0,0.0013014102587476373,1.0,0.0012852420331910253,1.0,0.0011080936528742313,1.0,0.0012607411481440067,1.0
smallmols_10_drug-candidate,144,6.561700344085693,38.05234375,6400,6396,2334,4066,1.0,1.0,1.0,0.3397649669024032,0.987146529562982,0.6058287769177884,0.5171294999527809,0.522295102120482,smallmols_10_drug-candidate_144,7.4610981941223145,0.010644106194376945,1.0,0.00805641245096922,1.0,0.0010943596716970205,1.0,0.0014710985124111176,1.0,0.0011423028772696853,1.0
smallmols_10_drug-candidate,145,6.524847507476807,38.8375,6400,6398,2289,4111,1.0,0.999563128003495,1.0,0.3226243280217448,0.9873307121013543,0.6089336077986386,0.5180434492089816,0.5156559003248687,smallmols_10_drug-candidate_145,5.140714168548584,0.0013504880480468273,1.0,0.0014557652175426483,1.0,0.001299817580729723,1.0,0.0012144718784838915,1.0,0.0011955915251746774,1.0
smallmols_10_drug-candidate,146,6.459404468536377,39.82375,6400,6396,2216,4184,1.0,1.0,1.0,0.339421523883353,0.9872292418772562,0.6158732604257978,0.5096717951729794,0.513089616276591,smallmols_10_drug-candidate_146,5.334763050079346,0.0016623303527012467,1.0,0.0011535107623785734,1.0,0.0011437033535912633,1.0,0.0011596801923587918,1.0,0.001326951663941145,1.0
smallmols_10_drug-candidate,147,6.411970615386963,40.785625,6400,6400,2172,4228,1.0,1.0,1.0,0.3527815165581179,0.9877992633517495,0.6323419457805275,0.5062239169444931,0.5145253362777295,smallmols_10_drug-candidate_147,10.986650466918945,0.0012339599197730422,1.0,0.001372833619825542,1.0,0.001206649118103087,1.0,0.0013294558739289641,1.0,0.0014667068608105183,1.0
smallmols_10_drug-candidate,148,6.358816146850586,41.81546875,6400,6399,1989,4411,1.0,1.0,1.0,0.31659642690466083,0.9864253393665159,0.631265142624713,0.4991565814562781,0.5120913246190867,smallmols_10_drug-candidate_148,4.4769439697265625,0.001138659194111824,1.0,0.001319529372267425,1.0,0.0012346493313089013,1.0,0.0012470583897083998,1.0,0.0012335162609815598,1.0
smallmols_10_drug-candidate,149,6.28626823425293,42.84046875,6400,6398,1942,4458,1.0,0.9994850669412977,1.0,0.3140666739307932,0.9868692070030896,0.6439599323182601,0.5024568897480148,0.5078402361937973,smallmols_10_drug-candidate_149,14.569140434265137,0.0026494928169995546,1.0,0.0012221344513818622,1.0,0.0011886481661349535,1.0,0.0011399853974580765,1.0,0.0013687246246263385,1.0
smallmols_10_drug-candidate,150,6.263410568237305,43.27684375,32000,31979,9787,22213,1.0,1.0,1.0,0.28649642732228614,0.986359456421784,0.6434070972427978,0.5039759231362015,0.5136910932587662,smallmols_10_drug-candidate_150,4.976873397827148,0.0012213755398988724,1.0,0.00902906246483326,1.0,0.0011685070348903537,1.0,0.0017273146659135818,1.0,0.0011210321681573987,1.0
smallmols_10_drug-candidate,151,6.259589672088623,43.3071875,6400,6398,1957,4443,1.0,1.0,1.0,0.29988671362731173,0.9876852324987225,0.6489518705407578,0.506057707177421,0.5186870152435389,smallmols_10_drug-candidate_151,4.375181198120117,0.0010724854655563831,1.0,0.001263804966583848,1.0,0.0011172725353389978,1.0,0.0011448926525190473,1.0,0.001072700833901763,1.0
smallmols_10_drug-candidate,152,6.2157769203186035,43.8878125,6400,6396,1921,4479,1.0,1.0,1.0,0.26856245479047675,0.9845393024466425,0.6529587408483519,0.5011546357147308,0.5302253682997659,smallmols_10_drug-candidate_152,7.3553242683410645,0.0014381685759872198,1.0,0.0025267410092055798,1.0,0.0016876362496986985,1.0,0.0010746198240667582,1.0,0.001027486054226756,1.0
smallmols_10_drug-candidate,153,6.212777614593506,43.8509375,6400,6399,1989,4411,1.0,1.0,1.0,0.321366371620718,0.9860734037204625,0.6635766613367503,0.5068996271424377,0.5396008300537921,smallmols_10_drug-candidate_153,6.92832088470459,0.0011798774357885122,1.0,0.0019443712662905455,1.0,0.001138524734415114,1.0,0.0010528062703087926,1.0,0.0016447290545329452,1.0
smallmols_10_drug-candidate,154,6.217150688171387,43.52875,6400,6396,2082,4318,1.0,1.0,1.0,0.30261422691276646,0.9873679154658981,0.6550705867698982,0.5087668718738816,0.5453936957009607,smallmols_10_drug-candidate_154,2.3103537559509277,0.006657710298895836,1.0,0.001127204392105341,1.0,0.0010547514539211988,1.0,0.001148926094174385,1.0,0.0013160724192857742,1.0
smallmols_10_drug-candidate,155,6.237555503845215,43.1,6400,6393,2258,4142,1.0,1.0,1.0,0.25482036469749164,0.9887953941541187,0.6538370853199084,0.49944958953854823,0.5656375592388491,smallmols_10_drug-candidate_155,5.105607986450195,0.0010545534314587712,1.0,0.0012551782419905066,1.0,0.005411330610513687,1.0,0.0011435332708060741,1.0,0.0010773118119686842,1.0
smallmols_10_drug-candidate,156,6.245588302612305,42.78484375,6400,6392,2232,4168,1.0,1.0,1.0,0.27948845517446097,0.9896505376344087,0.6544228739676098,0.5015508229743776,0.5778303770656421,smallmols_10_drug-candidate_156,3.784837245941162,0.0013759887078776956,1.0,0.0010807497892528772,1.0,0.0011430392041802406,1.0,0.007010600063949823,1.0,0.0012221464421600103,1.0
smallmols_10_drug-candidate,157,6.248777389526367,42.8375,6400,6397,2356,4044,0.9995755517826825,0.9995755517826825,0.9997028862478778,0.2920375585726281,0.9872665534804754,0.6448840629753426,0.5026276255804197,0.5793431581146038,smallmols_10_drug-candidate_157,11.850479125976562,0.004264217801392078,1.0,0.0010770359076559544,1.0,0.0010332168312743306,1.0,0.0010809440864250064,1.0,0.0012027970515191555,1.0
smallmols_10_drug-candidate,158,6.234889507293701,42.9740625,6400,6397,2315,4085,1.0,1.0,1.0,0.2659866498298367,0.9877753779697623,0.6505713057378439,0.5061695076433976,0.5703054479293391,smallmols_10_drug-candidate_158,4.260842323303223,0.0013130304869264364,1.0,0.0012244153767824173,1.0,0.0012903549941256642,1.0,0.0010172933107241988,1.0,0.0011273890268057585,1.0
smallmols_10_drug-candidate,159,6.271002769470215,42.4096875,6400,6396,2442,3958,1.0,1.0,1.0,0.283712472156588,0.9882882882882883,0.6444471612683044,0.500348726526855,0.5810351733813395,smallmols_10_drug-candidate_159,3.5420780181884766,0.0011538772378116846,1.0,0.0010773511603474617,1.0,0.0011189038632437587,1.0,0.0009953408734872937,1.0,0.0010177773656323552,1.0
smallmols_10_drug-candidate,160,6.328859806060791,41.41296875,32000,31944,12175,19825,0.9999178644763861,0.9999178644763861,0.9999425051334702,0.2676927016022283,0.9886488706365503,0.625412634610357,0.5093307946698964,0.5843091116169,smallmols_10_drug-candidate_160,5.507370948791504,0.0014838608913123608,1.0,0.0011368453269824386,1.0,0.001205151085741818,1.0,0.0016560920048505068,1.0,0.001041650422848761,1.0
smallmols_10_drug-candidate,161,6.352512359619141,40.83421875,6400,6394,2423,3977,1.0,1.0,1.0,0.2918365953930731,0.9901774659513,0.6257598994204396,0.5087728502972519,0.5862954980756822,smallmols_10_drug-candidate_161,9.945063591003418,0.0010459588374942541,1.0,0.001116522355005145,1.0,0.0010066947434097528,1.0,0.001257929834537208,1.0,0.0010203011333942413,1.0
smallmols_10_drug-candidate,162,6.373578071594238,40.4875,6400,6392,2367,4033,1.0,1.0,1.0,0.3277913914871612,0.9889733840304182,0.6071131679134976,0.503871231854468,0.5953446105429969,smallmols_10_drug-candidate_162,21.325729370117188,0.0012028581695631146,1.0,0.0010050745913758874,1.0,0.0009931862587109208,1.0,0.0015101456083357334,1.0,0.0012072839308530092,1.0
smallmols_10_drug-candidate,163,6.425975799560547,39.33296875,6400,6393,2490,3910,1.0,1.0,1.0,0.27081858444317974,0.9899196787148594,0.5927196768535967,0.4992430381570313,0.614851405203903,smallmols_10_drug-candidate_163,4.0836029052734375,0.001250572269782424,1.0,0.0009673740714788437,1.0,0.0014261279720813036,1.0,0.001029746257700026,1.0,0.001085749943740666,1.0
smallmols_10_drug-candidate,164,6.4828877449035645,38.09484375,6400,6392,2579,3821,1.0,1.0,1.0,0.3036245581698497,0.9900736719658781,0.5841066892112587,0.48656563107219264,0.6421473072583999,smallmols_10_drug-candidate_164,6.259280204772949,0.0009661302319727838,1.0,0.0010223500430583954,1.0,0.0010697434190660715,1.0,0.0009898385033011436,1.0,0.001040419563651085,1.0
smallmols_10_drug-candidate,165,6.519152641296387,37.18359375,6400,6395,2648,3752,1.0,1.0,1.0,0.28247270805492447,0.9908232628398791,0.5730125775441414,0.47795628193201656,0.6487191200443487,smallmols_10_drug-candidate_165,2.800874710083008,0.0011055624345317483,1.0,0.0010600691894069314,1.0,0.0017098367679864168,1.0,0.0009996843291446567,1.0,0.0009617140749469399,1.0
smallmols_10_drug-candidate,166,6.577467441558838,36.3603125,6400,6392,2741,3659,1.0,1.0,1.0,0.3064645295967722,0.9905144107989785,0.5646860912605366,0.48315355684686606,0.6562492264590235,smallmols_10_drug-candidate_166,7.156116008758545,0.0011769336415454745,1.0,0.0016425286885350943,1.0,0.0010292717488482594,1.0,0.0010908577824011445,1.0,0.0011382007505744696,1.0
smallmols_10_drug-candidate,167,6.614234447479248,35.8690625,6400,6386,2890,3510,1.0,1.0,1.0,0.32236339655284324,0.9929065743944636,0.5578601786358061,0.4836409527878824,0.6605244627364014,smallmols_10_drug-candidate_167,3.741866111755371,0.0011510268086567521,1.0,0.0010316991247236729,1.0,0.0010436887387186289,1.0,0.001082848641090095,1.0,0.0011810874566435814,1.0
smallmols_10_drug-candidate,168,6.6364006996154785,35.4525,6400,6388,2948,3452,1.0,1.0,1.0,0.29157026360575655,0.9932157394843962,0.5581091227248335,0.47524091407224095,0.6733538280890087,smallmols_10_drug-candidate_168,3.9421539306640625,0.0011297119781374931,1.0,0.0012036067200824618,1.0,0.0011485990835353732,1.0,0.006504558026790619,1.0,0.0020614396780729294,1.0
smallmols_10_drug-candidate,169,6.691286563873291,34.505625,6400,6378,3074,3326,0.9993493819128172,0.9993493819128172,0.999544567338972,0.35361278423148157,0.9923877683799611,0.5586403790948341,0.47844028067535666,0.6771447818428851,smallmols_10_drug-candidate_169,3.885136365890503,0.0012925241608172655,1.0,0.00211911229416728,1.0,0.001049178303219378,1.0,0.0011643522884696722,1.0,0.0011347869876772165,1.0
smallmols_10_drug-candidate,170,6.723116874694824,34.0348125,32000,31639,15964,16036,0.9998120771736407,0.9998120771736407,0.9998684540215484,0.3079492174762398,0.992952894011526,0.5572060369088087,0.48148019931883884,0.6914284268831976,smallmols_10_drug-candidate_170,4.980360507965088,0.0017381638754159212,1.0,0.0011796662583947182,1.0,0.001033023581840098,1.0,0.0025292430073022842,1.0,0.004527127370238304,1.0
smallmols_10_drug-candidate,171,6.773073196411133,33.42640625,6400,6382,3212,3188,0.9996886674968867,0.9996886674968867,0.9997820672478207,0.27613890010812187,0.9929327521793275,0.551994566622751,0.47676319665038375,0.7011746969740977,smallmols_10_drug-candidate_171,3.895315647125244,0.0026440126821398735,1.0,0.0010408650850877166,1.0,0.0015790294855833054,1.0,0.0009355514775961637,1.0,0.0012022701557725668,1.0
smallmols_10_drug-candidate,172,6.786604404449463,33.19703125,6400,6372,3329,3071,1.0,1.0,1.0,0.3076456961270713,0.9932712526284171,0.5548772664391485,0.482030964772612,0.7017212871448286,smallmols_10_drug-candidate_172,2.178030014038086,0.0012145375367254019,1.0,0.000927963643334806,1.0,0.0009655449539422989,1.0,0.0008931384072639048,1.0,0.0011759992921724916,1.0
smallmols_10_drug-candidate,173,6.790292739868164,33.12625,6400,6371,3420,2980,0.9997076023391813,0.9997076023391813,0.9997953216374269,0.2844028977126172,0.9935672514619883,0.5590417790611841,0.4745989552060333,0.7078704346117293,smallmols_10_drug-candidate_173,9.638197898864746,0.0019086156971752644,1.0,0.00429660826921463,1.0,0.000969978398643434,1.0,0.0010287414770573378,1.0,0.002625687513500452,1.0
smallmols_10_drug-candidate,174,6.815133094787598,32.9634375,6400,6372,3495,2905,0.9991416309012876,0.9991416309012876,0.9993991416309013,0.319041599349399,0.9924749642346208,0.5584756095754622,0.47606604712648265,0.714826177939445,smallmols_10_drug-candidate_174,7.908173561096191,0.0009815192315727472,1.0,0.000890403869561851,1.0,0.0009976837318390608,1.0,0.0009942887118086219,1.0,0.0010416225995868444,1.0
smallmols_10_drug-candidate,175,6.821538925170898,32.86328125,6400,6377,3485,2915,0.999713055954089,0.999713055954089,0.9997991391678623,0.3685116371570869,0.9929698708751793,0.5554845992076147,0.47492790080541364,0.7132923599463434,smallmols_10_drug-candidate_175,7.338544845581055,0.0012501135934144258,1.0,0.0008647146751172841,1.0,0.0009501037420704961,1.0,0.0010264730080962181,1.0,0.0009497827268205583,1.0
smallmols_10_drug-candidate,176,6.80880069732666,33.17296875,6400,6378,3513,2887,0.9994306860233418,0.9994306860233418,0.9996014802163393,0.28621573892233493,0.9922003985197836,0.5629678088329348,0.47761107813377657,0.7144018597654321,smallmols_10_drug-candidate_176,7.337979793548584,0.0008648825460113585,1.0,0.0009633140289224684,1.0,0.001112920930609107,1.0,0.0009036302217282355,1.0,0.0011750406119972467,1.0
smallmols_10_drug-candidate,177,6.841825485229492,32.8821875,6400,6361,3524,2876,0.9997162315550511,0.9997162315550511,0.9998013620885358,0.28861116178488105,0.9929625425652668,0.564431508678657,0.47109991250894734,0.7171406693065178,smallmols_10_drug-candidate_177,13.472638130187988,0.0009366265148855746,1.0,0.0009173344005830586,1.0,0.0009025061735883355,1.0,0.0011555692180991173,1.0,0.0015656205359846354,1.0
smallmols_10_drug-candidate,178,6.824453353881836,33.41140625,6400,6380,3399,3001,0.9997057958223007,0.9997057958223007,0.9997940570756105,0.28280933453895407,0.9920859076198884,0.5631784226953616,0.4693877107244667,0.7035988505994609,smallmols_10_drug-candidate_178,9.190743446350098,0.0009304847335442901,1.0,0.0012012503575533628,1.0,0.0009421103168278933,1.0,0.0009081917232833803,1.0,0.0008787595434114337,1.0
smallmols_10_drug-candidate,179,6.799294948577881,33.92421875,6400,6383,3266,3134,0.9993876301285977,0.9993876301285977,0.9995713410900183,0.3463899991796485,0.9914268218003675,0.5661960838313137,0.4693571047176975,0.6939107038340676,smallmols_10_drug-candidate_179,14.925758361816406,0.000920067832339555,1.0,0.0008888882002793252,1.0,0.0009384642471559346,1.0,0.0010219668038189411,1.0,0.0010280939750373363,1.0
smallmols_10_drug-candidate,180,6.759825229644775,34.96865625,32000,31802,15765,16235,0.9998731366952109,0.9998731366952109,0.9999111956866477,0.3018725885718338,0.9915572470662861,0.5655022636717939,0.46636630325247763,0.6786937825562954,smallmols_10_drug-candidate_180,2.173039436340332,0.000956868170760572,1.0,0.0010555661283433437,1.0,0.0013976814225316048,1.0,0.0015163314528763294,1.0,0.000868061266373843,1.0
smallmols_10_drug-candidate,181,6.711018085479736,36.01515625,6400,6393,2942,3458,0.9996600951733514,0.9996600951733514,0.999762066621346,0.30073734571014843,0.9907885791978246,0.5742191877903986,0.4666214604019411,0.6658322728786803,smallmols_10_drug-candidate_181,3.817047119140625,0.0018738072831183672,1.0,0.0010808003135025501,1.0,0.0009004491148516536,1.0,0.0009589699911884964,1.0,0.000847968622110784,1.0
smallmols_10_drug-candidate,182,6.668576240539551,36.7959375,6400,6392,2765,3635,1.0,0.9996383363471971,1.0,0.2812834224419047,0.9912115732368896,0.5737986426466769,0.46300746769182527,0.6539609744885669,smallmols_10_drug-candidate_182,3.3379523754119873,0.0008475318900309503,1.0,0.0009841923601925373,1.0,0.0013095131143927574,1.0,0.0010190295288339257,1.0,0.000936560332775116,1.0
smallmols_10_drug-candidate,183,6.622957706451416,37.69140625,6400,6393,2715,3685,1.0,1.0,1.0,0.2690538047927986,0.9892817679558009,0.5669644810585407,0.46564487762317064,0.6349061028171339,smallmols_10_drug-candidate_183,14.772722244262695,0.0010229418985545635,1.0,0.003286810126155615,1.0,0.0011370982974767685,1.0,0.0008563791052438319,1.0,0.000931737944483757,1.0
smallmols_10_drug-candidate,184,6.577030181884766,38.8640625,6400,6396,2514,3886,0.9996022275258553,0.9996022275258553,0.9997215592680987,0.3078919143617584,0.9857199681782021,0.5701873840856484,0.46584697666516656,0.6184912344843086,smallmols_10_drug-candidate_184,5.42557430267334,0.0013695394154638052,1.0,0.0010465254308655858,1.0,0.0009391086641699076,1.0,0.0010085394605994225,1.0,0.0009288007859140635,1.0
smallmols_10_drug-candidate,185,6.516604423522949,40.225625,6400,6395,2391,4009,1.0,1.0,1.0,0.33559203249081465,0.9837724801338351,0.5755518506465155,0.4672553297301796,0.6074055627869005,smallmols_10_drug-candidate_185,9.481327056884766,0.0009421961149200797,1.0,0.0009544274071231484,1.0,0.0009194081067107618,1.0,0.0009441658621653914,1.0,0.0009316362557001412,1.0
smallmols_10_drug-candidate,186,6.4615159034729,41.28625,6400,6397,2271,4129,1.0,1.0,1.0,0.2850267754548552,0.9873183619550858,0.5719683035599394,0.46514217608873776,0.5944262382724509,smallmols_10_drug-candidate_186,9.077057838439941,0.0008416067576035857,1.0,0.0008563332376070321,1.0,0.0008731549023650587,1.0,0.001088507124222815,1.0,0.0014195465482771397,1.0
smallmols_10_drug-candidate,187,6.4124627113342285,42.30046875,6400,6396,2172,4228,1.0,1.0,1.0,0.25681333166691456,0.9829650092081031,0.5745958653404071,0.46261155223912076,0.5836915254596221,smallmols_10_drug-candidate_187,3.1983022689819336,0.0015876120887696743,1.0,0.002002830384299159,1.0,0.0009647945989854634,1.0,0.004500105977058411,1.0,0.0010858793975785375,1.0
smallmols_10_drug-candidate,188,6.36421012878418,43.369375,6400,6399,2073,4327,1.0,1.0,1.0,0.3156677172810384,0.9854317414375302,0.5762845032275373,0.4654221745657348,0.5669058526507158,smallmols_10_drug-candidate_188,3.8568599224090576,0.0009257241617888212,1.0,0.002608818933367729,1.0,0.0013019726611673832,1.0,0.0009536429424770176,1.0,0.001128361327573657,1.0
smallmols_10_drug-candidate,189,6.279854774475098,44.76015625,6400,6400,1855,4545,1.0,1.0,1.0,0.28148576255578006,0.9838274932614556,0.5947876469412452,0.4679406547578365,0.5649997131195856,smallmols_10_drug-candidate_189,2.851125478744507,0.000916255870833993,1.0,0.0009140729089267552,1.0,0.0009330944740213454,1.0,0.001907446188852191,1.0,0.0009543150663375854,1.0
smallmols_10_drug-candidate,190,6.250710964202881,45.365,32000,31963,8984,23016,1.0,1.0,1.0,0.2831434642414957,0.980454140694568,0.5988016281914884,0.4756555545305886,0.552035181311909,smallmols_10_drug-candidate_190,9.032652854919434,0.0008508751052431762,1.0,0.0009144367650151253,1.0,0.0009596530580893159,1.0,0.0010077314218506217,1.0,0.0009352625347673893,1.0
smallmols_10_drug-candidate,191,6.209865093231201,46.033125,6400,6397,1778,4622,1.0,1.0,1.0,0.2733620244046724,0.9818335208098988,0.606222979513231,0.4759170145091515,0.5531133602017299,smallmols_10_drug-candidate_191,5.496204376220703,0.0007733087986707687,1.0,0.0008550201309844851,1.0,0.0008539289701730013,1.0,0.0008844274561852217,1.0,0.0012866007164120674,1.0
smallmols_10_drug-candidate,192,6.1835103034973145,46.27546875,6400,6398,1808,4592,1.0,1.0,1.0,0.31287078692939324,0.9823008849557522,0.6191428093858541,0.4825392270673773,0.5400887902042674,smallmols_10_drug-candidate_192,2.3608641624450684,0.0008950631599873304,1.0,0.000953554583247751,1.0,0.0007938725175336003,1.0,0.0008865484269335866,1.0,0.0008235864224843681,1.0
smallmols_10_drug-candidate,193,6.196447849273682,46.230625,6400,6399,1760,4640,1.0,1.0,1.0,0.3726018985224158,0.9831818181818183,0.6181634277597226,0.48680872513305407,0.5374572255458371,smallmols_10_drug-candidate_193,3.7656657695770264,0.0010023682843893766,1.0,0.0008838019566610456,1.0,0.001073766266927123,1.0,0.0008743824437260628,1.0,0.0008269469253718853,1.0
smallmols_10_drug-candidate,194,6.194753646850586,45.8634375,6400,6395,1813,4587,1.0,1.0,1.0,0.3452405121117607,0.9831218974076117,0.6310556454035097,0.5018823550251134,0.5358949718041754,smallmols_10_drug-candidate_194,2.721726894378662,0.0012308103032410145,1.0,0.0017056141514331102,1.0,0.0011629064101725817,1.0,0.01970515586435795,1.0,0.0011213038815185428,1.0
smallmols_10_drug-candidate,195,6.181173324584961,46.26375,6400,6399,1723,4677,1.0,1.0,1.0,0.289292163411743,0.981485780615206,0.6376644569265876,0.5029967761544085,0.5212678755127355,smallmols_10_drug-candidate_195,7.945923328399658,0.04815273731946945,0.9545454978942871,0.0008982143481262028,1.0,0.000871533527970314,1.0,0.0007760331500321627,1.0,0.0009419762063771486,1.0
smallmols_10_drug-candidate,196,6.227398872375488,45.45640625,6400,6398,1777,4623,1.0,1.0,1.0,0.30235007525238544,0.9822734946539111,0.6333196568751003,0.5108728555973683,0.5336189604995817,smallmols_10_drug-candidate_196,22.349977493286133,0.0008187148487195373,1.0,0.0009343896526843309,1.0,0.0008423757972195745,1.0,0.0009075594716705382,1.0,0.0008380256476812065,1.0
smallmols_10_drug-candidate,197,6.299567222595215,43.94734375,6400,6398,1940,4460,0.9994845360824742,0.9994845360824742,0.9996391752577319,0.32218038679690314,0.9843814432989691,0.63476571169538,0.5113459390194998,0.5279010581852042,smallmols_10_drug-candidate_197,2.8160085678100586,0.0009106312645599246,1.0,0.0009436153341084719,1.0,0.0009152774582616985,1.0,0.0023861825466156006,1.0,0.0008521931013092399,1.0
smallmols_10_drug-candidate,198,6.35700798034668,42.62890625,6400,6399,2034,4366,1.0,1.0,1.0,0.3351533533394168,0.9817600786627336,0.633996857476044,0.5207198454969995,0.5256644684924922,smallmols_10_drug-candidate_198,8.436347961425781,0.0007398242596536875,1.0,0.0007265755557455122,1.0,0.0008275008294731379,1.0,0.0015365853905677795,1.0,0.0008859235094860196,1.0
smallmols_10_drug-candidate,199,6.402103900909424,41.73015625,6400,6396,2062,4338,1.0,1.0,1.0,0.38501444619127473,0.9836566440349175,0.63235170639576,0.5341578008567875,0.5243386444482987,smallmols_10_drug-candidate_199,4.7874298095703125,0.0021266466937959194,1.0,0.0010086609981954098,1.0,0.0008126049651764333,1.0,0.0008093924843706191,1.0,0.0007639217656105757,1.0
