exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
drugs_06_diversity,92,5.829874038696289,14.3271875,6400,3337,6155,245,1.0,1.0,1.0,0.9965241643887575,0.9543135662063363,0.6548387544931353,0.7256654935279386,0.7709873182467604,drugs_06_diversity_92,201.97756958007812,6.313204357866198e-05,1.0,7.192011980805546e-05,1.0,5.4413045290857553e-05,1.0
drugs_06_diversity,93,5.8061137199401855,14.10703125,6400,3231,6159,241,1.0,1.0,1.0,0.9978122321655115,0.9541484007144018,0.6374365212477969,0.726213172913391,0.7647230353191536,drugs_06_diversity_93,205.677001953125,9.562964260112494e-05,1.0,6.12513831583783e-05,1.0,4.646710294764489e-05,1.0
drugs_06_diversity,94,5.790028095245361,13.87,6400,3092,6166,234,1.0,1.0,1.0,0.9976588660654362,0.9545572494323711,0.6340820590384676,0.7259746029295134,0.7672856545790881,drugs_06_diversity_94,193.2129669189453,8.539833652321249e-05,1.0,0.00010935176396742463,1.0,5.2326628065202385e-05,1.0
drugs_06_diversity,95,5.801091194152832,13.55203125,6400,3137,6191,209,1.0,1.0,1.0,0.9976167865821238,0.9532385721208205,0.6259588513476996,0.7246906336129368,0.7629760103991206,drugs_06_diversity_95,218.67137145996094,6.991560803726315e-05,1.0,0.00014396471669897437,1.0,8.69608047651127e-05,1.0
drugs_06_diversity,96,5.69989013671875,13.83359375,6400,3106,6185,215,1.0,1.0,1.0,0.997262149855173,0.9512206952303961,0.6380723761129192,0.73161964131439,0.7644935055682783,drugs_06_diversity_96,200.11009216308594,4.6491801185766235e-05,1.0,9.564185893395916e-05,1.0,0.0006735307397320867,1.0
drugs_06_diversity,97,5.651646137237549,13.62375,6400,3054,6172,228,1.0,1.0,1.0,0.9974809736160488,0.9520900842514581,0.6360583717464157,0.7354596072842312,0.7656339037510541,drugs_06_diversity_97,198.99716186523438,7.145907875383273e-05,1.0,5.60350417799782e-05,1.0,4.250936763128266e-05,1.0
drugs_06_diversity,98,5.656469821929932,13.6075,6400,2937,6177,223,1.0,1.0,1.0,0.9977605728054526,0.9517079488424801,0.6451237750312059,0.7397102058017098,0.7722816432306474,drugs_06_diversity_98,215.29119873046875,8.262529445346445e-05,1.0,5.028914529248141e-05,1.0,3.602270953706466e-05,1.0
drugs_06_diversity,99,5.644946098327637,13.7228125,6400,3004,6202,198,1.0,1.0,1.0,0.9977091347527994,0.9534827475008062,0.6455325006483561,0.7394095833073948,0.7653912421767951,drugs_06_diversity_99,210.65284729003906,7.147101132431999e-05,1.0,5.3075793402967975e-05,1.0,5.6878732721088454e-05,1.0
drugs_06_diversity,100,5.583492279052734,13.73065625,32000,10257,30930,1070,1.0,1.0,1.0,0.9974668956904169,0.9497575169738118,0.6423334076151083,0.7383835179953565,0.7609715698037812,drugs_06_diversity_100,198.41604614257812,0.00012904853792861104,1.0,0.0001443996443413198,1.0,7.103173993527889e-05,1.0
drugs_06_diversity,101,5.584555625915527,13.68125,6400,2966,6189,211,1.0,1.0,1.0,0.9979350549972464,0.9482630473420584,0.6433343347276852,0.7418799136816099,0.7598479871661508,drugs_06_diversity_101,194.9740447998047,5.362210504245013e-05,1.0,4.281294241081923e-05,1.0,0.00012911228986922652,1.0
drugs_06_diversity,102,5.5603227615356445,13.6609375,6400,2980,6189,211,1.0,1.0,1.0,0.997818080708806,0.9485054128292132,0.6420307324075808,0.7406813242793641,0.7555952959306362,drugs_06_diversity_102,190.0241241455078,6.849923374829814e-05,1.0,4.459439151105471e-05,1.0,4.354007251095027e-05,1.0
drugs_06_diversity,103,5.573767185211182,13.7890625,6400,3083,6195,205,1.0,1.0,1.0,0.9978952508428808,0.9472477804681194,0.6442659921217125,0.7396355061627629,0.7517590981953133,drugs_06_diversity_103,217.91859436035156,6.547528028022498e-05,1.0,0.00014244775229599327,1.0,6.971345283091068e-05,1.0
drugs_06_diversity,104,5.550278186798096,13.7553125,6400,3139,6189,211,1.0,1.0,1.0,0.9973626697710674,0.9459040232670868,0.6428292544375557,0.7362432573074364,0.7434538011606485,drugs_06_diversity_104,214.7729034423828,5.621640957542695e-05,1.0,5.5153250286821276e-05,1.0,8.496770897181705e-05,1.0
drugs_06_diversity,105,5.510116100311279,14.1009375,6400,3259,6188,212,1.0,1.0,1.0,0.9974842299148813,0.9423884938590821,0.6510577828877795,0.7396834744278277,0.7336507535340678,drugs_06_diversity_105,220.55528259277344,0.0001577430812176317,1.0,0.00010102475062012672,1.0,5.1374467147979885e-05,1.0
drugs_06_diversity,106,5.415754318237305,14.4659375,6400,3318,6164,236,1.0,1.0,1.0,0.9971360720483685,0.9414179104477611,0.6528362667099922,0.7363253253519818,0.7201121500149309,drugs_06_diversity_106,198.34271240234375,6.80902594467625e-05,1.0,5.6362485338468105e-05,1.0,3.622811709647067e-05,1.0
drugs_06_diversity,107,5.395735263824463,14.56125,6400,3378,6131,269,1.0,1.0,1.0,0.9978935218510817,0.9322296525852226,0.6531272589995885,0.7314652408533177,0.7127085738192054,drugs_06_diversity_107,216.69361877441406,0.00025147965061478317,1.0,8.545847231289372e-05,1.0,9.173912258120254e-05,1.0
drugs_06_diversity,108,5.329232692718506,14.9971875,6400,3511,6136,264,1.0,1.0,1.0,0.9975397254262648,0.9320567144719688,0.6554943136655857,0.7294909076141934,0.6875155604275752,drugs_06_diversity_108,242.62429809570312,6.429958011722192e-05,1.0,0.00011301961058052257,1.0,0.00018097336578648537,1.0
drugs_06_diversity,109,5.2308573722839355,15.35921875,6400,3692,6165,235,1.0,1.0,1.0,0.9976682255485698,0.929294403892944,0.6658149525224059,0.7296544311072853,0.6798579275831659,drugs_06_diversity_109,242.37326049804688,0.00011175702093169093,1.0,4.1528837755322456e-05,1.0,6.353017670335248e-05,1.0
drugs_06_diversity,110,5.162755489349365,16.1436875,32000,14580,30639,1361,1.0,1.0,1.0,0.9974071824327947,0.9216684617644179,0.6779063967499317,0.7216630711765267,0.6593155978040237,drugs_06_diversity_110,254.11990356445312,7.246054155984893e-05,1.0,6.862154259579256e-05,1.0,5.824462277814746e-05,1.0
drugs_06_diversity,111,5.116718292236328,16.7353125,6400,4176,6143,257,1.0,1.0,1.0,0.9971859417644244,0.912990395572196,0.6923217658438521,0.7196022463664985,0.6439980324944379,drugs_06_diversity_111,245.8335418701172,4.704922321252525e-05,1.0,4.235342566971667e-05,1.0,3.262423342675902e-05,1.0
drugs_06_diversity,112,5.065561294555664,17.578125,6400,4461,6127,273,1.0,1.0,1.0,0.9960234127161558,0.9054839236167781,0.704815806866466,0.7171794054963985,0.634755924338391,drugs_06_diversity_112,262.204833984375,9.780938853509724e-05,1.0,7.809455564711243e-05,1.0,8.143101149471477e-05,1.0
drugs_06_diversity,113,5.016040802001953,17.87171875,6400,4556,6122,278,1.0,1.0,1.0,0.9966081500570974,0.8970434498529893,0.7072001912608976,0.7137195093914502,0.6157655650189865,drugs_06_diversity_113,271.3104553222656,8.699047612026334e-05,1.0,7.20946627552621e-05,1.0,5.600862641585991e-05,1.0
drugs_06_diversity,114,4.933300971984863,18.8303125,6400,4851,6110,290,1.0,1.0,1.0,0.9971570460237577,0.8900981996726678,0.7226402171229689,0.7169233004195094,0.6026396776113999,drugs_06_diversity_114,278.62042236328125,4.598214218276553e-05,1.0,2.7060314096161164e-05,1.0,0.00010990271402988583,1.0
drugs_06_diversity,115,4.8066534996032715,19.9840625,6400,5138,6106,294,1.0,1.0,1.0,0.9958704027685086,0.8842286275794301,0.7499661909333306,0.7235968951708778,0.5811823257688273,drugs_06_diversity_115,281.2512512207031,5.444975249702111e-05,1.0,5.717866588383913e-05,1.0,8.378827624255791e-05,1.0
drugs_06_diversity,116,4.778180122375488,20.4375,6400,5322,6096,304,1.0,1.0,1.0,0.9958294000925992,0.8754593175853017,0.7548322803895193,0.7309279488223797,0.5605742557551943,drugs_06_diversity_116,327.6718444824219,4.5505916205001995e-05,1.0,5.882507684873417e-05,1.0,5.739858534070663e-05,1.0
drugs_06_diversity,117,4.7014079093933105,21.513125,6400,5456,6129,271,1.0,1.0,1.0,0.9957456071877284,0.8654592918910099,0.7779880513513587,0.735009621250292,0.5461659015887809,drugs_06_diversity_117,314.49505615234375,5.120503919897601e-05,1.0,4.519053618423641e-05,1.0,0.00012435334792826325,1.0
drugs_06_diversity,118,4.655198574066162,22.4265625,6400,5619,6122,278,1.0,1.0,1.0,0.9961090452904516,0.8514701078079059,0.7911223301842354,0.7364678143996216,0.5304176962181594,drugs_06_diversity_118,347.2292175292969,6.060982195776887e-05,1.0,5.8130393881583586e-05,1.0,4.7602974518667907e-05,1.0
drugs_06_diversity,119,4.586699962615967,23.3625,6400,5831,6105,295,1.0,1.0,1.0,0.9958860875542931,0.8435053235053234,0.8133978802290992,0.745391627237046,0.5112389851714905,drugs_06_diversity_119,366.84564208984375,7.936221663840115e-05,1.0,0.00010265310265822336,1.0,0.0001223943691002205,1.0
drugs_06_diversity,120,4.543937683105469,24.99946875,32000,27537,30503,1497,1.0,1.0,1.0,0.9958970545115953,0.8295347998557518,0.8384447880904112,0.7526122101319678,0.48239541467172475,drugs_06_diversity_120,367.3692932128906,7.256797107402235e-05,1.0,4.2846164433285594e-05,1.0,7.803933112882078e-05,1.0
drugs_06_diversity,121,4.499054431915283,26.61671875,6400,6142,6067,333,1.0,1.0,1.0,0.9961118954876541,0.8180319762650404,0.8636172922912998,0.7651735305197929,0.45388275961027513,drugs_06_diversity_121,411.52935791015625,6.792195927118883e-05,1.0,6.437783304136246e-05,1.0,8.881205576471984e-05,1.0
drugs_06_diversity,122,4.479980945587158,27.66578125,6400,6205,6081,319,1.0,1.0,1.0,0.9925254909143781,0.8156553198487091,0.8730842294308898,0.7695758515655281,0.428705029189566,drugs_06_diversity_122,373.7789611816406,7.057187758618966e-05,1.0,5.562421210925095e-05,1.0,0.00011596591502893716,1.0
drugs_06_diversity,123,4.461402893066406,28.52546875,6400,6221,6079,321,1.0,1.0,1.0,0.9938489788658631,0.8053298239842079,0.8827119961161176,0.7767542833083886,0.4023982335561537,drugs_06_diversity_123,429.1541748046875,7.575097697554156e-05,1.0,6.052117169019766e-05,1.0,7.486355025321245e-05,1.0
drugs_06_diversity,124,4.444576263427734,29.88640625,6400,6256,6054,346,1.0,1.0,1.0,0.9925408673311428,0.7977205153617443,0.8951919313971642,0.7861086936099602,0.3747680575830816,drugs_06_diversity_124,413.16168212890625,8.25732495286502e-05,1.0,6.329722964437678e-05,1.0,3.925379496649839e-05,1.0
drugs_06_diversity,125,4.4232635498046875,31.44578125,6400,6266,6031,369,1.0,1.0,1.0,0.9950163575560895,0.7925551318189354,0.9066580988098298,0.7960572933826093,0.34187146663862406,drugs_06_diversity_125,430.6194763183594,4.479329800233245e-05,1.0,9.136890730587766e-05,1.0,9.664199023973197e-05,1.0
drugs_06_diversity,126,4.441927909851074,33.1265625,6400,6315,5995,405,1.0,1.0,1.0,0.9943950215606833,0.7844036697247706,0.9192052746687441,0.8036129397670622,0.3126796267212862,drugs_06_diversity_126,447.6780090332031,6.033461613697e-05,1.0,9.571742702974007e-05,1.0,6.518448208225891e-05,1.0
drugs_06_diversity,127,4.4810638427734375,35.17046875,6400,6361,5973,427,1.0,1.0,1.0,0.9907281407653453,0.7746693453875775,0.9348621734991206,0.8165572541039725,0.28385500312040246,drugs_06_diversity_127,449.49285888671875,0.00014860747614875436,1.0,8.783141674939543e-05,1.0,0.00019232823979109526,1.0
drugs_06_diversity,128,4.536151885986328,36.94875,6400,6336,5877,523,1.0,1.0,1.0,0.9940944431588026,0.7694912370256932,0.938315498155367,0.8256843113735648,0.25290168907710603,drugs_06_diversity_128,447.2055969238281,7.905015809228644e-05,1.0,0.0001594122441019863,1.0,0.00010522118827793747,1.0
drugs_06_diversity,129,4.561164379119873,39.02015625,6400,6356,5782,618,1.0,1.0,1.0,0.9896947976042392,0.7588204773434798,0.9480057818755958,0.8332188738758074,0.23520370383183342,drugs_06_diversity_129,460.18548583984375,8.030473691178486e-05,1.0,0.00011018642544513568,1.0,0.00016542065714020282,1.0
drugs_06_diversity,130,4.580663681030273,39.8769375,32000,31238,28428,3572,1.0,1.0,1.0,0.9903668223916692,0.7554945828056845,0.9521811087255578,0.8365112512703143,0.22059438756709723,drugs_06_diversity_130,442.73095703125,0.00022529828129336238,1.0,0.0001789365051081404,1.0,5.886923099751584e-05,1.0
drugs_06_diversity,131,4.575547695159912,41.716875,6400,6347,5618,782,1.0,1.0,1.0,0.9900898256683827,0.7488964044143823,0.9564046181688681,0.8373089532294257,0.20197626178221847,drugs_06_diversity_131,467.6637268066406,6.367012247210369e-05,1.0,0.0004384583735372871,1.0,8.920185064198449e-05,1.0
drugs_06_diversity,132,4.564741611480713,43.5709375,6400,6354,5506,894,1.0,1.0,1.0,0.9911463227211722,0.7365964402470032,0.9635349108068745,0.8359430544079213,0.1837402453021769,drugs_06_diversity_132,474.802001953125,5.507636160473339e-05,1.0,0.0002572663361206651,1.0,7.441247726092115e-05,1.0
drugs_06_diversity,133,4.549210071563721,45.2884375,6400,6349,5431,969,1.0,1.0,1.0,0.9881529927391403,0.7280611305468606,0.9658824732806464,0.8317627942932728,0.16481831555792095,drugs_06_diversity_133,465.4192810058594,0.00011035244824597612,1.0,0.00014611521328333765,1.0,0.00013096742623019964,1.0
drugs_06_diversity,134,4.498331069946289,44.84109375,6400,6330,5605,795,1.0,1.0,1.0,0.9882185472095161,0.7362890276538804,0.9618779989694768,0.8288250940969428,0.17160522882421542,drugs_06_diversity_134,453.3979187011719,0.00015535944839939475,1.0,9.984109055949375e-05,1.0,7.235748489620164e-05,1.0
drugs_06_diversity,135,4.455301284790039,45.73953125,6400,6303,5545,855,1.0,1.0,1.0,0.9908629095780105,0.727790802524797,0.9637125201424368,0.8265643922784811,0.15999250628916856,drugs_06_diversity_135,439.2727355957031,5.7406425185035914e-05,1.0,7.223644206533208e-05,1.0,0.00010450325498823076,1.0
drugs_06_diversity,136,4.4827141761779785,47.54234375,6400,6327,5548,852,1.0,1.0,1.0,0.9910120920849745,0.7315969718817591,0.963710885606033,0.8238911126027584,0.14465119031127763,drugs_06_diversity_136,464.3254699707031,6.611349090235308e-05,1.0,6.130304973339662e-05,1.0,0.0001555060298414901,1.0
drugs_06_diversity,137,4.502200603485107,49.58953125,6400,6345,5672,728,1.0,1.0,1.0,0.9903609196751978,0.7344146685472497,0.9705461745709781,0.8276538535517574,0.1265396710840972,drugs_06_diversity_137,536.1976318359375,6.658168422291055e-05,1.0,0.00016993407916743308,1.0,8.769618580117822e-05,1.0
drugs_06_diversity,138,4.57801628112793,53.32453125,6400,6383,5761,639,1.0,1.0,1.0,0.9889465563726441,0.739107793785801,0.9813286282159344,0.8320781723789354,0.10329362325807272,drugs_06_diversity_138,528.0524291992188,3.584519072319381e-05,1.0,3.987834134022705e-05,1.0,2.3814780433895066e-05,1.0
drugs_06_diversity,139,4.6980485916137695,57.43859375,6400,6386,5774,626,1.0,1.0,1.0,0.9935146879979211,0.7505888465535157,0.9826843747219757,0.8397271635363472,0.08607909233557172,drugs_06_diversity_139,561.4259033203125,0.00011498521052999422,1.0,0.00021576495782937855,1.0,0.008370671421289444,1.0
drugs_06_diversity,140,4.759184837341309,62.72825,32000,31909,28323,3677,1.0,1.0,1.0,0.9916545032339401,0.7548211700737916,0.9884484357420601,0.8431914720784703,0.06518668466695438,drugs_06_diversity_140,605.9927978515625,0.00010814856796059757,1.0,7.613647176185623e-05,1.0,5.0885690143331885e-05,1.0
drugs_06_diversity,141,4.725375652313232,67.51515625,6400,6391,5386,1014,1.0,1.0,1.0,0.9931203600552846,0.7484589676940215,0.9882609508357453,0.8440749319446487,0.047688332909977635,drugs_06_diversity_141,587.2398681640625,0.0001766593923093751,1.0,7.915691821835935e-05,1.0,0.0002726591192185879,1.0
drugs_06_diversity,142,4.6932291984558105,70.108125,6400,6397,5054,1346,1.0,1.0,1.0,0.9935860138664201,0.755579738820736,0.9905972544054062,0.845118030820907,0.0405470558044936,drugs_06_diversity_142,570.7086181640625,8.718087337911129e-05,1.0,5.723547292291187e-05,1.0,7.471751450793818e-05,1.0
drugs_06_diversity,143,4.675998210906982,71.47671875,6400,6399,4880,1520,1.0,1.0,1.0,0.9948670101538857,0.7504508196721311,0.9913553291230012,0.8462437699130797,0.03551500435982621,drugs_06_diversity_143,539.1163330078125,4.695776442531496e-05,1.0,3.394970190129243e-05,1.0,4.395715950522572e-05,1.0
drugs_06_diversity,144,4.69802713394165,70.92734375,6400,6393,5004,1396,1.0,1.0,1.0,0.9935337767395369,0.7693645083932853,0.9899954183483589,0.8464288872111526,0.04100467551332228,drugs_06_diversity_144,563.5864868164062,3.886270133079961e-05,1.0,8.110280759865418e-05,1.0,2.8932790883118287e-05,1.0
drugs_06_diversity,145,4.738544940948486,69.6109375,6400,6397,5104,1296,1.0,1.0,1.0,0.9937335945523902,0.7769200626959247,0.9908872924188227,0.8496686360208429,0.04649706379283215,drugs_06_diversity_145,620.8111572265625,2.027216396527365e-05,1.0,5.806625631521456e-05,1.0,0.00017233913240488619,1.0
drugs_06_diversity,146,4.778205394744873,68.103125,6400,6398,5279,1121,1.0,1.0,1.0,0.9953107801584997,0.7836522068573595,0.991989719356389,0.8470870499547991,0.053859207075657736,drugs_06_diversity_146,592.6103515625,7.127316348487511e-05,1.0,4.262112270225771e-05,1.0,0.00018490095681045204,1.0
drugs_06_diversity,147,4.828887462615967,65.381875,6400,6399,5497,903,1.0,1.0,1.0,0.9945150128063898,0.7977442241222484,0.9914350078546967,0.8516899283683957,0.06500438409666756,drugs_06_diversity_147,639.1792602539062,5.984322706353851e-05,1.0,0.0001325698394794017,1.0,3.450098665780388e-05,1.0
drugs_06_diversity,148,4.890076160430908,61.07265625,6400,6397,5818,582,1.0,1.0,1.0,0.9955638225946013,0.8095909247163972,0.9924554712245403,0.8543422075009331,0.08296967014724244,drugs_06_diversity_148,620.235595703125,2.1739986550528556e-05,1.0,5.050111940363422e-05,1.0,0.00011174285464221612,1.0
drugs_06_diversity,149,4.904440402984619,59.73875,6400,6396,5843,557,1.0,1.0,1.0,0.9928776131366966,0.8035940441553996,0.991643128452197,0.855410103391054,0.09413369166304861,drugs_06_diversity_149,611.482421875,7.804371853126213e-05,1.0,5.5529373639728874e-05,1.0,4.138881922699511e-05,1.0
drugs_06_diversity,150,4.926263809204102,57.077125,32000,31892,29733,2267,1.0,1.0,1.0,0.9945620922731649,0.8166582585006558,0.9894483712274768,0.8581477548559624,0.10502772500709559,drugs_06_diversity_150,664.0274658203125,4.5614367991220206e-05,1.0,5.717128442483954e-05,1.0,6.579014734597877e-05,1.0
drugs_06_diversity,151,4.934492111206055,57.3346875,6400,6396,5888,512,1.0,1.0,1.0,0.9961121492967107,0.8222146739130436,0.989415843390824,0.8577039731862126,0.10061143837079284,drugs_06_diversity_151,626.2265014648438,3.4549837437225506e-05,1.0,8.699615864316002e-05,1.0,4.858696775045246e-05,1.0
drugs_06_diversity,152,4.915351867675781,59.64859375,6400,6396,5811,589,1.0,1.0,1.0,0.994344319260819,0.8174840819136121,0.9886245057739478,0.8566773009914209,0.08861595522780989,drugs_06_diversity_152,601.8285522460938,0.0001168749513453804,1.0,0.00010612027836032212,1.0,7.542390812886879e-05,1.0
drugs_06_diversity,153,4.905142307281494,61.971875,6400,6395,5678,722,1.0,1.0,1.0,0.9950573944386581,0.8174709404719971,0.9890003197816035,0.8506809444836083,0.07454179938598603,drugs_06_diversity_153,605.1387329101562,5.1917635573772714e-05,1.0,4.460891796043143e-05,1.0,6.699185905745253e-05,1.0
drugs_06_diversity,154,4.895837306976318,63.4059375,6400,6399,5584,816,1.0,1.0,1.0,0.9947354683206276,0.8155085959885388,0.9879266067939729,0.8497138481717232,0.06565147594583004,drugs_06_diversity_154,587.4281616210938,9.710094309411943e-05,1.0,5.2077833970543e-05,1.0,2.9880242436775006e-05,1.0
drugs_06_diversity,155,4.893716812133789,64.47984375,6400,6391,5440,960,1.0,1.0,1.0,0.9927626017349949,0.820514705882353,0.9868459090211258,0.8469678757726455,0.059264619613545205,drugs_06_diversity_155,610.5621337890625,3.3632815757300705e-05,1.0,2.1461843061842956e-05,1.0,1.7149872292065993e-05,1.0
drugs_06_diversity,156,4.851391792297363,66.83828125,6400,6393,5220,1180,1.0,1.0,1.0,0.9957006409754104,0.8205938697318008,0.9875473540908956,0.8450354373589958,0.047559967176553905,drugs_06_diversity_156,590.4866333007812,0.0001812858390621841,1.0,7.199649553513154e-05,1.0,6.312978803180158e-05,1.0
drugs_06_diversity,157,4.8184814453125,69.8809375,6400,6391,4935,1465,1.0,1.0,1.0,0.992755366570559,0.8107396149949342,0.9869721100501555,0.8406714813662338,0.03713162326357588,drugs_06_diversity_157,583.8385009765625,5.517146200872958e-05,1.0,0.0001754708937369287,1.0,4.6837798436172307e-05,1.0
drugs_06_diversity,158,4.800153732299805,70.72234375,6400,6389,4822,1578,1.0,1.0,1.0,0.9955014203391497,0.8195147241808378,0.9867703664762576,0.8407318659592984,0.03337548201747153,drugs_06_diversity_158,550.8668212890625,3.953655686927959e-05,1.0,0.00010983179527102038,1.0,2.0675659470725805e-05,1.0
drugs_06_diversity,159,4.8015828132629395,70.41203125,6400,6386,4931,1469,1.0,1.0,1.0,0.9935557485607991,0.8116406408436422,0.9836862850019529,0.842413501642906,0.03395693359271971,drugs_06_diversity_159,577.0778198242188,1.5910483853076585e-05,1.0,0.00012140074977651238,1.0,5.6615790526848286e-05,1.0
drugs_06_diversity,160,4.8483662605285645,68.90428125,32000,31843,25256,6744,1.0,1.0,1.0,0.9934508795982824,0.8128365536902122,0.9836296659630717,0.8390940666441115,0.03951074609772038,drugs_06_diversity_160,570.426025390625,5.6958753702929243e-05,1.0,3.960546382586472e-05,1.0,2.0952247723471373e-05,1.0
drugs_06_diversity,161,4.906622409820557,67.03609375,6400,6382,5266,1134,1.0,1.0,1.0,0.9955399038429347,0.8136346372958603,0.9821262098656857,0.836819791323288,0.04677530003136002,drugs_06_diversity_161,613.6083984375,3.3989985240623355e-05,1.0,3.298689625808038e-05,1.0,6.155634036986157e-05,1.0
drugs_06_diversity,162,4.994314193725586,63.64015625,6400,6377,5624,776,1.0,1.0,1.0,0.9948681501347056,0.8162695590327169,0.981816112888426,0.8320640246143509,0.058335539592506404,drugs_06_diversity_162,627.9212036132812,2.7368037990527228e-05,1.0,6.105588545324281e-05,1.0,3.0843730201013386e-05,1.0
drugs_06_diversity,163,5.078193187713623,59.1578125,6400,6379,5893,507,1.0,1.0,1.0,0.995143974780362,0.8190225691498388,0.9808385147757839,0.832196103661612,0.08044483615555921,drugs_06_diversity_163,625.6826782226562,0.00014442161773331463,1.0,3.693090548040345e-05,1.0,1.8859378542401828e-05,1.0
drugs_06_diversity,164,5.165266513824463,54.9071875,6400,6386,6054,346,1.0,1.0,1.0,0.9954676599335964,0.8252560290716882,0.9792687899628155,0.827817914163064,0.10021284807922819,drugs_06_diversity_164,626.0070190429688,2.372607559664175e-05,1.0,0.00031719839898869395,1.0,5.918311944697052e-05,1.0
drugs_06_diversity,165,5.222143173217773,49.8309375,6400,6362,6100,300,1.0,1.0,1.0,0.9954806806300748,0.8192786885245901,0.969672699895185,0.824535171115234,0.14107224819787129,drugs_06_diversity_165,614.4388427734375,3.812745489994995e-05,1.0,3.701740934047848e-05,1.0,2.561941983003635e-05,1.0
drugs_06_diversity,166,5.2466936111450195,45.18125,6400,6342,6171,229,1.0,1.0,1.0,0.995969161246169,0.8230918813806515,0.9638174928937944,0.8189929401582141,0.18936631895785272,drugs_06_diversity_166,523.79736328125,0.00021148507948964834,1.0,5.354630411602557e-05,1.0,2.0947276425431482e-05,1.0
drugs_06_diversity,167,5.226098537445068,42.12921875,6400,6342,6186,214,1.0,1.0,1.0,0.996489435596838,0.8274329130294212,0.9561761901500091,0.8173931258836012,0.22489060306661313,drugs_06_diversity_167,500.0160827636719,5.612540917354636e-05,1.0,5.9052061260445043e-05,1.0,0.00025977633777074516,1.0
drugs_06_diversity,168,5.271063804626465,38.8796875,6400,6294,6192,208,1.0,1.0,1.0,0.9944097160711971,0.829812661498708,0.9427888998979588,0.8129427227913446,0.26794732767990687,drugs_06_diversity_168,491.7097473144531,9.652638254920021e-05,1.0,5.2378465625224635e-05,1.0,5.858826989424415e-05,1.0
drugs_06_diversity,169,5.319019794464111,36.794375,6400,6268,6227,173,1.0,1.0,1.0,0.9965164232013264,0.8389272522884214,0.9324080903795319,0.8069546227675098,0.29516022970879857,drugs_06_diversity_169,466.1134033203125,3.485945853753947e-05,1.0,1.582409822731279e-05,1.0,1.694696766207926e-05,1.0
drugs_06_diversity,170,5.378905773162842,33.771125,32000,30156,31171,829,1.0,1.0,1.0,0.996187144002738,0.8469923967790575,0.910191050939508,0.7970724762802266,0.3404087250944981,drugs_06_diversity_170,469.9521484375,2.378017597948201e-05,1.0,1.863012948888354e-05,1.0,0.00015210549463517964,1.0
drugs_06_diversity,171,5.413461208343506,30.9809375,6400,6081,6229,171,1.0,1.0,1.0,0.9951715731553082,0.8616310804302457,0.8794095881941325,0.7885618415274973,0.3807839116446241,drugs_06_diversity_171,393.03411865234375,7.49139508116059e-05,1.0,4.5838056394131854e-05,1.0,2.5455543436692096e-05,1.0
drugs_06_diversity,172,5.457369327545166,27.8640625,6400,5905,6269,131,1.0,1.0,1.0,0.995878161074836,0.866788961556867,0.8454700625125926,0.7798029851338705,0.42440955310870476,drugs_06_diversity_172,431.56060791015625,2.0622699594241567e-05,1.0,7.69789912737906e-05,1.0,0.00018288040882907808,1.0
drugs_06_diversity,173,5.475677013397217,26.25375,6400,5784,6255,145,1.0,1.0,1.0,0.9965224232117162,0.8778097521982412,0.8165149697460312,0.7718840236577095,0.4503944962608731,drugs_06_diversity_173,350.1130676269531,9.033901733346283e-05,1.0,5.7233213738072664e-05,1.0,3.2317766454070807e-05,1.0
drugs_06_diversity,174,5.503565788269043,25.223125,6400,5655,6239,161,1.0,1.0,1.0,0.9961218284623768,0.8831703798685686,0.7950088192393382,0.7678076017584443,0.47093149485585983,drugs_06_diversity_174,350.6430358886719,2.048211536020972e-05,1.0,2.5115277821896598e-05,1.0,1.4164641470415518e-05,1.0
drugs_06_diversity,175,5.599193572998047,23.53203125,6400,5431,6255,145,1.0,1.0,1.0,0.9965227709592421,0.8839008792965626,0.7579556787188905,0.7503547629809645,0.5015155485425167,drugs_06_diversity_175,318.0180969238281,5.345714453142136e-05,1.0,7.174938218668103e-05,1.0,3.369446494616568e-05,1.0
drugs_06_diversity,176,5.594885349273682,22.83609375,6400,5318,6275,125,1.0,1.0,1.0,0.9955520332307448,0.8954581673306773,0.7442445063183396,0.7474262237984661,0.5147950733425943,drugs_06_diversity_176,297.87841796875,2.8757449399563484e-05,1.0,1.339932259725174e-05,1.0,9.519718150841072e-05,1.0
drugs_06_diversity,177,5.547789096832275,22.4921875,6400,5265,6278,122,1.0,1.0,1.0,0.9957558484428577,0.8996814272061165,0.7392267369259243,0.747530126211534,0.5211608077420345,drugs_06_diversity_177,311.2806091308594,3.079003363382071e-05,1.0,1.123605852626497e-05,1.0,7.800617458997294e-05,1.0
drugs_06_diversity,178,5.572769641876221,21.911875,6400,5119,6292,108,1.0,1.0,1.0,0.9972525880851447,0.9089637635092181,0.7283386334411944,0.7427005155233609,0.5364515110676467,drugs_06_diversity_178,297.4105224609375,9.26815700950101e-05,1.0,4.892383731203154e-05,1.0,2.2828253349871375e-05,1.0
