exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
smallmols_08_synthesizability,75,7.492587089538574,16.97390625,6400,3412,6033,367,1.0,1.0,1.0,0.6393910594258858,0.9950605005801425,0.6242782150896022,0.610488433750648,0.9321221715477103,smallmols_08_synthesizability_75,87.16764068603516,0.00015188568795565516,1.0,0.00012860311835538596,1.0,0.00019798493303824216,1.0,0.00023633100499864668,1.0
smallmols_08_synthesizability,76,7.526887893676758,16.196875,6400,3239,5999,401,1.0,0.9998333055509252,1.0,0.6251651729724983,0.9966827804634106,0.6097855130394497,0.6106283062588501,0.9363182916966787,smallmols_08_synthesizability_76,82.32618713378906,0.0001497451012255624,1.0,0.00015831812925171107,1.0,0.00014209670189302415,1.0,0.0002860020031221211,1.0
smallmols_08_synthesizability,77,7.595264911651611,15.680625,6400,3057,5941,459,1.0,1.0,1.0,0.6636540893254477,0.9965157380912303,0.5967451402116039,0.6134271661720911,0.941806470487825,smallmols_08_synthesizability_77,78.0753402709961,0.0002424913109280169,1.0,0.00019679428078234196,1.0,0.00018934275431092829,1.0,0.00014579300477635115,1.0
smallmols_08_synthesizability,78,7.6661882400512695,15.1053125,6400,2790,5931,469,1.0,1.0,1.0,0.7102770440515092,0.9966784690608667,0.5961520075303456,0.6154270577762254,0.9499933179232569,smallmols_08_synthesizability_78,76.63703918457031,0.00017100850527640432,1.0,0.00013311862130649388,1.0,0.00011813910532509908,1.0,0.0001534002076368779,1.0
smallmols_08_synthesizability,79,7.7535810470581055,14.74171875,6400,2625,5981,419,1.0,1.0,1.0,0.605619941667074,0.9977094131416151,0.5948784415591852,0.6228699351384357,0.9530329238890086,smallmols_08_synthesizability_79,81.79478454589844,0.00012146172957727686,1.0,0.0002558258711360395,1.0,0.00013880680489819497,1.0,0.00012297085777390748,1.0
smallmols_08_synthesizability,80,7.830341815948486,14.316875,32000,7822,30241,1759,1.0,1.0,1.0,0.6542930717735504,0.9981217552329619,0.5884622029521662,0.6214298220993185,0.9578241698450428,smallmols_08_synthesizability_80,68.76107025146484,0.00010486841347301379,1.0,0.00011224606714677066,1.0,0.00014157941041048616,1.0,0.00018890357750933617,1.0
smallmols_08_synthesizability,81,7.893301963806152,14.0690625,6400,2246,6101,299,1.0,1.0,1.0,0.6054039394777344,0.9984264874610719,0.5891198460004455,0.6268044304012024,0.9620370496973145,smallmols_08_synthesizability_81,72.7398681640625,0.00016160416998900473,1.0,0.00016734776727389544,1.0,0.00014026978169567883,1.0,0.0001305134064750746,1.0
smallmols_08_synthesizability,82,7.95937442779541,13.96640625,6400,2051,6196,204,1.0,1.0,1.0,0.6655087276282223,0.9985151710781148,0.5989462345122349,0.6302323076456431,0.9652480843224568,smallmols_08_synthesizability_82,63.801971435546875,0.00025661103427410126,1.0,8.628608338767663e-05,1.0,0.00011592239752644673,1.0,7.546040433226153e-05,1.0
smallmols_08_synthesizability,83,8.024868965148926,14.29984375,6400,2071,6247,153,1.0,1.0,1.0,0.6384441465852609,0.998783416039699,0.6131673731023731,0.6292621174614781,0.9657660924098636,smallmols_08_synthesizability_83,71.11055755615234,0.0001972608151845634,1.0,0.012486320920288563,1.0,9.463589231017977e-05,1.0,8.49650677992031e-05,1.0
smallmols_08_synthesizability,84,8.08407211303711,14.506875,6400,2015,6240,160,1.0,1.0,1.0,0.6256018715639479,0.9987660256410257,0.6205825125812892,0.6291701454936502,0.9663562919333514,smallmols_08_synthesizability_84,70.65583801269531,8.386992703890428e-05,1.0,7.400737376883626e-05,1.0,0.00011660257587209344,1.0,7.095298497006297e-05,1.0
smallmols_08_synthesizability,85,8.127115249633789,14.5503125,6400,2001,6276,124,1.0,1.0,1.0,0.6652246318642897,0.9989802421924794,0.620653201806607,0.6304183136354582,0.9663515212912144,smallmols_08_synthesizability_85,68.10413360595703,8.259990136139095e-05,1.0,9.669113205745816e-05,1.0,0.00023696890275459737,1.0,0.00010001473856391385,1.0
smallmols_08_synthesizability,86,8.154393196105957,14.79953125,6400,2061,6292,108,1.0,1.0,1.0,0.7295194285806722,0.9992689129052765,0.6270431557575049,0.6253334363345282,0.9652693359317482,smallmols_08_synthesizability_86,68.327880859375,9.504884656053036e-05,1.0,8.361784421140328e-05,1.0,5.955825326964259e-05,1.0,0.00010408325761090964,1.0
smallmols_08_synthesizability,87,8.218743324279785,15.56328125,6400,2240,6300,100,1.0,1.0,1.0,0.6855558189849635,0.9992698412698412,0.6508153989094926,0.6305974609045768,0.9590857158643927,smallmols_08_synthesizability_87,73.34054565429688,0.000152658176375553,1.0,6.505978672066703e-05,1.0,0.00010943616507574916,1.0,6.725585990352556e-05,1.0
smallmols_08_synthesizability,88,8.214546203613281,15.844375,6400,2286,6312,88,1.0,1.0,1.0,0.6889546000710992,0.9995564005069708,0.6588050515412283,0.6335261053868061,0.9585967121557915,smallmols_08_synthesizability_88,75.53553009033203,0.00015862996224313974,1.0,0.00018409134645480663,1.0,0.0003070217790082097,1.0,7.4527102697175e-05,1.0
smallmols_08_synthesizability,89,8.236628532409668,16.721875,6400,2512,6310,90,1.0,1.0,1.0,0.6963037496093275,0.9994611727416799,0.678597336051417,0.6339948688045863,0.9502131173406473,smallmols_08_synthesizability_89,59.45796585083008,0.00011274213466094807,1.0,6.0212456446606666e-05,1.0,5.732696081395261e-05,1.0,3.68718829122372e-05,1.0
smallmols_08_synthesizability,90,8.246505737304688,16.7321875,32000,8671,31546,454,1.0,1.0,1.0,0.5921336392185013,0.9994864642109935,0.6763238246528025,0.6340309332227716,0.9484835334104471,smallmols_08_synthesizability_90,78.99356079101562,2.871338620025199e-05,1.0,0.00010187996667809784,1.0,0.00010253304935758933,1.0,0.00010545870463829488,1.0
smallmols_08_synthesizability,91,8.262605667114258,16.816875,6400,2603,6311,89,1.0,1.0,1.0,0.6685785795304304,0.9993978767231817,0.6688374307829782,0.6304092908343936,0.9448075999683743,smallmols_08_synthesizability_91,88.8089599609375,7.509792339988053e-05,1.0,0.00010408361413283274,1.0,5.646014687954448e-05,1.0,0.00010025316441897303,1.0
smallmols_08_synthesizability,92,8.271566390991211,16.35140625,6400,2587,6307,93,1.0,1.0,1.0,0.6835444174560418,0.9995243380371016,0.6403581470308171,0.6215935146740778,0.9445635822093282,smallmols_08_synthesizability_92,81.60989379882812,5.838814104208723e-05,1.0,0.00018401036504656076,1.0,5.533452713279985e-05,1.0,0.00014192069647833705,1.0
smallmols_08_synthesizability,93,8.263814926147461,15.89640625,6400,2442,6309,91,1.0,1.0,1.0,0.6970836535559454,0.9996829925503249,0.618608874652777,0.6160435535395681,0.9436658212311109,smallmols_08_synthesizability_93,81.17407989501953,7.659394759684801e-05,1.0,4.140285454923287e-05,1.0,0.00010994021431542933,1.0,5.416152271209285e-05,1.0
smallmols_08_synthesizability,94,8.231182098388672,15.2653125,6400,2403,6323,77,0.9998418472244188,0.9998418472244188,0.9998892930570932,0.62377168956977,0.999478095840582,0.5958964679005216,0.6172693147156226,0.9418467837874516,smallmols_08_synthesizability_94,77.05570220947266,7.60482216719538e-05,1.0,8.799843635642901e-05,1.0,0.00019112952577415854,1.0,4.7076897317310795e-05,1.0
smallmols_08_synthesizability,95,8.203499794006348,15.42546875,6400,2471,6303,97,1.0,1.0,1.0,0.6218864511331775,0.9996509598603839,0.5921289640875284,0.6158873818209496,0.9375736810930522,smallmols_08_synthesizability_95,86.14327239990234,9.22609178815037e-05,1.0,0.00044040189823135734,1.0,6.29133137408644e-05,1.0,4.892209108220413e-05,1.0
smallmols_08_synthesizability,96,8.195596694946289,15.6759375,6400,2675,6295,105,1.0,1.0,1.0,0.7264127896094567,0.9996505162827641,0.5898854082390481,0.6195169835401085,0.9299586324745975,smallmols_08_synthesizability_96,82.57804107666016,7.167781586758792e-05,1.0,4.776547211804427e-05,1.0,6.508760270662606e-05,1.0,4.747156708617695e-05,1.0
smallmols_08_synthesizability,97,8.178943634033203,16.37,6400,2927,6292,108,1.0,1.0,1.0,0.7100425654537501,0.9996503496503497,0.6052990524998092,0.625952536751088,0.9236117965503754,smallmols_08_synthesizability_97,92.77102661132812,5.930151746724732e-05,1.0,0.0005221619503572583,1.0,8.359135244973004e-05,1.0,6.458118150476366e-05,1.0
smallmols_08_synthesizability,98,8.125375747680664,16.10515625,6400,2921,6286,114,1.0,1.0,1.0,0.7221713413106448,0.9994591154947503,0.6011088378742525,0.6347305547448622,0.9199567642496439,smallmols_08_synthesizability_98,91.05777740478516,3.9389800804201514e-05,1.0,5.351833169697784e-05,1.0,5.750486525357701e-05,1.0,0.00015038983838167042,1.0
smallmols_08_synthesizability,99,8.083500862121582,15.09484375,6400,2637,6311,89,1.0,1.0,1.0,0.7823734646101128,0.9993978767231817,0.578240043539069,0.645658854300034,0.9225132254749889,smallmols_08_synthesizability_99,85.20590209960938,0.0001502178783994168,1.0,5.962571958662011e-05,1.0,6.885406037326902e-05,1.0,8.436885400442407e-05,1.0
smallmols_08_synthesizability,100,8.063714027404785,14.54634375,32000,8232,31419,581,1.0,1.0,1.0,0.7593405098707655,0.999567140902002,0.5636284292176373,0.6540317678180859,0.9221352621223832,smallmols_08_synthesizability_100,78.25310516357422,0.00011439135414548218,1.0,3.7962807255098596e-05,1.0,4.2911236960208043e-05,1.0,4.329967123339884e-05,1.0
smallmols_08_synthesizability,101,8.051315307617188,14.664375,6400,2585,6306,94,1.0,1.0,1.0,0.7895594174476043,0.9995084046939423,0.5681882032226678,0.6568210502954525,0.9210197142049381,smallmols_08_synthesizability_101,88.2551498413086,3.167194518027827e-05,1.0,7.314209506148472e-05,1.0,0.00012298980436753482,1.0,7.792080577928573e-05,1.0
smallmols_08_synthesizability,102,8.082077980041504,15.04796875,6400,2725,6283,117,1.0,1.0,1.0,0.7679785469119154,0.9995543530160752,0.5698628376040997,0.650222813840437,0.9203476257458227,smallmols_08_synthesizability_102,81.5623550415039,6.778653187211603e-05,1.0,5.8237648772774264e-05,1.0,5.2152365242363885e-05,1.0,3.421021028771065e-05,1.0
smallmols_08_synthesizability,103,8.065357208251953,14.98546875,6400,2688,6298,102,1.0,1.0,1.0,0.7782002123722296,0.9993807557954907,0.5673595089497073,0.6498732113340436,0.920029194491577,smallmols_08_synthesizability_103,90.9066162109375,0.00017760967602953315,1.0,8.091008203336969e-05,1.0,5.573230009758845e-05,1.0,6.212913285708055e-05,1.0
smallmols_08_synthesizability,104,8.086281776428223,15.5796875,6400,2854,6274,126,1.0,1.0,1.0,0.7785084712164438,0.9994421421740517,0.5773311951563366,0.6442439760018998,0.9164413258120477,smallmols_08_synthesizability_104,83.74942779541016,4.4055523176211864e-05,1.0,5.602976307272911e-05,1.0,4.524395990301855e-05,1.0,5.5591804994037375e-05,1.0
smallmols_08_synthesizability,105,8.070976257324219,15.3609375,6400,2871,6294,106,1.0,1.0,1.0,0.7681297573482979,0.9994756911344138,0.5704066174402587,0.6466123374643165,0.9140659093894956,smallmols_08_synthesizability_105,91.57183074951172,9.35051211854443e-05,1.0,5.348005288396962e-05,1.0,4.1076989873545244e-05,1.0,5.1456914661685005e-05,1.0
smallmols_08_synthesizability,106,8.072216987609863,16.12296875,6400,3092,6291,109,1.0,1.0,1.0,0.8046832073461221,0.9996343983468446,0.5871313221774833,0.6420869753153353,0.9115417250248492,smallmols_08_synthesizability_106,90.71946716308594,2.931212839030195e-05,1.0,7.985386037034914e-05,1.0,4.943495150655508e-05,1.0,5.6020675401668996e-05,1.0
smallmols_08_synthesizability,107,8.097603797912598,17.58109375,6400,3569,6303,97,1.0,1.0,1.0,0.7843707072116567,0.9996350943994923,0.611945480943248,0.6333473295338179,0.9035917023313393,smallmols_08_synthesizability_107,95.6027603149414,0.00011775270104408264,1.0,4.6134355216054246e-05,1.0,8.93429751158692e-05,1.0,4.618563980329782e-05,1.0
smallmols_08_synthesizability,108,8.122659683227539,18.71796875,6400,3820,6289,111,1.0,1.0,1.0,0.7421955682418567,0.9992367626013674,0.631194128522622,0.622335350592714,0.8982030767872926,smallmols_08_synthesizability_108,101.90624237060547,4.7837344027357176e-05,1.0,4.5507404138334095e-05,1.0,3.138515603495762e-05,1.0,8.453967166133225e-05,1.0
smallmols_08_synthesizability,109,8.140198707580566,18.849375,6400,3786,6272,128,1.0,1.0,1.0,0.7481640579674078,0.9992665816326531,0.6277017133573518,0.6122962867660994,0.9007551931753373,smallmols_08_synthesizability_109,103.17497253417969,4.609210373018868e-05,1.0,2.8616150302696042e-05,1.0,2.6639057978172787e-05,1.0,3.272535832365975e-05,1.0
smallmols_08_synthesizability,110,8.156457901000977,19.045625,32000,13635,31432,568,1.0,1.0,1.0,0.7365967754696511,0.9994686943242556,0.6303461951621796,0.6082384039752431,0.9011478052891381,smallmols_08_synthesizability_110,110.10675048828125,6.22045699856244e-05,1.0,8.860255184117705e-05,1.0,0.00016685438458807766,1.0,0.00012580757902469486,1.0
smallmols_08_synthesizability,111,8.170875549316406,18.79,6400,3738,6292,108,1.0,1.0,1.0,0.6794457196312479,0.9994437380801017,0.61567721107142,0.5998659899985166,0.9026108717885892,smallmols_08_synthesizability_111,104.46338653564453,6.458620191551745e-05,1.0,8.517125388607383e-05,1.0,6.373780342983082e-05,1.0,5.102010982227512e-05,1.0
smallmols_08_synthesizability,112,8.210016250610352,17.995,6400,3381,6291,109,1.0,1.0,1.0,0.6667592127556774,0.9993005881417899,0.6031565135293264,0.5922108258862707,0.9147569404987785,smallmols_08_synthesizability_112,100.16361999511719,0.00038399395998567343,1.0,8.859487570589408e-05,1.0,6.274093902902678e-05,1.0,3.0732175218872726e-05,1.0
smallmols_08_synthesizability,113,8.213720321655273,17.898125,6400,3317,6296,104,1.0,1.0,1.0,0.6678134183397173,0.9992217280813215,0.6028791215246513,0.5885244191367617,0.9174792216568275,smallmols_08_synthesizability_113,85.6612777709961,2.1711832232540473e-05,1.0,2.169416256947443e-05,1.0,0.00010957186168525368,1.0,9.519803279545158e-05,1.0
smallmols_08_synthesizability,114,8.255736351013184,17.93015625,6400,3190,6301,99,1.0,1.0,1.0,0.6713657742450915,0.999301698143152,0.6094150146745183,0.590891154546547,0.9201919036864737,smallmols_08_synthesizability_114,93.51994323730469,5.9635378420352936e-05,1.0,4.10124339396134e-05,1.0,4.968338180333376e-05,1.0,7.447710959240794e-05,1.0
smallmols_08_synthesizability,115,8.256364822387695,18.1975,6400,3256,6294,106,1.0,1.0,1.0,0.6967239987199394,0.9996504607562758,0.6218527927762271,0.592926165221211,0.9210598503991103,smallmols_08_synthesizability_115,94.82537078857422,4.8982969019562006e-05,1.0,5.434045669971965e-05,1.0,7.00102755217813e-05,1.0,3.809884219663218e-05,1.0
smallmols_08_synthesizability,116,8.277608871459961,17.83640625,6400,3157,6298,102,1.0,1.0,1.0,0.6705065076352202,0.9995395363607495,0.6194717331335512,0.5933204870056169,0.9246932216006638,smallmols_08_synthesizability_116,88.0525894165039,3.998438478447497e-05,1.0,3.1319748813984916e-05,1.0,2.478571332176216e-05,1.0,5.9866822994081303e-05,1.0
smallmols_08_synthesizability,117,8.280418395996094,16.996875,6400,2864,6306,94,1.0,1.0,1.0,0.6001245327302395,0.9994608309546464,0.6057314717248166,0.5885804505220094,0.9325327047724983,smallmols_08_synthesizability_117,75.07647705078125,7.033159636193886e-05,1.0,7.548060966655612e-05,1.0,0.000139920724905096,1.0,0.000171123756445013,1.0
smallmols_08_synthesizability,118,8.295340538024902,16.03046875,6400,2511,6308,92,1.0,1.0,1.0,0.6271435261630455,0.9995878249841471,0.58673150823801,0.5856587895791305,0.9438371747717768,smallmols_08_synthesizability_118,71.24797821044922,9.046223567565903e-05,1.0,7.164562703110278e-05,1.0,4.2066450987476856e-05,1.0,2.9843582524335943e-05,1.0
smallmols_08_synthesizability,119,8.291803359985352,14.970625,6400,2087,6314,86,1.0,1.0,1.0,0.6441485176404141,0.9994615140956605,0.5685717185349455,0.5836899538478714,0.9534085154473441,smallmols_08_synthesizability_119,62.30344772338867,2.6850415451917797e-05,1.0,7.876570452935994e-05,1.0,0.00016339722787961364,1.0,5.3471227147383615e-05,1.0
smallmols_08_synthesizability,120,8.3046293258667,14.37425,32000,5316,31548,452,1.0,1.0,1.0,0.5817144569373257,0.9995498922277165,0.5640130454854291,0.5878839984896332,0.9618882837336318,smallmols_08_synthesizability_120,60.15177917480469,3.4365992178209126e-05,1.0,0.00011858897050842643,1.0,6.503245822386816e-05,1.0,7.435771112795919e-05,1.0
smallmols_08_synthesizability,121,8.317818641662598,14.005625,6400,1619,6330,70,1.0,1.0,1.0,0.6702329303574629,0.9994786729857821,0.5574268431426319,0.5863984667836055,0.964933844475653,smallmols_08_synthesizability_121,53.53424835205078,6.6803528170567e-05,1.0,6.459123687818646e-05,1.0,0.00033246318344026804,1.0,4.5296477765077725e-05,1.0
smallmols_08_synthesizability,122,8.3071928024292,13.79453125,6400,1595,6307,93,1.0,1.0,1.0,0.6816097718451493,0.9995560488346281,0.5530663167913917,0.5936259132291141,0.9651430473915191,smallmols_08_synthesizability_122,52.34152603149414,4.285932664060965e-05,1.0,3.7477861042134464e-05,1.0,2.5345809262944385e-05,1.0,1.8617040041135624e-05,1.0
smallmols_08_synthesizability,123,8.303396224975586,13.6721875,6400,1513,6310,90,1.0,1.0,1.0,0.648539537778745,0.9995562599049128,0.5528780157579667,0.5952201028953414,0.9680213992067309,smallmols_08_synthesizability_123,49.19403076171875,0.0005208234651945531,1.0,9.586568194208667e-05,1.0,7.965234544826671e-05,1.0,8.794119639787823e-05,1.0
smallmols_08_synthesizability,124,8.287096977233887,13.49515625,6400,1431,6319,81,1.0,1.0,1.0,0.6781741090356541,0.9997151448013926,0.5556185976225669,0.5998515284664715,0.967536171532826,smallmols_08_synthesizability_124,52.1928596496582,4.9697333452058956e-05,1.0,6.2471634009853e-05,1.0,6.182714423630387e-05,1.0,5.480823165271431e-05,1.0
smallmols_08_synthesizability,125,8.272082328796387,13.3925,6400,1426,6311,89,1.0,1.0,1.0,0.6333040505634987,0.9995563302170812,0.5535806047622364,0.6060337786912215,0.9683054905086026,smallmols_08_synthesizability_125,47.45429229736328,0.000108279287815094,1.0,7.053722947603092e-05,1.0,5.662320472765714e-05,1.0,0.00010268264304613695,1.0
smallmols_08_synthesizability,126,8.237607955932617,13.12828125,6400,1372,6314,86,1.0,1.0,1.0,0.6812293316042585,0.9997149192271143,0.5497542598316959,0.6102406684698116,0.9667364680716768,smallmols_08_synthesizability_126,40.78845977783203,3.8980168028501794e-05,1.0,0.00010737835691543296,1.0,5.3286068578017876e-05,1.0,0.00010857314191525802,1.0
smallmols_08_synthesizability,127,8.22529125213623,13.03703125,6400,1366,6317,83,1.0,1.0,1.0,0.6386299678213885,0.9994934304258349,0.5520703750381754,0.6170177784677353,0.9683527393844387,smallmols_08_synthesizability_127,53.48451614379883,4.689897468779236e-05,1.0,5.6372329709120095e-05,1.0,4.988440196029842e-05,1.0,4.4299471483100206e-05,1.0
smallmols_08_synthesizability,128,8.178657531738281,12.8759375,6400,1317,6316,84,1.0,1.0,1.0,0.7066348806590118,0.9996516782773907,0.5484800546148875,0.6252044935218518,0.9676803371896515,smallmols_08_synthesizability_128,57.19680404663086,5.3908042900729924e-05,1.0,4.7854780859779567e-05,1.0,8.703519415576011e-05,1.0,7.462505163857713e-05,1.0
smallmols_08_synthesizability,129,8.126688957214355,12.43296875,6400,1254,6321,79,1.0,1.0,1.0,0.7059381663901506,0.9997152349311818,0.5442135828262519,0.6304098141218154,0.9679659533562817,smallmols_08_synthesizability_129,48.3868408203125,3.6398207157617435e-05,1.0,3.4457323636161163e-05,1.0,5.734537626267411e-05,1.0,7.776742131682113e-05,1.0
smallmols_08_synthesizability,130,8.072173118591309,12.06140625,32000,3430,31501,499,1.0,1.0,1.0,0.7285158641378576,0.9996285832195803,0.5348808822830133,0.6366677237951418,0.966229635017962,smallmols_08_synthesizability_130,56.15016555786133,3.061853931285441e-05,1.0,2.6719222660176456e-05,1.0,0.00011043017002521083,1.0,5.891090040677227e-05,1.0
smallmols_08_synthesizability,131,8.033631324768066,11.82234375,6400,1213,6318,82,1.0,1.0,1.0,0.7034343353294201,0.9996201329534663,0.5291065504922279,0.6410701276790249,0.9652895191597737,smallmols_08_synthesizability_131,52.201446533203125,3.9957409171620384e-05,1.0,5.5460346629843116e-05,1.0,6.810620834585279e-05,1.0,7.168007141444832e-05,1.0
smallmols_08_synthesizability,132,7.999861240386963,11.80078125,6400,1233,6293,107,1.0,1.0,1.0,0.7421545126890965,0.999745749245193,0.5286268367264139,0.6421490383369292,0.9649201498440474,smallmols_08_synthesizability_132,46.80253982543945,8.798742055660114e-05,1.0,0.0003212915326002985,1.0,4.154028283664957e-05,1.0,5.162780871614814e-05,1.0
smallmols_08_synthesizability,133,7.9540886878967285,11.65265625,6400,1286,6306,94,1.0,1.0,1.0,0.7676648547976428,0.9994925467808436,0.5303925627818951,0.6505916807705976,0.9616544998752444,smallmols_08_synthesizability_133,49.71088409423828,0.00018729385919868946,1.0,5.0632395868888125e-05,1.0,0.0001021262287395075,1.0,6.295492494245991e-05,1.0
smallmols_08_synthesizability,134,7.9272847175598145,11.82296875,6400,1369,6298,102,1.0,1.0,1.0,0.7735442326282868,0.9996189266433789,0.5345008008806394,0.6573018842882509,0.9616889523082236,smallmols_08_synthesizability_134,61.04396057128906,5.499117833096534e-05,1.0,3.4787695767590776e-05,1.0,7.074778841342777e-05,1.0,7.293067028513178e-05,1.0
smallmols_08_synthesizability,135,7.913509368896484,11.8925,6400,1357,6300,100,1.0,1.0,1.0,0.7340080589248409,0.9995238095238095,0.5396973824202874,0.6599085393722379,0.9616886019539821,smallmols_08_synthesizability_135,62.01182174682617,0.0001535592309664935,1.0,6.5767286287155e-05,1.0,8.486337173962966e-05,1.0,5.210873132455163e-05,1.0
smallmols_08_synthesizability,136,7.915908336639404,12.3421875,6400,1517,6303,97,1.0,1.0,1.0,0.7286485581415549,0.9995557670950342,0.5530259051112701,0.6618859026331136,0.9612676940010276,smallmols_08_synthesizability_136,62.18491744995117,4.3431886297184974e-05,1.0,7.936686597531661e-05,1.0,3.6886482121190056e-05,1.0,5.008924927096814e-05,1.0
smallmols_08_synthesizability,137,7.9353485107421875,12.9071875,6400,1642,6296,104,1.0,1.0,1.0,0.7420732520183142,0.9995235069885642,0.5698456314212139,0.6593685710502207,0.9600437128901941,smallmols_08_synthesizability_137,59.098045349121094,8.730489207664505e-05,1.0,8.01312125986442e-05,1.0,3.833009395748377e-05,1.0,6.562111957464367e-05,1.0
smallmols_08_synthesizability,138,7.976638317108154,13.94421875,6400,1876,6278,122,1.0,1.0,1.0,0.7621910564528152,0.9993947116916215,0.5974294854595821,0.6477154043607459,0.9596396420944528,smallmols_08_synthesizability_138,77.2459487915039,0.00013032941205892712,1.0,7.442830974468961e-05,1.0,6.0558995755854994e-05,1.0,3.6698522308142856e-05,1.0
smallmols_08_synthesizability,139,8.017970085144043,14.94703125,6400,2083,6277,123,1.0,1.0,1.0,0.7062264852157238,0.9992671658435558,0.6240664860102456,0.6416310021153077,0.9583180283311893,smallmols_08_synthesizability_139,73.11627960205078,2.9139051548554562e-05,1.0,4.792592881130986e-05,1.0,5.276651427266188e-05,1.0,2.5431323592783883e-05,1.0
smallmols_08_synthesizability,140,8.061528205871582,16.4841875,32000,7842,31369,631,1.0,0.9999681213937327,1.0,0.7462821577139571,0.999273167777105,0.6640308310817024,0.6293931419087659,0.9532919288819222,smallmols_08_synthesizability_140,76.26414489746094,6.651966396020725e-05,1.0,4.8000223614508286e-05,1.0,8.279707981273532e-05,1.0,3.916341665899381e-05,1.0
smallmols_08_synthesizability,141,8.103754043579102,18.2309375,6400,2974,6260,140,1.0,1.0,1.0,0.6790388724003177,0.9994888178913738,0.7042429665498816,0.626576211720366,0.9419203843772589,smallmols_08_synthesizability_141,93.04800415039062,3.262015889049508e-05,1.0,2.5595876650186256e-05,1.0,1.8017708498518914e-05,1.0,6.798885442549363e-05,1.0
smallmols_08_synthesizability,142,8.120347023010254,19.23703125,6400,3400,6252,148,1.0,1.0,1.0,0.7235981678687331,0.9990243122200895,0.7134628153015365,0.6198302112310548,0.9323414166012763,smallmols_08_synthesizability_142,101.26970672607422,4.4635715312324464e-05,1.0,2.8371810913085938e-05,1.0,5.043195415055379e-05,1.0,4.147580693825148e-05,1.0
smallmols_08_synthesizability,143,8.143306732177734,20.51421875,6400,3725,6228,172,1.0,1.0,1.0,0.7250763210225724,0.999068721901092,0.7277088897441734,0.6172099242695704,0.9215667722924966,smallmols_08_synthesizability_143,109.17802429199219,0.00011015684140147641,1.0,0.00021245090465527028,1.0,8.937824895838276e-05,1.0,4.422127312864177e-05,1.0
smallmols_08_synthesizability,144,8.140673637390137,21.9896875,6400,4019,6215,185,1.0,1.0,1.0,0.6545486932508587,0.9993563958165728,0.7416454032120218,0.6208204301901489,0.9092989196054998,smallmols_08_synthesizability_144,114.14360046386719,8.542603609384969e-05,1.0,6.751676846761256e-05,1.0,7.895277667557821e-05,1.0,6.442645099014044e-05,1.0
smallmols_08_synthesizability,145,8.109695434570312,23.9353125,6400,4352,6178,222,1.0,1.0,1.0,0.6952636274191252,0.9991906765943671,0.7661652319595285,0.6287398194375924,0.8949560727657012,smallmols_08_synthesizability_145,121.17173767089844,4.709079075837508e-05,1.0,0.000128742671222426,1.0,5.0589551392477006e-05,1.0,5.2486378990579396e-05,1.0
smallmols_08_synthesizability,146,8.10391616821289,25.484375,6400,4552,6150,250,1.0,1.0,1.0,0.7054898503600676,0.999349593495935,0.7785096530930875,0.6311031449064335,0.8839971953323533,smallmols_08_synthesizability_146,122.2870864868164,4.690014247898944e-05,1.0,3.132647179882042e-05,1.0,5.7114877563435584e-05,1.0,6.820618000347167e-05,1.0
smallmols_08_synthesizability,147,8.086750030517578,27.219375,6400,4656,6042,358,1.0,1.0,1.0,0.7317006209391957,0.9991393578285338,0.7975209912623061,0.6373893117257802,0.880513823472973,smallmols_08_synthesizability_147,133.99530029296875,4.9374641093891114e-05,1.0,6.296022911556065e-05,1.0,5.6112268794095144e-05,1.0,3.262393511249684e-05,1.0
smallmols_08_synthesizability,148,8.07669448852539,28.47453125,6400,4763,6024,376,1.0,1.0,1.0,0.7121318038676083,0.9993691899070385,0.8067634294054156,0.6401904344770516,0.875376372197915,smallmols_08_synthesizability_148,124.02574157714844,0.0003135020087938756,1.0,8.295274164993316e-05,1.0,7.851167174521834e-05,1.0,4.3032308894908056e-05,1.0
smallmols_08_synthesizability,149,8.062664985656738,28.8028125,6400,4776,6004,396,1.0,1.0,1.0,0.7400447822033559,0.9991005996002665,0.8032570037566024,0.6398427744402053,0.8726551629448591,smallmols_08_synthesizability_149,133.7134552001953,5.2916791901225224e-05,1.0,4.231360071571544e-05,1.0,2.6568792236503214e-05,1.0,7.726222247583792e-05,1.0
smallmols_08_synthesizability,150,8.051116943359375,29.383875,32000,20635,30069,1931,1.0,1.0,1.0,0.7141745406740199,0.9992118128304899,0.8092177306618753,0.6433809070208181,0.8663979814229603,smallmols_08_synthesizability_150,108.78124237060547,6.740532262483612e-05,1.0,2.9437404009513557e-05,1.0,3.974640276283026e-05,1.0,4.0902999899117276e-05,1.0
smallmols_08_synthesizability,151,8.038006782531738,28.5596875,6400,4770,6013,387,1.0,1.0,1.0,0.7723661942721133,0.9993514052885416,0.7962319330220438,0.6363951331441213,0.8675694611103442,smallmols_08_synthesizability_151,136.19081115722656,8.905053255148232e-05,1.0,7.361842290265486e-05,1.0,4.621524931280874e-05,1.0,3.475000994512811e-05,1.0
