exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
smallmols_04_novelty,186,7.297775745391846,26.03625,6400,5515,5871,529,1.0,1.0,1.0,0.8737334593775905,0.9999318685062171,0.9232562108594363,0.8224338980152646,0.6432358436538009,smallmols_04_novelty_186,470.59014892578125,0.00011708963575074449,1.0,0.000127669089124538,1.0
smallmols_04_novelty,187,7.28384256362915,25.28859375,6400,5556,5901,499,1.0,1.0,1.0,0.8004591988626496,0.9998813760379596,0.9079619821958158,0.8215030734257985,0.6378714851521107,smallmols_04_novelty_187,479.0745544433594,6.502479664050043e-05,1.0,0.00017764516815077513,1.0
smallmols_04_novelty,188,7.266702651977539,24.45421875,6400,5292,5932,468,1.0,1.0,1.0,0.8382363056600441,0.999763991908294,0.8929043086986153,0.8160931633829277,0.6366034677406958,smallmols_04_novelty_188,444.3534851074219,9.007679909700528e-05,1.0,4.1451185097685084e-05,1.0
smallmols_04_novelty,189,7.253652572631836,23.30765625,6400,5049,5983,417,1.0,1.0,1.0,0.7960539626963717,0.9997660036770851,0.8691171288022796,0.8160350091916861,0.6375265783565185,smallmols_04_novelty_189,412.5068359375,5.0458107580197975e-05,1.0,7.180565444286913e-05,1.0
smallmols_04_novelty,190,7.2557854652404785,22.89784375,32000,19317,29860,2140,1.0,1.0,1.0,0.7945164940495442,0.9999296718017415,0.8571049925928694,0.8140826593994721,0.6373703562978618,smallmols_04_novelty_190,413.9974365234375,5.377421257435344e-05,1.0,3.401399590075016e-05,1.0
smallmols_04_novelty,191,7.26571798324585,22.10625,6400,4608,6051,349,1.0,1.0,1.0,0.7794417351600361,0.999966947611965,0.8367922112219722,0.8099103252389103,0.6435433258052554,smallmols_04_novelty_191,379.0604248046875,2.2560221623280086e-05,1.0,8.808873826637864e-05,1.0
smallmols_04_novelty,192,7.267464637756348,21.56984375,6400,4418,6022,378,1.0,1.0,1.0,0.7709458576817726,0.9999003653271338,0.823823926903703,0.8062218220970128,0.6469850480197967,smallmols_04_novelty_192,378.05194091796875,6.236245826585218e-05,1.0,0.0001073863822966814,1.0
smallmols_04_novelty,193,7.263741970062256,21.35828125,6400,4277,6050,350,1.0,1.0,1.0,0.8366713770536943,0.9998347107438017,0.8181000494632381,0.8073107156386262,0.6446610180262179,smallmols_04_novelty_193,392.0546569824219,0.0001370530080748722,1.0,3.521525286487304e-05,1.0
smallmols_04_novelty,194,7.246119976043701,21.2090625,6400,4239,6050,350,1.0,1.0,1.0,0.8174575665978479,0.999702479338843,0.8084758514625968,0.8106721725546484,0.6378210955973385,smallmols_04_novelty_194,353.3627624511719,0.0002937892859335989,1.0,7.442970672855154e-05,1.0
smallmols_04_novelty,195,7.229264736175537,21.5390625,6400,4351,6050,350,1.0,1.0,1.0,0.7799502546950359,0.9998677685950415,0.8152742152146204,0.8158442244281915,0.6240880745029802,smallmols_04_novelty_195,364.815185546875,5.296650851960294e-05,1.0,5.6799814046826214e-05,1.0
smallmols_04_novelty,196,7.202183246612549,21.93890625,6400,4468,6031,369,1.0,1.0,1.0,0.7917054294124184,0.9999005140109434,0.8187419177185327,0.8205541538173007,0.6096224594910483,smallmols_04_novelty_196,406.6264343261719,3.89553933928255e-05,1.0,5.622722164844163e-05,1.0
smallmols_04_novelty,197,7.1610846519470215,22.79625,6400,4728,6006,394,1.0,1.0,1.0,0.8062228272986182,0.9999666999667,0.8359763424306228,0.8314440087580568,0.5872542847583294,smallmols_04_novelty_197,401.5411071777344,8.403842366533354e-05,1.0,6.400515121640638e-05,1.0
smallmols_04_novelty,198,7.127084732055664,23.71296875,6400,5055,5954,446,1.0,1.0,1.0,0.8329778837799972,0.9999664091367149,0.8470403504356971,0.8459048884694098,0.5593087685511277,smallmols_04_novelty_198,442.40411376953125,4.5134074753150344e-05,1.0,0.00028231737087480724,1.0
smallmols_04_novelty,199,7.048759937286377,26.0915625,6400,5544,5681,719,1.0,1.0,1.0,0.8512867475816657,0.9996655518394648,0.8770941808359557,0.861524497489692,0.5212720466389958,smallmols_04_novelty_199,438.387939453125,6.340962136164308e-05,1.0,3.96366958739236e-05,1.0
