exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
smallmols_04_drug-candidate,100,7.646865367889404,18.88975,32000,15687,30708,1292,0.9988927966653641,0.9987951022534844,0.9992249576657549,0.5265133363677165,0.999745994529113,0.5839775097623363,0.5975450230310235,0.8740746377680229,smallmols_04_drug-candidate_100,365.0161437988281,0.00024027684412430972,1.0,0.00020275148563086987,1.0
smallmols_04_drug-candidate,101,7.668345928192139,19.31671875,6400,4175,6152,248,0.9980494148244473,0.9980494148244473,0.9986345903771132,0.5544808751814828,0.99972366710013,0.5831525905129274,0.5911722601904537,0.8717726016392653,smallmols_04_drug-candidate_101,340.9002685546875,0.00016807761858217418,1.0,0.00015895869000814855,1.0
smallmols_04_drug-candidate,102,7.66220235824585,19.57296875,6400,4204,6201,199,0.9985486211901307,0.9985486211901307,0.9989840348330914,0.5350091128930045,0.9996613449443638,0.5802986157725054,0.5826740693596417,0.8683776394436585,smallmols_04_drug-candidate_102,373.1399841308594,0.0001678725820966065,1.0,0.00015397356764879078,1.0
smallmols_04_drug-candidate,103,7.681610584259033,19.79015625,6400,4180,6181,219,0.9988674971687429,0.9988674971687429,0.99920724801812,0.5226560918185671,0.9997087849862483,0.5758411339743011,0.5831515033972977,0.8657656408841018,smallmols_04_drug-candidate_103,336.9293212890625,0.0001914143649628386,1.0,0.00021115425624884665,1.0
smallmols_04_drug-candidate,104,7.704338550567627,19.70390625,6400,4160,6189,211,0.9987073840685087,0.9985458070770722,0.999095168847956,0.5216112368398363,0.9996283729196962,0.574526888596119,0.5797191874024749,0.8670468738072314,smallmols_04_drug-candidate_104,344.9002990722656,0.0002024808491114527,1.0,0.00033066884498111904,1.0
smallmols_04_drug-candidate,105,7.7468695640563965,19.50109375,6400,4010,6197,203,0.9983863159593351,0.9980635791512021,0.9988704211715346,0.5335360751999066,0.999628852670647,0.5749947733372963,0.5792815421779494,0.8713519574046633,smallmols_04_drug-candidate_105,311.9661865234375,0.00017505291907582432,1.0,0.00020453221804928035,1.0
smallmols_04_drug-candidate,106,7.739704132080078,19.47890625,6400,3904,6213,187,0.9969418960244648,0.9969418960244648,0.9978593272171254,0.5433999632739516,0.9997102848865282,0.573180176099751,0.5754612201720266,0.8735944169592368,smallmols_04_drug-candidate_106,377.5626525878906,0.00019455718575045466,1.0,0.00013529454008676112,1.0
smallmols_04_drug-candidate,107,7.745430946350098,19.34671875,6400,3854,6201,199,0.9980648282535075,0.9980648282535075,0.9986453797774553,0.5379237803041371,0.9998387356877922,0.5677212746983621,0.5690320989754111,0.8785222169854594,smallmols_04_drug-candidate_107,376.8836669921875,0.0003208862035535276,1.0,0.0001646688033360988,1.0
smallmols_04_drug-candidate,108,7.70826530456543,19.62640625,6400,3910,6191,209,0.9977386528832176,0.9977386528832176,0.9984170570182522,0.5036306411100798,0.9997738652883218,0.5686122349254006,0.5661658524962566,0.8752682569753713,smallmols_04_drug-candidate_108,304.13250732421875,0.00020928440790157765,1.0,0.000176707049831748,1.0
smallmols_04_drug-candidate,109,7.694145679473877,19.1675,6400,3771,6182,218,0.9972500808799741,0.9972500808799741,0.998075056615982,0.5208782721486108,0.9998544160465869,0.5601854465465904,0.5576902431317675,0.8807149262088495,smallmols_04_drug-candidate_109,318.3448791503906,0.00015579898899886757,1.0,0.00023729295935481787,1.0
smallmols_04_drug-candidate,110,7.695644855499268,18.8255625,32000,13578,30832,1168,0.9971133886870783,0.9970809548521017,0.997979372080955,0.5084669032530938,0.9996659314997406,0.5525818530430952,0.5545762925744218,0.8855037382090308,smallmols_04_drug-candidate_110,333.9061584472656,0.00021777712390758097,1.0,0.0001709706848487258,1.0
smallmols_04_drug-candidate,111,7.681600570678711,18.53421875,6400,3601,6151,249,0.9969110713705088,0.9969110713705088,0.9978377499593564,0.4889753861261074,0.9997236221752561,0.5423221682837421,0.5491140386645582,0.8868094099687147,smallmols_04_drug-candidate_111,353.75274658203125,0.00016876978043001145,1.0,0.00031060550827533007,1.0
smallmols_04_drug-candidate,112,7.693904876708984,18.3265625,6400,3497,6134,266,0.9965764590805347,0.9965764590805347,0.9976035213563743,0.4633840945638267,0.9996576459080534,0.5377115610270052,0.5462161647299603,0.8916734679101793,smallmols_04_drug-candidate_112,327.5755920410156,0.00017268434748984873,1.0,0.00016762477753218263,1.0
smallmols_04_drug-candidate,113,7.684749126434326,17.710625,6400,3407,6116,284,0.9960758665794637,0.9957488554610857,0.9972531066056247,0.489432866458545,0.9995585349901897,0.5268007170177733,0.5502688905491586,0.8905468636622653,smallmols_04_drug-candidate_113,317.9061279296875,0.0001728361821733415,1.0,0.00025602022651582956,1.0
