exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
drugs_06_synthesizability,167,7.437982559204102,25.59421875,6400,4248,6194,206,1.0,1.0,1.0,0.6020949153853372,0.9886987407168227,0.8779928405904233,0.6260463610347485,0.8970641796408311,drugs_06_synthesizability_167,235.3392333984375,4.6870023652445525e-05,1.0,3.185630703228526e-05,1.0,1.5193051694950555e-05,1.0
drugs_06_synthesizability,168,7.419618129730225,26.2503125,6400,4338,6181,219,1.0,1.0,1.0,0.6046362579423274,0.9878013266461738,0.8836235203002791,0.6270166758533257,0.8953878765590132,drugs_06_synthesizability_168,239.9924774169922,0.00013003290223423392,1.0,9.149805555352941e-05,1.0,6.495970592368394e-05,1.0
drugs_06_synthesizability,169,7.425973415374756,27.28265625,6400,4583,6117,283,1.0,1.0,1.0,0.6121875669124238,0.9893411803171491,0.8952961631515538,0.6301360932174067,0.8901723681745579,drugs_06_synthesizability_169,209.89671325683594,9.06923960428685e-05,1.0,4.9481030146125704e-05,1.0,0.00015057253767736256,1.0
drugs_06_synthesizability,170,7.436537265777588,27.32209375,32000,17752,30798,1202,1.0,1.0,1.0,0.6179075466398635,0.9889505812065718,0.8987334709314226,0.632354446047487,0.8895366742451088,drugs_06_synthesizability_170,231.68394470214844,3.863966412609443e-05,1.0,2.5461820769123733e-05,1.0,1.5544261259492487e-05,1.0
drugs_06_synthesizability,171,7.441715717315674,26.60890625,6400,4426,6263,137,1.0,1.0,1.0,0.6187341413769755,0.9898930225131726,0.8964010975369001,0.6334663221788076,0.8932253616143244,drugs_06_synthesizability_171,221.76475524902344,9.789104296942241e-06,1.0,7.809039743733592e-06,1.0,4.674906813306734e-05,1.0
drugs_06_synthesizability,172,7.463477611541748,25.7815625,6400,4239,6264,136,1.0,1.0,1.0,0.6462047454414803,0.9899904214559386,0.8851925311817629,0.6328201345110016,0.8993411367870392,drugs_06_synthesizability_172,219.9930419921875,2.710834269237239e-05,1.0,0.0002681857440620661,1.0,5.3548068535747007e-05,1.0
drugs_06_synthesizability,173,7.477747917175293,25.63984375,6400,4239,6275,125,1.0,1.0,1.0,0.6062774112036914,0.9890199203187252,0.8816398627854893,0.6315046946169669,0.8996554678175972,drugs_06_synthesizability_173,231.74954223632812,0.00012088736548321322,1.0,8.41786531964317e-05,1.0,0.000108248510514386,1.0
drugs_06_synthesizability,174,7.554692268371582,25.2475,6400,4150,6304,96,1.0,1.0,1.0,0.5779242579310477,0.9872620558375635,0.8665866124087036,0.6262422872976655,0.9032194380315153,drugs_06_synthesizability_174,207.82720947265625,0.00013597401266451925,1.0,8.684699423611164e-05,1.0,0.00012742399121634662,1.0
drugs_06_synthesizability,175,7.512534141540527,24.9015625,6400,3968,6292,108,1.0,1.0,1.0,0.5970355512909579,0.9901462174189447,0.8717116560643047,0.6324391019945813,0.9064664601452336,drugs_06_synthesizability_175,224.11219787597656,4.087447450729087e-05,1.0,1.9939139747293666e-05,1.0,6.698045035591349e-05,1.0
drugs_06_synthesizability,176,7.540035247802734,25.1315625,6400,4059,6292,108,1.0,1.0,1.0,0.5900213002063723,0.9889542275905913,0.8719328973901573,0.630825123727802,0.9051795406716703,drugs_06_synthesizability_176,206.27255249023438,6.801588460803032e-05,1.0,6.748830492142588e-05,1.0,7.184513378888369e-05,1.0
drugs_06_synthesizability,177,7.502511024475098,24.94046875,6400,4014,6314,86,1.0,1.0,1.0,0.66067229271204,0.9884383908774153,0.8740327221164281,0.6332054779132696,0.9072632342042416,drugs_06_synthesizability_177,208.44961547851562,4.310087388148531e-05,1.0,4.993269612896256e-05,1.0,2.5249541067751125e-05,1.0
drugs_06_synthesizability,178,7.494380950927734,24.70890625,6400,3962,6321,79,1.0,1.0,1.0,0.6044284627545665,0.9884037335864578,0.8713628477006479,0.6346874662857798,0.9086740115981443,drugs_06_synthesizability_178,203.9278564453125,0.0005797304329462349,1.0,0.00010282880248269066,1.0,8.877101208781824e-05,1.0
drugs_06_synthesizability,179,7.514135360717773,24.40671875,6400,3823,6320,80,1.0,1.0,1.0,0.608477393321539,0.989240506329114,0.8686310874051182,0.6339707235477173,0.9123234149098121,drugs_06_synthesizability_179,192.85025024414062,4.7349418309750035e-05,1.0,1.7776947061065584e-05,1.0,1.0693744115997106e-05,1.0
drugs_06_synthesizability,180,7.52094841003418,23.88040625,32000,12908,31601,399,1.0,1.0,1.0,0.6894538415316569,0.9897376665295403,0.8631270074586814,0.6369984899733911,0.9162615446031933,drugs_06_synthesizability_180,215.46578979492188,7.656189154658932e-06,1.0,6.737194325978635e-06,1.0,4.520450602285564e-05,1.0
drugs_06_synthesizability,181,7.5013322830200195,23.3521875,6400,3557,6340,60,1.0,1.0,1.0,0.5622571851298706,0.9907413249211355,0.8581348824291326,0.6389378751675716,0.918434685382888,drugs_06_synthesizability_181,188.8986358642578,2.4597960873506963e-05,1.0,1.370416703139199e-05,1.0,4.161408287473023e-05,1.0
drugs_06_synthesizability,182,7.5336456298828125,22.79796875,6400,3373,6317,83,1.0,1.0,1.0,0.6502095262595574,0.9903435174924806,0.8526825127994767,0.6432548486163907,0.9235797279034083,drugs_06_synthesizability_182,196.03823852539062,2.8496206141426228e-05,1.0,3.089708479819819e-05,1.0,5.776924081146717e-05,1.0
drugs_06_synthesizability,183,7.537768363952637,21.82421875,6400,3117,6335,65,0.9998421468034727,0.9998421468034727,0.9998895027624309,0.6615505387652334,0.9908760852407261,0.8425868769873407,0.6489344441566247,0.9289566211952701,drugs_06_synthesizability_183,183.88241577148438,3.629737693700008e-05,1.0,1.8182932763011195e-05,1.0,6.192317232489586e-05,1.0
drugs_06_synthesizability,184,7.531634330749512,20.9721875,6400,2921,6336,64,1.0,1.0,1.0,0.662909431454887,0.9913825757575757,0.8321051068598745,0.6528388920339601,0.934550391462377,drugs_06_synthesizability_184,184.92767333984375,9.756768122315407e-06,1.0,8.58605417306535e-05,1.0,5.565009996644221e-05,1.0
drugs_06_synthesizability,185,7.525081157684326,20.2278125,6400,2721,6333,67,1.0,1.0,1.0,0.6690963296965216,0.9913627033001737,0.8176592682017173,0.6546953260245714,0.939391991930615,drugs_06_synthesizability_185,156.08401489257812,3.176604877808131e-05,1.0,2.7980915547232144e-05,1.0,1.568609513924457e-05,1.0
drugs_06_synthesizability,186,7.53976583480835,19.88484375,6400,2652,6311,89,1.0,1.0,1.0,0.7078884561850377,0.9918713357629535,0.8124334453044777,0.6589715970450652,0.9404274551856386,drugs_06_synthesizability_186,169.28976440429688,9.12083123694174e-05,1.0,0.00010753965761978179,1.0,7.532300514867529e-05,1.0
drugs_06_synthesizability,187,7.514362812042236,19.74140625,6400,2534,6324,76,1.0,1.0,1.0,0.7318158712304611,0.9906230234029095,0.8166768863122402,0.6673735638472853,0.9414445150815677,drugs_06_synthesizability_187,132.9589385986328,4.172359695076011e-05,1.0,3.452229793765582e-05,1.0,0.00018345964781474322,1.0
drugs_06_synthesizability,188,7.552839756011963,19.445625,6400,2514,6305,95,1.0,1.0,1.0,0.6931834792443956,0.991847739888977,0.803696350819498,0.6617052310730729,0.9426628346273143,drugs_06_synthesizability_188,141.67520141601562,0.0001054490203387104,1.0,9.506864444119856e-05,1.0,6.50429938104935e-05,1.0
drugs_06_synthesizability,189,7.548483848571777,19.17265625,6400,2434,6314,86,1.0,1.0,1.0,0.6910614439267018,0.9913683877098511,0.7983842431060887,0.6635242453881091,0.9446489606446998,drugs_06_synthesizability_189,156.4521942138672,6.192977889440954e-05,1.0,3.0447197786998004e-05,1.0,9.158954344457015e-05,1.0
drugs_06_synthesizability,190,7.4987969398498535,18.93540625,32000,7462,31506,494,1.0,1.0,1.0,0.6902267987934243,0.9916206436869167,0.8021438629306602,0.6717920658075119,0.9435106080324539,drugs_06_synthesizability_190,160.91912841796875,3.348758036736399e-05,1.0,9.64197315624915e-05,1.0,6.540345930261537e-05,1.0
drugs_06_synthesizability,191,7.453827381134033,18.9778125,6400,2430,6289,111,1.0,1.0,1.0,0.7179432562138196,0.9927333439338526,0.8135859010019789,0.6770919357696159,0.9417399722385289,drugs_06_synthesizability_191,169.95455932617188,4.294385144021362e-05,1.0,2.0856832634308375e-05,1.0,1.555337439640425e-05,1.0
drugs_06_synthesizability,192,7.4312825202941895,19.24109375,6400,2601,6293,107,1.0,1.0,1.0,0.6994382277684995,0.9913236929922136,0.8139428589676473,0.6792245581122027,0.9382059562322842,drugs_06_synthesizability_192,137.23829650878906,6.37406119494699e-05,1.0,8.788843842921779e-05,1.0,0.00012584103387780488,1.0
drugs_06_synthesizability,193,7.421605110168457,19.40421875,6400,2652,6298,102,1.0,1.0,1.0,0.7266933585304766,0.9906478247062559,0.8291325844085138,0.6894583610432986,0.9355885177633527,drugs_06_synthesizability_193,143.8719024658203,4.870735210715793e-05,1.0,2.3808397600078024e-05,1.0,4.49756407761015e-05,1.0
drugs_06_synthesizability,194,7.404209136962891,19.9521875,6400,2858,6293,107,1.0,1.0,1.0,0.7026938944641048,0.9922771333227395,0.8371640133819231,0.6875112022137332,0.9308449782448363,drugs_06_synthesizability_194,171.45913696289062,0.0002509021433070302,1.0,4.3641561205731705e-05,1.0,1.8066975826513954e-05,1.0
drugs_06_synthesizability,195,7.396815776824951,20.1328125,6400,2990,6312,88,1.0,1.0,1.0,0.6827805519729755,0.9909220532319393,0.8364744408350936,0.6891945482452142,0.9275285881862346,drugs_06_synthesizability_195,169.93592834472656,1.0105830369866453e-05,1.0,9.023209713632241e-06,1.0,6.645463145105168e-06,1.0
drugs_06_synthesizability,196,7.408435821533203,20.3759375,6400,3041,6314,86,1.0,1.0,1.0,0.7173523711102117,0.9931897370921761,0.8400077398175169,0.6885478500672619,0.9252997492812838,drugs_06_synthesizability_196,178.71817016601562,9.29035923036281e-06,1.0,0.000257553270785138,1.0,0.00010909140110015869,1.0
drugs_06_synthesizability,197,7.424579620361328,20.97140625,6400,3255,6324,76,1.0,1.0,1.0,0.7097367263436928,0.9903067678684376,0.8416894825199455,0.6866519920291752,0.9193397491829647,drugs_06_synthesizability_197,191.7001190185547,6.463416502811015e-05,1.0,5.020367098040879e-05,1.0,9.682062227511778e-05,1.0
drugs_06_synthesizability,198,7.4363579750061035,21.59125,6400,3518,6315,85,1.0,1.0,1.0,0.6718111466894963,0.9911955661124308,0.8498842482288879,0.6843922845830848,0.9113763925471496,drugs_06_synthesizability_198,205.16514587402344,0.00011047546286135912,1.0,6.591195415239781e-05,1.0,3.1453844712814316e-05,1.0
drugs_06_synthesizability,199,7.472896575927734,22.68421875,6400,3916,6319,81,1.0,1.0,1.0,0.7231788510212122,0.9903940496914069,0.8621560416360434,0.6826066688212853,0.904474899104763,drugs_06_synthesizability_199,196.57876586914062,1.4205787010723725e-05,1.0,2.2640733732259832e-05,1.0,6.059061888663564e-06,1.0
