exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
toy_04_novelty,166,9.250107765197754,11.6425,6400,2884,6092,308,0.9848982271831911,0.9656927117531189,0.9894287590282338,0.9351563709571635,0.9991300065659882,0.2494449706978333,0.634446396763096,0.3634619022216206,toy_04_novelty_166,281.74114990234375,0.000922475359402597,1.0,0.00759724760428071,1.0
toy_04_novelty,167,9.240592956542969,11.67046875,6400,2936,6088,312,0.988173455978975,0.9694480946123522,0.9917214191852826,0.9481103365078483,0.9990801576872536,0.2509568265594563,0.6366436158512542,0.3681216897589028,toy_04_novelty_167,248.222412109375,0.000947090913541615,1.0,0.00231423182412982,1.0
toy_04_novelty,168,9.223941802978516,11.755625,6400,2976,6046,354,0.985941118094608,0.9634469070459808,0.9901587826662256,0.9392139414841301,0.9988173999338407,0.25171965964702936,0.6277320295444428,0.36588512592960376,toy_04_novelty_168,224.94174194335938,0.0016454861033707857,1.0,0.009901348501443863,1.0
toy_04_novelty,169,9.241327285766602,11.65140625,6400,2820,6097,303,0.9844185665081188,0.9645727406921437,0.9890929965556832,0.9420256074764921,0.9991799245530589,0.2520159860938211,0.6274106891197342,0.3584905410029712,toy_04_novelty_169,258.9076843261719,0.0024315230548381805,1.0,0.0055411686189472675,1.0
toy_04_novelty,170,9.258268356323242,11.51559375,32000,8217,30424,1576,0.9869182224559558,0.9655535103865369,0.990842755719169,0.9350676609829808,0.9992768866684196,0.2509775627914769,0.6303885318239217,0.35896332448181634,toy_04_novelty_170,281.2447509765625,0.0055043878965079784,1.0,0.00674702413380146,1.0
toy_04_novelty,171,9.260736465454102,11.456875,6400,2734,6086,314,0.9866907656917515,0.9651659546500164,0.990683535984226,0.9487641684741167,0.9990798554058495,0.25167538372398734,0.6299527784205475,0.3617787187976239,toy_04_novelty_171,257.8687744140625,0.004626807291060686,1.0,0.0008142381557263434,1.0
toy_04_novelty,172,9.239498138427734,11.6178125,6400,2706,6084,316,0.9866863905325444,0.9687705456936226,0.9906804733727811,0.9447534085204305,0.9993754109138724,0.24935022657390468,0.6267083751398712,0.3511964218906299,toy_04_novelty_172,262.7138977050781,0.0014582083094865084,1.0,0.000880747102200985,1.0
toy_04_novelty,173,9.229879379272461,11.69625,6400,2767,6131,269,0.9853205023650302,0.9670526830859566,0.9897243516555211,0.9624023357359585,0.9991926276300767,0.24699413179825397,0.6324920380168028,0.34757157324434085,toy_04_novelty_173,241.36843872070312,0.010455186478793621,1.0,0.0008233162807300687,1.0
toy_04_novelty,174,9.195735931396484,11.94390625,6400,2915,6090,310,0.9863711001642036,0.9683087027914614,0.9904597701149425,0.9426321098210808,0.9992775041050904,0.24463598942318757,0.6394353564598874,0.34545225102171834,toy_04_novelty_174,229.94203186035156,0.010947021655738354,1.0,0.01262784842401743,1.0
toy_04_novelty,175,9.176445007324219,12.083125,6400,2911,6110,290,0.9875613747954174,0.9734860883797054,0.991292962356792,0.9600238544450473,0.999468085106383,0.24472272908352863,0.6464117519468672,0.34776922956489925,toy_04_novelty_175,287.1014099121094,0.0871083065867424,0.9642857313156128,0.019270574674010277,1.0
toy_04_novelty,176,9.158062934875488,12.19828125,6400,2947,6123,277,0.987097827862159,0.9735423811856933,0.9909684795035112,0.9553142090846116,0.9992895639392455,0.2409211120358543,0.6515209291310141,0.3362475410193606,toy_04_novelty_176,250.30780029296875,0.00070901372237131,1.0,0.004522921517491341,1.0
toy_04_novelty,177,9.159151077270508,12.229375,6400,3003,6096,304,0.9863845144356955,0.9711286089238845,0.9904691601049869,0.9563655229224285,0.9991797900262467,0.24224746315688528,0.6543378076179909,0.33993577143174974,toy_04_novelty_177,265.20184326171875,0.004018920008093119,1.0,0.025079777464270592,1.0
toy_04_novelty,178,9.15279769897461,12.27734375,6400,2869,6123,277,0.9887310142087212,0.9761554793401928,0.9921117099461049,0.94622072330079,0.999526375959497,0.24097435785088955,0.6578874401024848,0.3321575340410264,toy_04_novelty_178,256.029052734375,0.002902053063735366,1.0,0.058938752859830856,0.9642857313156128
toy_04_novelty,179,9.141339302062988,12.3975,6400,3093,6124,276,0.988569562377531,0.9784454604833442,0.9919986936642717,0.939925003260421,0.9993958197256695,0.23825904826078348,0.6660606615188808,0.32606103295921524,toy_04_novelty_179,282.3950500488281,0.00487515376880765,1.0,0.019558778032660484,1.0
toy_04_novelty,180,9.141019821166992,12.40625,32000,9131,30585,1415,0.990387444825895,0.9773745299983652,0.9932712113781265,0.9531910650789545,0.9993117541278403,0.23646025668560627,0.6684296118097188,0.3237238665224495,toy_04_novelty_180,297.53179931640625,0.004061604849994183,1.0,0.0012823079014196992,1.0
toy_04_novelty,181,9.144266128540039,12.4071875,6400,2964,6107,293,0.9896839692156542,0.9764205010643524,0.9927787784509579,0.9550460383232214,0.9993122646143769,0.23754767471242913,0.6690610824194686,0.3195558365381823,toy_04_novelty_181,258.8800048828125,0.016323788091540337,1.0,0.0010573419276624918,1.0
toy_04_novelty,182,9.147313117980957,12.410625,6400,2941,6115,285,0.9918233851185609,0.9828291087489779,0.9942763695829926,0.9612618898734512,0.9995993458708093,0.23840687316757006,0.6719040311905472,0.31076562766084237,toy_04_novelty_182,281.6210021972656,0.0007088049896992743,1.0,0.12571650743484497,0.9642857313156128
toy_04_novelty,183,9.143514633178711,12.505,6400,2915,6118,282,0.993461915658712,0.9810395554102648,0.9954233409610984,0.9487644240368751,0.9993625367767245,0.23974191697728037,0.6717946427553287,0.30453063960829985,toy_04_novelty_183,297.2952880859375,0.0005979801644571126,1.0,0.007360976655036211,1.0
toy_04_novelty,184,9.120174407958984,12.681875,6400,2996,6080,320,0.9925986842105263,0.9830592105263158,0.9948190789473684,0.9569422375734016,0.9994325657894736,0.238815068889633,0.6764481341045879,0.29485095495372027,toy_04_novelty_184,292.9500732421875,0.0006017849664203823,1.0,0.0005569125059992075,1.0
toy_04_novelty,185,9.12819766998291,12.61796875,6400,3005,6123,277,0.9910174750939083,0.9799118079372856,0.9937122325657357,0.9620629871622248,0.9993222276661767,0.24064341721505256,0.679657990969782,0.29453824748780477,toy_04_novelty_185,271.68316650390625,0.005509634967893362,1.0,0.0037292777560651302,1.0
toy_04_novelty,186,9.144192695617676,12.58546875,6400,2946,6091,309,0.9934329338368084,0.9853882777868987,0.9954030536857659,0.9711082824276955,0.9994746347069448,0.23685508788849677,0.6865135751431614,0.28749595610239687,toy_04_novelty_186,268.504638671875,0.0005588527419604361,1.0,0.04903973639011383,0.9642857313156128
toy_04_novelty,187,9.118136405944824,12.735,6400,2957,6103,297,0.9942651155169588,0.9860724233983287,0.9959855808618712,0.9754148993826337,0.999467475012289,0.23103068087943107,0.6898134931908734,0.27341907115537994,toy_04_novelty_187,273.56378173828125,0.0007009729743003845,1.0,0.002133657457306981,1.0
toy_04_novelty,188,9.116717338562012,12.7503125,6400,2841,6116,284,0.9926422498364944,0.9834859385219098,0.9948495748855462,0.9629823194101556,0.9994686069326357,0.23166831611477712,0.692710114093358,0.26854272742237706,toy_04_novelty_188,266.8541259765625,0.004302545916289091,1.0,0.0012104018824175,1.0
toy_04_novelty,189,9.090619087219238,12.89609375,6400,2883,6134,266,0.9949462014998369,0.9864688620802087,0.996462341049886,0.9624008421508594,0.999217476361265,0.2277292667572244,0.69815158547566,0.2593418096034208,toy_04_novelty_189,253.0647735595703,0.1958451122045517,0.9285714030265808,0.003533146809786558,1.0
toy_04_novelty,190,9.085107803344727,12.94846875,32000,8795,30647,1353,0.9951708160668254,0.9879596697882338,0.9966195712467779,0.9681213001168592,0.9994975038339805,0.22462532774585017,0.7049026753536206,0.2533984367960439,toy_04_novelty_190,283.32830810546875,0.006723350379616022,1.0,0.003471603849902749,1.0
toy_04_novelty,191,9.070335388183594,13.04484375,6400,2793,6148,252,0.9952830188679245,0.9886141834743006,0.9966981132075473,0.9704732319644415,0.9995445673389719,0.22211174883164372,0.7073587671549036,0.2433777339605151,toy_04_novelty_191,251.76687622070312,0.0005706568481400609,1.0,0.057872217148542404,0.9642857313156128
toy_04_novelty,192,9.067828178405762,13.0721875,6400,2876,6160,240,0.9948051948051948,0.9878246753246753,0.9963636363636365,0.9630144019729987,0.9996428571428572,0.22155944878139588,0.7101595911481531,0.24433974548298756,toy_04_novelty_192,240.61952209472656,0.0006464008474722505,1.0,0.0014261967735365033,1.0
toy_04_novelty,193,9.07628059387207,12.99203125,6400,2812,6135,265,0.9954360228198859,0.9900570497147514,0.9968052159739202,0.9706101078606715,0.9997066014669928,0.2186269915618125,0.7149894997649943,0.24237779236232107,toy_04_novelty_193,251.75689697265625,0.0006906393100507557,1.0,0.0011293021962046623,1.0
toy_04_novelty,194,9.070363998413086,13.01921875,6400,2692,6149,251,0.9954464140510653,0.989591803545292,0.9968124898357456,0.9754254686711255,0.9995771670190274,0.21761379325546468,0.7109335046478564,0.23537571041564614,toy_04_novelty_194,267.98223876953125,0.0006523189367726445,1.0,0.0009624288068152964,1.0
toy_04_novelty,195,9.074599266052246,12.9734375,6400,2669,6148,252,0.9946324007807417,0.988939492517892,0.9962426805465191,0.9661547989825623,0.9995201691607027,0.21679290652048686,0.7155472736331927,0.24370773438109594,toy_04_novelty_195,247.7927703857422,0.0037875280249863863,1.0,0.0029606828466057777,1.0
toy_04_novelty,196,9.061962127685547,13.04453125,6400,2623,6163,237,0.9959435339931851,0.9925361025474606,0.9971604737952298,0.9664070994191921,0.9996998215154957,0.2133810709504336,0.7205120839750874,0.23839089382047396,toy_04_novelty_196,270.42486572265625,0.0005322583601810038,1.0,0.0014085297007113695,1.0
toy_04_novelty,197,9.022971153259277,13.316875,6400,2733,6140,260,0.9962540716612378,0.992671009771987,0.9973778501628664,0.9788687035150547,0.9996905537459284,0.20811572300830306,0.7243609976155049,0.23415344110246222,toy_04_novelty_197,274.0187072753906,0.0005376292392611504,1.0,0.0015657762996852398,1.0
toy_04_novelty,198,8.986520767211914,13.55171875,6400,2782,6162,238,0.9969165855241805,0.9939954560207724,0.9978416098669265,0.9704661542455325,0.9997403440441416,0.20518535418061476,0.7306258269700749,0.23250286652795954,toy_04_novelty_198,247.83114624023438,0.0017522057751193643,1.0,0.0014963045250624418,1.0
toy_04_novelty,199,8.975189208984375,13.66,6400,2903,6145,255,0.9967453213995118,0.9939788445890968,0.9977217249796583,0.9771649414442071,0.999812855980472,0.2041209665113493,0.7331551272167388,0.23343902808472367,toy_04_novelty_199,265.84149169921875,0.0027351616881787777,1.0,0.0010146342683583498,1.0
toy_04_novelty,200,8.97435188293457,13.67140625,32000,9173,30611,1389,0.9967658684786515,0.9930417170298259,0.9977361079350562,0.9811533458885361,0.9997370226389207,0.20104491111286854,0.7350920713681991,0.23570550096257498,toy_04_novelty_200,278.53887939453125,0.0007272427901625633,1.0,0.003705084789544344,1.0
toy_04_novelty,201,8.962414741516113,13.77109375,6400,2951,6140,260,0.9969055374592833,0.9949511400651466,0.9978338762214983,0.9811079813228205,0.9996824104234528,0.20090369216542092,0.7375341839106622,0.23700838437950045,toy_04_novelty_201,260.48724365234375,0.0005264690844342113,1.0,0.0005185424815863371,1.0
toy_04_novelty,202,8.946483612060547,13.92484375,6400,3072,6098,302,0.997212200721548,0.9954083306001967,0.9980485405050837,0.9793979325406914,0.9998114135782225,0.19719505291451336,0.7404361373142341,0.23304895902712525,toy_04_novelty_202,278.4725341796875,0.0014088378520682454,1.0,0.0006867198972031474,1.0
toy_04_novelty,203,8.947027206420898,13.8684375,6400,3024,6111,289,0.997709049255441,0.9959090165275732,0.9983963344788088,0.9879453698635786,0.9998118147602685,0.19735465837490215,0.7421363194324313,0.24126792987752477,toy_04_novelty_203,267.36944580078125,0.0005031296750530601,1.0,0.0006724725826643407,1.0
toy_04_novelty,204,8.937763214111328,13.96375,6400,3099,6152,248,0.9986996098829649,0.996261378413524,0.9990897269180755,0.9843516264195818,0.999756176853056,0.19516396233991923,0.7470900041789778,0.24286051356452085,toy_04_novelty_204,286.38812255859375,0.0010019356850534678,1.0,0.00045022129779681563,1.0
toy_04_novelty,205,8.935833930969238,13.94875,6400,3120,6152,248,0.9978868660598179,0.9949609882964889,0.9985208062418724,0.9812958120042754,0.9998537061118337,0.19655227289591778,0.7455533478754918,0.24508969864699373,toy_04_novelty_205,273.0313720703125,0.0015973688568919897,1.0,0.0005358248017728329,1.0
toy_04_novelty,206,8.922545433044434,14.038125,6400,3092,6162,238,0.997078870496592,0.9948068808828302,0.9979552093476144,0.9832168606702639,0.9997565725413826,0.19499204076920923,0.7453280144092786,0.24588329537699383,toy_04_novelty_206,274.3706970214844,0.1567293107509613,0.9642857313156128,0.00091235910076648,1.0
toy_04_novelty,207,8.929452896118164,13.99796875,6400,3142,6182,218,0.9975736007764477,0.9951472015528955,0.9983015205435134,0.9827560183436821,0.9998625040439987,0.19155956999134272,0.74972360655072,0.2481034844622213,toy_04_novelty_207,288.5462341308594,0.0005135839455761015,1.0,0.0004859954060520977,1.0
toy_04_novelty,208,8.924973487854004,14.0296875,6400,3152,6168,232,0.9978923476005188,0.9954604409857328,0.9985246433203631,0.9880572812756739,0.9998135538261999,0.1925835984877253,0.7512578705483719,0.24640412322271082,toy_04_novelty_208,314.623291015625,0.0005788827547803521,1.0,0.0005693940911442041,1.0
toy_04_novelty,209,8.910415649414062,14.15984375,6400,3192,6168,232,0.9977302204928664,0.9957846952010376,0.9984111543450065,0.9800375996353735,0.9998216601815823,0.1899336347762288,0.7507210929806213,0.2371538086772612,toy_04_novelty_209,285.7855224609375,0.0004061378713231534,1.0,0.002609099028632045,1.0
toy_04_novelty,210,8.926074028015137,14.00640625,32000,9571,30889,1111,0.9979604389912267,0.9955000161869921,0.9985723072938587,0.9905290348520317,0.9997717634109229,0.19246039579913474,0.7479444796469036,0.23353281364595332,toy_04_novelty_210,282.18096923828125,0.00043303900747559965,1.0,0.00041949201840907335,1.0
toy_04_novelty,211,8.960274696350098,13.81390625,6400,2944,6209,191,0.9980673216298921,0.9959735867289419,0.9986471251409246,0.9850080774300621,0.9997423095506524,0.19160311555961237,0.7497750071408066,0.23527462869267723,toy_04_novelty_211,307.9661865234375,0.001423965790309012,1.0,0.0005185604677535594,1.0
toy_04_novelty,212,8.937356948852539,13.91359375,6400,2948,6203,197,0.9983878768337902,0.9958084797678542,0.998871513783653,0.9858557153153246,0.9997501209092374,0.19319690858114277,0.7499525983841807,0.2267482862760491,toy_04_novelty_212,290.0576477050781,0.00037328858161345124,1.0,0.0004380598838906735,1.0
toy_04_novelty,213,8.918492317199707,14.02484375,6400,3007,6170,230,0.9961102106969206,0.9933549432739059,0.9972771474878444,0.9843401004155309,0.9998217179902754,0.19122222407376008,0.7477502537716313,0.22443362691557672,toy_04_novelty_213,274.62896728515625,0.017032889649271965,1.0,0.00044586454168893397,1.0
toy_04_novelty,214,8.868390083312988,14.35375,6400,3103,6163,237,0.9985396722375467,0.9944832062307318,0.9989777705662827,0.9869489442863472,0.9997566120395911,0.18672943441450277,0.7458624707283176,0.21171994577137435,toy_04_novelty_214,306.150634765625,0.000598016194999218,1.0,0.00046506349463015795,1.0
toy_04_novelty,215,8.811943054199219,14.67953125,6400,3175,6197,203,0.9972567371308698,0.9941907374536065,0.9980797159916089,0.9787427889473067,0.9999112473777636,0.18237237966977435,0.7456872426606876,0.20445002387466196,toy_04_novelty_215,308.76678466796875,0.0003334281500428915,1.0,0.00035652154474519193,1.0
toy_04_novelty,216,8.713639259338379,15.3103125,6400,3311,6178,222,0.9983813531887342,0.9951440595662027,0.998866947232114,0.9831847430045765,0.9998381353188734,0.17407606540467518,0.745115235407585,0.18413787433164516,toy_04_novelty_216,288.14764404296875,0.0014753348659723997,1.0,0.0011225088965147734,1.0
toy_04_novelty,217,8.601844787597656,16.05078125,6400,3420,6156,244,0.998862897985705,0.9959389213775178,0.9992040285899936,0.9851785158206312,0.999772579597141,0.16623476958214622,0.7433714560175694,0.16486228328773,toy_04_novelty_217,318.1803894042969,0.0006750450702384114,1.0,0.0033321138471364975,1.0
toy_04_novelty,218,8.514215469360352,16.650625,6400,3636,6157,243,0.9983758323859022,0.995614747441936,0.9988630826701316,0.9820303398871217,0.9998132207243788,0.16014044137808167,0.7426023873693987,0.14772041413716364,toy_04_novelty_218,297.7679443359375,0.0006762989796698093,1.0,0.0008917594095692039,1.0
toy_04_novelty,219,8.436416625976562,17.1584375,6400,3789,6170,230,0.9980551053484603,0.9956239870340357,0.9986385737439221,0.9840418246421881,0.999870340356564,0.15108136354248097,0.7439979204591283,0.13673354870148063,toy_04_novelty_219,291.408447265625,0.0003259141813032329,1.0,0.00043221950181759894,1.0
toy_04_novelty,220,8.359926223754883,17.69553125,32000,13516,30785,1215,0.9987981159655677,0.9957771642033458,0.9991586811758973,0.9816206564678955,0.9998375832385902,0.1489375677207792,0.7425063298447402,0.12669057105440334,toy_04_novelty_220,316.8033142089844,0.0005939063266851008,1.0,0.0009746041614562273,1.0
toy_04_novelty,221,8.24821949005127,18.47375,6400,4080,6105,295,0.9991809991809992,0.9954135954135954,0.9994266994266994,0.9874604333663773,0.9998361998361999,0.14233100505290552,0.7434526591877704,0.11403176029616977,toy_04_novelty_221,324.0565185546875,0.0004348435322754085,1.0,0.00036272688885219395,1.0
toy_04_novelty,222,8.175081253051758,19.03546875,6400,4219,6105,295,0.999017199017199,0.9963963963963964,0.9993120393120392,0.9884317387676336,0.9999180999180999,0.14062472763971165,0.7449399270591516,0.11142766783024796,toy_04_novelty_222,376.6205749511719,0.0003223111270926893,1.0,0.0004129311128053814,1.0
toy_04_novelty,223,8.068208694458008,19.7878125,6400,4394,6117,283,0.9986921693640674,0.996076508092202,0.999084518554847,0.9824356820067833,0.9998119993460846,0.13194465850782705,0.7493803898257236,0.10213260934961026,toy_04_novelty_223,379.9910888671875,0.0004851796547882259,1.0,0.0005374892498366535,1.0
toy_04_novelty,224,8.030509948730469,20.0371875,6400,4417,6084,316,0.9988494411571335,0.9960552268244576,0.9991946088099933,0.9915823712994568,0.9998438527284681,0.12807104679916362,0.7525367484768544,0.09622979160346289,toy_04_novelty_224,355.14825439453125,0.0007519678911194205,1.0,0.00038230878999456763,1.0
toy_04_novelty,225,7.965208530426025,20.491875,6400,4387,6110,290,0.9991816693944353,0.9957446808510638,0.9994271685761047,0.9932811005390785,0.9998690671031096,0.12385789725490452,0.7527601829001866,0.0890702944427692,toy_04_novelty_225,364.7825622558594,0.0006551953265443444,1.0,0.0011830907315015793,1.0
toy_04_novelty,226,8.000752449035645,20.25484375,6400,4412,6098,302,0.9988520826500492,0.9962282715644474,0.9991964578550343,0.9824624593833894,0.9999426041325024,0.12352069003710493,0.7512791063316395,0.08974477093130998,toy_04_novelty_226,375.3450622558594,0.0006710479501634836,1.0,0.09182437509298325,0.9642857313156128
toy_04_novelty,227,8.031473159790039,19.94953125,6400,4152,6144,256,0.9990234375,0.9952799479166666,0.9993164062499998,0.9867003892120231,0.9998372395833334,0.12619278970239445,0.7500153123632858,0.09046837455803464,toy_04_novelty_227,329.3339538574219,0.0008283444913104177,1.0,0.0003629201091825962,1.0
toy_04_novelty,228,8.114970207214355,19.29703125,6400,3872,6106,294,0.9993449066491975,0.9967245332459875,0.9995414346544382,0.9914157803804444,0.9998444153291843,0.12762769631543547,0.7505111815012729,0.09309653646023425,toy_04_novelty_228,358.9062194824219,0.0004031368007417768,1.0,0.0003611202700994909,1.0
toy_04_novelty,229,8.130021095275879,19.100625,6400,3674,6148,252,0.9991867273910214,0.9964216005204944,0.999430709173715,0.9835252458695777,0.9997885491216656,0.1290582679723523,0.7461247253446066,0.08851500105952206,toy_04_novelty_229,321.8423767089844,0.001352034043520689,1.0,0.0003926284844055772,1.0
toy_04_novelty,230,8.127045631408691,19.11015625,32000,13087,30693,1307,0.9991203205942724,0.9945916006907113,0.9993842244159904,0.9898328278201151,0.9998110318313621,0.13204890630165197,0.7370194224271832,0.08642478795052289,toy_04_novelty_230,290.8441467285156,0.00032354556606151164,1.0,0.0008132357615977526,1.0
toy_04_novelty,231,8.071434020996094,19.495625,6400,3786,6133,267,0.9995108429805968,0.9969020055437795,0.9996575900864176,0.9913845092321392,0.9998532528941789,0.1318761217946778,0.7290135427979295,0.07560216024703136,toy_04_novelty_231,303.2967224121094,0.000525628449395299,1.0,0.0003567584790289402,1.0
toy_04_novelty,232,8.038252830505371,19.6346875,6400,3649,6129,271,0.9993473649861315,0.9951052373959863,0.999543155490292,0.9869205780463286,0.9998205253711862,0.13301521988587603,0.7211953853514887,0.06771213803099531,toy_04_novelty_232,324.9311218261719,0.0004004758666269481,1.0,0.0004140212549827993,1.0
toy_04_novelty,233,8.057882308959961,19.3815625,6400,3489,6130,270,0.9988580750407831,0.9938009787928221,0.9992006525285482,0.9894302992705359,0.9997797716150081,0.13732721567731587,0.7154573444843154,0.064474381431635,toy_04_novelty_233,329.61627197265625,0.00040286302100867033,1.0,0.0002945073356386274,1.0
toy_04_novelty,234,8.028820037841797,19.51671875,6400,3401,6181,219,0.9991910694062449,0.9956317747937227,0.9994337485843715,0.993798987512388,0.9997654101278111,0.13994892289045016,0.709355674623708,0.06160796587041964,toy_04_novelty_234,304.0411376953125,0.00035607872996479273,1.0,0.00031557155307382345,1.0
toy_04_novelty,235,7.972374439239502,19.91390625,6400,3475,6170,230,0.999513776337115,0.9964343598055105,0.9996596434359805,0.9955485921026561,0.9998460291734198,0.138488240602206,0.7087131462966701,0.05400676426070321,toy_04_novelty_235,371.061767578125,0.0005076163215562701,1.0,0.0016235660295933485,1.0
toy_04_novelty,236,7.899395942687988,20.34,6400,3490,6190,210,0.998546042003231,0.9941841680129241,0.9989822294022618,0.9910478879352392,0.9997334410339256,0.13771516767597175,0.7035304394538917,0.0497161773136593,toy_04_novelty_236,339.64227294921875,0.00040451245149597526,1.0,0.0003373857180122286,1.0
toy_04_novelty,237,7.79975700378418,21.04828125,6400,3580,6149,251,0.9993494877215807,0.9954464140510653,0.9995446414051065,0.9900450100321032,0.9997967149129939,0.13366830360046744,0.703040839027872,0.03987790145124878,toy_04_novelty_237,331.7220458984375,0.000284257170278579,1.0,0.005167317111045122,1.0
toy_04_novelty,238,7.635742664337158,22.091875,6400,3808,6151,249,0.998861973662819,0.9947975938871728,0.9992033815639733,0.9901466839329616,0.9998536823280768,0.13056934911012216,0.7008293110833432,0.03305886633062573,toy_04_novelty_238,366.7944641113281,0.00031639053486287594,1.0,0.007875323295593262,1.0
toy_04_novelty,239,7.417205810546875,23.53625,6400,4106,6163,237,0.9995132240791822,0.99561901671264,0.9996592568554274,0.9928636794806778,0.9997241603115364,0.12389168728090828,0.7031183035887651,0.026339990468298644,toy_04_novelty_239,367.96826171875,0.00031007372308522463,1.0,0.0006060985615476966,1.0
toy_04_novelty,240,7.153062343597412,25.3565625,32000,18012,30451,1549,0.9991461692555252,0.9953039309053889,0.9994023184788677,0.9933332676079807,0.9997684805096713,0.11160033695448186,0.7068997824331733,0.02302850077587132,toy_04_novelty_240,434.1321716308594,0.0003925182390958071,1.0,0.0002652617695275694,1.0
toy_04_novelty,241,6.969038009643555,26.570625,6400,4911,6109,291,0.9995089212637093,0.9957439842854804,0.9996562448845965,0.9899701318292082,0.9998281224422984,0.10500733723862579,0.707767764171376,0.0217612560035415,toy_04_novelty_241,416.03839111328125,0.00022473619901575148,1.0,0.006256673485040665,1.0
toy_04_novelty,242,6.887943744659424,27.1546875,6400,5101,6087,313,0.9996714309183505,0.9957286019385576,0.9997700016428455,0.9902046414020547,0.9997535731887629,0.09994641771911579,0.7107912806101159,0.01936599617495729,toy_04_novelty_242,429.87542724609375,0.0008569477940909564,1.0,0.0004319919098634273,1.0
toy_04_novelty,243,6.9341607093811035,26.863125,6400,5064,6119,281,0.9988560222258539,0.9959143650923353,0.9991992155580978,0.9886529057790643,0.9997957182546168,0.10243541993511983,0.710637698574294,0.020681959511769946,toy_04_novelty_243,422.95501708984375,0.00019691426132339984,1.0,0.0003315583453513682,1.0
toy_04_novelty,244,6.980910778045654,26.68640625,6400,5149,6116,284,0.999345977763244,0.9968933943754088,0.9995421844342708,0.9912712365580262,0.9997547416612165,0.0996056428058548,0.7109828771783729,0.01876321756468221,toy_04_novelty_244,443.2147216796875,0.0003925939672626555,1.0,0.00023740842880215496,1.0
toy_04_novelty,245,6.965451240539551,26.92484375,6400,5291,6092,308,0.9998358502954695,0.9952396585686146,0.9998850952068287,0.9923035048680131,0.9997127380170716,0.09663208390497163,0.7146830174393524,0.019136388238455194,toy_04_novelty_245,436.548583984375,0.0003091040998697281,1.0,0.0002526702010072768,1.0
toy_04_novelty,246,6.988150119781494,26.8875,6400,5316,6127,273,0.9995103639627877,0.9967357597519177,0.9996572547739513,0.9926939964905208,0.9998204667863554,0.09046969960616387,0.7207622292784234,0.019269224592625856,toy_04_novelty_246,468.0444030761719,0.0004495478351600468,1.0,0.0005042771808803082,1.0
toy_04_novelty,247,6.925518035888672,27.3765625,6400,5518,6111,289,0.9985272459499264,0.9949271804941908,0.9989690721649485,0.9923560736135384,0.9997381770577646,0.08571404829210807,0.7224433134763298,0.02263495380831531,toy_04_novelty_247,469.046142578125,0.00029099162202328444,1.0,0.0002580941072665155,1.0
toy_04_novelty,248,6.7346272468566895,28.846875,6400,5818,6073,327,0.9998353367363741,0.9958834184093529,0.9998847357154619,0.9916566234681591,0.9997365387781987,0.07145047083461258,0.7240174935535539,0.017019109814045343,toy_04_novelty_248,517.6344604492188,0.00023220916045829654,1.0,0.00021435927192214876,1.0
toy_04_novelty,249,6.503808975219727,30.6646875,6400,6081,5952,448,0.9993279569892473,0.995127688172043,0.9995295698924731,0.9943642344817705,0.9994623655913979,0.05908615525406304,0.72581636996922,0.014891057346855821,toy_04_novelty_249,524.2874145507812,0.007841716520488262,1.0,0.002791809383779764,1.0
