exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
smallmols_04_synthesizability,86,7.727574348449707,16.1425,6400,3237,6229,171,0.9998394605875742,0.9996789211751484,0.999887622411302,0.6948524508002666,0.9995344357039653,0.6492067631291042,0.6107892941218425,0.9304600436981787,smallmols_04_synthesizability_86,285.556884765625,0.00011332876601954922,1.0,0.00016879606118891388,1.0
smallmols_04_synthesizability,87,7.711020469665527,16.63890625,6400,3377,6181,219,0.999676427762498,0.999676427762498,0.9997734994337486,0.68899287674634,0.9995469988674971,0.658623332028525,0.61214276042035,0.9273362705236761,smallmols_04_synthesizability_87,269.5738830566406,0.00015206757234409451,1.0,0.0001233748917002231,1.0
smallmols_04_synthesizability,88,7.700036525726318,17.16765625,6400,3512,6174,226,0.9998380304502753,0.9998380304502753,0.9998866213151928,0.6758367048174135,0.999335924846129,0.6706872008604928,0.607290706866382,0.9235605599286472,smallmols_04_synthesizability_88,308.3946533203125,0.00010932907753158361,1.0,0.00014339876361191273,1.0
smallmols_04_synthesizability,89,7.689612865447998,18.12828125,6400,3625,6195,205,0.9998385794995964,0.9996771589991928,0.9998870056497176,0.7369703209934917,0.9993704600484262,0.7020792097421562,0.606844496752103,0.9196861971730275,smallmols_04_synthesizability_89,306.02862548828125,0.0001328358193859458,1.0,0.00011097601964138448,1.0
smallmols_04_synthesizability,90,7.711214065551758,18.93090625,32000,13658,30883,1117,0.9999028591781887,0.9999028591781887,0.9999320014247319,0.6263276442580625,0.9994851536443998,0.7203831465864486,0.6125793529573725,0.9186286088666483,smallmols_04_synthesizability_90,322.21380615234375,0.00013525239774025977,1.0,0.00014704873319715261,1.0
smallmols_04_synthesizability,91,7.778712272644043,19.26171875,6400,3650,6193,207,0.9998385273696109,0.9998385273696109,0.9998869691587277,0.6379150753535358,0.9996609074761827,0.7318829388373527,0.6168914158050594,0.9215431814816177,smallmols_04_synthesizability_91,329.9801940917969,9.297105862060562e-05,1.0,0.00011557694961084053,1.0
smallmols_04_synthesizability,92,7.782231330871582,19.58734375,6400,3652,6196,204,0.999838605551969,0.999677211103938,0.9998870238863783,0.6806133089744851,0.9994673983214977,0.7409556151303555,0.612552258695497,0.919938126165337,smallmols_04_synthesizability_92,328.52734375,0.00011829146387754008,1.0,0.006073079537600279,1.0
smallmols_04_synthesizability,93,7.79416561126709,20.9278125,6400,3792,6194,206,0.9998385534388118,0.9998385534388118,0.9998869874071683,0.7051159020899991,0.9993865030674847,0.7663218618274975,0.6204173403582394,0.9129855449186651,smallmols_04_synthesizability_93,307.94927978515625,0.00015857354446779937,1.0,0.00012678219354711473,1.0
smallmols_04_synthesizability,94,7.8304924964904785,21.84296875,6400,3831,6199,201,1.0,1.0,1.0,0.6305428850884818,0.999370866268753,0.7808592636469073,0.623441719890286,0.9112667229706662,smallmols_04_synthesizability_94,310.1856384277344,0.0001425414957338944,1.0,0.0001565146230859682,1.0
smallmols_04_synthesizability,95,7.824855804443359,22.96546875,6400,3857,6164,236,0.999675535366645,0.999675535366645,0.9997728747566516,0.6570032210029895,0.9996593121349773,0.798404008794488,0.6260650066768795,0.907232675538086,smallmols_04_synthesizability_95,292.7552490234375,9.011053771246225e-05,1.0,8.420286030741408e-05,1.0
smallmols_04_synthesizability,96,7.826810836791992,23.52609375,6400,3839,6153,247,0.9998374776531773,0.9998374776531773,0.9998862343572241,0.7077899117225313,0.9996912075410369,0.806943928276658,0.6263279396794428,0.9052235152292661,smallmols_04_synthesizability_96,314.0892333984375,0.00022337742848321795,1.0,0.00010997679055435583,1.0
smallmols_04_synthesizability,97,7.846820831298828,22.69890625,6400,3689,6145,255,0.9998372660699756,0.9998372660699756,0.9998860862489829,0.6760402970628872,0.9996745321399512,0.7965068925018947,0.6239814700172883,0.9107703012091568,smallmols_04_synthesizability_97,276.9615783691406,8.696654549567029e-05,1.0,8.879642700776458e-05,1.0
smallmols_04_synthesizability,98,7.889820575714111,21.79703125,6400,3560,6178,222,1.0,1.0,1.0,0.6502300268538611,0.9996600841696341,0.7913446888619424,0.621661894020227,0.9169311195364767,smallmols_04_synthesizability_98,321.935302734375,7.976922643138096e-05,1.0,0.00015781359979882836,1.0
smallmols_04_synthesizability,99,7.932842254638672,21.55625,6400,3495,6174,226,1.0,1.0,1.0,0.7209978902853736,0.9993359248461289,0.7940504166014835,0.619610538754446,0.9180160790464603,smallmols_04_synthesizability_99,313.38128662109375,9.493895049672574e-05,1.0,0.00017326413944829255,1.0
smallmols_04_synthesizability,100,7.955514907836914,20.644625,32000,12240,30919,1081,0.9999676574274717,0.9999676574274717,0.9999773601992302,0.6302552782183118,0.9995666095281218,0.7819414916660815,0.6178685825472284,0.9235207057205689,smallmols_04_synthesizability_100,273.20782470703125,7.91365746408701e-05,1.0,0.00012735561176668853,1.0
smallmols_04_synthesizability,101,7.9971818923950195,19.3459375,6400,3106,6201,199,1.0,1.0,1.0,0.6571196755126507,0.9997258506692469,0.7616181752612582,0.6186909513945187,0.9303582950938921,smallmols_04_synthesizability_101,245.556640625,9.53902563196607e-05,1.0,0.00021489635400939733,1.0
smallmols_04_synthesizability,102,8.003037452697754,18.40328125,6400,3037,6211,189,1.0,1.0,1.0,0.6582890933688492,0.9991466752535824,0.7418854388744688,0.6090335303241409,0.93670826864158,smallmols_04_synthesizability_102,240.437255859375,0.0001436089223716408,1.0,8.128977060550824e-05,1.0
smallmols_04_synthesizability,103,8.018328666687012,17.06703125,6400,2693,6237,163,1.0,1.0,1.0,0.6447498567568967,0.9993746993746995,0.7118434377251823,0.609404008383605,0.9450434367936941,smallmols_04_synthesizability_103,244.07174682617188,0.00012657394108828157,1.0,0.0001042555013555102,1.0
smallmols_04_synthesizability,104,8.016297340393066,16.0440625,6400,2509,6244,156,0.9998398462524023,0.9998398462524023,0.9998878923766816,0.6490220218975685,0.9994554772581679,0.6693362337402395,0.6022297878436063,0.9506682017913997,smallmols_04_synthesizability_104,205.4556884765625,0.0001166182046290487,1.0,0.0001136414721258916,1.0
smallmols_04_synthesizability,105,8.00395393371582,15.7321875,6400,2445,6231,169,0.9998395121168352,0.9998395121168352,0.9998876584817846,0.6403232269676639,0.9991815117958593,0.6531005431101143,0.5939746004096134,0.9526746087745674,smallmols_04_synthesizability_105,218.80706787109375,0.00019120576325803995,1.0,0.0001078986024367623,1.0
smallmols_04_synthesizability,106,8.002408027648926,15.3715625,6400,2343,6215,185,1.0,1.0,1.0,0.6710407453545076,0.9992920353982302,0.643886077054493,0.601786119851241,0.9542752904758116,smallmols_04_synthesizability_106,208.74942016601562,0.00013057525211479515,1.0,0.0001375397841911763,1.0
smallmols_04_synthesizability,107,8.009647369384766,15.35015625,6400,2316,6232,168,1.0,1.0,1.0,0.6550321309672887,0.9992458279845955,0.6405307880998489,0.5944674597852789,0.9545008271483827,smallmols_04_synthesizability_107,200.3080596923828,0.00010023066715802997,1.0,0.00014922623813617975,1.0
smallmols_04_synthesizability,108,8.024526596069336,15.37484375,6400,2317,6225,175,1.0,1.0,1.0,0.6342756966079518,0.9991004016064257,0.6401584291427904,0.5952213280849323,0.954524251564016,smallmols_04_synthesizability_108,191.17782592773438,0.0002105424355249852,1.0,0.00016862610937096179,1.0
smallmols_04_synthesizability,109,8.025571823120117,15.39515625,6400,2247,6239,161,1.0,1.0,1.0,0.6668740251107341,0.999038307421061,0.6409244004755739,0.5955126846790326,0.9569538506906161,smallmols_04_synthesizability_109,222.44622802734375,0.00014526231097988784,1.0,7.369103695964441e-05,1.0
smallmols_04_synthesizability,110,8.05244255065918,15.34465625,32000,7191,31178,822,0.9999358522034768,0.9999358522034768,0.9999550965424338,0.6545969005613,0.9990506126114568,0.6395498656915686,0.5936659045559084,0.9586429549769562,smallmols_04_synthesizability_110,224.7433319091797,0.0001475866010878235,1.0,0.00013678612594958395,1.0
smallmols_04_synthesizability,111,8.058737754821777,15.41703125,6400,2255,6221,179,0.9998392541392059,0.9998392541392059,0.9998874778974441,0.6168092868769334,0.9993891657289824,0.637673011064797,0.5903514266043232,0.956659607465357,smallmols_04_synthesizability_111,219.0927276611328,0.00012792914640158415,1.0,0.00011338666081428528,1.0
smallmols_04_synthesizability,112,8.05881404876709,15.40796875,6400,2343,6229,171,1.0,1.0,1.0,0.5885437090850908,0.9993096805265694,0.6301614883990659,0.5854092508467115,0.9559468954318269,smallmols_04_synthesizability_112,228.0724639892578,0.00012322799011599272,1.0,0.00011294588330201805,1.0
smallmols_04_synthesizability,113,8.071016311645508,15.38828125,6400,2310,6204,196,1.0,1.0,1.0,0.6276556326194114,0.9990006447453256,0.6227987873930642,0.5786577492543695,0.9556175778453275,smallmols_04_synthesizability_113,231.83132934570312,0.00017027631110977381,1.0,0.00011265952343819663,1.0
smallmols_04_synthesizability,114,8.071325302124023,15.30953125,6400,2309,6178,222,1.0,1.0,1.0,0.5900519714746496,0.9987536419553253,0.6095636449020749,0.5702491851628595,0.956583417099011,smallmols_04_synthesizability_114,200.6810760498047,0.0001435745507478714,1.0,0.00012729228183161467,1.0
smallmols_04_synthesizability,115,8.063288688659668,15.27828125,6400,2346,6180,220,0.9998381877022654,0.9998381877022654,0.9998867313915858,0.6028143539029056,0.9990776699029127,0.6000066137060626,0.5650748029733348,0.9532087088112693,smallmols_04_synthesizability_115,211.8597412109375,0.00012309246812947094,1.0,0.0002226716751465574,1.0
smallmols_04_synthesizability,116,8.043686866760254,14.95625,6400,2318,6179,221,0.9998381615148082,0.9998381615148082,0.9998867130603658,0.591978249483676,0.998996601391811,0.5892042128732164,0.56185171990779,0.9538045261969064,smallmols_04_synthesizability_116,224.8941650390625,0.00011038337834179401,1.0,0.00012071018863935024,1.0
smallmols_04_synthesizability,117,8.068541526794434,14.7878125,6400,2254,6198,202,1.0,1.0,1.0,0.5248625490318072,0.9987415295256534,0.5784963048542037,0.5554727400885615,0.9542454392502757,smallmols_04_synthesizability_117,216.16603088378906,0.00014224395272322,1.0,0.00011495002399897203,1.0
smallmols_04_synthesizability,118,8.043804168701172,14.7296875,6400,2293,6152,248,0.9998374512353706,0.9998374512353706,0.9998862158647595,0.5798487105661448,0.998959687906372,0.5676779056393242,0.5484809832435951,0.9535766808355818,smallmols_04_synthesizability_118,229.65184020996094,0.00012810382759198546,1.0,0.00011720319889718667,1.0
smallmols_04_synthesizability,119,8.037692070007324,14.669375,6400,2267,6171,229,1.0,1.0,1.0,0.6090680225956837,0.9991897585480474,0.5643581146783022,0.5440652162053847,0.9518934942492879,smallmols_04_synthesizability_119,211.36129760742188,0.00019781346782110631,1.0,0.00012593228893820196,1.0
smallmols_04_synthesizability,120,8.022130966186523,14.62909375,32000,7604,30641,1359,1.0,1.0,1.0,0.5265351288020778,0.9988805848373093,0.5595198404337693,0.5392677556716868,0.9527835905423495,smallmols_04_synthesizability_120,226.10861206054688,0.00017965670849662274,1.0,0.00019195314962416887,1.0
smallmols_04_synthesizability,121,8.00171184539795,14.8296875,6400,2415,6088,312,1.0,1.0,1.0,0.6074178190341982,0.9989816031537451,0.5618537793077674,0.5351513284878476,0.9514779741056583,smallmols_04_synthesizability_121,207.70367431640625,0.00020486905123107135,1.0,0.0001931883452925831,1.0
smallmols_04_synthesizability,122,7.973390579223633,15.0625,6400,2442,6055,345,1.0,1.0,1.0,0.6412774431146152,0.9988769611890999,0.5660477120061865,0.5314846960557834,0.9514559727400469,smallmols_04_synthesizability_122,228.07489013671875,0.0001264503807760775,1.0,0.00016841906472109258,1.0
smallmols_04_synthesizability,123,7.956225395202637,15.21140625,6400,2572,6066,334,1.0,1.0,1.0,0.6017977375223834,0.9983679525222553,0.5677181395388954,0.530118026466961,0.9481192243407472,smallmols_04_synthesizability_123,235.78302001953125,0.00013074418529868126,1.0,0.00015044931205920875,1.0
smallmols_04_synthesizability,124,7.947450637817383,15.4721875,6400,2669,6047,353,1.0,1.0,1.0,0.6061506615913358,0.9988920125682155,0.5702721323396752,0.5328743946144838,0.9440144584693394,smallmols_04_synthesizability_124,240.55398559570312,0.0001313500542892143,1.0,0.00015817579696886241,1.0
smallmols_04_synthesizability,125,7.947275161743164,15.4278125,6400,2674,6037,363,1.0,1.0,1.0,0.591014001158565,0.998658273977141,0.5716796421503767,0.541987175898023,0.9451470188002726,smallmols_04_synthesizability_125,220.6573944091797,0.00018426968017593026,1.0,0.00019824516493827105,1.0
smallmols_04_synthesizability,126,7.961488246917725,15.43125,6400,2616,6095,305,1.0,1.0,1.0,0.6057216993496718,0.9984413453650534,0.5725023868548487,0.5424647123992505,0.9459716837119991,smallmols_04_synthesizability_126,250.21058654785156,0.00014133010699879378,1.0,0.00017611734801903367,1.0
smallmols_04_synthesizability,127,7.946881294250488,15.32203125,6400,2677,6122,278,1.0,1.0,1.0,0.5882986587434605,0.998921920940869,0.5688325063141025,0.5480636004912925,0.9426250388671454,smallmols_04_synthesizability_127,218.1437225341797,0.00021669712441507727,1.0,0.0001153828707174398,1.0
smallmols_04_synthesizability,128,7.956231117248535,15.28390625,6400,2579,6150,250,1.0,1.0,1.0,0.6431918906937663,0.9988780487804879,0.5724788236018709,0.5524703073752864,0.9440098024310838,smallmols_04_synthesizability_128,242.2809600830078,0.00010472608846612275,1.0,0.00010126415872946382,1.0
smallmols_04_synthesizability,129,7.924258232116699,15.13359375,6400,2564,6142,258,1.0,1.0,1.0,0.6280039221519566,0.998778899381309,0.5678968183697523,0.5553441958047148,0.9429980134578604,smallmols_04_synthesizability_129,252.71615600585938,0.00011993604857707396,1.0,0.00013691946514882147,1.0
smallmols_04_synthesizability,130,7.9323930740356445,15.0661875,32000,8324,30890,1110,1.0,1.0,1.0,0.663119048706282,0.9986500485594044,0.5650143480239297,0.5561911542420495,0.9430803387933198,smallmols_04_synthesizability_130,246.5603485107422,9.777021477930248e-05,1.0,0.0001667194301262498,1.0
smallmols_04_synthesizability,131,7.921630859375,15.06140625,6400,2576,6177,223,1.0,1.0,1.0,0.6184066134050362,0.9990934110409585,0.5599170389310397,0.5531727870163121,0.9395603348413066,smallmols_04_synthesizability_131,233.55482482910156,9.571152622811496e-05,1.0,0.00010010156984208152,1.0
smallmols_04_synthesizability,132,7.893938064575195,15.06828125,6400,2575,6185,215,1.0,1.0,1.0,0.6760587151896853,0.998480194017785,0.5575361534443174,0.5563130033218068,0.9377886657891731,smallmols_04_synthesizability_132,199.53176879882812,0.00010399599705124274,1.0,0.0001285304024349898,1.0
smallmols_04_synthesizability,133,7.856511116027832,14.9734375,6400,2567,6171,229,1.0,1.0,1.0,0.6876738457064195,0.9987198185059148,0.5633713189479862,0.5598000493506123,0.9373267692464587,smallmols_04_synthesizability_133,229.1774139404297,9.408027108293027e-05,1.0,9.540536848362535e-05,1.0
smallmols_04_synthesizability,134,7.841145038604736,15.17625,6400,2588,6196,204,1.0,1.0,1.0,0.6676111781533137,0.9990154938670109,0.5723369189834252,0.5652826230554824,0.9394491336961698,smallmols_04_synthesizability_134,242.8457794189453,6.936633144505322e-05,1.0,0.00016650281031616032,1.0
smallmols_04_synthesizability,135,7.824711799621582,15.1353125,6400,2623,6170,230,1.0,1.0,1.0,0.6531486743735089,0.9989141004862236,0.5733146237196911,0.5689109061752525,0.9374144250192478,smallmols_04_synthesizability_135,234.50762939453125,0.00011250087118241936,1.0,0.00013648551248479635,1.0
smallmols_04_synthesizability,136,7.823991298675537,14.96265625,6400,2484,6205,195,1.0,1.0,1.0,0.6225620917207539,0.9985173247381145,0.5784894684330288,0.5741222555975108,0.9414209858024541,smallmols_04_synthesizability_136,233.8817901611328,9.629048145143315e-05,1.0,8.010292367544025e-05,1.0
smallmols_04_synthesizability,137,7.819757461547852,14.8278125,6400,2466,6203,197,1.0,1.0,1.0,0.6569705316823323,0.9989037562469774,0.5792138769360058,0.5803879631587462,0.9427874206496355,smallmols_04_synthesizability_137,231.50588989257812,0.0001091053054551594,1.0,0.00011977856775047258,1.0
smallmols_04_synthesizability,138,7.805643081665039,14.90328125,6400,2514,6214,186,1.0,1.0,1.0,0.6754322217478297,0.9986482137109752,0.5825153138631861,0.5756087118431896,0.9409807998399834,smallmols_04_synthesizability_138,223.54684448242188,9.986188524635509e-05,1.0,0.00011205222108401358,1.0
smallmols_04_synthesizability,139,7.832706451416016,14.85296875,6400,2361,6194,206,1.0,1.0,1.0,0.6467100459137296,0.999079754601227,0.5839854367992864,0.574087909902697,0.9437485357940506,smallmols_04_synthesizability_139,235.4712677001953,8.296363375848159e-05,1.0,0.00010205167200183496,1.0
smallmols_04_synthesizability,140,7.835038185119629,14.87315625,32000,7589,31006,994,0.9999354963555441,0.9999354963555441,0.9999548474488809,0.6787261753697647,0.9988582854931303,0.5767746572524524,0.5669495914947911,0.9426166744066123,smallmols_04_synthesizability_140,217.69908142089844,0.00010988344729412347,1.0,0.0001280685974052176,1.0
smallmols_04_synthesizability,141,7.836523532867432,14.81515625,6400,2422,6199,201,1.0,1.0,1.0,0.6141403230582858,0.9990159703177931,0.5699075621499422,0.5578115289905798,0.9424199235768952,smallmols_04_synthesizability_141,240.2039031982422,8.679079473949969e-05,1.0,0.00013019863399676979,1.0
smallmols_04_synthesizability,142,7.8280439376831055,14.740625,6400,2433,6172,228,1.0,1.0,1.0,0.6467887541049538,0.9986228127025275,0.5688341901708277,0.555716647632531,0.9437694622759805,smallmols_04_synthesizability_142,236.98797607421875,0.00014645763440057635,1.0,0.00028376965201459825,1.0
smallmols_04_synthesizability,143,7.819556713104248,14.810625,6400,2528,6136,264,1.0,1.0,1.0,0.633464925738818,0.9991525423728814,0.5601411808462443,0.5435808224407535,0.9401315985665821,smallmols_04_synthesizability_143,231.5388641357422,0.00014312718121800572,1.0,0.0001785548811312765,1.0
smallmols_04_synthesizability,144,7.769771099090576,14.98859375,6400,2586,6084,316,1.0,0.9998356344510191,1.0,0.6100919451002004,0.9989809335963182,0.5602646196150541,0.5329005120236986,0.942090687304379,smallmols_04_synthesizability_144,222.9234619140625,0.00015240476932376623,1.0,0.00010930335702141747,1.0
smallmols_04_synthesizability,145,7.744601249694824,15.1815625,6400,2772,6035,365,1.0,1.0,1.0,0.5702472115783731,0.9993371996686,0.5620714717234677,0.5248648321560723,0.9397700830325072,smallmols_04_synthesizability_145,260.8475036621094,0.00011316980817355216,1.0,0.00011164708848809823,1.0
smallmols_04_synthesizability,146,7.708081245422363,15.46734375,6400,2898,6042,358,1.0,1.0,1.0,0.6168840508153862,0.9990400529625951,0.5669232306377281,0.5231458598362116,0.9342663679260685,smallmols_04_synthesizability_146,242.0972900390625,0.0001274988753721118,1.0,0.0001755234698066488,1.0
smallmols_04_synthesizability,147,7.644671440124512,15.701875,6400,3050,5978,422,0.9994981599197056,0.9994981599197056,0.9996487119437939,0.6503844847218793,0.9992305118768819,0.5731982326249414,0.5091303520963285,0.9297645896963171,smallmols_04_synthesizability_147,234.869140625,0.00015609290858265013,1.0,0.00011151623766636476,1.0
smallmols_04_synthesizability,148,7.585113525390625,15.95421875,6400,3189,6014,386,1.0,1.0,1.0,0.5947488460265816,0.9994346524775525,0.5788274183273435,0.5052640646421575,0.9287281327102185,smallmols_04_synthesizability_148,263.9881591796875,0.0001281674049096182,1.0,0.0001324454351561144,1.0
smallmols_04_synthesizability,149,7.518454074859619,16.0490625,6400,3184,5980,420,0.9998327759197324,0.9998327759197324,0.9998829431438128,0.6779053599951246,0.9994816053511705,0.5859586095136748,0.5006142508577228,0.9270888179473388,smallmols_04_synthesizability_149,242.05422973632812,0.00013754596875514835,1.0,0.00011299899051664397,1.0
smallmols_04_synthesizability,150,7.414082050323486,16.21253125,32000,10519,30042,1958,0.9996671326809133,0.9995672724851874,0.9997669928766394,0.6061281609901379,0.9994773983090339,0.5952251774680073,0.4885209194666598,0.9239040430959428,smallmols_04_synthesizability_150,259.3014831542969,0.00014551894855685532,1.0,0.00012917151616420597,1.0
smallmols_04_synthesizability,151,7.330693244934082,16.53796875,6400,3183,6057,343,1.0,1.0,1.0,0.6542723356510002,0.9996367838864124,0.6044842070333726,0.4769802954680482,0.9216550746700907,smallmols_04_synthesizability_151,258.9888000488281,0.00017088543972931802,1.0,0.00012453011004254222,1.0
smallmols_04_synthesizability,152,7.284613609313965,16.46265625,6400,3051,6038,362,0.9996687644915535,0.9996687644915535,0.9997681351440875,0.5461102566768042,0.9994037760847962,0.605334643087074,0.4735994759909023,0.9213527126751218,smallmols_04_synthesizability_152,264.66864013671875,0.0001395533181494102,1.0,0.00015883248124737293,1.0
smallmols_04_synthesizability,153,7.266994476318359,16.354375,6400,2942,6050,350,0.9998347107438017,0.9993388429752066,0.9998842975206612,0.6543474577715901,0.999603305785124,0.6062632884986963,0.4753694010323084,0.9227810646940204,smallmols_04_synthesizability_153,233.9599609375,0.00020173756638541818,1.0,0.00014987810573074967,1.0
smallmols_04_synthesizability,154,7.242204189300537,16.43015625,6400,2858,6098,302,0.9998360118071499,0.9996720236142997,0.9998852082650049,0.6097306151076394,0.9997048212528699,0.6075288207091678,0.47897407283812543,0.9251906998899436,smallmols_04_synthesizability_154,267.87823486328125,0.0005476083024404943,1.0,0.00010597002983558923,1.0
smallmols_04_synthesizability,155,7.22976016998291,16.6278125,6400,2916,6083,317,0.9996712148610882,0.9996712148610882,0.9997698504027619,0.5893578739002937,0.9995397008055236,0.618572444053211,0.48407806244351315,0.926880369485784,smallmols_04_synthesizability_155,253.4862518310547,0.0001139657324529253,1.0,0.00013651128392666578,1.0
smallmols_04_synthesizability,156,7.206545829772949,16.948125,6400,3089,6084,316,1.0,1.0,1.0,0.5678178537385299,0.9997205785667325,0.6317290100249909,0.498150384764741,0.9258240613201871,smallmols_04_synthesizability_156,256.09259033203125,8.32120786071755e-05,1.0,9.447502816328779e-05,1.0
smallmols_04_synthesizability,157,7.200430393218994,16.7828125,6400,3009,6090,310,1.0,1.0,1.0,0.5625034505440711,0.9997536945812808,0.6306499064773484,0.5041292559137223,0.9286889065527414,smallmols_04_synthesizability_157,230.13031005859375,0.00011952072236454114,1.0,8.749843254918233e-05,1.0
smallmols_04_synthesizability,158,7.176060199737549,16.858125,6400,2934,6076,324,0.999835418038183,0.999835418038183,0.9998847926267281,0.5704830940609282,0.999670836076366,0.6351060878065619,0.5106238702348918,0.9309776714605418,smallmols_04_synthesizability_158,249.28834533691406,0.00011130477651022375,1.0,9.015978866955265e-05,1.0
smallmols_04_synthesizability,159,7.139846324920654,17.12734375,6400,2981,6044,356,1.0,0.9998345466578424,1.0,0.6163610350837467,0.9997683653209796,0.6427495065451035,0.5212983046942343,0.931567284968351,smallmols_04_synthesizability_159,258.014404296875,0.00024252658477053046,1.0,0.0001537459174869582,1.0
smallmols_04_synthesizability,160,7.120704174041748,17.3700625,32000,10489,30370,1630,0.9999670727691801,0.9999341455383602,0.9999769509384261,0.6099516521211067,0.9997859729996708,0.6501623380851034,0.5298599752106036,0.9318808891103451,smallmols_04_synthesizability_160,237.039306640625,8.365435496671125e-05,1.0,0.00025163195095956326,1.0
smallmols_04_synthesizability,161,7.130863189697266,17.251875,6400,2976,6099,301,1.0,1.0,1.0,0.6436843629168126,0.9998196425643547,0.653669897107053,0.5360533827964966,0.9342970124162159,smallmols_04_synthesizability_161,262.5810241699219,9.984266944229603e-05,1.0,0.00014579259732272476,1.0
smallmols_04_synthesizability,162,7.134347438812256,17.27984375,6400,2968,6140,260,1.0,1.0,1.0,0.6213809234978321,0.9997882736156352,0.6615687052835791,0.5475820084611163,0.9352027105299745,smallmols_04_synthesizability_162,260.64849853515625,8.337110193679109e-05,1.0,0.00011366329272277653,1.0
smallmols_04_synthesizability,163,7.121649742126465,17.42796875,6400,2998,6143,257,0.9998372130880677,0.9998372130880677,0.9998860491616475,0.5396820075675749,0.9996744261761354,0.6692689658124807,0.5550861371235297,0.9372710805572209,smallmols_04_synthesizability_163,254.0483856201172,8.70793592184782e-05,1.0,8.94198237801902e-05,1.0
smallmols_04_synthesizability,164,7.092758655548096,17.81859375,6400,3060,6154,246,1.0,0.9998375040623985,1.0,0.6329885614227918,0.9995125121871953,0.6854970378593086,0.5632513750971871,0.9372029428751175,smallmols_04_synthesizability_164,301.7487487792969,0.00011931909102713689,1.0,7.420018664561212e-05,1.0
smallmols_04_synthesizability,165,7.0474982261657715,18.62203125,6400,3364,6140,260,1.0,1.0,1.0,0.6208946325253847,0.9996742671009772,0.7030041375047222,0.566539348893395,0.9331187413554201,smallmols_04_synthesizability_165,276.00238037109375,9.386538295075297e-05,1.0,6.952234980417415e-05,1.0
smallmols_04_synthesizability,166,6.990200996398926,19.808125,6400,3738,6134,266,1.0,1.0,1.0,0.5507357265660862,0.9998695793935443,0.7322657612220946,0.5749830911689146,0.9275474800865722,smallmols_04_synthesizability_166,292.7939453125,0.00013052175927441567,1.0,9.154241706710309e-05,1.0
smallmols_04_synthesizability,167,6.865611553192139,21.588125,6400,4162,6122,278,0.9998366546880104,0.9998366546880104,0.9998856582816074,0.6225225606193556,0.9996406403136229,0.76631724075482,0.5837724072009736,0.9177296470762164,smallmols_04_synthesizability_167,307.4825744628906,0.00011257190635660663,1.0,0.00011169274512212723,1.0
smallmols_04_synthesizability,168,6.7505035400390625,23.416875,6400,4555,6086,314,0.9998356884653302,0.9998356884653302,0.9998849819257312,0.6510993204513609,0.9998028261583962,0.8002242944057607,0.5899864013001481,0.9075323124040598,smallmols_04_synthesizability_168,336.982421875,0.00010515523899812251,1.0,9.13458425202407e-05,1.0
smallmols_04_synthesizability,169,6.676425933837891,24.3696875,6400,4697,6050,350,1.0,1.0,1.0,0.7434530483101528,0.9996694214876033,0.8167108249089549,0.5978143215374376,0.9018111592739928,smallmols_04_synthesizability_169,336.70916748046875,0.00010864538489840925,1.0,0.00021987917716614902,1.0
smallmols_04_synthesizability,170,6.668303489685059,24.49625,32000,18325,30012,1988,1.0,0.9999333599893376,1.0,0.6502325580917144,0.999836731973877,0.8223012634754671,0.6077677381750851,0.9028991210799681,smallmols_04_synthesizability_170,352.1701965332031,9.836465324042365e-05,1.0,8.398010686505586e-05,1.0
smallmols_04_synthesizability,171,6.650200366973877,24.51015625,6400,4505,5946,454,1.0,1.0,1.0,0.6030543564916753,0.9996636394214599,0.8195779375955968,0.6124807618875652,0.9043861252633099,smallmols_04_synthesizability_171,347.18157958984375,5.955320011707954e-05,1.0,8.159393473761156e-05,1.0
smallmols_04_synthesizability,172,6.6410441398620605,24.3440625,6400,4419,5961,439,1.0,1.0,1.0,0.6593856989226459,0.9997483643683945,0.8164828459737024,0.6173075378257947,0.9056206401563947,smallmols_04_synthesizability_172,346.0774841308594,7.088683923939243e-05,1.0,7.540254591731355e-05,1.0
smallmols_04_synthesizability,173,6.697881698608398,23.22953125,6400,4132,5964,436,1.0,1.0,1.0,0.5741992964553231,0.999664654594232,0.7979610343104804,0.625481374892515,0.9118135896389518,smallmols_04_synthesizability_173,324.7754211425781,0.00010891217243624851,1.0,0.00014165598258841783,1.0
smallmols_04_synthesizability,174,6.792518138885498,21.79765625,6400,3740,6079,321,1.0,1.0,1.0,0.6444598358280184,0.9998519493337721,0.7799426595760566,0.6263459191258096,0.9219885640790467,smallmols_04_synthesizability_174,322.2779846191406,8.5531355580315e-05,1.0,9.258460340788588e-05,1.0
smallmols_04_synthesizability,175,6.889739990234375,20.45703125,6400,3308,6151,249,1.0,1.0,1.0,0.6218862425332585,0.9998049097707689,0.7572981696931729,0.6274172102496548,0.9315455987328592,smallmols_04_synthesizability_175,260.9894714355469,0.00021021495922468603,1.0,5.8462122979108244e-05,1.0
